symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1098,MIYUCoin,?,$0.000057,?,Low Vol,-0.32%,0.51%,?
XBY,245,XTRABYTES,"$7,120,360",$0.016734,"425,500,000",*,"$12,013",0.43%,-4.95%
CPN,768,CompuCoin,"$71,099",$0.003625,"19,615,019",Low Vol,-0.30%,39.18%,129.75%
CHEAP,1079,Cheapcoin,?,$0.000227,?,*,Low Vol,-0.32%,0.52%
BLAS,471,BlakeStar,"$486,657",$0.002000,"243,275,146","$51,891",8.09%,-25.74%,5.13%
CSNO,213,BitDice,"$10,341,240",$0.147732,"70,000,000",*,"$15,338",3.37%,8.97%
CREVA,833,CrevaCoin,"$34,749",$0.000955,"36,390,750",Low Vol,13.68%,17.82%,25.75%
EOS,27,EOS,"$230,602,698",$0.561257,"410,868,280",*,"$6,143,100",-0.19%,-1.37%
SIB,153,SIBCoin,"$19,981,350",$1.28,"15,632,535","$63,655",-0.20%,-1.81%,-5.33%
JWL,820,Jewels,"$38,863",$0.001926,"20,181,636",*,Low Vol,-0.28%,3.56%
GAIN,1148,UGAIN,?,$0.000560,?,Low Vol,?,?,-13.33%
DLISK,835,DAPPSTER,"$34,216",$0.000342,"100,000,000",*,Low Vol,?,1.21%
EOT,427,EOT Token,"$947,217",$0.378887,"2,500,000",*,"$25,859",-2.61%,-3.12%
ACES,1065,Aces,?,$0.000113,?,*,Low Vol,-0.32%,101.03%
UNIFY,384,Unify,"$1,545,657",$0.087142,"17,737,226",*,"$6,637",0.26%,-0.27%
GAIA,478,GAIA,"$436,806",$0.018124,"24,101,381",*,$617,-0.32%,101.28%
XBC,257,Bitcoin Plus,"$6,280,865",$61.73,"101,744",*,"$206,830",31.14%,52.22%
MAVRO,1130,Mavro,?,$0.007023,?,Low Vol,-0.32%,1.34%,12.84%
LTH,1129,LAthaan,?,$0.000396,?,Low Vol,-0.32%,0.52%,-8.40%
KRONE,557,Kronecoin,"$29,597",$0.011655,"2,539,506",$766,-1.10%,-0.24%,-22.13%
MONA,32,MonaCoin,"$181,820,286",$3.33,"54,679,175","$5,439,490",-1.98%,1.90%,360.72%
CYDER,1036,Cyder,?,$0.000736,?,*,Low Vol,-0.30%,8.90%
