symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,225,XtraBYtes,"$5,590,592 ",$0.008601,"650,000,000",*,"$8,849",-2.87%,3.23%
CPN,507,CompuCoin,"$62,343 ",$0.003178,"19,615,019",$527,-2.14%,5.65%,17.77%
CHEAP,1019,Cheapcoin,? ,$0.000079,?,*,Low Vol,-2.14%,2.87%
BLAS,445,BlakeStar,"$292,278 ",$0.001198,"244,024,560","$23,070",5.74%,88.87%,465.31%
CPC,375,Capricoin,"$818,018 ",$0.411055,"1,990,045",*,"$28,248",-6.61%,-12.12%
EOS,18,EOS,"$447,546,564 ",$1.59,"281,408,572",*,"$41,118,800",-0.18%,-5.85%
SIB,129,SIBCoin,"$18,967,764 ",$1.25,"15,211,937","$101,808",-1.24%,-10.82%,0.52%
JWL,702,Jewels,"$56,886 ",$0.002819,"20,181,636",*,Low Vol,-2.11%,4.34%
XDE2,1002,XDE II,? ,$1.84,?,*,Low Vol,-2.14%,-21.84%
DLISK,764,DAPPSTER,"$23,820 ",$0.000238,"100,000,000",*,Low Vol,-2.14%,23.38%
MONETA,922,Moneta,? ,$0.000318,?,Low Vol,-2.14%,17.50%,22.31%
ACES,989,Aces,? ,$0.000079,?,*,Low Vol,-2.14%,25.03%
UNIFY,434,Unify,"$350,919 ",$0.021378,"16,414,876","$15,087",9.37%,-12.28%,-25.34%
GAIA,568,GAIA,"$392,301 ",$0.016277,"24,101,381",*,Low Vol,-4.44%,0.69%
XBC,182,Bitcoin Plus,"$10,066,517 ",$101.21,"99,459",*,"$344,412",-1.69%,-10.67%
XBB,237,Boolberry,"$4,912,783 ",$0.515373,"9,532,480","$106,821",-2.10%,12.56%,44.55%
MAVRO,950,Mavro,? ,$0.007702,?,Low Vol,-2.11%,12.14%,25.47%
LTH,1024,LAthaan,? ,$0.000357,?,Low Vol,-2.14%,15.67%,50.27%
MONA,123,MonaCoin,"$20,806,676 ",$0.391066,"53,205,025","$85,381",-1.44%,3.59%,-17.94%
SPR,171,SpreadCoin,"$11,546,563 ",$1.35,"8,565,064","$50,755",2.70%,1.52%,13.84%
BLITZ,246,Blitzcash,"$4,613,325 ",$1.13,"4,080,205",*,"$23,157",-2.14%,-8.30%
OPES,1021,Opescoin,? ,$0.001787,?,Low Vol,-2.11%,?,34.24%
TAG,287,TagCoin,"$2,566,029 ",$0.454363,"5,647,532","$128,960",3.14%,13.35%,-2.29%
XMR,13,Monero,"$696,288,199 ",$46.64,"14,929,985","$19,444,000",-1.32%,-4.27%,-2.38%
TAJ,508,TajCoin,"$60,824 ",$0.008996,"6,761,023",$621,-2.13%,-7.73%,1.40%
VOYA,916,Voyacoin,? ,$1.79,?,Low Vol,0.45%,-22.13%,88.43%
XPM,207,Primecoin,"$7,131,641 ",$0.352515,"20,230,745","$388,241",-0.04%,-8.24%,-10.36%
AGLC,652,AgrolifeCoin,"$95,974 ",$0.016723,"5,739,001",*,Low Vol,?,8.36%
BTCS,494,Bitcoin Scrypt,"$100,044 ",$0.006154,"16,256,388",$512,-2.10%,-4.51%,11.81%
IXC,307,Ixcoin,"$2,061,537 ",$0.098173,"20,999,088",*,$858,-1.93%,3.66%
MTLMC3,779,Metal Music Coin,"$19,010 ",$0.000238,"79,719,140",Low Vol,-2.11%,-38.30%,-26.61%
CCRB,296,CryptoCarbon,"$2,331,284 ",$0.654467,"3,562,111",*,"$56,523",-2.07%,1.65%
NOBL,418,NobleCoin,"$456,369 ",$0.000199,"2,299,076,265",$650,-2.14%,2.82%,-1.25%
