symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,207,XTRABYTES,"$9,860,939 ",$0.023339,"422,500,000",*,"$27,434",-0.75%,-1.06%
CPN,727,CompuCoin,"$56,100 ",$0.002860,"19,615,019",Low Vol,-0.18%,-23.70%,-18.75%
CHEAP,1090,Cheapcoin,? ,$0.000091,?,*,Low Vol,?,-0.66%
BLAS,480,BlakeStar,"$149,742 ",$0.000603,"248,144,032",$773,-0.12%,13.52%,-3.15%
CPC,384,Capricoin,"$1,292,727 ",$0.649597,"1,990,045",*,"$136,551",-1.85%,2.20%
EOS,28,EOS,"$314,214,489 ",$0.944419,"332,706,658",*,"$22,226,700",-2.58%,4.58%
SIB,150,SIBCoin,"$19,824,939 ",$1.29,"15,388,688","$306,991",-0.30%,-6.59%,8.37%
JWL,761,Jewels,"$38,347 ",$0.001900,"20,181,636",*,Low Vol,?,1.40%
XDE2,986,XDE II,? ,$1.73,?,*,Low Vol,-6.39%,17.82%
DLISK,787,DAPPSTER,"$27,677 ",$0.000277,"100,000,000",*,Low Vol,-0.18%,?
EOT,378,EOT Token,"$1,471,205 ",$0.588482,"2,500,000",*,"$19,686",-20.60%,-16.02%
ACES,1035,Aces,? ,$0.000189,?,*,Low Vol,1.71%,-39.14%
UNIFY,431,Unify,"$551,522 ",$0.031723,"17,385,378","$3,708",-1.39%,-15.16%,-29.12%
GAIA,589,GAIA,"$361,950 ",$0.015018,"24,101,381",*,Low Vol,-0.24%,-10.84%
XBC,221,Bitcoin Plus,"$8,398,711 ",$83.73,"100,306",*,"$82,001",-0.30%,-0.40%
XBB,338,Boolberry,"$2,464,642 ",$0.258552,"9,532,480","$105,610",-0.24%,0.88%,4.89%
MAVRO,1051,Mavro,? ,$0.005674,?,Low Vol,-0.24%,?,?
LTH,1057,LAthaan,? ,$0.000277,?,Low Vol,-0.18%,-24.32%,-2.82%
KRONE,906,Kronecoin,? ,$0.029104,?,"$6,913",-2.42%,-23.05%,?
MONA,115,MonaCoin,"$29,841,352 ",$0.554854,"53,782,350","$420,431",-0.76%,-3.27%,14.79%
SPR,154,SpreadCoin,"$18,484,051 ",$2.12,"8,710,962","$93,713",1.63%,11.83%,-22.60%
BLITZ,232,Blitzcash,"$7,347,873 ",$1.80,"4,086,352",*,"$94,971",-0.42%,-6.50%
OPES,1055,Opescoin,? ,$0.001384,?,Low Vol,-0.24%,?,12.24%
TAG,357,TagCoin,"$2,075,957 ",$0.363903,"5,704,700","$276,206",-3.61%,-10.50%,-4.40%
LDOGE,401,LiteDoge,"$1,044,732 ",$0.000070,"14,838,782,003",*,"$4,184",-2.13%,-17.84%
EXL,998,Excelcoin,? ,$0.001617,?,Low Vol,-0.09%,6.57%,-17.69%
TAJ,796,TajCoin,"$24,800 ",$0.003536,"7,013,016",Low Vol,0.73%,3.61%,-19.55%
SNAKE,987,SnakeEyes,? ,$0.071289,?,*,Low Vol,-0.81%,-7.49%
PWR,853,Powercoin,"$2,306 ",$0.000046,"49,983,870",Low Vol,-0.14%,0.93%,-2.71%
XPM,244,Primecoin,"$6,584,013 ",$0.320563,"20,538,906","$785,567",-0.77%,-12.01%,-24.04%
AGLC,725,AgrolifeCoin,"$57,041 ",$0.009226,"6,182,774",*,Low Vol,-0.18%,?
XPTX,463,PlatinumBAR,"$246,837 ",$0.911352,"270,847","$9,272",-0.14%,0.21%,109.00%
IXC,545,Ixcoin,"$1,666,189 ",$0.079346,"20,999,088",*,Low Vol,-0.17%,-9.88%
