symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,206,XtraBYtes,"$6,817,135 ",$0.010488,"650,000,000",*,"$17,413",0.88%,-8.76%
CPN,478,CompuCoin,"$87,640 ",$0.004468,"19,615,019","$3,301",5.55%,41.93%,57.93%
CHEAP,1039,Cheapcoin,? ,$0.000106,?,*,Low Vol,?,3.17%
BLAS,479,BlakeStar,"$78,024 ",$0.000320,"243,655,200","$1,168",-24.62%,-31.93%,230.38%
CPC,370,Capricoin,"$794,201 ",$0.399087,"1,990,045",*,"$40,303",-0.33%,-7.45%
EOS,17,EOS,"$501,035,847 ",$1.82,"275,556,351",*,"$43,252,800",-0.20%,-2.60%
SIB,119,SIBCoin,"$21,399,130 ",$1.41,"15,198,570","$298,632",-3.84%,20.29%,7.14%
JWL,689,Jewels,"$55,837 ",$0.002767,"20,181,636",*,Low Vol,0.11%,8.17%
GAIN,956,UGAIN,? ,$0.000177,?,Low Vol,0.11%,-69.62%,?
DLISK,775,DAPPSTER,"$17,000 ",$0.000170,"100,000,000",*,Low Vol,?,?
MONETA,974,Moneta,? ,$0.000248,?,Low Vol,0.10%,-19.66%,18.79%
ACES,885,Aces,? ,$0.000071,?,*,"$1,160",0.11%,10.80%
UNIFY,410,Unify,"$389,291 ",$0.024026,"16,202,626","$13,170",-0.53%,-3.62%,25.59%
GAIA,575,GAIA,"$252,327 ",$0.010469,"24,101,381",*,Low Vol,-0.07%,1.77%
XBC,183,Bitcoin Plus,"$9,371,767 ",$94.30,"99,382",*,"$184,838",0.05%,-8.39%
XBB,251,Boolberry,"$3,653,065 ",$0.383223,"9,532,480","$50,151",2.31%,-5.99%,16.61%
MAVRO,1000,Mavro,? ,$0.006846,?,Low Vol,0.13%,3.88%,30.44%
LTH,923,LAthaan,? ,$0.000248,?,Low Vol,0.11%,-14.09%,-3.11%
MONA,117,MonaCoin,"$22,050,731 ",$0.414835,"53,155,425","$103,125",-0.16%,-0.75%,-14.84%
SPR,178,SpreadCoin,"$9,996,778 ",$1.17,"8,552,442","$69,342",2.98%,-4.96%,2.67%
BLITZ,224,Blitzcash,"$5,134,421 ",$1.26,"4,079,535",*,"$99,351",0.56%,4.51%
OPES,925,Opescoin,? ,$0.001703,?,Low Vol,0.10%,45.84%,102.80%
TAG,283,TagCoin,"$2,401,832 ",$0.425738,"5,641,572","$98,218",-1.22%,-5.24%,-5.94%
LDOGE,350,LiteDoge,"$1,138,979 ",$0.000077,"14,820,768,001",*,"$3,952",-13.33%,2.35%
TAJ,680,TajCoin,"$63,347 ",$0.009389,"6,747,226",Low Vol,1.02%,-20.34%,39.97%
VOYA,838,Voyacoin,? ,$2.48,?,"$66,125",-7.22%,114.10%,190.29%
PWR,819,Powercoin,"$1,773 ",$0.000035,"49,983,870",Low Vol,0.10%,3.30%,24.57%
XPM,195,Primecoin,"$7,911,133 ",$0.391540,"20,205,172","$405,453",0.64%,-4.40%,1.37%
GP,833,Goldpay Coin,? ,$0.005063,?,*,"$168,730",2.54%,2.51%
XPTX,451,PlatinumBAR,"$159,164 ",$0.660954,"240,809",$963,63.71%,22.73%,27.38%
IXC,525,Ixcoin,"$1,836,421 ",$0.087452,"20,999,088",*,Low Vol,0.08%,-16.24%
MTLMC3,731,Metal Music Coin,"$31,105 ",$0.000390,"79,719,140",Low Vol,0.10%,-22.42%,30.23%
CCRB,295,CryptoCarbon,"$2,150,340 ",$0.603670,"3,562,111",*,"$31,598",0.36%,8.78%
NOBL,552,NobleCoin,"$493,146 ",$0.000215,"2,298,792,726",Low Vol,-0.16%,24.95%,18.59%
PRIMU,914,Primulon,? ,$0.000177,?,Low Vol,22.25%,-10.64%,-27.86%
XPY,604,PayCoin,"$159,576 ",$0.013601,"11,732,674",**,Low Vol,0.11%,-18.89%
FEDS,878,FedoraShare,? ,$0.000023,?,*,"$1,635",0.00%,-0.12%
MIOTA,7,IOTA,"$1,975,092,526 ",$0.710585,"2,779,530,283",*,"$35,386,500",3.54%,24.35%
FIMK,377,FIMKrypto,"$716,345 ",$0.001241,"577,004,618",*,$914,70.31%,13.83%
BYC,373,Bytecent,"$763,018 ",$0.443140,"1,721,844","$42,195",1.15%,2.98%,36.63%
IXT,188,InsureX,"$8,712,542 ",$0.243511,"35,778,844",*,"$131,241",6.47%,77.19%
BTCD,67,BitcoinDark,"$58,773,791 ",$45.60,"1,288,862","$93,488",-1.59%,-1.63%,4.45%
JNS,523,Janus,"$3,019,548 ",$0.143112,"21,099,198",*,Low Vol,11.72%,8.37%
UNITS,598,GameUnits,"$174,156 ",$0.050146,"3,472,983",*,Low Vol,0.13%,-7.66%
MAR,490,Marijuanacoin,"$59,301 ",$0.054740,"1,083,325",$960,-0.82%,4.75%,-33.21%
SNC,278,SunContract,"$2,548,812 ",$0.025964,"98,166,002",*,"$244,013",-5.45%,-6.09%
TOPAZ,1028,Topaz Coin,? ,$0.056019,?,Low Vol,?,5.72%,-18.15%
SNGLS,57,SingularDTV,"$83,820,000 ",$0.139700,"600,000,000",*,"$760,860",0.16%,-3.77%
MAX,241,MaxCoin,"$4,527,600 ",$0.075645,"59,853,261","$133,835",-0.83%,-4.42%,-17.21%
SNM,121,SONM,"$20,948,679 ",$0.063220,"331,360,000",*,"$533,346",0.64%,23.41%
AC,524,AsiaCoin,"$2,812,443 ",$0.002967,"947,997,564",Low Vol,0.09%,5.82%,29.37%
TP1,1047,KolschCoin,? ,$0.030650,?,Low Vol,?,?,?
