symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1127,MIYUCoin,?,$0.000041,?,Low Vol,?,?,11.53%
XBY,253,XTRABYTES,"$6,242,868",$0.014689,"425,000,000",*,"$27,256",-2.00%,0.89%
CPN,773,CompuCoin,"$43,313",$0.002208,"19,615,019",Low Vol,-2.13%,-10.29%,-7.86%
CHEAP,1044,Cheapcoin,?,$0.000123,?,*,Low Vol,-1.91%,-2.31%
BLAS,503,BlakeStar,"$113,763",$0.000452,"251,642,272","$6,553",-2.00%,-6.74%,34.41%
CSNO,187,BitDice,"$12,594,750",$0.179925,"70,000,000",*,"$86,317",-3.02%,-2.73%
EOS,21,EOS,"$270,366,059",$0.723731,"373,572,583",*,"$23,739,700",-8.41%,11.96%
SIB,150,SIBCoin,"$18,273,406",$1.18,"15,523,694","$145,957",-2.30%,-9.28%,15.55%
JWL,765,Jewels,"$46,215",$0.002290,"20,181,636",*,Low Vol,-1.99%,-5.68%
XDE2,951,XDE II,?,$1.27,?,*,"$2,370",-1.99%,-4.91%
DLISK,819,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,419,EOT Token,"$808,748",$0.323499,"2,500,000",*,"$1,758",-1.90%,-28.03%
ACES,993,Aces,?,$0.000115,?,*,Low Vol,-1.99%,-64.29%
UNIFY,420,Unify,"$806,792",$0.045529,"17,720,443","$10,152",-3.84%,4.52%,51.79%
GAIA,627,GAIA,"$228,388",$0.009476,"24,101,381",*,Low Vol,-4.23%,-15.56%
XBC,249,Bitcoin Plus,"$6,540,499",$64.72,"101,054",*,"$84,765",-1.45%,0.21%
MAVRO,1078,Mavro,?,$0.006175,?,Low Vol,-1.99%,7.69%,?
LTH,1063,LAthaan,?,$0.000286,?,Low Vol,-1.99%,?,11.09%
KRONE,535,Kronecoin,"$31,465",$0.015428,"2,039,558","$1,192",8.80%,3.28%,33.41%
MONA,126,MonaCoin,"$23,704,363",$0.436858,"54,261,025","$87,842",-1.34%,-5.99%,-5.00%
CYDER,928,Cyder,?,$0.000654,?,*,"$8,676",-30.29%,-33.71%
SPR,169,SpreadCoin,"$15,354,240",$1.74,"8,830,721","$106,447",-2.57%,-4.98%,-16.32%
BLITZ,256,Blitzcash,"$5,856,591",$1.43,"4,091,798",*,"$23,412",-3.58%,-3.34%
OPES,1114,Opescoin,?,$0.001273,?,Low Vol,?,1.41%,16.97%
MANA,156,Decentraland,"$17,609,575",$0.015319,"1,149,540,118",*,"$351,687",-4.15%,-1.30%
TAG,602,TagCoin,"$329,040",$0.057336,"5,738,826",Low Vol,-6.75%,-16.98%,-24.53%
LDOGE,428,LiteDoge,"$724,162",$0.000049,"14,852,596,005",*,"$2,411",-7.93%,-26.89%
EXL,1053,Excelcoin,?,$0.001104,?,Low Vol,-1.99%,-2.31%,247.01%
TAJ,799,TajCoin,"$35,758",$0.004920,"7,268,488",Low Vol,-2.53%,9.83%,29.84%
VOYA,978,Voyacoin,?,$3.74,?,Low Vol,-1.99%,-13.33%,-69.63%
CPC,394,Capricoin,"$1,127,360",$0.566500,"1,990,045",*,"$129,283",-2.99%,-7.13%
PWR,884,Powercoin,"$2,044",$0.000041,"49,983,870",Low Vol,-1.99%,-2.29%,11.09%
XPM,321,Primecoin,"$3,275,147",$0.157760,"20,760,312","$780,950",-2.36%,8.12%,31.74%
GP,735,GoldPieces,"$61,889",$0.050722,"1,220,161",*,Low Vol,-5.92%,-7.62%
XPTX,494,PlatinumBAR,"$181,096",$0.600725,"301,462","$6,619",4.12%,-23.05%,7.93%
BTCR,516,Bitcurrency,"$92,301",$0.000544,"169,598,616",*,"$1,085",-0.73%,-38.97%
XPA,175,XPlay,"$14,420,800",$0.014421,"1,000,000,000",*,"$23,074",-3.93%,-5.98%
CCRB,396,CryptoCarbon,"$1,122,129",$0.315018,"3,562,111",*,"$9,430",-1.44%,-4.04%
NOBL,446,NobleCoin,"$565,647",$0.000245,"2,305,440,551",$711,-1.99%,8.15%,20.88%
PRIMU,1072,Primulon,?,$0.000123,?,Low Vol,-1.99%,22.62%,12.22%
XPY,649,PayCoin,"$155,412",$0.013167,"11,802,874",Low Vol,-1.99%,-7.77%,-5.38%
FEDS,892,FedoraShare,?,$0.000009,?,*,"$2,646,900",0.00%,?
MIOTA,8,IOTA,"$1,544,067,986",$0.555514,"2,779,530,283",*,"$24,853,700",-7.50%,0.91%
FID,970,BITFID,?,$0.122676,?,*,$682,-1.99%,-2.31%
FIMK,439,FIMKrypto,"$613,466",$0.001063,"577,004,618",*,$793,-7.34%,-6.30%
BYC,388,Bytecent,"$1,211,955",$0.675415,"1,794,385","$149,296",-0.78%,7.66%,29.66%
IXT,204,iXledger,"$10,600,914",$0.296290,"35,778,844",*,"$106,577",0.45%,-5.72%
BTCD,52,BitcoinDark,"$115,040,874",$89.26,"1,288,862","$196,197",-2.05%,-9.82%,13.05%
JNS,381,Janus,"$1,356,115",$0.062233,"21,790,753",*,"$7,727",-4.66%,-44.78%
UNITS,690,GameUnits,"$100,811",$0.029027,"3,472,983",*,Low Vol,-2.04%,-23.86%
MAR,766,Marijuanacoin,"$46,173",$0.036810,"1,254,374",Low Vol,-2.40%,-2.37%,32.45%
SNC,310,SunContract,"$3,487,601",$0.033307,"104,712,011",*,"$54,235",-2.90%,-7.52%
XBL,458,Billionaire T...,"$448,484",$0.135274,"3,315,372",*,"$20,513",-23.22%,-41.83%
SNGLS,57,SingularDTV,"$96,877,200",$0.161462,"600,000,000",*,"$563,974",-3.32%,-9.70%
MAX,433,MaxCoin,"$669,159",$0.011082,"60,383,637","$2,924",-15.81%,-10.86%,-17.09%
SNM,113,SONM,"$28,377,472",$0.085639,"331,360,000",*,"$713,551",-3.62%,-12.14%
SDP,863,SydPak,"$9,047",$0.056799,"159,289",*,Low Vol,-1.99%,-2.37%
SNT,58,Status,"$94,976,383",$0.027367,"3,470,483,788",*,"$1,988,340",-5.53%,-4.18%
WGO,429,WavesGo,"$710,434",$0.071065,"9,997,009",*,"$2,931",-12.79%,-21.73%
MAD,709,SatoshiMadness,"$81,812",$0.000041,"2,000,683,485",*,Low Vol,-1.99%,-2.29%
AHT,557,Bowhead,"$2,734,192",$0.341774,"8,000,000",*,Low Vol,-1.99%,-1.66%
AXF,1051,AxFunds,?,$0.021264,?,Low Vol,-1.99%,-5.73%,?
FEI,1024,Fuda Energy,?,$0.001200,?,Low Vol,0.00%,-43.05%,-47.27%
UGT,912,UG Token,?,$0.259419,?,*,"$46,837",-10.52%,-9.07%
FFC,1021,FireFlyCoin,?,$0.000082,?,Low Vol,-1.99%,-2.29%,16.42%
MAO,489,Mao Zedong,"$198,960",$0.038234,"5,203,745","$1,036",-1.99%,-3.40%,1.84%
GAIN,1071,UGAIN,?,$0.000204,?,Low Vol,-1.99%,-55.59%,-55.37%
GUC,1086,GoldUnionCoin,?,$0.891447,?,*,Low Vol,-1.99%,90.90%
MGM,856,Magnum,"$12,774",$0.003353,"3,809,410",Low Vol,-1.99%,57.48%,30.13%
SHDW,592,Shadow Token,"$392,448",$0.056064,"7,000,000",*,Low Vol,-1.99%,35.02%
USDE,657,USDe,"$139,138",$0.000123,"1,134,187,431",Low Vol,-1.99%,46.53%,40.22%
DTB,191,Databits,"$12,166,165",$0.534828,"22,747,809",*,"$45,416",-2.13%,-3.99%
CME,1093,Cashme,?,$0.000082,?,Low Vol,-1.99%,?,?
TSE,801,Tattoocoin (S...,"$34,785",$0.000385,"90,421,856",*,Low Vol,-1.99%,14.88%
XNG,879,Enigma,"$3,603",$0.216687,"16,627",Low Vol,-1.99%,2.62%,11.59%
GUN,689,Guncoin,"$102,010",$0.000531,"192,001,528",Low Vol,-2.04%,6.26%,44.09%
GUP,182,Matchpool,"$13,590,075",$0.181201,"75,000,000",*,"$417,738",-4.52%,-8.92%
PCN,1032,PeepCoin,?,$0.000039,?,*,Low Vol,-1.82%,-5.94%
TYCHO,415,Tychocoin,"$846,686",$0.168516,"5,024,368","$28,522",-2.46%,-4.38%,23.12%
NYC,585,NewYorkCoin,"$516,680",$0.000004,"129,032,781,759",Low Vol,13.49%,29.87%,49.23%
CARBON,578,Carboncoin,"$629,411",$0.000041,"15,391,997,130",Low Vol,-1.99%,-2.31%,8.83%
UNC,1049,UNCoin,?,$0.000041,?,*,Low Vol,-1.99%,-2.31%
YBC,330,YbCoin,"$2,923,416",$0.967828,"3,020,594",*,"$421,713",0.00%,-13.50%
XBG,933,BTCGold,?,$0.000818,?,"$7,290",-14.78%,-22.78%,-30.21%
BET,974,BetaCoin,?,$0.011962,?,$613,-2.12%,-2.12%,39.68%
CMP,163,Compcoin,"$16,346,257",$3.83,"4,270,740","$78,721",-1.99%,5.67%,45.02%
MRNG,998,MorningStar,?,$0.003353,?,*,Low Vol,-1.91%,-53.42%
HUC,355,HunterCoin,"$2,081,704",$0.107383,"19,385,790","$24,812",-3.28%,-1.71%,27.24%
BOST,758,BoostCoin,"$50,419",$0.004253,"11,855,487",Low Vol,-4.74%,-11.71%,-17.49%
LSK,15,Lisk,"$629,066,075",$5.57,"112,857,410",*,"$9,356,320",-6.05%,-10.00%
VGC,1052,VegasCoin,?,$0.000613,?,Low Vol,-1.99%,-2.29%,10.34%
POKE,1105,PokeCoin,?,$0.000078,?,Low Vol,?,?,-0.55%
XBTS,833,Beatcoin,"$18,120",$0.011884,"1,524,686",Low Vol,-1.99%,-43.52%,-39.47%
TTC,684,TittieCoin,"$105,792",$0.000084,"1,259,816,434",Low Vol,-3.01%,-12.37%,5.43%
SPORT,981,SportsCoin,?,$0.000695,?,*,Low Vol,-23.11%,-20.92%
VLT,608,Veltor,"$306,349",$0.552125,"554,855",Low Vol,-1.99%,-2.30%,7.11%
BUMBA,760,BumbaCoin,"$48,280",$0.002167,"22,276,728",Low Vol,-1.99%,-17.22%,7.05%
GRT,660,Grantcoin,"$133,694",$0.003149,"42,460,073",*,Low Vol,-1.99%,0.30%
GRS,211,Groestlcoin,"$9,691,786",$0.141524,"68,481,574","$199,066",-3.79%,-13.87%,-24.99%
BLZ,827,BlazeCoin,"$23,200",$0.000038,"608,557,394",Low Vol,-3.86%,-2.98%,44.74%
BLU,343,BlueCoin,"$2,519,534",$0.004384,"574,683,675","$1,480",-1.99%,-1.13%,14.15%
PEPECASH,217,Pepe Cash,"$9,175,940",$0.013073,"701,884,009",*,"$43,462",3.89%,1.93%
1337,378,1337,"$1,401,545",$0.000060,"23,271,965,570",*,"$1,390",-3.06%,-9.94%
MARS,759,Marscoin,"$49,723",$0.001758,"28,279,074",Low Vol,-1.99%,-4.52%,8.40%
DOLLAR,841,Dollar Online,"$16,090",$0.021346,"753,776",Low Vol,-1.99%,-2.31%,4.16%
FLAX,665,Flaxscript,"$130,147",$0.023349,"5,573,906",Low Vol,-1.99%,-4.79%,24.36%
RUSTBITS,581,Rustbits,"$613,123",$0.017368,"35,300,866",*,Low Vol,?,?
GBRC,990,Global Busine...,?,$0.000082,?,Low Vol,-1.99%,-51.15%,11.09%
SC,42,Siacoin,"$147,386,995",$0.004963,"29,695,961,372","$2,011,070",-3.00%,-8.02%,26.85%
FTC,226,Feathercoin,"$8,330,386",$0.047125,"176,773,240","$172,800",-1.88%,4.15%,20.11%
GRE,424,Greencoin,"$779,861",$0.000229,"3,398,176,641",*,"$1,799",20.68%,2.56%
GRC,181,GridCoin,"$13,697,206",$0.035093,"390,312,753","$93,536",-0.69%,-0.72%,7.97%
