symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
SFE,1053,SafeCoin,? ,$0.000042,?,Low Vol,?,?,?
XBY,157,XTRABYTES,"$13,879,970 ",$0.021354,"650,000,000",*,"$55,162",1.99%,-4.50%
CPN,703,CompuCoin,"$53,290 ",$0.002717,"19,615,019",Low Vol,0.40%,1.83%,-18.43%
CHEAP,1017,Cheapcoin,? ,$0.000123,?,*,Low Vol,0.40%,?
BLAS,459,BlakeStar,"$121,277 ",$0.000494,"245,520,000","$1,834",0.56%,-1.48%,-59.32%
CPC,368,Capricoin,"$983,249 ",$0.494084,"1,990,045",*,"$20,709",4.14%,8.02%
EOS,18,EOS,"$401,515,866 ",$1.34,"299,457,691",*,"$26,072,700",0.66%,2.06%
SIB,149,SIBCoin,"$16,127,478 ",$1.06,"15,271,510","$45,696",-0.15%,2.33%,-6.40%
JWL,730,Jewels,"$36,553 ",$0.001811,"20,181,636",*,Low Vol,0.34%,10.71%
GAIN,988,UGAIN,? ,$0.000659,?,Low Vol,0.40%,-10.19%,?
DLISK,793,DAPPSTER,"$16,465 ",$0.000165,"100,000,000",*,Low Vol,-3.05%,-14.79%
MONETA,954,Moneta,? ,$0.000288,?,Low Vol,0.40%,-9.93%,0.62%
ACES,981,Aces,? ,$0.000145,?,*,Low Vol,0.34%,-25.63%
UNIFY,424,Unify,"$305,072 ",$0.017717,"17,219,440","$7,382",-2.46%,13.26%,2.24%
GAIA,562,GAIA,"$283,083 ",$0.011746,"24,101,381",*,Low Vol,?,0.28%
XBC,209,Bitcoin Plus,"$7,150,340 ",$71.66,"99,788",*,"$200,413",-0.02%,16.20%
XBB,298,Boolberry,"$2,493,630 ",$0.261593,"9,532,480","$783,449",-6.53%,-54.64%,-60.21%
MAVRO,1009,Mavro,? ,$0.007039,?,Low Vol,0.40%,22.95%,-7.19%
LTH,1002,LAthaan,? ,$0.000329,?,Low Vol,0.40%,6.51%,?
MONA,125,MonaCoin,"$21,662,944 ",$0.405544,"53,417,000","$133,412",-2.28%,-9.25%,3.83%
SPR,170,SpreadCoin,"$12,275,150 ",$1.42,"8,618,919","$37,876",5.24%,9.73%,7.73%
BLITZ,243,Blitzcash,"$4,961,060 ",$1.22,"4,082,438",*,"$7,445",0.47%,1.30%
OPES,1006,Opescoin,? ,$0.001276,?,Low Vol,0.40%,?,15.53%
TAG,318,TagCoin,"$2,125,716 ",$0.375146,"5,666,371","$15,795",2.10%,2.79%,-8.59%
LDOGE,390,LiteDoge,"$643,878 ",$0.000043,"14,828,315,002",*,"$4,538",0.47%,-28.09%
TAJ,739,TajCoin,"$33,225 ",$0.004855,"6,843,720",Low Vol,-0.98%,13.79%,-22.36%
SNAKE,939,SnakeEyes,? ,$0.037245,?,*,Low Vol,0.16%,16.49%
PWR,830,Powercoin,"$2,058 ",$0.000041,"49,983,870",Low Vol,0.40%,6.51%,0.62%
XPM,212,Primecoin,"$6,940,276 ",$0.341126,"20,345,199","$310,343",2.80%,4.44%,-1.12%
GP,873,Goldpay Coin,? ,$0.004728,?,*,"$23,143",0.73%,8.93%
BTCS,446,Bitcoin Scrypt,"$158,098 ",$0.009715,"16,273,713","$1,010",1.99%,10.33%,47.63%
IXC,346,Ixcoin,"$1,398,237 ",$0.066586,"20,999,088",*,$568,0.38%,-9.69%
MTLMC3,741,Metal Music Coin,"$32,804 ",$0.000411,"79,719,140",Low Vol,0.47%,32.61%,11.64%
MINEX,883,Minex,? ,$0.268772,?,*,"$9,973",0.34%,-36.51%
CCRB,328,CryptoCarbon,"$1,884,670 ",$0.529088,"3,562,111",*,"$30,827",-0.27%,20.99%
NOBL,530,NobleCoin,"$650,766 ",$0.000283,"2,300,290,282",Low Vol,0.34%,7.86%,31.68%
PRIMU,912,Primulon,? ,$0.000206,?,"$1,244",3.80%,33.05%,-10.21%
XPY,585,PayCoin,"$176,854 ",$0.015066,"11,738,785",**,Low Vol,0.34%,6.65%
FEDS,841,FedoraShare,? ,$0.000023,?,*,"$4,292,530",0.00%,-0.58%
MIOTA,6,IOTA,"$2,364,426,892 ",$0.850657,"2,779,530,283",*,"$24,315,600",-0.66%,0.24%
FIMK,389,FIMKrypto,"$665,038 ",$0.001153,"577,004,618",*,$881,3.03%,4.35%
BYC,374,Bytecent,"$890,964 ",$0.511825,"1,740,758","$9,255",-1.21%,4.95%,10.25%
IXT,134,InsureX,"$19,555,249 ",$0.546559,"35,778,844",*,"$273,811",0.80%,-4.73%
BTCD,70,BitcoinDark,"$69,351,354 ",$53.81,"1,288,862","$71,334",-1.87%,0.35%,-5.98%
JNS,512,Janus,"$2,266,096 ",$0.107402,"21,099,198",*,Low Vol,0.92%,-0.51%
UNITS,569,GameUnits,"$228,021 ",$0.065656,"3,472,983",*,Low Vol,0.40%,14.84%
MAR,711,Marijuanacoin,"$47,760 ",$0.042476,"1,124,399",Low Vol,0.47%,-0.47%,-4.44%
SNC,216,SunContract,"$6,633,990 ",$0.067579,"98,166,002",*,"$576,718",-4.00%,-10.83%
SNGLS,64,SingularDTV,"$79,560,000 ",$0.132600,"600,000,000",*,"$770,869",0.71%,-3.38%
MAX,255,MaxCoin,"$4,219,773 ",$0.070352,"59,980,517","$249,843",-0.45%,3.12%,-27.42%
SNM,118,SONM,"$23,689,755 ",$0.071493,"331,360,000",*,"$239,926",-0.02%,4.23%
TP1,1031,KolschCoin,? ,$0.038101,?,Low Vol,?,?,?
SNT,41,Status,"$174,347,735 ",$0.050237,"3,470,483,788",*,"$5,992,350",-1.61%,1.78%
WGO,392,WavesGo,"$630,538 ",$0.063073,"9,996,949",*,"$1,223",-1.55%,-22.67%
MAD,666,SatoshiMadness,"$82,355 ",$0.000041,"2,000,683,485",*,Low Vol,0.47%,6.51%
LAZ,885,Lazaruscoin,? ,$0.002552,?,*,"$9,481",0.40%,43.21%
AXF,874,AxFunds,? ,$0.070984,?,"$22,671",1.49%,4.34%,-3.74%
FEI,866,Fuda Energy,? ,$0.018317,?,"$38,152",-0.68%,-2.92%,-8.80%
FFC,902,FireFlyCoin,? ,$0.000120,?,"$2,763",-6.43%,48.13%,42.84%
MAO,469,Mao Zedong,"$84,610 ",$0.016259,"5,203,745","$2,158",5.14%,26.85%,-10.39%
XDE2,1049,XDE II,? ,$2.01,?,*,Low Vol,?,5.81%
GUC,970,GoldUnionCoin,? ,$0.823267,?,*,Low Vol,0.47%,-55.24%
MGM,816,Magnum,"$6,790 ",$0.001811,"3,748,760",Low Vol,0.40%,?,-19.50%
SHDW,391,Shadow Token,"$643,234 ",$0.091890,"7,000,000",*,"$1,568",0.39%,-7.77%
EVO,694,Evotion,"$61,131 ",$0.024757,"2,469,220",Low Vol,-3.16%,2.55%,-9.70%
DTB,127,Databits,"$21,047,865 ",$0.925270,"22,747,809",*,"$182,822",1.11%,3.93%
CME,1048,Cashme,? ,$0.000079,?,**,Low Vol,?,2.23%
TSE,648,Tattoocoin (S...,"$98,037 ",$0.001084,"90,421,856",*,Low Vol,21.12%,3.05%
GUN,678,Guncoin,"$75,097 ",$0.000397,"189,044,278",Low Vol,0.18%,-12.31%,-20.06%
GUP,135,Matchpool,"$19,423,950 ",$0.258986,"75,000,000",*,"$951,640",1.65%,18.70%
PCN,999,PeepCoin,? ,$4.2e-07,?,*,Low Vol,-0.53%,-17.17%
TYCHO,882,Tychocoin,? ,$0.143454,?,"$10,760",4.44%,7.55%,36.57%
NYC,595,NewYorkCoin,"$158,995 ",$0.000003,"59,719,935,819",Low Vol,-8.22%,-64.73%,-86.84%
CARBON,518,Carboncoin,"$1,216,162 ",$0.000079,"15,391,983,544",Low Vol,?,2.14%,-3.43%
YBC,150,YbCoin,"$16,005,466 ",$5.30,"3,020,475",*,"$98,623",0.78%,3.45%
XBG,998,BTCGold,? ,$0.015642,?,Low Vol,0.40%,-7.80%,391.68%
BET,1001,BetaCoin,? ,$0.003499,?,Low Vol,1.42%,74.06%,-57.80%
CMP,253,Compcoin,"$4,247,554 ",$1.07,"3,969,640","$6,339",-9.35%,-1.70%,-4.74%
IMX,772,Impact,"$21,723 ",$0.000198,"109,470,900",Low Vol,?,?,13.16%
GRWI,863,Growers Inter...,? ,$0.823267,?,*,"$54,319",0.45%,6.81%
HUC,338,HunterCoin,"$1,651,148 ",$0.087843,"18,796,670","$40,362",0.12%,-2.54%,7.67%
PEPE,334,PepeCoin,"$1,696,195 ",$0.169703,"9,995,078","$65,745",3.88%,0.70%,14.35%
LSK,21,Lisk,"$326,982,933 ",$2.94,"111,272,050",*,"$14,017,300",2.25%,8.63%
VGC,956,VegasCoin,? ,$0.000782,?,Low Vol,0.40%,10.54%,38.45%
BDL,887,Bitdeal,? ,$0.085811,?,"$7,763",2.54%,7.92%,-25.75%
TTC,600,TittieCoin,"$153,955 ",$0.000122,"1,259,816,434",Low Vol,0.19%,6.76%,-9.80%
SPORT,1011,SportsCoin,? ,$0.001605,?,*,Low Vol,0.40%,3.85%
TOKEN,829,SwapToken,"$2,082 ",$1.4e-07,"15,320,585,365",*,Low Vol,-0.52%,-17.81%
VLT,427,Veltor,"$271,062 ",$0.488527,"554,855",$824,0.47%,54.10%,136.06%
BUMBA,692,BumbaCoin,"$62,070 ",$0.002799,"22,174,958",Low Vol,0.40%,15.64%,-3.15%
GRT,662,Grantcoin,"$84,878 ",$0.002014,"42,133,710",*,Low Vol,0.72%,4.25%
GRS,202,Groestlcoin,"$7,745,166 ",$0.113524,"68,224,923","$233,305",0.15%,2.02%,-1.18%
BLZ,792,BlazeCoin,"$16,745 ",$0.000028,"608,557,394",Low Vol,4.35%,11.55%,1.06%
BLU,356,BlueCoin,"$1,233,852 ",$0.002147,"574,683,675","$5,113",5.41%,76.40%,103.64%
PEPECASH,200,Pepe Cash,"$7,937,396 ",$0.011309,"701,884,009",*,"$3,327",0.60%,3.42%
1337,293,1337,"$2,621,670 ",$0.000113,"23,271,667,778",*,"$7,521",35.38%,23.61%
MARS,701,Marscoin,"$57,231 ",$0.002024,"28,279,074",Low Vol,-1.64%,-16.99%,-29.33%
DOLLAR,771,Dollar Online,"$21,937 ",$0.029102,"753,776",Low Vol,0.41%,6.10%,-18.80%
FLAX,656,Flaxscript,"$89,219 ",$0.016054,"5,557,555",Low Vol,4.41%,-2.03%,12.01%
RUSTBITS,519,Rustbits,"$1,179,045 ",$0.033400,"35,300,866",*,Low Vol,?,-2.01%
GBRC,963,Global Busine...,? ,$0.000082,?,Low Vol,0.40%,-29.01%,0.62%
SC,34,Siacoin,"$195,048,082 ",$0.006772,"28,803,839,790","$4,216,000",-0.08%,0.46%,-11.37%
FTC,187,Feathercoin,"$9,936,346 ",$0.057495,"172,820,440","$1,060,320",1.20%,2.85%,6.75%
GRE,514,Greencoin,"$1,587,926 ",$0.000482,"3,292,300,641",*,Low Vol,-0.76%,12.82%
GRC,163,GridCoin,"$12,877,472 ",$0.032993,"390,312,753","$54,699",0.44%,2.40%,7.80%
BLK,138,BlackCoin,"$18,634,600 ",$0.244142,"76,326,892",*,"$727,856",1.58%,2.62%
WGR,137,Wagerr,"$18,897,495 ",$0.103265,"183,000,000",*,"$75,886",-2.16%,9.49%
SPRTS,410,Sprouts,"$402,320 ",$1e-06,"402,978,817,886",*,$620,-22.98%,-94.60%
BLC,628,Blakecoin,"$116,022 ",$0.007672,"15,122,697",Low Vol,0.25%,1.50%,-16.77%
DCRE,1058,DeltaCredits,? ,$0.096935,?,*,Low Vol,?,?
MG,880,Mind Gene,? ,$0.011937,?,"$11,941",-2.95%,8.17%,23.51%
XCXT,408,CoinonatX,"$410,030 ",$0.035936,"11,410,123","$4,065",2.93%,5.10%,12.61%
CBD,1047,CBD Crystals,? ,$0.001355,?,*,Low Vol,?,6.27%
SHA,958,SHACoin,? ,$0.000782,?,Low Vol,0.34%,12.43%,-1.36%
MARX,936,MarxCoin,? ,$0.001172,?,Low Vol,0.30%,2.82%,-17.75%
MXT,516,MarteXcoin,"$1,321,589 ",$0.482278,"2,740,306",Low Vol,?,?,23.54%
MUSIC,223,Musicoin,"$6,049,603 ",$0.020376,"296,892,652","$257,370",0.87%,1.30%,16.45%
RADS,139,Radium,"$18,577,209 ",$5.58,"3,329,804",*,"$141,553",0.01%,-1.64%
KASHH,1027,KashhCoin,? ,$0.000120,?,*,Low Vol,-0.52%,60.12%
RUPX,436,Rupaya,"$220,708 ",$0.041197,"5,357,384","$2,636",0.23%,-0.67%,87.28%
EMC2,192,Einsteinium,"$9,042,665 ",$0.042399,"213,274,928","$534,721",5.68%,12.57%,-10.40%
CBX,350,Crypto Bullion,"$1,340,575 ",$1.34,"1,000,063","$4,926",8.75%,33.02%,13.17%
HLB,846,Lepaoquan,? ,$0.019125,?,*,"$509,042",0.86%,9.52%
GB,582,GoldBlocks,"$190,077 ",$0.012638,"15,039,988",Low Vol,2.51%,-5.44%,-22.80%
LKC,950,LinkedCoin,? ,$0.000165,?,Low Vol,0.34%,-4.14%,-39.98%
DON,975,Donationcoin,? ,$0.000659,?,**,Low Vol,0.47%,31.09%
CTR,282,Centra,"$3,099,956 ",$0.944460,"3,282,252",*,"$9,261",56.37%,65.72%
FJC,539,FujiCoin,"$479,238 ",$0.000450,"1,066,112,017",Low Vol,0.54%,-6.20%,-8.40%
CRYPT,552,CryptCoin,"$322,683 ",$0.053333,"6,050,361",Low Vol,?,4.00%,-22.35%
REP,27,Augur,"$234,050,300 ",$21.28,"11,000,000",*,"$2,703,460",-0.42%,-2.98%
GLC,529,GlobalCoin,"$657,250 ",$0.010085,"65,171,010",Low Vol,1.44%,9.65%,5.49%
GLD,249,GoldCoin,"$4,623,470 ",$0.114319,"40,443,584","$39,746",0.32%,5.22%,-1.92%
FUCK,517,FuckToken,"$1,243,821 ",$0.028796,"43,193,633",*,Low Vol,15.66%,3.61%
SUMO,417,Sumokoin,"$360,837 ",$0.290202,"1,243,399",$946,0.40%,-0.62%,-20.67%
AGLC,733,AgrolifeCoin,"$35,444 ",$0.006051,"5,857,529",*,Low Vol,0.47%,-52.12%
CTO,789,Crypto,"$17,945 ",$0.001647,"10,898,576",Low Vol,0.40%,-13.07%,-24.36%
SMC,559,SmartCoin,"$298,118 ",$0.012862,"23,178,710",Low Vol,-0.23%,26.73%,-23.19%
DOT,333,Dotcoin,"$1,718,265 ",$0.007032,"244,352,500",*,"$8,408",-3.34%,3.64%
REE,584,ReeCoin,"$177,165 ",$0.014325,"12,367,704",Low Vol,0.40%,-25.87%,-12.68%
HSR,840,Hshare,? ,$14.24,?,*,"$9,114,010",0.89%,-0.37%
CLAM,141,Clams,"$17,708,658 ",$6.86,"2,580,707",*,"$338,723",0.37%,1.41%
FCT,33,Factom,"$202,209,496 ",$23.12,"8,745,102",*,"$4,567,630",-1.90%,-0.05%
CONX,785,Concoin,"$19,301 ",$0.025933,"744,266",Low Vol,0.40%,64.87%,3.08%
GPU,660,GPU Coin,"$86,094 ",$0.002127,"40,477,042",Low Vol,0.44%,-0.56%,41.66%
QTUM,14,Qtum,"$673,290,300 ",$11.41,"59,000,000",*,"$25,036,200",-0.66%,6.60%
FUZZ,788,FuzzBalls,"$17,996 ",$0.003726,"4,829,945",Low Vol,0.01%,-3.12%,-35.15%
BITEUR,457,bitEUR,"$122,883 ",$1.21,"101,878",*,"$13,175",-0.37%,-1.15%
INPAY,302,InPay,"$2,431,620 ",$0.243162,"10,000,000",*,"$80,388",0.27%,3.44%
FCN,380,Fantomcoin,"$789,904 ",$0.127606,"6,190,179","$1,546",7.32%,32.08%,32.57%
BSC,797,BowsCoin,"$15,078 ",$0.002717,"5,550,102",Low Vol,0.34%,11.59%,-33.59%
