symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1056,MIYUCoin,? ,$0.000042,?,Low Vol,-1.93%,-8.16%,-3.72%
XBY,201,XTRABYTES,"$8,929,225 ",$0.021159,"422,000,000",*,"$72,429",6.66%,-11.38%
CPN,705,CompuCoin,"$63,129 ",$0.003218,"19,615,019",Low Vol,-1.31%,-21.67%,3.91%
CHEAP,1099,Cheapcoin,? ,$0.000136,?,*,Low Vol,?,-1.09%
BLAS,477,BlakeStar,"$127,433 ",$0.000515,"247,651,792","$5,158",-1.95%,-6.40%,4.71%
CPC,381,Capricoin,"$994,859 ",$0.499918,"1,990,045",*,"$74,252",-0.94%,-5.48%
EOS,25,EOS,"$272,084,839 ",$0.832012,"327,020,330",*,"$43,035,200",-2.67%,-32.76%
SIB,143,SIBCoin,"$17,416,201 ",$1.13,"15,369,587","$110,919",-3.68%,-13.29%,1.14%
JWL,751,Jewels,"$35,881 ",$0.001778,"20,181,636",*,Low Vol,-1.27%,-20.82%
GAIN,1041,UGAIN,? ,$0.000635,?,Low Vol,-1.31%,-18.49%,107.73%
DLISK,796,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,-5.85%
EOT,881,EOT Token,? ,$1.13,?,*,"$71,372",2.91%,-13.57%
ACES,1023,Aces,? ,$0.000141,?,*,Low Vol,-1.27%,86.97%
UNIFY,405,Unify,"$688,796 ",$0.039619,"17,385,378","$8,943",-2.16%,-31.66%,75.95%
GAIA,576,GAIA,"$338,837 ",$0.014059,"24,101,381",*,Low Vol,-1.44%,-4.47%
XBC,213,Bitcoin Plus,"$7,644,613 ",$76.27,"100,233",*,"$253,021",-1.44%,-18.95%
XBB,323,Boolberry,"$2,261,724 ",$0.237265,"9,532,480","$96,915",-1.27%,-7.65%,-6.07%
MAVRO,992,Mavro,? ,$0.005207,?,Low Vol,-1.27%,-2.05%,-26.54%
LTH,1001,LAthaan,? ,$0.000339,?,Low Vol,-1.38%,-7.63%,-3.20%
MONA,105,MonaCoin,"$27,917,260 ",$0.519746,"53,713,275","$799,750",-2.13%,0.70%,8.93%
SPR,147,SpreadCoin,"$16,382,934 ",$1.88,"8,693,748","$265,931",1.36%,-21.06%,-32.03%
BLITZ,229,Blitzcash,"$6,315,235 ",$1.55,"4,085,653",*,"$126,386",6.94%,-12.30%
OPES,1084,Opescoin,? ,$0.001362,?,Low Vol,?,-4.12%,24.06%
TAG,367,TagCoin,"$1,352,116 ",$0.237349,"5,696,742","$122,872",-10.44%,-35.73%,-37.28%
LDOGE,371,LiteDoge,"$1,231,497 ",$0.000083,"14,836,815,503",*,"$10,171",-1.48%,-7.64%
EXL,972,Excelcoin,? ,$0.001474,?,Low Vol,-17.62%,-10.71%,4.60%
TAJ,793,TajCoin,"$22,171 ",$0.003180,"6,970,981",Low Vol,-1.28%,-13.29%,-19.39%
MNM,637,Mineum,"$127,896 ",$0.013553,"9,436,367",Low Vol,-1.27%,-35.26%,-33.81%
