symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
LIFE,937,LIFE,?,$0.000175,?,*,"$472,344",?,?
XBY,220,XTRABYTES,"$9,430,575",$0.022138,"426,000,000",*,"$48,861",5.21%,9.49%
CPN,787,CompuCoin,"$52,408",$0.002672,"19,615,019",Low Vol,10.70%,-8.06%,4.42%
B2X,936,SegWit2x [Fut...,?,$992.02,?,"$497,880",2.15%,2.68%,?
CHEAP,1075,Cheapcoin,?,$0.000237,?,*,Low Vol,0.86%,-56.57%
BLAS,492,BlakeStar,"$345,135",$0.001415,"243,837,706","$7,780",-3.90%,7.08%,-52.48%
CSNO,193,BitDice,"$12,588,170",$0.179831,"70,000,000",*,"$69,445",0.88%,5.14%
CREVA,872,CrevaCoin,"$21,712",$0.000597,"36,390,750",Low Vol,0.90%,-11.42%,-28.07%
EOS,26,EOS,"$216,345,298",$0.512915,"421,795,616",*,"$5,467,460",0.80%,-2.25%
SIB,156,SIBCoin,"$18,517,465",$1.18,"15,666,346","$55,837",0.16%,0.23%,-7.51%
JWL,810,Jewels,"$44,549",$0.002207,"20,181,636",*,Low Vol,?,-1.84%
GAIN,1148,UGAIN,?,$0.000891,?,Low Vol,24.85%,33.24%,?
DLISK,831,DAPPSTER,"$35,625",$0.000356,"100,000,000",*,Low Vol,0.88%,46.54%
EOT,375,EOT Token,"$1,807,477",$0.218799,"8,260,903",*,"$3,949",0.53%,-17.03%
ACES,1142,Aces,?,$0.000059,?,*,Low Vol,0.86%,-54.01%
UNIFY,392,Unify,"$1,506,911",$0.084933,"17,742,266",*,"$16,867",9.91%,11.88%
GAIA,620,GAIA,"$472,809",$0.019617,"24,101,381",*,Low Vol,?,?
XBC,300,Bitcoin Plus,"$4,126,683",$40.46,"101,990",*,"$115,226",-2.92%,4.83%
MAVRO,1095,Mavro,?,$0.007303,?,Low Vol,0.86%,?,6.02%
LTH,1116,LAthaan,?,$0.000416,?,Low Vol,0.88%,?,6.01%
KRONE,554,Kronecoin,"$26,595",$0.009893,"2,688,324",$711,-1.39%,-6.20%,-18.13%
MONA,34,MonaCoin,"$172,943,986",$3.16,"54,804,900","$2,881,270",5.23%,19.48%,-7.85%
CYDER,1077,Cyder,?,$0.000475,?,*,Low Vol,0.86%,-2.29%
SPR,328,SpreadCoin,"$3,217,710",$0.358984,"8,963,379","$144,914",-0.56%,-6.46%,-17.71%
BLITZ,310,Blitzcash,"$3,787,974",$0.924343,"4,098,017",*,"$126,402",1.93%,2.90%
OPES,1102,Opescoin,?,$0.001662,?,Low Vol,0.92%,-2.29%,?
MANA,145,Decentraland,"$20,389,358",$0.008967,"2,273,755,650",*,"$501,412",-0.86%,-12.49%
TAG,666,TagCoin,"$195,052",$0.033606,"5,804,092",Low Vol,0.86%,-27.18%,-51.32%
LDOGE,443,LiteDoge,"$802,640",$0.000054,"14,868,219,508",*,"$1,320",0.00%,-5.26%
EXL,1121,Excelcoin,?,$0.000356,?,Low Vol,0.92%,-2.29%,?
TAJ,532,TajCoin,"$83,008",$0.011014,"7,536,549","$3,017",0.86%,-12.96%,118.48%
SNAKE,1040,SnakeEyes,?,$0.041064,?,*,Low Vol,7.41%,2.17%
