symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,991,MIYUCoin,? ,$0.000043,?,Low Vol,-0.04%,-0.77%,7.14%
XBY,173,XTRABYTES,"$14,884,350 ",$0.022899,"650,000,000",*,"$95,939",-0.02%,-10.02%
CPN,704,CompuCoin,"$62,644 ",$0.003194,"19,615,019",Low Vol,0.00%,-4.67%,-8.09%
CHEAP,998,Cheapcoin,? ,$0.000043,?,*,Low Vol,-0.04%,-0.77%
BLAS,482,BlakeStar,"$122,804 ",$0.000498,"246,422,039","$6,729",6.77%,-31.83%,-7.26%
CPC,381,Capricoin,"$1,058,891 ",$0.532094,"1,990,045",*,"$124,582",-0.04%,15.62%
EOS,20,EOS,"$413,814,743 ",$1.33,"311,124,869",*,"$18,788,100",-0.24%,-1.13%
SIB,162,SIBCoin,"$16,973,454 ",$1.11,"15,310,849","$47,899",0.30%,-0.47%,3.17%
JWL,738,Jewels,"$44,430 ",$0.002201,"20,181,636",*,Low Vol,0.00%,-0.46%
GAIN,1038,UGAIN,? ,$0.000372,?,Low Vol,0.00%,?,-51.37%
DLISK,785,DAPPSTER,"$25,900 ",$0.000259,"100,000,000",*,Low Vol,-0.02%,19.06%
EOT,876,EOT Token,? ,$1.80,?,*,"$54,047",-8.00%,?
ACES,1003,Aces,? ,$0.000086,?,*,Low Vol,-0.02%,-13.48%
UNIFY,436,Unify,"$375,771 ",$0.021614,"17,385,378","$7,148",-2.40%,-3.69%,57.46%
GAIA,583,GAIA,"$279,860 ",$0.011612,"24,101,381",*,Low Vol,-0.02%,?
XBC,199,Bitcoin Plus,"$10,324,697 ",$103.29,"99,957",*,"$745,627",-0.92%,39.35%
XBB,333,Boolberry,"$2,263,173 ",$0.237417,"9,532,480","$55,596",-0.15%,1.42%,-60.22%
MAVRO,1019,Mavro,? ,$0.006691,?,Low Vol,-0.02%,-22.72%,12.21%
