symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,971,MIYUCoin,? ,$0.000043,?,Low Vol,0.00%,-0.27%,6.12%
XBY,162,XTRABYTES,"$15,295,735 ",$0.023532,"650,000,000",*,"$78,840",5.31%,-1.52%
CPN,687,CompuCoin,"$74,183 ",$0.003782,"19,615,019",Low Vol,0.05%,12.69%,25.33%
CHEAP,994,Cheapcoin,? ,$0.000043,?,*,Low Vol,-0.01%,-0.27%
BLAS,447,BlakeStar,"$172,453 ",$0.000701,"246,148,679","$29,115",-8.07%,86.02%,-11.71%
CPC,380,Capricoin,"$983,556 ",$0.494238,"1,990,045",*,"$13,684",-0.34%,-1.29%
EOS,19,EOS,"$421,816,414 ",$1.37,"307,439,643",*,"$16,503,400",-0.16%,-0.38%
SIB,153,SIBCoin,"$16,867,999 ",$1.10,"15,298,939","$97,005",-1.28%,-7.83%,9.29%
JWL,731,Jewels,"$44,743 ",$0.002217,"20,181,636",*,Low Vol,0.04%,-2.20%
XDE2,932,XDE II,? ,$1.34,?,*,Low Vol,-0.01%,?
DLISK,781,DAPPSTER,"$26,083 ",$0.000261,"100,000,000",*,Low Vol,0.03%,19.70%
MONETA,950,Moneta,? ,$0.000304,?,Low Vol,0.05%,-0.25%,-14.57%
ACES,949,Aces,? ,$0.000089,?,*,Low Vol,-1.49%,-56.00%
UNIFY,410,Unify,"$455,337 ",$0.026191,"17,385,378","$13,271",1.92%,20.62%,73.68%
GAIA,579,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,217,Bitcoin Plus,"$7,296,242 ",$73.02,"99,916",*,"$59,772",-0.87%,0.44%
XBB,331,Boolberry,"$2,074,020 ",$0.217574,"9,532,480","$125,364",-0.79%,-1.94%,-60.43%
MAVRO,999,Mavro,? ,$0.006561,?,Low Vol,0.00%,?,-29.62%
LTH,996,LAthaan,? ,$0.000348,?,Low Vol,0.03%,?,6.25%
MONA,119,MonaCoin,"$26,518,065 ",$0.495621,"53,504,725","$280,684",-2.34%,14.18%,28.91%
SPR,129,SpreadCoin,"$23,575,305 ",$2.73,"8,641,340","$889,789",-1.49%,4.65%,107.64%
BLITZ,244,Blitzcash,"$5,502,792 ",$1.35,"4,083,250",*,"$18,712",-3.81%,2.56%
OPES,967,Opescoin,? ,$0.001087,?,Low Vol,0.03%,?,?
TAG,327,TagCoin,"$2,139,201 ",$0.376914,"5,675,568","$38,182",0.06%,0.19%,3.20%
LDOGE,365,LiteDoge,"$1,282,308 ",$0.000086,"14,830,836,002",*,"$9,189",-0.10%,6.61%
EXL,908,Excelcoin,? ,$0.001825,?,"$2,094",0.00%,29.77%,-49.25%
TAJ,783,TajCoin,"$26,041 ",$0.003791,"6,869,141",Low Vol,0.03%,-2.28%,-12.74%
VOYA,860,Voyacoin,? ,$3.22,?,"$142,077",0.44%,10.64%,127.03%
PWR,836,Powercoin,"$2,173 ",$0.000043,"49,983,870",Low Vol,0.05%,-0.25%,6.15%
XPM,197,Primecoin,"$8,915,248 ",$0.437202,"20,391,600","$2,339,500",0.04%,11.97%,37.95%
GP,881,Goldpay Coin,? ,$0.004475,?,*,"$13,141",0.00%,-1.61%
BTCS,433,Bitcoin Scrypt,"$274,675 ",$0.016867,"16,284,388",$711,22.24%,68.66%,214.85%
IXC,349,Ixcoin,"$1,740,024 ",$0.082862,"20,999,088",*,"$1,474",-4.99%,-16.92%
MTLMC3,755,Metal Music Coin,"$37,053 ",$0.000465,"79,719,140",Low Vol,0.03%,-9.84%,29.34%
MINEX,930,Minex,? ,$0.151340,?,*,Low Vol,-0.01%,-17.78%
CCRB,344,CryptoCarbon,"$1,799,806 ",$0.505264,"3,562,111",*,"$26,194",-0.22%,1.85%
NOBL,546,NobleCoin,"$500,140 ",$0.000217,"2,300,793,130",Low Vol,0.05%,-16.86%,7.85%
PRIMU,966,Primulon,? ,$0.000164,?,Low Vol,0.07%,-15.00%,-19.47%
XPY,593,PayCoin,"$201,445 ",$0.017157,"11,741,073",**,Low Vol,0.03%,-1.02%
FEDS,896,FedoraShare,? ,$0.000021,?,*,"$4,167",7.68%,-0.60%
MIOTA,7,IOTA,"$2,664,474,406 ",$0.958606,"2,779,530,283",*,"$16,499,700",-0.24%,6.06%
FIMK,386,FIMKrypto,"$877,913 ",$0.001522,"577,004,618",*,"$1,186",-17.29%,-35.23%
BYC,372,Bytecent,"$1,104,046 ",$0.632029,"1,746,827","$326,199",3.68%,7.57%,26.49%
IXT,154,InsureX,"$16,859,349 ",$0.471210,"35,778,844",*,"$262,869",5.40%,0.44%
BTCD,67,BitcoinDark,"$77,133,633 ",$59.85,"1,288,862","$86,806",0.40%,1.81%,15.44%
JNS,347,Janus,"$1,746,338 ",$0.082557,"21,153,198",*,"$1,078",0.16%,-1.06%
UNITS,629,GameUnits,"$138,463 ",$0.039869,"3,472,983",*,Low Vol,0.00%,0.55%
MAR,477,Marijuanacoin,"$84,615 ",$0.074349,"1,138,086",$618,-0.01%,30.91%,66.93%
SNC,236,SunContract,"$6,294,895 ",$0.064125,"98,166,002",*,"$454,807",-4.33%,-13.69%
SNGLS,62,SingularDTV,"$85,306,800 ",$0.142178,"600,000,000",*,"$669,555",0.37%,4.51%
MAX,264,MaxCoin,"$4,500,959 ",$0.074987,"60,022,877","$238,555",0.67%,-0.57%,3.69%
SNM,127,SONM,"$24,819,991 ",$0.074903,"331,360,000",*,"$184,603",1.78%,4.82%
SDP,820,SydPak,"$8,479 ",$0.053296,"159,084",*,Low Vol,0.05%,?
TP1,1043,KolschCoin,? ,$0.028908,?,Low Vol,?,4.13%,-3.82%
SNT,43,Status,"$176,699,335 ",$0.050915,"3,470,483,788",*,"$5,331,550",-0.09%,-0.16%
WGO,364,WavesGo,"$1,343,320 ",$0.134373,"9,996,949",*,"$1,623",9.43%,112.44%
MAD,671,SatoshiMadness,"$88,690 ",$0.000044,"2,000,683,485",*,Low Vol,?,?
