symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,223,XTRABYTES,"$8,440,288",$0.019859,"425,000,000",*,"$42,200",0.09%,7.93%
CPN,836,CompuCoin,"$30,362",$0.001548,"19,615,019",Low Vol,-0.43%,1.96%,-13.32%
CHEAP,1043,Cheapcoin,?,$0.000145,?,*,Low Vol,0.50%,?
BLAS,467,BlakeStar,"$505,099",$0.002030,"248,764,754","$78,394",5.63%,-15.69%,92.07%
CSNO,200,BitDice,"$10,772,300",$0.153890,"70,000,000",*,"$52,814",1.95%,-3.42%
EOS,26,EOS,"$225,517,450",$0.568362,"396,784,883",*,"$8,852,060",0.17%,-3.49%
SIB,142,SIBCoin,"$21,113,920",$1.35,"15,591,664","$126,128",0.36%,2.61%,10.31%
JWL,796,Jewels,"$43,710",$0.002166,"20,181,636",*,Low Vol,?,4.49%
XDE2,1020,XDE II,?,$2.18,?,*,Low Vol,0.50%,?
DLISK,842,DAPPSTER,"$27,904",$0.000279,"100,000,000",*,Low Vol,?,0.96%
EOT,352,EOT Token,"$2,086,693",$0.834677,"2,500,000",*,"$22,796",0.70%,37.45%
ACES,1045,Aces,?,$0.000099,?,*,Low Vol,0.50%,21.96%
UNIFY,368,Unify,"$1,834,472",$0.103462,"17,730,876","$58,017",2.10%,1.18%,78.27%
GAIA,662,GAIA,"$240,166",$0.009965,"24,101,381",*,Low Vol,0.46%,-1.45%
XBC,279,Bitcoin Plus,"$4,807,080",$47.34,"101,554",*,"$216,090",0.45%,-11.10%
MAVRO,1121,Mavro,?,$0.006242,?,Low Vol,?,5.04%,6.44%
LTH,981,LAthaan,?,$0.000435,?,"$1,112",0.48%,21.54%,26.78%
KRONE,576,Kronecoin,"$33,808",$0.014366,"2,353,305","$2,034",-0.85%,-10.59%,37.73%
MONA,97,MonaCoin,"$42,148,299",$0.773053,"54,521,875","$368,162",3.85%,8.95%,72.95%
CYDER,983,Cyder,?,$0.000919,?,*,$997,0.50%,3.48%
SPR,204,SpreadCoin,"$10,179,585",$1.14,"8,895,129","$8,748,300",10.74%,-54.92%,-38.89%
BLITZ,307,Blitzcash,"$3,412,131",$0.833263,"4,094,903",*,"$18,898",0.51%,-8.96%
OPES,1112,Opescoin,?,$0.001645,?,Low Vol,8.46%,?,41.56%
MANA,122,Decentraland,"$25,525,863",$0.011226,"2,273,755,650",*,"$326,317",1.17%,-11.75%
TAG,641,TagCoin,"$407,761",$0.070737,"5,764,486",Low Vol,0.48%,7.35%,13.92%
LDOGE,439,LiteDoge,"$786,088",$0.000053,"14,860,090,506",*,"$3,508",0.63%,11.76%
EXL,1032,Excelcoin,?,$0.000435,?,Low Vol,20.56%,57.19%,31.73%
TAJ,817,TajCoin,"$36,696",$0.004962,"7,394,678",Low Vol,0.49%,4.66%,13.46%
SNAKE,1017,SnakeEyes,?,$0.034602,?,*,Low Vol,-0.13%,-12.75%
CPC,429,Capricoin,"$877,616",$0.441003,"1,990,045",*,"$58,769",-2.00%,-8.22%
PWR,903,Powercoin,"$2,419",$0.000048,"49,983,870",Low Vol,0.48%,5.02%,12.70%
XPM,326,Primecoin,"$2,900,580",$0.138735,"20,907,344","$493,037",0.27%,2.37%,-10.68%
GP,539,GoldPieces,"$104,961",$0.086022,"1,220,161",*,"$1,801",-7.88%,12.40%
XPTX,517,PlatinumBAR,"$195,781",$0.608317,"321,841",$936,0.50%,-3.27%,-13.84%
JIO,583,JIO Token,"$16,342",$0.008564,"1,908,128",*,"$1,168",0.50%,11.64%
XPA,595,XPlay,"$14,802,000",$0.014802,"1,000,000,000",*,Low Vol,?,-2.77%
MINEX,1010,Minex,?,$0.024242,?,*,Low Vol,0.50%,-14.95%
CCRB,441,CryptoCarbon,"$750,612",$0.210721,"3,562,111",*,"$2,148",-0.55%,-27.55%
NOBL,475,NobleCoin,"$446,913",$0.000194,"2,307,076,124","$2,070",-19.49%,-16.23%,-24.79%
PRIMU,965,Primulon,?,$0.000202,?,"$2,928",-31.41%,-62.99%,135.27%
XPY,673,PayCoin,"$189,668",$0.016064,"11,806,803",Low Vol,0.48%,5.02%,17.58%
FEDS,1151,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,349,125,629",$0.485379,"2,779,530,283",*,"$18,470,600",0.78%,0.73%
FID,1093,BITFID,?,$0.096773,?,*,Low Vol,0.50%,5.05%
FIMK,618,FIMKrypto,"$725,901",$0.001258,"577,004,618",*,Low Vol,0.50%,36.56%
BYC,433,Bytecent,"$825,724",$0.455752,"1,811,783","$17,109",1.16%,-6.85%,-21.89%
IXT,232,iXledger,"$7,507,475",$0.209830,"35,778,844",*,"$67,113",5.80%,0.82%
BTCD,56,BitcoinDark,"$104,154,371",$80.81,"1,288,862","$99,880",1.69%,0.44%,-15.67%
JNS,348,Janus,"$2,175,825",$0.096111,"22,638,595",*,"$1,546",0.52%,7.09%
UNITS,694,GameUnits,"$142,738",$0.041099,"3,472,983",*,Low Vol,0.50%,-4.61%
SND,966,Sand Coin,?,$1.13,?,*,"$2,884",-0.21%,-32.44%
MAR,781,Marijuanacoin,"$56,245",$0.043085,"1,305,449",Low Vol,19.76%,33.64%,14.60%
SNC,328,SunContract,"$2,890,313",$0.027602,"104,712,011",*,"$170,666",-0.65%,-1.76%
XBL,448,Billionaire T...,"$701,191",$0.211497,"3,315,372",*,"$10,943",-1.28%,-9.42%
SNGLS,63,SingularDTV,"$90,687,600",$0.151146,"600,000,000",*,"$553,749",-0.31%,-1.42%
MAX,438,MaxCoin,"$790,528",$0.013064,"60,510,517","$1,317",-0.62%,-2.90%,2.61%
SNM,92,SONM,"$44,059,630",$0.122524,"359,600,000",*,"$1,841,000",-1.97%,-2.31%
SDP,886,SydPak,"$8,537",$0.053564,"159,379",*,Low Vol,0.45%,4.29%
SNT,70,Status,"$76,538,744",$0.022054,"3,470,483,788",*,"$1,862,110",-3.52%,-6.38%
WGO,631,WavesGo,"$559,596",$0.056041,"9,985,510",*,Low Vol,0.28%,-21.24%
MAD,737,SatoshiMadness,"$96,806",$0.000048,"2,000,683,485",*,Low Vol,0.50%,4.23%
AHT,620,Bowhead,"$693,586",$0.086698,"8,000,000",*,Low Vol,1.82%,-5.41%
