symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,223,XTRABYTES,"$9,290,762",$0.021809,"426,000,000",*,"$69,585",1.93%,11.71%
CPN,799,CompuCoin,"$49,149",$0.002506,"19,615,019",Low Vol,-27.05%,17.39%,-0.73%
B2X,934,SegWit2x [Fut...,?,$899.93,?,"$553,741",0.14%,-4.36%,?
CHEAP,1078,Cheapcoin,?,$0.000239,?,*,Low Vol,-0.48%,-56.30%
BLAS,493,BlakeStar,"$359,636",$0.001475,"243,806,266","$6,867",-4.91%,7.12%,-51.90%
CSNO,197,BitDice,"$11,792,830",$0.168469,"70,000,000",*,"$76,854",-2.99%,0.52%
CREVA,872,CrevaCoin,"$21,817",$0.000600,"36,390,750",Low Vol,-0.45%,0.08%,-27.39%
EOS,26,EOS,"$216,546,938",$0.513400,"421,789,906",*,"$5,872,220",0.29%,-1.27%
SIB,156,SIBCoin,"$18,126,241",$1.16,"15,665,504","$41,300",0.75%,-2.80%,-8.95%
JWL,808,Jewels,"$44,549",$0.002207,"20,181,636",*,Low Vol,-0.45%,2.57%
GAIN,1135,UGAIN,?,$0.000723,?,Low Vol,2.30%,5.06%,?
DLISK,829,DAPPSTER,"$35,796",$0.000358,"100,000,000",*,Low Vol,-0.48%,47.48%
EOT,371,EOT Token,"$1,824,619",$0.220874,"8,260,903",*,"$3,864",-9.96%,-15.46%
ACES,1126,Aces,?,$0.000060,?,*,Low Vol,-0.45%,-60.89%
NYC,385,NewYorkCoin,"$1,548,045",$0.000012,"129,032,781,759","$8,369",-1.05%,-28.45%,234.20%
GAIA,611,GAIA,"$472,809",$0.019617,"24,101,381",*,Low Vol,?,-0.52%
XBC,308,Bitcoin Plus,"$3,781,366",$37.08,"101,985",*,"$42,370",0.52%,2.26%
MAVRO,1096,Mavro,?,$0.007338,?,Low Vol,-2.07%,?,7.91%
LTH,1118,LAthaan,?,$0.000418,?,Low Vol,-0.48%,-1.68%,7.85%
KRONE,549,Kronecoin,"$27,412",$0.010219,"2,682,424",$734,-2.10%,-6.25%,-14.66%
MONA,37,MonaCoin,"$165,876,841",$3.03,"54,800,175","$2,808,170",0.08%,17.28%,-0.26%
CYDER,1040,Cyder,?,$0.000477,?,*,Low Vol,-18.04%,-9.93%
SPR,323,SpreadCoin,"$3,306,363",$0.368920,"8,962,275","$152,865",-0.78%,-4.57%,-11.47%
BLITZ,306,Blitzcash,"$3,789,516",$0.924722,"4,098,005",*,"$154,895",-4.17%,0.54%
OPES,1103,Opescoin,?,$0.001670,?,Low Vol,-0.48%,-1.68%,?
MANA,140,Decentraland,"$21,620,119",$0.009509,"2,273,755,650",*,"$504,228",-1.71%,-7.58%
TAG,654,TagCoin,"$209,024",$0.036019,"5,803,201",Low Vol,-0.65%,-19.18%,-46.86%
LDOGE,439,LiteDoge,"$773,644",$0.000052,"14,868,083,008",*,"$1,226",-0.63%,-10.51%
EXL,1120,Excelcoin,?,$0.000358,?,Low Vol,-0.48%,-1.68%,62.02%
TAJ,534,TajCoin,"$75,619",$0.010037,"7,534,268","$3,669",-4.21%,-30.87%,98.11%
VOYA,1043,Voyacoin,?,$2.00,?,Low Vol,-0.48%,4.86%,-13.67%
BTCZ,442,BitcoinZ,"$734,403",$0.002683,"273,700,042","$8,187",-4.69%,-6.58%,5.09%
CPC,419,Capricoin,"$1,083,587",$0.544504,"1,990,045",*,"$11,511",0.76%,1.91%
PWR,922,Powercoin,"$2,982",$0.000060,"49,983,870",Low Vol,-0.48%,-1.64%,7.88%
XPM,355,Primecoin,"$2,360,736",$0.112196,"21,041,180","$344,647",-2.28%,1.98%,6.81%
GP,712,GoldPieces,"$110,051",$0.090194,"1,220,161",*,Low Vol,-0.45%,-1.24%
BTCS,502,Bitcoin Scrypt,"$293,205",$0.017882,"16,396,500","$1,015",14.95%,22.08%,66.58%
IXC,570,Ixcoin,"$2,006,366",$0.095545,"20,999,088",*,Low Vol,-5.05%,-14.65%
XPA,158,XPlay,"$17,789,300",$0.017789,"1,000,000,000",*,"$40,055",-0.31%,0.62%
CCRB,426,CryptoCarbon,"$964,712",$0.270826,"3,562,111",*,"$77,482",0.19%,-7.98%
NOBL,598,NobleCoin,"$688,717",$0.000298,"2,308,828,335",Low Vol,-0.48%,22.90%,10.57%
PRIMU,1056,Primulon,?,$0.000179,?,Low Vol,-0.48%,13.62%,-33.87%
XPY,662,PayCoin,"$187,439",$0.015869,"11,811,357",Low Vol,-10.86%,-3.10%,-4.56%
MIOTA,11,IOTA,"$1,105,460,887",$0.397715,"2,779,530,283",*,"$10,007,600",-0.11%,6.03%
FID,1164,BITFID,?,$0.122321,?,*,Low Vol,?,?
AION,944,Aion,?,$0.618542,?,*,"$131,550",4.47%,7.18%
FIMK,446,FIMKrypto,"$688,476",$0.001193,"577,004,618",*,$605,-8.32%,-4.89%
BYC,428,Bytecent,"$916,984",$0.501139,"1,829,799","$3,548",0.09%,2.34%,-3.46%
IXT,267,iXledger,"$5,913,384",$0.165276,"35,778,844",*,"$49,240",0.37%,10.60%
BTCD,58,BitcoinDark,"$105,191,647",$81.62,"1,288,862","$59,906",0.24%,4.91%,-6.06%
JNS,567,Janus,"$2,407,528",$0.105517,"22,816,493",*,Low Vol,-0.28%,0.43%
UNITS,701,GameUnits,"$124,318",$0.035796,"3,472,983",*,Low Vol,-0.48%,5.03%
SND,964,Sand Coin,?,$1.25,?,*,"$25,723",-0.31%,-5.70%
MAR,797,Marijuanacoin,"$49,430",$0.036597,"1,350,663",Low Vol,-1.14%,-11.19%,-3.18%
SNC,357,SunContract,"$2,346,700",$0.021787,"107,712,011",*,"$142,487",1.14%,3.27%
SIC,946,Swisscoin,?,$0.000835,?,"$87,104",-3.44%,0.73%,?
XBL,466,Billionaire T...,"$550,501",$0.166045,"3,315,372",*,"$3,536",-5.50%,9.28%
SNGLS,67,SingularDTV,"$80,742,000",$0.134570,"600,000,000",*,"$1,380,660",-1.25%,1.78%
MAX,599,MaxCoin,"$669,339",$0.011037,"60,645,037",Low Vol,-0.45%,-7.10%,-17.17%
SNM,103,SONM,"$38,203,904",$0.106240,"359,600,000",*,"$690,898",1.67%,8.11%
SDP,900,SydPak,"$9,665",$0.060609,"159,471",*,Low Vol,?,-3.40%
SNT,65,Status,"$88,644,485",$0.025542,"3,470,483,788",*,"$1,421,020",-0.16%,0.85%
PAC,991,Paccoin,?,$1.8e-07,?,"$1,975",-1.64%,15.14%,21.28%
MAD,711,SatoshiMadness,"$112,723",$0.000056,"2,000,683,485",*,Low Vol,?,?
AHT,615,Bowhead,"$426,156",$0.053269,"8,000,000",*,Low Vol,?,-29.91%
WILD,986,Wild Crypto,?,$0.090459,?,*,"$3,913",-0.24%,15.64%
AXF,1113,AxFunds,?,$0.089489,?,Low Vol,?,-7.82%,1.17%
XGOX,963,GO! Coin,?,$0.017242,?,"$30,739",5.19%,-11.03%,?
UGT,948,UG Token,?,$0.318087,?,*,"$81,072",-0.31%,1.84%
FFC,1022,FireFlyCoin,?,$0.000060,?,$519,-0.50%,-1.64%,-29.42%
MAO,400,Mao Zedong,"$1,330,584",$0.213998,"6,217,741","$1,325",-0.45%,-3.11%,6.02%
XDE2,1166,XDE II,?,$3.64,?,*,Low Vol,?,-0.11%
GUC,1089,GoldUnionCoin,?,$0.602859,?,*,Low Vol,-0.50%,-1.70%
SHDW,632,Shadow Token,"$320,912",$0.045845,"7,000,000",*,Low Vol,-0.51%,104.51%
USDE,658,USDe,"$203,003",$0.000179,"1,134,236,104",Low Vol,-0.48%,-2.97%,-2.00%
DTB,232,Databits,"$8,354,656",$0.367273,"22,747,809",*,"$33,226",1.64%,3.58%
