symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,236,XTRABYTES,"$5,644,213",$0.013281,"425,000,000",*,"$10,014",-3.17%,-4.42%
CPN,722,CompuCoin,"$47,556",$0.002424,"19,615,019",Low Vol,-0.14%,21.58%,12.67%
CHEAP,1096,Cheapcoin,?,$0.000116,?,*,Low Vol,?,?
BLAS,511,BlakeStar,"$64,167",$0.000256,"250,584,112","$2,705",-0.15%,-24.25%,-23.03%
CPC,376,Capricoin,"$1,007,534",$0.506287,"1,990,045",*,"$31,723",-2.61%,-4.74%
EOS,25,EOS,"$197,907,623",$0.548534,"360,793,721",*,"$4,299,720",0.82%,-1.89%
SIB,150,SIBCoin,"$15,432,744",$0.996749,"15,483,079","$174,453",-1.53%,1.77%,-6.34%
JWL,741,Jewels,"$40,025",$0.001983,"20,181,636",*,Low Vol,?,?
XDE2,1027,XDE II,?,$1.43,?,*,Low Vol,-0.14%,?
DLISK,809,DAPPSTER,"$17,724",$0.000177,"100,000,000",*,Low Vol,?,-4.06%
EOT,396,EOT Token,"$743,070",$0.297228,"2,500,000",*,"$6,803",0.50%,-5.93%
ACES,1037,Aces,?,$0.000036,?,*,Low Vol,-0.14%,-3.49%
UNIFY,426,Unify,"$528,234",$0.029819,"17,714,606","$2,798",-0.10%,-1.88%,5.97%
GAIA,591,GAIA,"$258,745",$0.010736,"24,101,381",*,Low Vol,-0.08%,33.95%
XBC,242,Bitcoin Plus,"$5,471,785",$54.24,"100,885",*,"$32,032",-2.69%,-6.05%
MAVRO,1048,Mavro,?,$0.004707,?,Low Vol,-0.14%,?,-6.02%
LTH,1044,LAthaan,?,$0.000285,?,Low Vol,-0.09%,2.19%,11.32%
KRONE,797,Kronecoin,"$21,548",$0.011483,"1,876,500",Low Vol,7.27%,-3.78%,21.61%
MONA,114,MonaCoin,"$24,136,026",$0.446007,"54,115,800","$62,623",-1.26%,-3.61%,8.16%
CYDER,923,Cyder,?,$0.000392,?,*,"$2,529",83.17%,17.96%
SPR,136,SpreadCoin,"$17,788,390",$2.02,"8,794,727","$192,331",-0.09%,0.19%,42.32%
BLITZ,245,Blitzcash,"$5,287,334",$1.29,"4,089,831",*,"$21,289",-1.86%,-1.08%
OPES,1056,Opescoin,?,$0.001070,?,Low Vol,-0.14%,-0.16%,1.61%
MANA,885,Decentraland,?,$0.019356,?,*,"$374,526",-0.73%,-7.43%
TAG,438,TagCoin,"$447,267",$0.078050,"5,730,492","$1,647",-0.10%,1.05%,-28.05%
LDOGE,413,LiteDoge,"$638,928",$0.000043,"14,848,403,504",*,"$3,177",-8.44%,2.16%
EXL,1053,Excelcoin,?,$0.000250,?,Low Vol,-0.14%,-38.58%,-10.99%
TAJ,787,TajCoin,"$24,915",$0.003466,"7,189,036",Low Vol,-0.35%,-5.59%,-6.15%
VOYA,894,Voyacoin,?,$11.20,?,"$93,992",-7.69%,35.43%,258.50%
PWR,867,Powercoin,"$1,783",$0.000036,"49,983,870",Low Vol,-0.09%,-3.49%,-0.35%
XPM,313,Primecoin,"$2,409,794",$0.116486,"20,687,416","$86,672",-1.94%,-3.44%,2.02%
GP,739,GoldPieces,"$40,664",$0.033326,"1,220,161",*,Low Vol,-0.12%,-13.37%
BTCS,490,Bitcoin Scrypt,"$120,335",$0.007367,"16,333,450",$736,1.29%,8.19%,-22.94%
IXC,365,Ixcoin,"$1,241,516",$0.059122,"20,999,088",*,$941,-0.09%,-4.96%
XPA,166,XPlay,"$12,924,100",$0.012924,"1,000,000,000",*,"$24,866",0.14%,-3.01%
CCRB,347,CryptoCarbon,"$1,583,166",$0.444446,"3,562,111",*,"$45,382",0.51%,-1.40%
XPD,497,PetroDollar,"$98,264",$0.001536,"63,993,275","$2,586",-12.23%,-57.82%,23.60%
PRIMU,1050,Primulon,?,$0.000107,?,Low Vol,4.24%,-2.62%,11.07%
XPY,629,PayCoin,"$130,457",$0.011055,"11,800,602",Low Vol,-0.09%,-20.84%,-5.96%
FEDS,876,FedoraShare,?,$0.000008,?,*,"$4,455,450",0.00%,10.02%
MIOTA,8,IOTA,"$1,377,360,098",$0.495537,"2,779,530,283",*,"$12,759,400",0.41%,1.37%
FID,932,BITFID,?,$0.071323,?,*,"$1,464",-0.09%,-35.66%
FIMK,400,FIMKrypto,"$720,188",$0.001248,"577,004,618",*,$778,11.77%,13.23%
BYC,386,Bytecent,"$910,520",$0.510103,"1,784,973","$5,389",1.38%,-1.15%,12.14%
IXT,196,iXledger,"$9,101,637",$0.254386,"35,778,844",*,"$96,578",-1.64%,-10.19%
BTCD,50,BitcoinDark,"$96,964,711",$75.23,"1,288,862","$45,695",-0.53%,-8.01%,-1.37%
JNS,552,Janus,"$1,107,493",$0.051570,"21,475,398",*,Low Vol,-0.22%,21.66%
UNITS,647,GameUnits,"$103,151",$0.029701,"3,472,983",*,Low Vol,-4.01%,-16.10%
MAR,734,Marijuanacoin,"$42,898",$0.034652,"1,237,980",Low Vol,26.99%,20.16%,-2.42%
SNC,280,SunContract,"$3,644,931",$0.034809,"104,712,011",*,"$367,970",0.02%,-10.74%
SNGLS,46,SingularDTV,"$106,921,800",$0.178203,"600,000,000",*,"$388,778",-2.30%,4.16%
MAX,399,MaxCoin,"$726,988",$0.012054,"60,312,901","$1,341",-0.09%,-13.15%,-1.37%
SNM,119,SONM,"$23,052,384",$0.069569,"331,360,000",*,"$262,429",0.04%,-1.36%
SDP,849,SydPak,"$7,297",$0.045825,"159,237",*,Low Vol,?,?
SNT,59,Status,"$72,219,726",$0.020810,"3,470,483,788",*,"$1,197,030",-1.03%,-4.10%
WGO,566,WavesGo,"$538,146",$0.053831,"9,997,009",*,Low Vol,-0.07%,-8.38%
MAD,678,SatoshiMadness,"$71,348",$0.000036,"2,000,683,485",*,Low Vol,-0.14%,-3.49%
AHT,329,Bowhead,"$2,067,824",$0.258478,"8,000,000",*,"$2,205",-0.09%,-0.48%
AXF,1084,AxFunds,?,$0.014034,?,Low Vol,?,?,-7.04%
FEI,1017,Fuda Energy,?,$0.002277,?,Low Vol,0.00%,0.05%,-86.81%
UGT,911,UG Token,?,$0.250828,?,*,"$9,441",0.14%,-4.84%
FFC,989,FireFlyCoin,?,$0.000104,?,Low Vol,45.78%,40.82%,37.38%
MAO,471,Mao Zedong,"$185,574",$0.035662,"5,203,745",$628,-5.34%,-3.39%,38.43%
GAIN,1038,UGAIN,?,$0.000728,?,Low Vol,-0.14%,57.40%,-15.20%
GUC,1001,GoldUnionCoin,?,$0.427974,?,*,Low Vol,-0.14%,-3.75%
MGM,843,Magnum,"$9,486",$0.002496,"3,800,175",Low Vol,-0.14%,-3.46%,-7.00%
SHDW,587,Shadow Token,"$286,852",$0.040979,"7,000,000",*,Low Vol,0.07%,-4.23%
