symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,231,XTRABYTES,"$8,017,782",$0.018843,"425,500,000",*,"$57,911",-0.68%,-3.29%
CPN,828,CompuCoin,"$31,926",$0.001628,"19,615,019",Low Vol,-3.04%,2.53%,8.01%
CHEAP,1081,Cheapcoin,?,$0.000144,?,*,Low Vol,-0.44%,-0.13%
BLAS,455,BlakeStar,"$576,410",$0.002315,"248,986,117","$60,365",-2.95%,23.13%,51.56%
CSNO,202,BitDice,"$11,129,090",$0.158987,"70,000,000",*,"$28,153",-1.01%,5.99%
EOS,26,EOS,"$223,147,012",$0.559877,"398,564,349",*,"$5,508,620",0.08%,-1.56%
SIB,144,SIBCoin,"$20,900,381",$1.34,"15,596,601","$92,891",-0.80%,-0.26%,9.44%
JWL,799,Jewels,"$43,710",$0.002166,"20,181,636",*,Low Vol,?,?
GAIN,1126,UGAIN,?,$0.000192,?,Low Vol,-0.14%,-67.17%,?
DLISK,859,DAPPSTER,"$19,165",$0.000192,"100,000,000",*,Low Vol,?,?
EOT,362,EOT Token,"$1,959,228",$0.783691,"2,500,000",*,"$11,727",-0.14%,12.00%
ACES,1086,Aces,?,$0.000187,?,*,Low Vol,-0.43%,90.67%
UNIFY,381,Unify,"$1,508,542",$0.085076,"17,731,700","$23,220",-6.22%,-11.10%,18.99%
GAIA,653,GAIA,"$236,851",$0.009827,"24,101,381",*,Low Vol,-0.72%,-1.05%
XBC,286,Bitcoin Plus,"$4,773,328",$46.99,"101,574",*,"$46,146",-1.20%,3.45%
MAVRO,1107,Mavro,?,$0.006181,?,Low Vol,-0.45%,?,1.47%
LTH,1092,LAthaan,?,$0.000335,?,Low Vol,-0.43%,-22.32%,9.03%
KRONE,558,Kronecoin,"$35,459",$0.014917,"2,377,055","$3,224",0.65%,2.21%,31.42%
MONA,94,MonaCoin,"$45,316,935",$0.830873,"54,541,350","$417,926",1.32%,16.81%,83.62%
CYDER,996,Cyder,?,$0.000958,?,*,$541,-0.45%,-4.15%
SPR,228,SpreadCoin,"$8,146,478",$0.915338,"8,899,967","$6,396,860",0.76%,-5.00%,-58.76%
BLITZ,307,Blitzcash,"$3,766,392",$0.919719,"4,095,155",*,"$30,908",-1.90%,10.49%
OPES,1115,Opescoin,?,$0.001629,?,Low Vol,-0.45%,17.09%,?
MANA,126,Decentraland,"$25,415,586",$0.011178,"2,273,755,650",*,"$213,282",0.41%,0.95%
TAG,472,TagCoin,"$410,089",$0.071127,"5,765,603",$804,1.33%,2.54%,31.85%
LDOGE,435,LiteDoge,"$749,280",$0.000050,"14,860,655,007",*,"$5,543",-1.12%,-32.97%
EXL,1029,Excelcoin,?,$0.000144,?,Low Vol,-0.47%,-50.07%,-45.84%
TAJ,557,TajCoin,"$35,674",$0.004815,"7,408,672","$1,678",-1.16%,-1.77%,7.26%
SNAKE,992,SnakeEyes,?,$0.039831,?,*,$646,10.98%,16.75%
CPC,415,Capricoin,"$978,830",$0.491863,"1,990,045",*,"$39,311",0.40%,4.63%
PWR,905,Powercoin,"$2,395",$0.000048,"49,983,870",Low Vol,-0.44%,-0.15%,12.13%
XPM,333,Primecoin,"$2,867,611",$0.137095,"20,916,966","$416,245",0.31%,0.86%,-8.29%
GP,730,GoldPieces,"$96,503",$0.079090,"1,220,161",*,Low Vol,-0.45%,-15.00%
BTCS,510,Bitcoin Scrypt,"$178,701",$0.010910,"16,378,950",$969,-1.35%,4.34%,0.50%
JIO,562,JIO Token,"$25,964",$0.013607,"1,908,128",*,$656,-0.43%,34.85%
