symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,219,XTRABYTES,"$8,403,610",$0.019773,"425,000,000",*,"$63,604",-0.48%,4.97%
CPN,819,CompuCoin,"$30,670",$0.001564,"19,615,019",Low Vol,0.11%,2.64%,-34.91%
CHEAP,1147,Cheapcoin,?,$0.000129,?,*,Low Vol,?,?
BLAS,451,BlakeStar,"$526,182",$0.002123,"247,875,390","$66,255",3.13%,30.22%,282.41%
CSNO,204,BitDice,"$10,563,490",$0.150907,"70,000,000",*,"$29,161",0.29%,-10.67%
EOS,27,EOS,"$234,456,762",$0.606500,"386,573,391",*,"$5,286,190",0.62%,2.41%
SIB,158,SIBCoin,"$19,008,774",$1.22,"15,562,848","$73,629",0.25%,0.98%,-5.52%
JWL,787,Jewels,"$43,678",$0.002164,"20,181,636",*,Low Vol,?,0.59%
XDE2,1094,XDE II,?,$1.48,?,*,Low Vol,0.29%,-9.86%
DLISK,851,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,421,EOT Token,"$833,968",$0.333587,"2,500,000",*,"$6,921",0.28%,-0.17%
ACES,995,Aces,?,$0.000324,?,*,$581,0.29%,68.15%
UNIFY,395,Unify,"$1,314,933",$0.074179,"17,726,365","$24,560",0.58%,1.93%,58.27%
GAIA,642,GAIA,"$220,712",$0.009158,"24,101,381",*,Low Vol,0.18%,-24.89%
XBC,258,Bitcoin Plus,"$6,214,437",$61.38,"101,238",*,"$10,241",0.18%,-0.28%
MAVRO,1133,Mavro,?,$0.005448,?,Low Vol,?,-1.42%,-12.89%
LTH,1109,LAthaan,?,$0.000345,?,Low Vol,-0.08%,6.68%,17.42%
KRONE,557,Kronecoin,"$27,008",$0.012181,"2,217,100",$610,0.34%,3.04%,-19.37%
MONA,129,MonaCoin,"$25,819,939",$0.474556,"54,408,625","$74,167",0.71%,6.81%,5.26%
CYDER,953,Cyder,?,$0.001168,?,*,"$6,868",29.97%,-2.36%
SPR,151,SpreadCoin,"$19,745,427",$2.23,"8,867,375","$248,849",0.09%,0.40%,24.79%
BLITZ,272,Blitzcash,"$5,248,111",$1.28,"4,093,371",*,"$18,371",3.47%,6.88%
OPES,1098,Opescoin,?,$0.001211,?,Low Vol,0.31%,?,?
MANA,110,Decentraland,"$32,973,777",$0.014502,"2,273,755,650",*,"$218,927",2.00%,3.72%
TAG,461,TagCoin,"$441,525",$0.076692,"5,757,139",$510,-2.33%,46.12%,21.85%
LDOGE,438,LiteDoge,"$676,670",$0.000046,"14,856,847,005",*,$783,0.26%,-12.09%
EXL,1038,Excelcoin,?,$0.000260,?,Low Vol,0.29%,2.56%,-77.09%
TAJ,813,TajCoin,"$33,974",$0.004640,"7,321,379",Low Vol,0.32%,1.26%,5.31%
VOYA,986,Voyacoin,?,$2.94,?,"$1,013",12.43%,7.03%,-30.88%
CPC,415,Capricoin,"$1,016,282",$0.510683,"1,990,045",*,"$45,676",1.26%,-5.85%
XPM,322,Primecoin,"$2,994,931",$0.143661,"20,847,208","$528,508",-0.39%,-1.15%,-4.37%
GP,736,GoldPieces,"$74,905",$0.061390,"1,220,161",*,Low Vol,5.91%,11.89%
XPTX,504,PlatinumBAR,"$190,685",$0.606883,"314,204","$5,250",0.50%,-4.66%,-6.09%
IXC,581,Ixcoin,"$1,310,513",$0.062408,"20,999,088",*,Low Vol,0.03%,-6.92%
XPA,570,XPlay,"$14,721,800",$0.014722,"1,000,000,000",*,Low Vol,0.29%,0.57%
MINEX,923,Minex,?,$0.077968,?,*,"$54,361",-12.70%,?
