symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1106,MIYUCoin,?,$0.000043,?,Low Vol,0.57%,0.15%,?
XBY,249,XTRABYTES,"$6,897,623",$0.016230,"425,000,000",*,"$17,160",2.20%,1.24%
CPN,779,CompuCoin,"$47,747",$0.002434,"19,615,019",Low Vol,-0.28%,27.79%,18.23%
CHEAP,1141,Cheapcoin,?,$0.000125,?,*,Low Vol,?,?
BLAS,493,BlakeStar,"$177,465",$0.000704,"252,084,832","$2,495",13.06%,24.51%,77.00%
CSNO,195,BitDice,"$12,483,310",$0.178333,"70,000,000",*,"$42,692",0.43%,2.99%
EOS,26,EOS,"$261,692,716",$0.690233,"379,136,779",*,"$8,235,700",0.45%,-4.22%
SIB,149,SIBCoin,"$19,790,308",$1.27,"15,541,069","$101,791",0.90%,-6.74%,17.18%
JWL,794,Jewels,"$41,772",$0.002070,"20,181,636",*,Low Vol,?,-0.67%
GAIN,1111,UGAIN,?,$0.000674,?,Low Vol,?,?,-23.98%
DLISK,836,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,451,EOT Token,"$464,928",$0.185971,"2,500,000",*,"$4,023",-12.36%,-32.88%
ACES,1047,Aces,?,$0.000130,?,*,Low Vol,201.71%,?
UNIFY,409,Unify,"$946,677",$0.053415,"17,722,992","$13,374",-3.00%,2.95%,25.38%
GAIA,625,GAIA,"$302,853",$0.012566,"24,101,381",*,Low Vol,0.57%,-0.24%
XBC,248,Bitcoin Plus,"$6,910,039",$68.33,"101,125",*,"$40,090",0.55%,-3.85%
MAVRO,1101,Mavro,?,$0.005957,?,Low Vol,0.57%,-1.05%,-4.03%
LTH,1114,LAthaan,?,$0.000303,?,Low Vol,0.10%,-0.28%,17.04%
KRONE,537,Kronecoin,"$26,477",$0.012517,"2,115,358","$1,054",8.48%,-8.66%,-16.77%
MONA,134,MonaCoin,"$24,216,684",$0.445782,"54,324,050","$92,982",-1.09%,-5.32%,-2.22%
CYDER,994,Cyder,?,$0.000783,?,*,Low Vol,5.44%,28.77%
SPR,172,SpreadCoin,"$15,769,222",$1.78,"8,846,391","$33,935",1.91%,3.96%,-0.80%
BLITZ,259,Blitzcash,"$6,228,494",$1.52,"4,092,362",*,"$31,425",-0.65%,-1.75%
OPES,1127,Opescoin,?,$0.001273,?,Low Vol,?,?,?
MANA,166,Decentraland,"$16,210,815",$0.014102,"1,149,540,118",*,"$228,757",0.42%,-2.49%
TAG,616,TagCoin,"$359,052",$0.062481,"5,746,581",Low Vol,2.65%,0.00%,7.63%
LDOGE,433,LiteDoge,"$656,506",$0.000044,"14,854,416,505",*,"$1,573",-8.73%,-8.68%
EXL,1068,Excelcoin,?,$0.000696,?,Low Vol,0.57%,-20.10%,-30.92%
TAJ,819,TajCoin,"$33,313",$0.004565,"7,296,758",Low Vol,0.57%,1.64%,9.49%
VOYA,992,Voyacoin,?,$2.35,?,Low Vol,-27.91%,-36.16%,-66.57%
CPC,399,Capricoin,"$1,139,822",$0.572762,"1,990,045",*,"$27,929",1.88%,-3.98%
PWR,891,Powercoin,"$2,173",$0.000043,"49,983,870",Low Vol,0.57%,0.15%,17.59%
XPM,309,Primecoin,"$3,657,731",$0.175880,"20,796,740","$884,094",-1.54%,-1.59%,43.00%
GP,750,GoldPieces,"$68,555",$0.056185,"1,220,161",*,Low Vol,8.24%,14.57%
BTCS,652,Bitcoin Scrypt,"$182,733",$0.011166,"16,364,875",Low Vol,0.77%,-1.07%,23.78%
IXC,568,Ixcoin,"$1,756,777",$0.083660,"20,999,088",*,Low Vol,0.58%,3.59%
XPA,175,XPlay,"$15,114,900",$0.015115,"1,000,000,000",*,"$13,343",0.36%,-0.57%
CCRB,367,CryptoCarbon,"$1,796,910",$0.504451,"3,562,111",*,"$64,544",0.60%,-2.36%
NOBL,439,NobleCoin,"$601,537",$0.000261,"2,305,835,447","$4,568",20.66%,0.14%,71.25%
PRIMU,1046,Primulon,?,$0.000130,?,Low Vol,0.57%,50.23%,17.59%
XPY,645,PayCoin,"$204,105",$0.017292,"11,803,792",Low Vol,0.55%,?,27.94%
FEDS,1143,FedoraShare,?,$0.000008,?,*,?,?,0.28%
MIOTA,9,IOTA,"$1,693,920,802",$0.609427,"2,779,530,283",*,"$8,436,470",1.21%,-2.40%
FID,997,BITFID,?,$0.130440,?,*,Low Vol,0.57%,0.16%
FIMK,595,FIMKrypto,"$551,941",$0.000957,"577,004,618",*,Low Vol,-2.39%,5.17%
BYC,394,Bytecent,"$1,199,519",$0.666942,"1,798,536","$50,260",-0.69%,-5.10%,24.93%
IXT,208,iXledger,"$10,227,776",$0.285861,"35,778,844",*,"$151,907",-1.26%,-4.86%
BTCD,52,BitcoinDark,"$137,975,275",$107.05,"1,288,862","$501,346",1.33%,-5.92%,26.87%
JNS,569,Janus,"$1,573,081",$0.071298,"22,063,553",*,Low Vol,5.46%,-7.50%
UNITS,677,GameUnits,"$140,557",$0.040472,"3,472,983",*,Low Vol,0.61%,14.34%
MAR,776,Marijuanacoin,"$48,649",$0.038783,"1,254,374",Low Vol,1.03%,-0.65%,20.54%
SNC,311,SunContract,"$3,628,219",$0.034649,"104,712,011",*,"$53,361",-0.16%,-0.82%
XBL,437,Billionaire T...,"$619,447",$0.186841,"3,315,372",*,"$13,377",14.92%,25.75%
SNGLS,66,SingularDTV,"$93,018,600",$0.155031,"600,000,000",*,"$692,142",1.21%,-10.24%
MAX,423,MaxCoin,"$774,909",$0.012827,"60,414,189",$986,0.55%,-8.34%,6.00%
SNM,114,SONM,"$31,313,752",$0.094501,"331,360,000",*,"$434,384",2.66%,4.49%
SDP,872,SydPak,"$7,966",$0.050002,"159,304",*,Low Vol,0.57%,-17.14%
SNT,58,Status,"$109,487,864",$0.031548,"3,470,483,788",*,"$1,988,750",-1.95%,3.82%
WGO,578,WavesGo,"$775,513",$0.077575,"9,997,009",*,Low Vol,0.91%,-33.93%
MAD,723,SatoshiMadness,"$86,990",$0.000043,"2,000,683,485",*,Low Vol,0.57%,0.15%
AHT,571,Bowhead,"$1,393,448",$0.174181,"8,000,000",*,Low Vol,0.57%,-42.50%
AXF,1067,AxFunds,?,$0.022131,?,Low Vol,0.57%,0.15%,?
FEI,1133,Fuda Energy,?,$0.001202,?,Low Vol,?,?,-27.90%
UGT,931,UG Token,?,$0.310869,?,*,"$17,806",0.36%,6.62%
FFC,1030,FireFlyCoin,?,$0.000087,?,Low Vol,0.53%,0.15%,3.34%
MAO,476,Mao Zedong,"$293,459",$0.056394,"5,203,745","$9,161",-6.99%,6.85%,46.30%
XDE2,1113,XDE II,?,$1.89,?,*,Low Vol,?,-0.76%
GUC,1058,GoldUnionCoin,?,$0.778295,?,*,Low Vol,0.57%,60.44%
MGM,857,Magnum,"$16,088",$0.004218,"3,814,430",Low Vol,0.57%,?,?
SHDW,457,Shadow Token,"$436,150",$0.062307,"7,000,000",*,$651,0.57%,?
USDE,670,USDe,"$147,944",$0.000130,"1,134,194,803",Low Vol,0.57%,0.16%,14.93%
DTB,192,Databits,"$13,045,936",$0.573503,"22,747,809",*,"$126,277",-1.79%,0.17%
CME,1090,Cashme,?,$0.000043,?,Low Vol,0.55%,-21.63%,17.59%
TSE,761,Tattoocoin (S...,"$58,973",$0.000652,"90,421,856",*,Low Vol,0.57%,6.12%
XNG,885,Enigma,"$4,121",$0.247880,"16,627",Low Vol,0.57%,11.69%,4.85%
GUN,696,Guncoin,"$108,430",$0.000564,"192,272,878",Low Vol,0.68%,-0.04%,38.84%
GUP,186,Matchpool,"$14,037,375",$0.187165,"75,000,000",*,"$171,932",1.05%,-4.56%
PCN,1105,PeepCoin,?,$0.000043,?,*,Low Vol,0.57%,0.15%
TYCHO,417,Tychocoin,"$869,472",$0.173051,"5,024,368","$14,762",0.57%,4.90%,37.92%
NYC,598,NewYorkCoin,"$472,772",$0.000004,"129,032,781,759",Low Vol,1.68%,-9.22%,21.61%
CARBON,432,Carboncoin,"$669,247",$0.000043,"15,391,997,800",$976,0.57%,0.16%,17.59%
UNC,1069,UNCoin,?,$0.000043,?,*,Low Vol,0.55%,0.15%
YBC,563,YbCoin,"$2,917,801",$0.965959,"3,020,626",*,Low Vol,?,?
XBG,904,BTCGold,?,$0.013653,?,"$437,440",15.82%,60.79%,1698.63%
BET,1004,BetaCoin,?,$0.008833,?,Low Vol,0.57%,11.52%,-20.47%
CMP,188,Compcoin,"$13,831,098",$3.24,"4,273,738","$52,452",0.57%,-12.11%,1.34%
MRNG,970,MorningStar,?,$0.001913,?,*,"$1,352",-22.80%,-52.71%
LKC,1021,LinkedCoin,?,$0.000130,?,Low Vol,0.57%,0.15%,-11.87%
HUC,353,HunterCoin,"$2,083,060",$0.107179,"19,435,340","$32,384",1.01%,-6.00%,12.85%
LSK,15,Lisk,"$622,999,045",$5.51,"112,976,760",*,"$12,806,400",0.45%,-7.27%
VGC,1010,VegasCoin,?,$0.000696,?,Low Vol,0.55%,6.83%,12.36%
XBTS,811,Beatcoin,"$36,192",$0.023738,"1,524,686",Low Vol,0.57%,?,-6.53%
TTC,695,TittieCoin,"$109,419",$0.000087,"1,259,816,434",Low Vol,-2.07%,-7.82%,6.68%
SPORT,1087,SportsCoin,?,$0.000696,?,*,Low Vol,0.57%,-5.74%
VLT,626,Veltor,"$301,589",$0.543545,"554,855",Low Vol,0.57%,0.16%,7.72%
BUMBA,757,BumbaCoin,"$62,981",$0.002826,"22,284,630",Low Vol,0.57%,-4.26%,14.08%
GRT,678,Grantcoin,"$138,546",$0.003261,"42,486,654",*,Low Vol,0.52%,?
CYC,1139,Cycling Coin,?,$0.001857,?,*,Low Vol,?,-0.51%
GRS,218,Groestlcoin,"$9,530,475",$0.139130,"68,500,504","$140,564",0.91%,1.99%,-11.24%
BLZ,838,BlazeCoin,"$23,516",$0.000039,"608,557,394",Low Vol,0.99%,-2.30%,18.27%
BLU,340,BlueCoin,"$2,635,499",$0.004586,"574,683,675","$1,234",0.96%,-4.64%,19.01%
PEPECASH,217,Pepe Cash,"$9,650,063",$0.013749,"701,884,009",*,"$2,701",-3.73%,-4.47%
1337,398,1337,"$1,177,908",$0.000051,"23,271,965,570",*,"$2,468",-1.92%,-26.94%
MARS,502,Marscoin,"$139,447",$0.004931,"28,279,074","$1,890",28.50%,143.98%,162.89%
DOLLAR,850,Dollar Online,"$17,960",$0.023827,"753,776",Low Vol,0.57%,1.03%,19.33%
FLAX,671,Flaxscript,"$146,001",$0.026191,"5,574,347",Low Vol,0.52%,8.15%,41.04%
RUSTBITS,574,Rustbits,"$955,471",$0.027067,"35,300,866",*,Low Vol,-1.51%,-13.23%
GBRC,998,Global Busine...,?,$0.000130,?,Low Vol,0.57%,50.23%,76.38%
SC,50,Siacoin,"$147,454,664",$0.004952,"29,775,286,749","$1,616,970",0.23%,-0.03%,3.21%
FTC,232,Feathercoin,"$8,225,926",$0.046458,"177,061,560","$89,618",-0.83%,-2.49%,17.34%
GRE,573,Greencoin,"$1,158,824",$0.000340,"3,406,120,641",*,Low Vol,0.57%,80.04%
GRC,187,GridCoin,"$13,963,166",$0.035774,"390,312,753","$98,490",-1.07%,-4.19%,15.78%
BLK,168,BlackCoin,"$15,968,729",$0.209004,"76,403,939",*,"$885,515",-1.53%,-10.55%
WGR,219,Wagerr,"$9,486,061",$0.051836,"183,000,000",*,"$247,812",-2.43%,-22.81%
GRN,975,Granite,?,$0.010783,?,$921,0.55%,-0.65%,21.96%
SPRTS,252,Sprouts,"$6,630,118",$0.000010,"646,727,190,696",*,"$7,147",0.07%,105.70%
BLC,679,Blakecoin,"$136,461",$0.009024,"15,122,697",Low Vol,0.65%,-3.56%,9.22%
DCRE,1116,DeltaCredits,?,$0.114041,?,*,Low Vol,?,-0.19%
MG,927,Mind Gene,?,$0.011740,?,"$20,675",-6.41%,-24.02%,27.89%
XCXT,477,CoinonatX,"$291,364",$0.022015,"13,234,783","$1,606",0.58%,-14.38%,-12.68%
TOP,1121,TopCoin,?,$0.000756,?,Low Vol,?,?,20.21%
CBD,1078,CBD Crystals,?,$0.001348,?,*,Low Vol,0.57%,?
SHA,1040,SHACoin,?,$0.000739,?,Low Vol,0.57%,6.05%,11.05%
WORM,520,HealthyWormCoin,"$76,063",$0.000696,"109,335,376",$674,0.57%,23.27%,71.25%
MARX,983,MarxCoin,?,$0.001633,?,$714,8.16%,1.02%,-7.94%
MXT,213,MarteXcoin,"$9,926,639",$3.60,"2,757,836",$711,0.31%,16.44%,-24.28%
MI,895,Xiaomicoin,"$1,349",$0.000003,"406,141,855",*,Low Vol,?,?
TELL,1056,Tellurion,?,$0.000062,?,Low Vol,0.55%,-30.85%,-43.85%
RADS,163,Radium,"$16,993,180",$5.06,"3,357,427",*,"$203,055",-0.02%,0.67%
KASHH,1084,KashhCoin,?,$0.000050,?,*,Low Vol,8.09%,-30.91%
RUPX,488,Rupaya,"$209,030",$0.038133,"5,481,598","$10,249",-4.69%,2.50%,780.83%
IND,968,Indorse Token,?,$0.141054,?,*,"$1,507",1.08%,6.44%
EMC2,128,Einsteinium,"$27,118,571",$0.126637,"214,144,136","$3,338,650",-0.28%,-7.91%,99.52%
CBX,371,Crypto Bullion,"$1,741,226",$1.74,"1,002,116","$1,503",0.55%,-13.58%,16.66%
OPAL,1081,Opal,?,$0.011609,?,*,Low Vol,-1.06%,-0.71%
FLT,647,FlutterCoin,"$195,741",$0.000607,"322,214,524",Low Vol,6.83%,-6.60%,2.81%
REX,341,REX,"$2,614,483",$0.301877,"8,660,756",*,"$5,239",0.36%,19.20%
DES,832,Destiny,"$27,062",$0.016914,"1,600,000",Low Vol,0.57%,-8.54%,?
CTR,69,Centra,"$84,884,400",$1.25,"68,000,000",*,"$1,046,320",-2.86%,-6.16%
ORME,928,Ormeus Coin,?,$0.606879,?,*,"$20,219",2.33%,9.68%
FJC,435,FujiCoin,"$638,863",$0.000571,"1,118,709,749","$2,294",1.38%,-4.23%,48.45%
CRYPT,582,CryptCoin,"$711,198",$0.117440,"6,055,838",Low Vol,0.55%,-29.26%,-10.26%
REP,32,Augur,"$225,341,600",$20.49,"11,000,000",*,"$533,393",0.30%,-4.63%
GLC,613,GlobalCoin,"$362,707",$0.005565,"65,171,010",Low Vol,0.57%,-10.37%,2.85%
GLD,280,GoldCoin,"$5,136,186",$0.126725,"40,530,168","$37,304",0.98%,-0.79%,8.79%
FUCK,420,FuckToken,"$834,754",$0.016242,"51,393,171",*,"$3,760",-35.43%,-36.22%
SUMO,421,Sumokoin,"$809,645",$0.482141,"1,679,271","$7,371",6.39%,-1.74%,6.04%
FC,962,Facecoin,?,$0.029276,?,*,"$2,197",0.36%,-15.98%
COSS,413,COSS,"$899,663",$0.062701,"14,348,584",*,"$107,924",-7.66%,-3.14%
REC,117,Regalcoin,"$31,033,640",$11.04,"2,810,000","$3,503,780",2.51%,?,?
CTO,770,Crypto,"$54,484",$0.004783,"11,391,648",Low Vol,0.57%,10.45%,-45.66%
SMC,609,SmartCoin,"$384,069",$0.016441,"23,360,430",Low Vol,0.21%,-9.47%,19.20%
DOT,401,Dotcoin,"$1,113,788",$0.004387,"253,871,000",*,"$5,727",0.65%,-2.14%
REE,485,ReeCoin,"$221,596",$0.000087,"2,560,000,000","$20,179",17.02%,4.12%,21.24%
PZM,558,PRIZM,"$8,660,182",$0.973928,"8,892,014",*,Low Vol,0.57%,-1.22%
CLAM,129,Clams,"$25,136,158",$9.51,"2,641,843",*,"$814,560",-0.45%,3.93%
FCT,44,Factom,"$155,897,184",$17.83,"8,745,102",*,"$2,186,840",-0.05%,-3.63%
CONX,816,Concoin,"$34,429",$0.046259,"744,266",Low Vol,30.18%,123.39%,268.94%
LTBC,684,LTBcoin,"$125,581",$0.000254,"493,863,915",*,Low Vol,?,-1.17%
QTUM,14,Qtum,"$729,192,800",$12.36,"59,000,000",*,"$162,938,000",1.04%,8.40%
MDA,178,Moeda Loyalty...,"$14,758,050",$2.95,"5,000,000",*,"$134,480",-1.49%,26.77%
FUZZ,839,FuzzBalls,"$20,791",$0.004305,"4,829,945",Low Vol,0.57%,-1.76%,45.42%
SOIL,753,SOILcoin,"$67,166",$0.011779,"5,702,048",Low Vol,0.61%,-4.49%,3.45%
BSD,244,BitSend,"$7,212,245",$0.433110,"16,652,225","$72,149",0.21%,-4.31%,10.07%
XFT,385,Footy Cash,"$1,433,346",$0.316926,"4,522,651","$7,558",-1.83%,-9.37%,?
FCN,424,Fantomcoin,"$753,617",$0.121744,"6,190,179",$990,4.83%,-3.30%,45.61%
WOMEN,453,WomenCoin,"$457,012",$0.019145,"23,870,835","$10,459",2.01%,13.54%,44.55%
BTU,948,Bitcoin Unlim...,?,$360.98,?,"$4,636",-0.14%,-1.05%,-5.66%
FC2,608,FuelCoin,"$388,614",$0.003826,"101,565,115",Low Vol,0.55%,-0.97%,24.98%
RICHX,1115,RichCoin,?,$0.006342,?,Low Vol,?,-1.29%,20.22%
JET,589,Jetcoin,"$640,624",$0.197792,"3,238,879",*,Low Vol,?,?
DFT,601,DraftCoin,"$436,817",$0.245663,"1,778,114",*,Low Vol,0.52%,2.88%
DFS,936,DFSCoin,?,$0.032317,?,"$12,036",6.04%,-14.54%,-2.78%
GARY,981,President Joh...,?,$0.077264,?,*,$812,0.57%,-48.32%
LTC,5,Litecoin,"$2,882,385,919",$54.19,"53,186,832","$96,661,800",0.54%,-1.51%,13.17%
LTB,663,LiteBar,"$159,797",$0.213768,"747,525",Low Vol,0.55%,38.65%,-26.06%
UNITY,105,SuperNET,"$34,141,208",$41.84,"816,061",*,"$1,301",0.66%,2.41%
AUR,263,Auroracoin,"$6,019,632",$0.695257,"8,658,139","$42,867",0.76%,5.39%,18.39%
XTC,518,TileCoin,"$78,386",$0.000784,"100,000,000",*,$893,-0.02%,0.87%
HDLB,946,HODL Bucks,?,$0.511761,?,*,"$4,978",-3.17%,8.25%
SPACE,741,SpaceCoin,"$74,922",$0.003789,"19,774,313",Low Vol,-0.86%,-13.13%,11.13%
1ST,109,FirstBlood,"$32,781,519",$0.383148,"85,558,371",*,"$689,297",0.91%,1.88%
XTO,314,Tao,"$3,537,983",$0.115987,"30,503,273","$2,105",-7.22%,15.00%,27.19%
CAT,755,Catcoin,"$66,511",$0.011087,"5,998,800",Low Vol,-0.23%,-6.66%,-0.60%
611,780,SixEleven,"$47,275",$0.111366,"424,503",Low Vol,0.83%,-2.10%,8.88%
QORA,1019,Qora,?,$0.158864,?,*,Low Vol,0.23%,2.43%
ALL,787,Allion,"$44,456",$0.007171,"6,199,359",Low Vol,0.62%,-29.65%,2.69%
EDG,76,Edgeless,"$61,677,230",$0.751737,"82,046,288",*,"$2,801,050",0.46%,-10.12%
CTIC2,535,Coimatic 2.0,"$32,056",$0.003725,"8,605,000","$2,206",1.45%,-33.79%,129.42%
RLC,97,iExec RLC,"$40,495,711",$0.512145,"79,070,793",*,"$657,900",2.67%,-3.80%
EDR,230,E-Dinar Coin,"$8,328,505",$0.009398,"886,211,988","$736,598",-0.74%,-8.93%,-16.78%
LTCU,543,LiteCoin Ultra,"$17,662",$0.031482,"561,001","$2,441",5.58%,26.91%,19.61%
SH,541,Shilling,"$20,285",$0.004680,"4,334,350",*,"$1,237",-22.22%,-3.53%
SBD,320,Steem Dollars,"$3,358,195",$0.960861,"3,494,986",*,"$66,186",-1.40%,-5.46%
WAVES,17,Waves,"$493,661,000",$4.94,"100,000,000",*,"$7,650,050",0.52%,-2.23%
PUT,315,PutinCoin,"$3,523,391",$0.017558,"200,669,264","$2,924",0.90%,-9.35%,-2.43%
RLT,452,RouletteToken,"$462,919",$0.045741,"10,120,417",*,"$6,118",-1.49%,1.18%
ALT,383,Altcoin,"$1,448,999",$11.86,"122,175",*,"$1,483",0.57%,-9.69%
LMC,198,LoMoCoin,"$12,025,732",$0.055524,"216,585,804",*,"$526,853",-0.43%,-9.01%
ORB,624,Orbitcoin,"$303,313",$0.099645,"3,043,948",Low Vol,-0.46%,-3.39%,-27.59%
VPRC,817,VapersCoin,"$33,920",$0.000043,"780,124,964",Low Vol,0.55%,24.22%,63.56%
BAC,1123,BitAlphaCoin,?,$0.002579,?,Low Vol,?,?,22.99%
I0C,606,I0Coin,"$393,892",$0.018773,"20,982,286",Low Vol,0.58%,-7.31%,-65.34%
BAT,1018,BatCoin,?,$0.000002,?,Low Vol,-2.33%,2.35%,3.19%
FUTC,1122,FutCoin,?,$0.001166,?,Low Vol,?,-0.49%,-1.36%
BAS,635,BitAsean,"$245,637",$0.049127,"5,000,000",*,Low Vol,0.15%,-17.39%
