symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,224,XtraBYtes,"$6,066,242 ",$0.009333,"650,000,000",*,"$8,178",0.61%,4.66%
CPN,704,CompuCoin,"$58,728 ",$0.002994,"19,615,019",Low Vol,1.27%,-11.83%,0.11%
CHEAP,1056,Cheapcoin,? ,$0.000086,?,*,Low Vol,?,5.12%
BLAS,384,BlakeStar,"$775,338 ",$0.003175,"244,209,360","$104,919",-20.22%,104.89%,811.85%
CPC,380,Capricoin,"$843,606 ",$0.423913,"1,990,045",*,"$22,660",-2.94%,-3.06%
CREVA,722,CrevaCoin,"$48,396 ",$0.001330,"36,390,750",Low Vol,-7.69%,4.32%,34.95%
EOS,18,EOS,"$461,999,781 ",$1.63,"283,677,357",*,"$37,813,200",1.36%,0.65%
SIB,133,SIBCoin,"$17,845,126 ",$1.17,"15,217,647","$83,645",0.11%,-6.05%,4.06%
JWL,707,Jewels,"$57,835 ",$0.002866,"20,181,636",*,Low Vol,1.49%,1.53%
GAIN,963,UGAIN,? ,$0.000727,?,Low Vol,0.03%,-0.79%,?
DLISK,791,DAPPSTER,"$17,109 ",$0.000171,"100,000,000",*,Low Vol,0.03%,-29.97%
MONETA,961,Moneta,? ,$0.000342,?,Low Vol,0.03%,5.04%,44.78%
ACES,976,Aces,? ,$0.000077,?,*,Low Vol,0.03%,-5.44%
NYC,420,NewYorkCoin,"$415,743 ",$0.000007,"59,719,935,819","$1,478",46.29%,-42.88%,-20.14%
GAIA,574,GAIA,"$421,620 ",$0.017494,"24,101,381",*,Low Vol,?,4.79%
XBC,195,Bitcoin Plus,"$8,486,157 ",$85.30,"99,481",*,"$635,298",0.14%,-16.48%
XBB,211,Boolberry,"$6,870,344 ",$0.720730,"9,532,480","$139,519",2.17%,36.26%,91.59%
MAVRO,981,Mavro,? ,$0.008255,?,Low Vol,0.03%,4.50%,36.77%
LTH,1016,LAthaan,? ,$0.000385,?,Low Vol,0.03%,5.04%,62.84%
MONA,127,MonaCoin,"$19,538,492 ",$0.367061,"53,229,550","$54,504",0.04%,-7.05%,-14.54%
SPR,167,SpreadCoin,"$11,727,336 ",$1.37,"8,568,167","$47,539",-1.12%,2.99%,9.96%
BLITZ,226,Blitzcash,"$5,754,097 ",$1.41,"4,080,630",*,"$292,699",2.33%,17.91%
OPES,1021,Opescoin,? ,$0.001796,?,Low Vol,0.03%,-1.96%,66.23%
TAG,300,TagCoin,"$2,354,188 ",$0.416570,"5,651,362","$80,894",-1.42%,-7.68%,-8.23%
LDOGE,367,LiteDoge,"$1,057,073 ",$0.000071,"14,822,900,501",*,"$5,695",-13.46%,-25.34%
TAJ,739,TajCoin,"$39,535 ",$0.005839,"6,771,250",Low Vol,-31.01%,-31.11%,-40.82%
VOYA,947,Voyacoin,? ,$1.35,?,Low Vol,-0.03%,-24.14%,48.57%
XPM,216,Primecoin,"$6,657,155 ",$0.328838,"20,244,481","$402,257",-0.01%,-7.54%,-15.71%
GP,854,Goldpay Coin,? ,$0.004904,?,*,"$53,651",0.62%,4.01%
XPTX,629,PlatinumBAR,"$148,601 ",$0.608473,"244,219",Low Vol,0.25%,5.25%,-19.09%
IXC,323,Ixcoin,"$1,824,712 ",$0.086895,"20,999,088",*,"$2,708",0.03%,-17.75%
MTLMC3,753,Metal Music Coin,"$31,241 ",$0.000392,"79,719,140",Low Vol,3.03%,60.24%,-29.54%
CCRB,292,CryptoCarbon,"$2,551,309 ",$0.716235,"3,562,111",*,"$57,222",0.62%,6.03%
NOBL,410,NobleCoin,"$496,791 ",$0.000216,"2,299,221,877","$1,067",0.23%,6.14%,22.20%
PRIMU,919,Primulon,? ,$0.000130,?,$561,0.03%,-55.89%,-57.57%
XPY,572,PayCoin,"$450,322 ",$0.038376,"11,734,387",**,Low Vol,0.02%,138.90%
FEDS,836,FedoraShare,? ,$0.000024,?,*,"$6,390,230",0.00%,-0.09%
MIOTA,5,IOTA,"$2,613,725,743 ",$0.940348,"2,779,530,283",*,"$52,678,100",0.41%,17.09%
FIMK,353,FIMKrypto,"$1,283,333 ",$0.002224,"577,004,618",*,"$1,438",21.77%,12.47%
BYC,383,Bytecent,"$777,354 ",$0.450129,"1,726,958","$11,170",0.02%,2.67%,7.81%
IXT,176,InsureX,"$10,633,938 ",$0.297213,"35,778,844",*,"$184,792",-0.28%,8.15%
BTCD,66,BitcoinDark,"$77,425,302 ",$60.07,"1,288,862","$146,521",0.33%,-0.59%,27.60%
