symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,218,XTRABYTES,"$6,546,602 ",$0.015477,"423,000,000",*,"$82,778",2.23%,12.72%
CPN,744,CompuCoin,"$39,397 ",$0.002009,"19,615,019",Low Vol,1.40%,-18.26%,-25.86%
CHEAP,1060,Cheapcoin,? ,$0.000071,?,*,Low Vol,1.29%,?
BLAS,699,BlakeStar,"$58,029 ",$0.000232,"249,697,072",Low Vol,1.22%,-22.82%,-43.78%
CPC,357,Capricoin,"$1,104,186 ",$0.554855,"1,990,045",*,"$61,034",-0.01%,-15.80%
EOS,25,EOS,"$215,560,917 ",$0.614749,"350,648,667",*,"$7,865,530",-0.15%,-7.92%
SIB,141,SIBCoin,"$15,714,057 ",$1.02,"15,448,953","$171,191",1.20%,-4.34%,-10.88%
JWL,756,Jewels,"$33,903 ",$0.001680,"20,181,636",*,Low Vol,?,-5.57%
GAIN,1003,UGAIN,? ,$0.000535,?,Low Vol,1.51%,-41.07%,11.03%
DLISK,811,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,-4.51%
EOT,348,EOT Token,"$1,330,608 ",$0.532243,"2,500,000",*,"$10,640",8.56%,-7.61%
ACES,1033,Aces,? ,$0.000071,?,*,Low Vol,1.51%,-37.15%
UNIFY,397,Unify,"$557,420 ",$0.031474,"17,710,278","$3,267",1.53%,0.05%,-4.28%
GAIA,588,GAIA,"$172,023 ",$0.007137,"24,101,381",*,Low Vol,1.51%,-39.17%
XBC,228,Bitcoin Plus,"$5,515,476 ",$54.81,"100,630",*,"$30,143",0.81%,-6.78%
MAVRO,1006,Mavro,? ,$0.004708,?,Low Vol,1.29%,-7.33%,-12.53%
LTH,1047,LAthaan,? ,$0.000321,?,Low Vol,1.51%,-1.36%,-3.24%
KRONE,825,Kronecoin,"$14,045 ",$0.008012,"1,752,900",Low Vol,-14.14%,-25.00%,-52.25%
MONA,117,MonaCoin,"$22,237,211 ",$0.411841,"53,994,650","$60,748",0.97%,-9.21%,-16.99%
CYDER,945,Cyder,? ,$0.000285,?,*,Low Vol,1.29%,-16.62%
SPR,159,SpreadCoin,"$13,141,539 ",$1.50,"8,764,240","$31,862",1.51%,-10.85%,-18.95%
BLITZ,231,Blitzcash,"$5,425,591 ",$1.33,"4,089,384",*,"$19,448",2.70%,-2.94%
OPES,1063,Opescoin,? ,$0.001249,?,Low Vol,1.51%,13.79%,-5.93%
MANA,870,Decentraland,? ,$0.026786,?,*,"$760,065",0.58%,?
TAG,393,TagCoin,"$586,531 ",$0.102455,"5,724,766","$31,730",-0.74%,-12.84%,-43.19%
LDOGE,394,LiteDoge,"$584,764 ",$0.000039,"14,844,901,504",*,"$1,674",6.55%,0.88%
EXL,1020,Excelcoin,? ,$0.000357,?,Low Vol,-10.67%,34.40%,-26.94%
TAJ,785,TajCoin,"$23,872 ",$0.003350,"7,126,824",Low Vol,0.88%,-35.19%,7.53%
