symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,345,MER,MER,"$2,908,720",$0.029087,"100,000,000",*,"$8,060",0.80%
Scorecoin,532,SCORE,SCORE,"$245,643",$0.008095,"30,346,591","$1,884",-7.20%,-11.82%
LIFE,451,LIFE,LIFE,"$765,154",$0.000123,"6,245,443,110",*,"$14,286",1.13%
Compcoin,218,CMP,CMP,"$10,320,797",$2.40,"4,309,022","$8,395",-1.89%,-2.58%
Monetha,188,MTH,MTH,"$13,198,257",$0.060872,"216,819,832",*,"$451,451",0.38%
Cyder,1099,CYDER,CYDER,?,$0.000219,?,*,Low Vol,0.24%
FedoraCoin,439,TIPS,TIPS,"$980,527",$0.000002,"443,168,182,458",$674,3.18%,41.13%
BitDice,169,CSNO,CSNO,"$15,294,510",$0.218493,"70,000,000",*,"$26,163",0.20%
EOS,15,EOS,EOS,"$598,801,069",$1.34,"446,110,744",*,"$77,174,500",4.59%
Bowhead,629,AHT,AHT,"$874,192",$0.109274,"8,000,000",*,Low Vol,0.24%
Ethereum Gold,530,ETG,ETG,"$257,718",$0.021476,"12,000,000",*,"$24,735",-2.73%
DomRaider,989,DRT,DRT,?,$0.030038,?,*,"$120,066",0.18%
Populous,35,PPT,PPT,"$147,029,193",$3.56,"41,252,246",*,"$317,545",0.96%
RouletteToken,481,RLT,RLT,"$580,302",$0.057326,"10,122,793",*,"$8,145",0.86%
BlackCoin,164,BLK,BLK,"$16,046,299",$0.209845,"76,467,386",*,"$187,349",-0.75%
Monero,9,XMR,XMR,"$1,314,784,938",$85.91,"15,304,409","$34,019,500",-0.07%,1.82%
Zilbercoin,1072,ZBC,ZBC,?,$0.029628,?,*,"$1,425",-1.67%
BT1 [CST],976,BT1,BT1,?,$6079.49,?,*,"$1,197,450",0.99%
Sativacoin,798,STV,STV,"$63,602",$0.008976,"7,085,428",Low Vol,0.16%,-10.31%
High Voltage,905,HVCO,HVCO,"$16,346",$0.010940,"1,494,171",*,Low Vol,0.24%
ETHGAS,1037,EGAS,EGAS,?,$0.002601,?,*,"$6,537",0.17%
LTBcoin,765,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,230,UNO,UNO,"$9,545,349",$48.25,"197,836","$20,465",-3.59%,-13.45%
CrevaCoin,587,CREVA,CREVA,"$47,242",$0.001298,"36,390,750","$6,358",11.63%,33.57%
AudioCoin,377,ADC,ADC,"$2,196,999",$0.002636,"833,516,313","$7,632",0.24%,36.71%
MACRON,593,MCRN,MCRN,"$36,898",$0.000092,"401,421,401",*,"$1,569",-12.05%
OctoCoin,775,888,888,"$84,307",$0.001685,"50,023,900",Low Vol,-0.77%,1.63%
Substratum,130,SUB,SUB,"$24,433,929",$0.108071,"226,091,449",*,"$459,410",4.87%
AdShares,403,ADST,ADST,"$1,765,393",$0.146571,"12,044,624",*,"$1,121",1.72%
