symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1049,MIYUCoin,? ,$0.000047,?,Low Vol,0.88%,-1.48%,8.27%
XBY,201,XTRABYTES,"$10,733,739 ",$0.025435,"422,000,000",*,"$80,838",-3.48%,-12.98%
CPN,504,CompuCoin,"$74,183 ",$0.003782,"19,615,019","$2,430",-6.26%,2.99%,10.78%
CHEAP,1021,Cheapcoin,? ,$0.000141,?,*,Low Vol,1.08%,-1.44%
BLAS,466,BlakeStar,"$215,940 ",$0.000873,"247,345,792","$4,932",4.64%,52.47%,29.10%
CPC,389,Capricoin,"$1,091,160 ",$0.548309,"1,990,045",*,"$129,044",0.54%,17.23%
EOS,20,EOS,"$403,410,250 ",$1.25,"323,167,708",*,"$24,842,900",1.78%,-5.93%
SIB,147,SIBCoin,"$20,700,440 ",$1.35,"15,356,979","$229,756",-4.34%,12.84%,19.95%
JWL,739,Jewels,"$46,586 ",$0.002308,"20,181,636",*,Low Vol,17.81%,14.99%
GAIN,1027,UGAIN,? ,$0.000801,?,Low Vol,0.98%,-1.48%,?
DLISK,784,DAPPSTER,"$28,266 ",$0.000283,"100,000,000",*,Low Vol,0.98%,-1.48%
EOT,875,EOT Token,? ,$1.62,?,*,"$142,342",1.11%,-13.65%
ACES,1061,Aces,? ,$0.000094,?,*,Low Vol,0.88%,-1.44%
UNIFY,407,Unify,"$728,054 ",$0.041877,"17,385,378","$15,803",0.95%,-11.04%,80.50%
GAIA,546,GAIA,"$1,197,937 ",$0.049704,"24,101,381",*,Low Vol,2.88%,238.95%
XBC,213,Bitcoin Plus,"$9,095,506 ",$90.79,"100,185",*,"$955,747",-2.54%,11.80%
XBB,331,Boolberry,"$2,517,032 ",$0.264048,"9,532,480","$107,855",0.88%,-1.44%,19.89%
MAVRO,999,Mavro,? ,$0.005418,?,Low Vol,0.98%,-18.45%,-17.72%
LTH,1046,LAthaan,? ,$0.000377,?,Low Vol,34.64%,31.36%,8.27%
MONA,123,MonaCoin,"$27,378,139 ",$0.510110,"53,671,050","$156,935",-0.54%,3.75%,-1.24%
