symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,224,XTRABYTES,"$8,279,170",$0.019480,"425,000,000",*,"$48,846",-0.18%,-5.56%
CPN,810,CompuCoin,"$33,346",$0.001700,"19,615,019",Low Vol,-0.10%,9.49%,-27.68%
CHEAP,1127,Cheapcoin,?,$0.000129,?,*,Low Vol,?,?
BLAS,449,BlakeStar,"$516,667",$0.002084,"247,875,390","$66,578",0.85%,12.73%,290.79%
CSNO,204,BitDice,"$10,844,610",$0.154923,"70,000,000",*,"$25,470",0.98%,-8.27%
EOS,25,EOS,"$237,381,553",$0.613298,"387,057,439",*,"$5,775,160",0.87%,3.13%
SIB,154,SIBCoin,"$19,306,260",$1.24,"15,564,042","$72,952",0.97%,3.56%,-1.65%
JWL,784,Jewels,"$43,678",$0.002164,"20,181,636",*,Low Vol,?,0.82%
XDE2,1044,XDE II,?,$1.66,?,*,Low Vol,0.58%,?
DLISK,847,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,424,EOT Token,"$878,965",$0.351586,"2,500,000",*,"$6,024",3.82%,-0.15%
ACES,986,Aces,?,$0.000325,?,*,$583,0.58%,33.68%
UNIFY,404,Unify,"$1,210,534",$0.068289,"17,726,585","$17,049",-5.02%,-7.25%,45.28%
GAIA,647,GAIA,"$221,384",$0.009186,"24,101,381",*,Low Vol,0.54%,-24.49%
XBC,259,Bitcoin Plus,"$6,045,703",$59.71,"101,249",*,"$16,615",0.51%,-3.11%
MAVRO,1050,Mavro,?,$0.005773,?,Low Vol,?,4.71%,-8.53%
LTH,1124,LAthaan,?,$0.000345,?,Low Vol,?,2.45%,17.90%
KRONE,559,Kronecoin,"$25,615",$0.011522,"2,223,100",$639,0.60%,6.66%,-21.05%
MONA,131,MonaCoin,"$25,420,946",$0.467180,"54,413,600","$72,833",0.65%,3.36%,4.71%
CYDER,943,Cyder,?,$0.000912,?,*,"$6,867",0.58%,-23.63%
SPR,155,SpreadCoin,"$19,245,555",$2.17,"8,868,592","$168,309",3.31%,0.55%,20.33%
BLITZ,282,Blitzcash,"$4,910,352",$1.20,"4,093,427",*,"$36,828",-0.63%,0.92%
OPES,1090,Opescoin,?,$0.001215,?,Low Vol,0.64%,?,?
