symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,211,XTRABYTES,"$7,608,078 ",$0.017986,"423,000,000",*,"$14,546",-1.65%,-14.12%
CPN,722,CompuCoin,"$53,132 ",$0.002709,"19,615,019",Low Vol,0.54%,-10.88%,-22.25%
CHEAP,1096,Cheapcoin,? ,$0.000079,?,*,Low Vol,?,-8.03%
BLAS,472,BlakeStar,"$68,640 ",$0.000276,"249,055,552","$1,033",-0.43%,-30.71%,-50.94%
CPC,336,Capricoin,"$1,753,866 ",$0.881320,"1,990,045",*,"$225,390",13.67%,-3.29%
EOS,26,EOS,"$240,847,022 ",$0.701517,"343,323,144",*,"$13,698,300",2.05%,-10.72%
SIB,154,SIBCoin,"$15,199,979 ",$0.985438,"15,424,592","$131,497",0.87%,-9.40%,-32.93%
JWL,766,Jewels,"$33,581 ",$0.001664,"20,181,636",*,Low Vol,0.44%,-32.41%
XDE2,1010,XDE II,? ,$1.55,?,*,Low Vol,0.54%,-14.25%
DLISK,793,DAPPSTER,"$23,218 ",$0.000232,"100,000,000",*,Low Vol,0.54%,7.51%
EOT,364,EOT Token,"$1,291,785 ",$0.516714,"2,500,000",*,"$8,584",-3.13%,-11.55%
ACES,962,Aces,? ,$0.000077,?,*,Low Vol,-29.05%,49.04%
UNIFY,412,Unify,"$552,994 ",$0.031230,"17,707,416","$2,485",-2.59%,3.72%,-17.48%
GAIA,565,GAIA,"$300,308 ",$0.012460,"24,101,381",*,Low Vol,0.44%,-5.94%
XBC,228,Bitcoin Plus,"$6,302,341 ",$62.69,"100,530",*,"$82,655",0.09%,-16.78%
MAVRO,914,Mavro,? ,$0.005495,?,"$3,815",0.54%,?,-3.38%
LTH,1005,LAthaan,? ,$0.000310,?,Low Vol,0.54%,-2.30%,-16.32%
KRONE,487,Kronecoin,"$17,904 ",$0.010763,"1,663,450",$642,-7.63%,3.67%,-76.96%
MONA,112,MonaCoin,"$25,425,663 ",$0.471659,"53,906,875","$136,612",0.24%,-10.00%,-14.42%
CYDER,949,Cyder,? ,$0.000387,?,*,Low Vol,11.69%,?
SPR,158,SpreadCoin,"$14,111,884 ",$1.61,"8,742,339","$35,927",-2.06%,-13.24%,-17.21%
BLITZ,235,Blitzcash,"$5,468,032 ",$1.34,"4,087,882",*,"$46,868",1.98%,-17.51%
OPES,976,Opescoin,? ,$0.001277,?,Low Vol,-13.98%,-7.61%,-7.94%
TAG,377,TagCoin,"$1,007,372 ",$0.176057,"5,721,852","$153,449",0.77%,-8.56%,-54.59%
LDOGE,374,LiteDoge,"$1,074,145 ",$0.000072,"14,842,370,004",*,"$1,408",0.34%,25.84%
EXL,1028,Excelcoin,? ,$0.000271,?,Low Vol,0.52%,-47.77%,-83.58%
TAJ,805,TajCoin,"$20,874 ",$0.002946,"7,085,144",Low Vol,1.06%,-11.88%,-15.73%
VOYA,932,Voyacoin,? ,$3.50,?,"$1,127",-25.92%,-12.79%,?
PWR,860,Powercoin,"$1,934 ",$0.000039,"49,983,870",Low Vol,0.54%,-10.41%,-16.31%
XPM,261,Primecoin,"$4,218,000 ",$0.204741,"20,601,638","$301,471",2.64%,-1.43%,-38.91%
AGLC,736,AgrolifeCoin,"$48,242 ",$0.007701,"6,264,743",*,Low Vol,0.54%,-10.36%
XPTX,459,PlatinumBAR,"$124,768 ",$0.450249,"277,108","$1,296",0.55%,-39.80%,-49.45%
IXC,519,Ixcoin,"$1,409,772 ",$0.067135,"20,999,088",*,Low Vol,0.31%,-14.59%
MTLMC3,771,Metal Music Coin,"$30,766 ",$0.000386,"79,719,140",Low Vol,-7.82%,-9.38%,-22.24%
CCRB,203,CryptoCarbon,"$9,461,002 ",$2.66,"3,562,111",*,"$55,783",28.48%,119.43%
NOBL,540,NobleCoin,"$529,185 ",$0.000230,"2,303,267,439",Low Vol,-0.51%,-6.64%,-22.34%
PRIMU,1026,Primulon,? ,$0.000077,?,Low Vol,-32.99%,-40.31%,-49.40%
XPY,613,PayCoin,"$150,363 ",$0.012745,"11,797,434",**,Low Vol,1.32%,-34.24%
FEDS,866,FedoraShare,? ,$0.000017,?,*,"$8,795,540",0.80%,3.53%
MIOTA,9,IOTA,"$1,378,535,839 ",$0.495960,"2,779,530,283",*,"$26,991,200",1.07%,-18.93%
FID,920,BITFID,? ,$0.116076,?,*,"$3,120",-24.61%,-4.33%
FIMK,414,FIMKrypto,"$535,872 ",$0.000929,"577,004,618",*,$680,-7.64%,-38.53%
BYC,380,Bytecent,"$959,858 ",$0.541749,"1,771,776","$137,004",0.34%,-10.65%,-13.65%
IXT,188,iXledger,"$10,335,649 ",$0.288876,"35,778,844",*,"$63,140",3.88%,-15.76%
BTCD,52,BitcoinDark,"$98,295,203 ",$76.27,"1,288,862","$166,727",-0.49%,-22.87%,-47.56%
JNS,372,Janus,"$1,153,052 ",$0.054440,"21,180,398",*,$531,-0.36%,-18.15%
UNITS,633,GameUnits,"$120,818 ",$0.034788,"3,472,983",*,Low Vol,1.03%,-9.62%
MAR,698,Marijuanacoin,"$62,691 ",$0.052067,"1,204,047",Low Vol,-4.70%,-17.82%,-18.55%
SNC,273,SunContract,"$3,792,345 ",$0.036803,"103,043,888",*,"$56,014",-0.77%,-12.81%
TOPAZ,1076,Topaz Coin,? ,$0.016252,?,Low Vol,-44.18%,-52.97%,?
SNGLS,58,SingularDTV,"$81,093,600 ",$0.135156,"600,000,000",*,"$777,788",1.38%,-17.80%
MAX,347,MaxCoin,"$1,593,582 ",$0.026467,"60,210,813","$1,086,350",7.03%,39.21%,-45.53%
SNM,105,SONM,"$27,482,104 ",$0.082937,"331,360,000",*,"$660,544",0.63%,-20.44%
SDP,839,SydPak,"$9,240 ",$0.058045,"159,190",*,Low Vol,0.54%,2.27%
TP1,1063,KolschCoin,? ,$0.027436,?,Low Vol,0.54%,?,?
SNT,55,Status,"$87,107,061 ",$0.025099,"3,470,483,788",*,"$2,198,090",0.34%,-17.07%
WGO,408,WavesGo,"$580,294 ",$0.058047,"9,996,979",*,"$2,394",-1.40%,-10.41%
MAD,674,SatoshiMadness,"$77,419 ",$0.000039,"2,000,683,485",*,Low Vol,0.60%,-10.41%
LAZ,993,Lazaruscoin,? ,$0.001161,?,*,Low Vol,-13.91%,-23.21%
AXF,890,AxFunds,? ,$0.019595,?,"$32,961",3.56%,-3.09%,-40.24%
FEI,931,Fuda Energy,? ,$0.015002,?,"$1,133",-0.10%,-0.37%,-0.74%
UGT,900,UG Token,? ,$0.228183,?,*,"$14,916",1.31%,?
FFC,991,FireFlyCoin,? ,$0.000087,?,Low Vol,0.19%,47.72%,-7.01%
MAO,465,Mao Zedong,"$106,712 ",$0.020507,"5,203,745","$2,516",-31.70%,-28.17%,-27.77%
GAIN,1085,UGAIN,? ,$0.000670,?,Low Vol,?,149.10%,63.22%
GUC,1067,GoldUnionCoin,? ,$0.924766,?,*,Low Vol,0.54%,-10.47%
MGM,842,Magnum,"$8,077 ",$0.002134,"3,785,920",Low Vol,?,-1.21%,?
CNNC,460,Cannation,"$122,756 ",$0.049560,"2,476,893",$544,0.59%,28.11%,22.16%
USDE,457,USDe,"$131,661 ",$0.000116,"1,134,142,611",$668,0.60%,1.75%,-21.85%
DTB,206,Databits,"$9,304,331 ",$0.409021,"22,747,809",*,"$81,895",-2.08%,-23.80%
CME,1098,Cashme,? ,$0.000080,?,**,Low Vol,?,-7.58%
TSE,724,Tattoocoin (S...,"$52,433 ",$0.000580,"90,421,856",*,Low Vol,0.36%,-22.54%
XNG,855,Enigma,"$3,633 ",$0.218532,"16,627",Low Vol,0.52%,-0.65%,-1.52%
GUN,692,Guncoin,"$65,427 ",$0.000343,"190,825,528",Low Vol,0.13%,-12.63%,-8.07%
GUP,177,Matchpool,"$11,899,200 ",$0.158656,"75,000,000",*,"$306,211",-0.15%,-20.02%
PCN,1053,PeepCoin,? ,$0.000038,?,*,Low Vol,0.30%,-11.06%
TYCHO,915,Tychocoin,? ,$0.070226,?,"$3,680",0.49%,-19.79%,-40.44%
NYC,566,NewYorkCoin,"$296,893 ",$0.000005,"59,719,935,819",Low Vol,4.22%,51.15%,48.48%
CARBON,535,Carboncoin,"$595,615 ",$0.000039,"15,391,993,498",Low Vol,0.54%,-10.38%,-16.31%
YBC,189,YbCoin,"$10,319,307 ",$3.42,"3,020,503",*,"$1,641,930",-0.46%,-7.81%
XBG,978,BTCGold,? ,$0.000851,?,Low Vol,0.54%,-17.54%,-63.17%
BET,1035,BetaCoin,? ,$0.001122,?,Low Vol,0.60%,-17.04%,-42.32%
CMP,284,Compcoin,"$3,456,984 ",$0.812530,"4,254,592","$5,858",5.47%,-10.13%,26.28%
FBC,984,FiboCoins,? ,$0.002188,?,Low Vol,-0.12%,-24.47%,-75.64%
HUC,342,HunterCoin,"$1,659,189 ",$0.086680,"19,141,570","$50,069",2.05%,-8.42%,-27.47%
ALTC,840,Antilitecoin,"$8,536 ",$0.000271,"31,512,613",Low Vol,0.54%,-20.77%,-35.79%
LSK,15,Lisk,"$720,174,455 ",$6.42,"112,184,395",*,"$22,835,900",1.09%,-9.12%
POKE,1077,PokeCoin,? ,$0.000039,?,Low Vol,0.44%,-65.74%,-28.99%
XBTS,777,Beatcoin,"$29,897 ",$0.019609,"1,524,686",Low Vol,0.54%,10.72%,2.99%
TTC,652,TittieCoin,"$97,687 ",$0.000078,"1,259,816,434",Low Vol,0.51%,-20.11%,-16.55%
SPORT,1080,SportsCoin,? ,$0.000774,?,*,Low Vol,0.54%,-5.64%
TOKEN,861,SwapToken,"$1,000 ",$6.5e-08,"15,320,585,365",*,Low Vol,-6.33%,-43.19%
VLT,568,Veltor,"$289,900 ",$0.522479,"554,855",Low Vol,0.54%,-14.81%,-6.96%
