symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,237,XTRABYTES,"$8,000,455",$0.018825,"425,000,000",*,"$69,533",-3.82%,-19.01%
CPN,821,CompuCoin,"$44,046",$0.002246,"19,615,019",Low Vol,-31.04%,7.35%,-7.98%
B2X,931,SegWit2x (Pre...,?,$848.50,?,"$3,851,690",-0.39%,?,?
CHEAP,1118,Cheapcoin,?,$0.000547,?,*,Low Vol,0.00%,93.68%
BLAS,502,BlakeStar,"$344,680",$0.001415,"243,638,266","$11,834",4.88%,-19.30%,-62.76%
CSNO,202,BitDice,"$11,452,700",$0.163610,"70,000,000",*,"$88,962",-1.05%,-0.70%
EOS,26,EOS,"$217,562,160",$0.519557,"418,745,508",*,"$6,591,900",-0.85%,-8.94%
SIB,152,SIBCoin,"$18,819,863",$1.20,"15,657,254","$81,236",0.10%,-6.46%,-14.06%
JWL,825,Jewels,"$40,476",$0.002006,"20,181,636",*,Low Vol,0.04%,4.44%
GAIN,1084,UGAIN,?,$0.000622,?,Low Vol,0.00%,0.16%,9.08%
DLISK,850,DAPPSTER,"$30,388",$0.000304,"100,000,000",*,Low Vol,0.02%,?
EOT,341,EOT Token,"$2,882,857",$0.348976,"8,260,903",*,"$10,817",-6.07%,6.71%
ACES,1064,Aces,?,$0.000134,?,*,Low Vol,0.00%,-14.58%
NYC,373,NewYorkCoin,"$1,998,369",$0.000015,"129,032,781,759","$18,003",-0.01%,85.34%,312.22%
GAIA,627,GAIA,"$476,050",$0.019752,"24,101,381",*,Low Vol,0.02%,85.86%
XBC,299,Bitcoin Plus,"$4,271,523",$41.94,"101,844",*,"$65,491",0.06%,-2.24%
MAVRO,1178,Mavro,?,$0.006668,?,Low Vol,?,?,-4.83%
LTH,1083,LAthaan,?,$0.000425,?,Low Vol,0.00%,7.60%,7.06%
KRONE,561,Kronecoin,"$27,060",$0.010224,"2,646,706","$1,478",-10.73%,-0.30%,-37.82%
MONA,38,MonaCoin,"$149,850,515",$2.74,"54,769,925","$2,407,870",1.03%,-7.97%,-47.18%
CYDER,1115,Cyder,?,$0.000547,?,*,Low Vol,0.02%,-11.96%
SPR,316,SpreadCoin,"$3,656,271",$0.408292,"8,955,039","$548,222",4.57%,8.69%,-14.30%
BLITZ,306,Blitzcash,"$4,067,266",$0.992521,"4,097,915",*,"$104,594",-3.68%,-6.11%
OPES,1085,Opescoin,?,$0.001702,?,Low Vol,0.07%,7.60%,?
MANA,126,Decentraland,"$25,128,638",$0.011052,"2,273,755,650",*,"$671,258",-3.40%,-7.08%
TAG,666,TagCoin,"$228,170",$0.039353,"5,798,000",Low Vol,0.00%,-14.68%,-50.79%
LDOGE,442,LiteDoge,"$891,367",$0.000060,"14,867,219,508",*,"$3,588",0.14%,5.62%
EXL,1112,Excelcoin,?,$0.000365,?,Low Vol,0.02%,?,114.64%
TAJ,530,TajCoin,"$117,474",$0.015609,"7,526,240","$22,764",-13.97%,114.00%,201.04%
VOYA,1038,Voyacoin,?,$1.90,?,Low Vol,0.02%,-15.01%,-18.82%
BTCZ,453,BitcoinZ,"$766,814",$0.002802,"273,700,042","$17,106",0.75%,1.25%,5.79%
CPC,425,Capricoin,"$1,099,412",$0.552456,"1,990,045",*,"$16,142",0.04%,3.80%
PWR,921,Powercoin,"$3,038",$0.000061,"49,983,870",Low Vol,0.02%,7.60%,6.94%
XPM,362,Primecoin,"$2,409,850",$0.114614,"21,025,789","$382,555",-0.15%,-6.21%,2.35%
GP,731,GoldPieces,"$111,570",$0.091439,"1,220,161",*,Low Vol,0.02%,1.65%
BTCS,511,Bitcoin Scrypt,"$238,884",$0.014569,"16,396,500","$1,237",0.08%,-1.54%,25.63%
IXC,588,Ixcoin,"$1,897,131",$0.090343,"20,999,088",*,Low Vol,0.00%,29.34%
XPA,161,XPlay,"$17,878,800",$0.017879,"1,000,000,000",*,"$23,714",0.12%,-2.18%
MINEX,982,Minex,?,$0.054211,?,*,"$6,687",0.04%,82.53%
CCRB,432,CryptoCarbon,"$1,042,049",$0.292537,"3,562,111",*,"$48,010",-3.27%,4.15%
NOBL,617,NobleCoin,"$561,235",$0.000243,"2,308,649,876",Low Vol,0.00%,7.60%,-19.90%
PRIMU,1027,Primulon,?,$0.000142,?,Low Vol,0.70%,-32.27%,-37.00%
