symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,223,XTRABYTES,"$9,643,718",$0.022691,"425,000,000",*,"$111,851",2.32%,6.84%
CPN,832,CompuCoin,"$40,076",$0.002043,"19,615,019",Low Vol,-1.04%,-32.22%,-16.20%
B2X,930,SegWit2x (Pre...,?,$801.17,?,"$3,001,750",2.30%,?,?
CHEAP,1048,Cheapcoin,?,$0.000600,?,*,Low Vol,-1.05%,111.04%
BLAS,502,BlakeStar,"$399,023",$0.001638,"243,599,626","$10,222",-1.09%,-3.60%,-46.09%
CSNO,203,BitDice,"$11,701,690",$0.167167,"70,000,000",*,"$71,592",-4.14%,-7.33%
EOS,26,EOS,"$229,353,623",$0.548309,"418,292,647",*,"$6,702,930",-0.50%,-5.20%
SIB,157,SIBCoin,"$19,243,514",$1.23,"15,654,042","$92,907",0.39%,-5.52%,-12.20%
JWL,828,Jewels,"$41,191",$0.002041,"20,181,636",*,Low Vol,-1.08%,?
GAIN,1054,UGAIN,?,$0.000605,?,Low Vol,-1.05%,-3.28%,-34.52%
DLISK,851,DAPPSTER,"$30,014",$0.000300,"100,000,000",*,Low Vol,?,-12.06%
EOT,364,EOT Token,"$2,313,383",$0.280040,"8,260,903",*,"$6,686",0.48%,-30.26%
ACES,1066,Aces,?,$0.000133,?,*,Low Vol,97.25%,-8.65%
NYC,374,NewYorkCoin,"$1,976,937",$0.000015,"129,032,781,759","$18,638",-0.71%,176.43%,199.22%
GAIA,628,GAIA,"$470,172",$0.019508,"24,101,381",*,Low Vol,-1.05%,32.01%
XBC,306,Bitcoin Plus,"$4,183,096",$41.08,"101,832",*,"$93,585",-2.12%,-6.36%
MAVRO,1176,Mavro,?,$0.006668,?,Low Vol,?,?,-10.72%
LTH,1075,LAthaan,?,$0.000420,?,Low Vol,-4.92%,?,6.07%
KRONE,573,Kronecoin,"$23,931",$0.009089,"2,632,906","$1,388",-6.57%,-18.98%,-47.18%
MONA,38,MonaCoin,"$154,958,606",$2.83,"54,758,400","$2,727,270",0.08%,-13.34%,-43.52%
CYDER,1135,Cyder,?,$0.000540,?,*,Low Vol,-1.13%,-26.96%
SPR,335,SpreadCoin,"$3,164,794",$0.353523,"8,952,157","$469,734",-4.09%,3.13%,-30.51%
BLITZ,307,Blitzcash,"$4,148,405",$1.01,"4,097,878",*,"$120,964",-8.22%,-9.17%
OPES,1070,Opescoin,?,$0.001681,?,Low Vol,-1.72%,-1.53%,?
MANA,126,Decentraland,"$26,838,730",$0.011804,"2,273,755,650",*,"$975,810",-0.21%,-6.21%
TAG,652,TagCoin,"$289,245",$0.049904,"5,796,068",Low Vol,-1.05%,-4.50%,-37.35%
LDOGE,446,LiteDoge,"$892,386",$0.000060,"14,866,884,508",*,"$3,848",-1.08%,-9.78%
EXL,1162,Excelcoin,?,$0.000340,?,Low Vol,?,?,100.09%
TAJ,540,TajCoin,"$94,566",$0.012578,"7,518,212","$7,668",-21.38%,128.41%,130.40%
VOYA,1032,Voyacoin,?,$2.04,?,Low Vol,0.85%,9.96%,-12.23%
BTCZ,453,BitcoinZ,"$805,362",$0.002942,"273,700,042","$28,704",-1.47%,19.59%,10.42%
CPC,431,Capricoin,"$1,077,755",$0.541573,"1,990,045",*,"$14,390",-1.80%,0.64%
PWR,920,Powercoin,"$3,000",$0.000060,"49,983,870",Low Vol,-1.13%,5.50%,6.07%
XPM,362,Primecoin,"$2,406,635",$0.114493,"21,019,934","$381,020",1.92%,-12.11%,-3.69%
GP,727,GoldPieces,"$117,329",$0.096159,"1,220,161",*,Low Vol,-1.13%,6.07%
BTCS,518,Bitcoin Scrypt,"$236,664",$0.014434,"16,396,500","$1,129",-1.06%,1.90%,9.59%
IXC,393,Ixcoin,"$1,559,539",$0.074267,"20,999,088",*,$859,-0.49%,-13.30%
XPA,583,XPlay,"$18,235,300",$0.018235,"1,000,000,000",*,Low Vol,0.00%,-2.25%
MINEX,988,Minex,?,$0.049822,?,*,"$5,426",29.69%,65.21%
CCRB,433,CryptoCarbon,"$1,064,483",$0.298835,"3,562,111",*,"$43,615",-1.19%,5.75%
NOBL,612,NobleCoin,"$692,908",$0.000300,"2,308,576,802",Low Vol,-1.13%,5.50%,8.98%
PRIMU,1027,Primulon,?,$0.000142,?,Low Vol,-8.26%,-4.97%,-40.48%
XPY,717,PayCoin,"$129,580",$0.010971,"11,810,734",Low Vol,-1.13%,-37.18%,-43.64%
MIOTA,11,IOTA,"$1,108,829,677",$0.398927,"2,779,530,283",*,"$17,176,100",0.59%,-8.37%
FID,1109,BITFID,?,$0.120058,?,*,Low Vol,-1.05%,-29.65%
AION,951,Aion,?,$0.592700,?,*,"$84,307",-2.75%,-25.43%
FIMK,464,FIMKrypto,"$692,740",$0.001201,"577,004,618",*,$525,-1.05%,-5.24%
BYC,442,Bytecent,"$932,047",$0.510186,"1,826,876","$22,719",-7.31%,-7.71%,-10.83%
IXT,265,iXledger,"$6,287,023",$0.175719,"35,778,844",*,"$76,008",-0.10%,-1.15%
BTCD,58,BitcoinDark,"$108,351,164",$84.07,"1,288,862","$133,100",-0.09%,-1.74%,-1.92%
JNS,591,Janus,"$2,505,189",$0.109913,"22,792,469",*,Low Vol,-1.29%,2.48%
UNITS,752,GameUnits,"$94,280",$0.027147,"3,472,983",*,Low Vol,-1.13%,-12.32%
SND,978,Sand Coin,?,$1.34,?,*,"$8,840",0.37%,-1.00%
MAR,554,Marijuanacoin,"$54,530",$0.040565,"1,344,281",$552,-0.97%,5.54%,12.64%
SNC,363,SunContract,"$2,393,921",$0.022225,"107,712,011",*,"$77,215",-2.01%,-12.81%
SIC,947,Swisscoin,?,$0.000720,?,"$127,846",3.18%,37.80%,?
XBL,486,Billionaire T...,"$507,504",$0.153076,"3,315,372",*,"$9,286",-4.39%,-23.15%
SNGLS,64,SingularDTV,"$87,399,000",$0.145665,"600,000,000",*,"$1,307,960",-1.73%,-6.46%
MAX,454,MaxCoin,"$793,351",$0.013086,"60,624,581",$577,-1.05%,0.89%,-17.35%
SNM,107,SONM,"$37,164,300",$0.103349,"359,600,000",*,"$792,473",1.69%,2.81%
SDP,901,SydPak,"$9,387",$0.058868,"159,462",*,Low Vol,?,0.48%
SNT,62,Status,"$93,256,411",$0.026871,"3,470,483,788",*,"$1,457,680",-1.01%,-1.00%
WGO,630,WavesGo,"$456,730",$0.045739,"9,985,510",*,Low Vol,0.06%,6.92%
MAD,732,SatoshiMadness,"$112,723",$0.000056,"2,000,683,485",*,Low Vol,?,-0.96%
AHT,611,Bowhead,"$695,716",$0.086965,"8,000,000",*,Low Vol,3.42%,-23.83%
WILD,1013,Wild Crypto,?,$0.102415,?,*,"$1,142",5.41%,1.67%
AXF,1172,AxFunds,?,$0.090228,?,Low Vol,?,?,?
XGOX,967,GO! Coin,?,$0.019029,?,"$19,659",6.38%,7.60%,?
UGT,949,UG Token,?,$0.340392,?,*,"$111,474",4.67%,2.47%
FFC,1104,FireFlyCoin,?,$0.000060,?,Low Vol,-1.13%,5.50%,6.09%
MAO,410,Mao Zedong,"$1,315,605",$0.211602,"6,217,355","$4,716",-1.05%,0.53%,4.60%
XDE2,1144,XDE II,?,$3.56,?,*,Low Vol,-1.13%,5.54%
GUC,1071,GoldUnionCoin,?,$0.606893,?,*,Low Vol,-1.05%,-11.02%
SHDW,665,Shadow Token,"$227,960",$0.032566,"7,000,000",*,Low Vol,-0.69%,42.60%
USDE,673,USDe,"$204,261",$0.000180,"1,134,236,104",Low Vol,-1.05%,5.52%,-7.62%
DTB,224,Databits,"$9,583,265",$0.421283,"22,747,809",*,"$24,393",-2.72%,-8.44%
CME,1136,Cashme,?,$0.000060,?,Low Vol,-1.05%,?,-46.65%
TSE,805,Tattoocoin (S...,"$54,281",$0.000600,"90,421,856",*,Low Vol,-1.18%,-15.69%
FUNK,677,The Cypherfunks,"$195,573",$0.000004,"46,022,569,999",Low Vol,-11.37%,-1.04%,6.80%
GUN,710,Guncoin,"$139,964",$0.000723,"193,653,028",Low Vol,-1.00%,-1.47%,10.12%
EVX,98,Everex,"$41,375,235",$2.51,"16,500,000",*,"$201,964",121.09%,109.70%
GUP,222,Matchpool,"$9,671,175",$0.128949,"75,000,000",*,"$368,160",-2.72%,-0.98%
PCN,1078,PeepCoin,?,$0.000060,?,*,Low Vol,-1.05%,5.52%
TYCHO,460,Tychocoin,"$727,177",$0.144730,"5,024,368","$38,118",-8.60%,8.76%,2.25%
CARBON,664,Carboncoin,"$229,453",$0.000015,"15,392,000,343",Low Vol,0.04%,-59.83%,?
EVR,959,Everus,?,$3.52,?,*,"$39,849",-0.11%,14.34%
CMT,833,Comet,"$39,223",$0.044938,"872,830",Low Vol,-1.08%,4.12%,-18.17%
ORME,963,Ormeus Coin,?,$0.535343,?,*,"$25,020",-1.45%,-2.42%
BET,1061,BetaCoin,?,$0.003508,?,Low Vol,-1.05%,-10.16%,-40.17%
CMP,127,Compcoin,"$26,273,806",$6.12,"4,294,158","$302,367",2.65%,15.50%,6.75%
MRNG,1053,MorningStar,?,$0.001801,?,*,Low Vol,-1.05%,126.12%
LKC,1065,LinkedCoin,?,$0.000120,?,Low Vol,-1.13%,-30.05%,?
HUC,409,HunterCoin,"$1,322,371",$0.067112,"19,703,830","$19,123",-1.16%,-5.84%,-12.89%
LSK,16,Lisk,"$558,348,727",$4.91,"113,796,140",*,"$13,932,600",-0.98%,-1.76%
BAC,1137,BitAlphaCoin,?,$0.002641,?,Low Vol,-1.05%,7.02%,-8.49%
XBTS,884,Beatcoin,"$18,397",$0.012066,"1,524,686",Low Vol,-1.05%,3.16%,-7.89%
TTC,747,TittieCoin,"$97,918",$0.000078,"1,259,816,434",Low Vol,-0.21%,-7.93%,-30.56%
SPORT,1101,SportsCoin,?,$0.000900,?,*,Low Vol,-1.05%,5.52%
VLT,499,Veltor,"$403,386",$0.727011,"554,855",$870,-1.13%,4.72%,5.56%
BUMBA,818,BumbaCoin,"$46,927",$0.002101,"22,335,252",Low Vol,-7.32%,-24.63%,-29.95%
GRT,688,Grantcoin,"$169,077",$0.003962,"42,675,668",*,Low Vol,-1.05%,34.60%
GRS,275,Groestlcoin,"$5,559,495",$0.081007,"68,629,724","$113,463",-2.04%,-18.17%,-11.80%
BLZ,875,BlazeCoin,"$21,815",$0.000036,"608,557,394",Low Vol,-0.25%,-8.99%,-1.26%
BLU,326,BlueCoin,"$3,342,573",$0.005816,"574,683,675","$3,887",2.67%,6.26%,13.92%
PEPECASH,168,Pepe Cash,"$16,721,685",$0.023824,"701,884,009",*,"$22,367",-3.14%,-2.04%
1337,579,1337,"$2,167",$0.000057,"38,206,175",*,"$4,021",0.46%,-26.77%
TRCT,369,Tracto,"$2,132,942",$1.95,"1,092,690",*,"$74,108",-1.48%,2.79%
DOLLAR,897,Dollar Online,"$12,443",$0.016508,"753,776",Low Vol,-1.13%,9.92%,-5.91%
FLAX,724,Flaxscript,"$119,672",$0.021452,"5,578,616",Low Vol,-0.91%,25.28%,6.09%
RUSTBITS,624,Rustbits,"$518,669",$0.014693,"35,300,866",*,Low Vol,?,0.52%
GBRC,1120,Global Busine...,?,$0.000180,?,Low Vol,-1.13%,-20.86%,6.09%
SC,54,Siacoin,"$117,091,987",$0.003870,"30,255,154,599","$1,609,610",3.16%,-4.27%,-7.03%
FTC,260,Feathercoin,"$6,622,767",$0.036985,"179,065,800","$48,757",-1.95%,-4.15%,-6.35%
GRE,497,Greencoin,"$416,838",$0.000120,"3,460,556,641",*,"$3,074",-1.13%,5.85%
GRC,194,GridCoin,"$13,197,567",$0.033813,"390,312,753","$63,972",-2.54%,-0.99%,0.18%
BLK,188,BlackCoin,"$13,671,645",$0.178853,"76,440,680",*,"$712,284",-0.66%,-4.22%
WGR,207,Wagerr,"$10,942,869",$0.059797,"183,000,000",*,"$33,542",-3.18%,8.60%
GRN,1038,Granite,?,$0.012366,?,Low Vol,-1.05%,9.34%,-3.77%
SPRTS,582,Sprouts,"$42,325,366",$0.000052,"815,953,139,941",*,Low Vol,-2.24%,-0.17%
BLC,726,Blakecoin,"$117,508",$0.007770,"15,122,697",Low Vol,-0.61%,-0.68%,-7.79%
DCRE,1166,DeltaCredits,?,$0.193885,?,*,Low Vol,?,-0.89%
MG,979,Mind Gene,?,$0.014407,?,"$7,978",-1.05%,1.32%,15.71%
XCXT,510,CoinonatX,"$284,135",$0.020229,"14,046,152","$3,561",-8.82%,-22.39%,7.06%
TOP,1095,TopCoin,?,$0.000540,?,Low Vol,-1.05%,-18.68%,-36.36%
CBD,1069,CBD Crystals,?,$0.001801,?,*,Low Vol,-1.13%,-14.46%
SHA,1081,SHACoin,?,$0.000840,?,Low Vol,-1.13%,-13.10%,-1.00%
WORM,790,HealthyWormCoin,"$59,328",$0.000540,"109,813,669",Low Vol,-19.11%,-33.87%,-7.90%
MARX,1034,MarxCoin,?,$0.001174,?,Low Vol,-1.05%,-5.43%,-18.50%
MXT,396,MarteXcoin,"$1,496,600",$0.539869,"2,772,154","$3,430",-3.89%,13.86%,-28.68%
TELL,1113,Tellurion,?,$0.000082,?,Low Vol,-0.20%,-28.64%,19.11%
RADS,208,Radium,"$10,922,670",$3.24,"3,370,612",*,"$245,680",-1.10%,-8.63%
KASHH,1149,KashhCoin,?,$0.000069,?,*,Low Vol,-0.25%,-39.71%
RUPX,529,Rupaya,"$159,076",$0.026303,"6,047,728",$880,-1.41%,38.96%,-13.42%
IND,944,Indorse Token,?,$0.068427,?,*,"$162,848",-1.34%,-4.47%
EMC2,166,Einsteinium,"$17,251,419",$0.080322,"214,777,180","$1,428,050",-1.91%,-9.09%,-10.60%
CBX,416,Crypto Bullion,"$1,223,924",$1.22,"1,003,101",$800,-1.52%,-33.11%,-34.13%
OPAL,671,Opal,"$207,422",$0.013698,"15,142,375",*,Low Vol,-0.79%,-3.12%
REAL,308,REAL,"$4,087,669",$0.406498,"10,055,817",*,"$6,404",0.02%,-0.63%
REX,366,REX,"$2,289,176",$0.264316,"8,660,756",*,$761,0.09%,54.81%
DES,847,Destiny,"$31,575",$0.019735,"1,600,000",Low Vol,?,5.78%,-30.82%
CTR,101,Centra,"$39,906,752",$0.586864,"68,000,000",*,"$1,093,600",-1.65%,-8.16%
FJC,457,FujiCoin,"$747,287",$0.000653,"1,144,520,906",$563,2.07%,-4.21%,-9.97%
CRYPT,613,CryptCoin,"$672,826",$0.111054,"6,058,545",Low Vol,-1.05%,6.38%,?
REP,28,Augur,"$191,012,800",$17.36,"11,000,000",*,"$941,459",-1.34%,-3.92%
REQ,112,Request Network,"$34,969,506",$0.054983,"636,000,000",*,"$5,057,680",0.19%,?
GLD,278,GoldCoin,"$5,465,512",$0.134714,"40,571,228","$34,684",-1.36%,2.57%,12.35%
FUCK,458,FuckToken,"$734,114",$0.014284,"51,393,048",*,$509,0.00%,-33.31%
SUMO,445,Sumokoin,"$914,610",$0.485980,"1,881,991","$17,493",0.10%,-15.54%,4.98%
FC,1018,Facecoin,?,$0.015193,?,*,$708,0.02%,4.42%
COSS,209,COSS,"$10,692,143",$0.128821,"83,000,000",*,"$850,679",7.19%,-14.74%
REC,57,Regalcoin,"$109,307,595",$38.90,"2,810,000","$5,979,270",-0.90%,11.13%,15.37%
CTO,563,Crypto,"$44,660",$0.003842,"11,624,497","$1,040",-1.13%,-62.06%,-70.86%
