symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1071,MIYUCoin,? ,$0.000038,?,Low Vol,0.57%,11.05%,-12.07%
XBY,215,XTRABYTES,"$7,013,171 ",$0.016580,"423,000,000",*,"$44,211",0.81%,13.91%
CPN,728,CompuCoin,"$49,938 ",$0.002546,"19,615,019",Low Vol,5.38%,44.44%,-10.70%
CHEAP,1098,Cheapcoin,? ,$0.000075,?,*,Low Vol,?,10.71%
BLAS,661,BlakeStar,"$94,725 ",$0.000380,"249,483,232",Low Vol,27.25%,52.13%,-19.10%
CPC,361,Capricoin,"$1,345,374 ",$0.676052,"1,990,045",*,"$158,592",0.81%,-2.08%
EOS,24,EOS,"$236,529,794 ",$0.680261,"347,704,476",*,"$13,082,700",0.47%,5.72%
SIB,135,SIBCoin,"$17,310,042 ",$1.12,"15,440,919","$899,046",-0.96%,-9.40%,-0.83%
JWL,757,Jewels,"$35,084 ",$0.001738,"20,181,636",*,Low Vol,0.62%,4.25%
GAIN,1058,UGAIN,? ,$0.000907,?,Low Vol,0.62%,6.64%,?
DLISK,808,DAPPSTER,"$18,896 ",$0.000189,"100,000,000",*,Low Vol,0.57%,-7.46%
EOT,348,EOT Token,"$1,566,023 ",$0.626409,"2,500,000",*,"$27,667",1.54%,39.26%
ACES,977,Aces,? ,$0.000113,?,*,Low Vol,0.57%,120.58%
UNIFY,421,Unify,"$529,739 ",$0.029913,"17,709,552","$3,429",-4.94%,9.78%,-4.36%
GAIA,583,GAIA,"$290,554 ",$0.012056,"24,101,381",*,Low Vol,0.63%,8.36%
XBC,228,Bitcoin Plus,"$5,878,096 ",$58.43,"100,600",*,"$78,390",1.08%,5.40%
MAVRO,1001,Mavro,? ,$0.005064,?,Low Vol,0.57%,-2.74%,?
LTH,1097,LAthaan,? ,$0.000265,?,Low Vol,?,-2.68%,-22.96%
KRONE,521,Kronecoin,"$18,518 ",$0.010761,"1,720,900","$1,415",1.09%,8.31%,-43.97%
MONA,114,MonaCoin,"$23,484,857 ",$0.435183,"53,965,475","$128,957",2.15%,5.48%,-16.45%
CYDER,939,Cyder,? ,$0.000228,?,*,"$1,031",0.96%,-25.70%
SPR,165,SpreadCoin,"$13,153,836 ",$1.50,"8,756,906","$68,564",0.57%,13.78%,-24.87%
BLITZ,236,Blitzcash,"$5,450,210 ",$1.33,"4,089,078",*,"$31,949",-0.43%,11.13%
OPES,992,Opescoin,? ,$0.001096,?,Low Vol,0.62%,11.10%,6.24%
TAG,388,TagCoin,"$908,316 ",$0.158692,"5,723,770","$267,482",17.40%,96.66%,-29.12%
LDOGE,410,LiteDoge,"$612,237 ",$0.000041,"14,844,048,504",*,"$2,328",-0.66%,-29.05%
EXL,1010,Excelcoin,? ,$0.000265,?,Low Vol,0.96%,-20.21%,-77.12%
TAJ,787,TajCoin,"$24,534 ",$0.003450,"7,110,588",Low Vol,0.60%,-3.44%,7.83%
VOYA,947,Voyacoin,? ,$3.30,?,$683,0.57%,11.10%,-13.63%
PWR,859,Powercoin,"$1,889 ",$0.000038,"49,983,870",Low Vol,0.62%,11.02%,-12.08%
XPM,294,Primecoin,"$2,830,297 ",$0.137214,"20,626,882","$625,429",8.19%,7.49%,-39.46%
GP,875,Goldpay Coin,? ,$0.003662,?,*,"$206,191",0.00%,30.89%
BTCS,469,Bitcoin Scrypt,"$160,809 ",$0.009862,"16,306,163",$852,0.47%,33.54%,-5.53%
BTCR,477,Bitcurrency,"$127,700 ",$0.000753,"169,598,616",*,"$1,372",-5.34%,-29.55%
MTLMC3,790,Metal Music Coin,"$24,102 ",$0.000302,"79,719,140",Low Vol,0.57%,?,-39.54%
