symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,208,XtraBYtes,"$6,728,930 ",$0.010352,"650,000,000",*,"$19,978",0.29%,-10.60%
CPN,475,CompuCoin,"$90,052 ",$0.004591,"19,615,019","$3,416",0.21%,3.95%,59.41%
CHEAP,979,Cheapcoin,? ,$0.000106,?,*,Low Vol,0.18%,45.34%
BLAS,477,BlakeStar,"$86,251 ",$0.000354,"243,643,440","$1,184",0.04%,-16.11%,251.87%
CPC,370,Capricoin,"$789,600 ",$0.396775,"1,990,045",*,"$51,808",0.01%,-11.81%
EOS,17,EOS,"$505,192,419 ",$1.83,"275,552,487",*,"$44,064,400",-0.14%,-1.91%
SIB,117,SIBCoin,"$21,697,171 ",$1.43,"15,198,035","$297,778",-2.30%,22.09%,7.81%
JWL,692,Jewels,"$55,608 ",$0.002755,"20,181,636",*,Low Vol,0.20%,12.79%
GAIN,954,UGAIN,? ,$0.000177,?,Low Vol,0.18%,-69.50%,?
DLISK,776,DAPPSTER,"$17,000 ",$0.000170,"100,000,000",*,Low Vol,?,?
MONETA,968,Moneta,? ,$0.000247,?,Low Vol,0.18%,-19.34%,18.37%
ACES,882,Aces,? ,$0.000035,?,*,"$1,152",-49.90%,-43.18%
UNIFY,407,Unify,"$384,246 ",$0.023735,"16,189,126","$12,671",-1.39%,-8.26%,21.35%
GAIA,576,GAIA,"$251,700 ",$0.010443,"24,101,381",*,Low Vol,0.20%,2.18%
XBC,184,Bitcoin Plus,"$9,439,616 ",$95.05,"99,315",*,"$179,870",-0.63%,-8.48%
XBB,252,Boolberry,"$3,666,649 ",$0.384648,"9,532,480","$45,638",0.32%,-4.26%,17.24%
MAVRO,995,Mavro,? ,$0.006818,?,Low Vol,0.18%,9.34%,29.83%
LTH,988,LAthaan,? ,$0.000247,?,Low Vol,0.20%,-19.36%,-3.45%
MONA,115,MonaCoin,"$21,950,783 ",$0.412972,"53,153,200","$111,192",-1.50%,-0.80%,-15.48%
SPR,177,SpreadCoin,"$9,968,232 ",$1.17,"8,551,871","$82,622",-4.49%,-6.01%,2.07%
BLITZ,223,Blitzcash,"$5,360,913 ",$1.31,"4,079,532",*,"$109,347",1.17%,22.18%
OPES,926,Opescoin,? ,$0.001696,?,Low Vol,0.20%,46.42%,105.07%
TAG,284,TagCoin,"$2,437,332 ",$0.432044,"5,641,397","$118,737",-1.12%,-1.23%,-3.13%
LDOGE,354,LiteDoge,"$1,053,427 ",$0.000071,"14,820,704,001",*,"$4,169",0.29%,-4.20%
TAJ,671,TajCoin,"$69,839 ",$0.010353,"6,745,539",Low Vol,-0.94%,1.14%,54.20%
