symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,186,XtraBYtes,"$8,603,140 ",$0.013236,"650,000,000",*,"$15,449",-0.40%,10.62%
CPN,670,CompuCoin,"$52,998 ",$0.002702,"19,615,019",Low Vol,-0.69%,0.25%,-22.29%
CHEAP,1017,Cheapcoin,? ,$0.000113,?,*,Low Vol,?,-0.33%
BLAS,477,BlakeStar,"$31,817 ",$0.000131,"242,676,000",$608,-0.51%,42.00%,?
CPC,350,Capricoin,"$923,691 ",$0.464156,"1,990,045",*,"$39,740",2.13%,9.31%
EOS,15,EOS,"$502,354,830 ",$1.91,"263,571,883",*,"$48,187,800",-3.04%,5.26%
SIB,110,SIBCoin,"$19,837,983 ",$1.31,"15,159,352","$108,548",-2.25%,0.61%,-3.29%
JWL,681,Jewels,"$46,305 ",$0.002294,"20,181,636",*,Low Vol,10.71%,28.23%
GAIN,944,UGAIN,? ,$0.000524,?,Low Vol,-0.40%,?,-7.37%
DLISK,756,DAPPSTER,"$16,604 ",$0.000166,"100,000,000",*,Low Vol,?,?
MONETA,978,Moneta,? ,$0.000262,?,Low Vol,-0.53%,31.89%,38.38%
ACES,984,Aces,? ,$0.000066,?,*,Low Vol,-0.36%,14.58%
UNIFY,412,Unify,"$308,230 ",$0.020059,"15,366,376","$14,744",-0.88%,3.73%,17.59%
GAIA,540,GAIA,"$312,400 ",$0.012962,"24,101,381",*,Low Vol,-1.37%,13.81%
XBC,163,Bitcoin Plus,"$10,521,209 ",$106.09,"99,175",*,"$874,201",-1.11%,5.16%
XBB,250,Boolberry,"$3,657,002 ",$0.383636,"9,532,480","$10,228",8.04%,15.51%,32.75%
MAVRO,1023,Mavro,? ,$0.005845,?,Low Vol,?,11.84%,-3.24%
LTH,938,LAthaan,? ,$0.000262,?,Low Vol,-0.36%,2.58%,7.61%
MONA,98,MonaCoin,"$25,543,669 ",$0.481759,"53,021,675","$103,276",0.24%,-0.89%,-0.15%
SPR,170,SpreadCoin,"$10,032,628 ",$1.18,"8,518,325","$39,493",-2.33%,2.89%,16.13%
BLITZ,217,Blitzcash,"$5,378,991 ",$1.32,"4,078,763",*,"$25,463",1.99%,17.93%
OPES,1016,Opescoin,? ,$0.001019,?,Low Vol,-0.10%,19.62%,-14.37%
TAG,266,TagCoin,"$2,885,495 ",$0.512476,"5,630,497","$390,595",0.00%,11.48%,36.14%
LDOGE,344,LiteDoge,"$1,063,750 ",$0.000072,"14,816,907,001",*,"$8,672",-13.13%,-7.63%
TAJ,666,TajCoin,"$55,284 ",$0.008259,"6,693,536",Low Vol,-0.51%,23.71%,8.86%
VOYA,873,Voyacoin,? ,$0.852302,?,$738,-0.51%,-0.10%,-30.35%
PWR,798,Powercoin,"$1,638 ",$0.000033,"49,983,870",Low Vol,-0.36%,15.40%,21.08%
XPM,187,Primecoin,"$8,556,149 ",$0.424969,"20,133,584","$834,600",-0.25%,9.24%,25.83%
AGLC,629,AgrolifeCoin,"$81,443 ",$0.014379,"5,663,949",*,Low Vol,?,12.51%
XPTX,590,PlatinumBAR,"$134,278 ",$0.570928,"235,193",Low Vol,3.68%,3.41%,-15.98%
IXC,495,Ixcoin,"$1,995,209 ",$0.095014,"20,999,088",*,Low Vol,-0.36%,14.26%
MTLMC3,716,Metal Music Coin,"$29,173 ",$0.000366,"79,719,140",Low Vol,8.24%,28.87%,-8.46%
CCRB,290,CryptoCarbon,"$2,065,989 ",$0.579990,"3,562,111",*,"$42,191",-0.74%,14.90%
XPD,462,PetroDollar,"$63,481 ",$0.000992,"63,993,275",$719,-0.53%,-49.96%,-20.39%
PRIMU,870,Primulon,? ,$0.000262,?,$790,13.87%,8.60%,-24.42%
XPY,588,PayCoin,"$135,334 ",$0.011537,"11,729,938",**,Low Vol,-38.91%,-8.32%
FEDS,854,FedoraShare,? ,$0.000023,?,*,"$1,738",0.00%,14.41%
MIOTA,9,IOTA,"$1,123,166,494 ",$0.404085,"2,779,530,283",*,"$9,969,020",-3.32%,6.40%
FIMK,372,FIMKrypto,"$661,940 ",$0.001147,"577,004,618",*,$858,20.26%,32.89%
BYC,376,Bytecent,"$597,435 ",$0.348781,"1,712,923","$4,002",-0.33%,7.88%,6.29%
IXT,232,InsureX,"$4,570,855 ",$0.127753,"35,778,844",*,"$20,098",-9.01%,25.57%
BTCD,58,BitcoinDark,"$61,108,178 ",$47.41,"1,288,862","$146,479",1.72%,7.22%,-0.67%
JNS,310,Janus,"$1,760,640 ",$0.083608,"21,058,198",*,$576,-0.42%,-32.20%
UNITS,576,GameUnits,"$173,713 ",$0.050018,"3,472,983",*,Low Vol,-9.59%,17.00%
MAR,623,Marijuanacoin,"$89,038 ",$0.083745,"1,063,194",Low Vol,-0.51%,3.69%,15.62%
SNC,277,SunContract,"$2,503,164 ",$0.025499,"98,166,002",*,$552,-0.54%,15.86%
SNGLS,51,SingularDTV,"$88,291,800 ",$0.147153,"600,000,000",*,"$532,615",-0.61%,9.92%
MAX,214,MaxCoin,"$5,615,804 ",$0.093929,"59,787,437","$393,832",-0.28%,2.39%,35.27%
SNM,131,SONM,"$16,046,870 ",$0.048427,"331,360,000",*,"$192,829",-0.54%,6.39%
AC,496,AsiaCoin,"$1,941,541 ",$0.002069,"938,586,418",Low Vol,-0.97%,-9.94%,-16.01%
TP1,1024,KolschCoin,? ,$0.024731,?,Low Vol,?,?,?
SNT,30,Status,"$227,183,769 ",$0.065462,"3,470,483,788",*,"$34,606,000",-4.54%,15.13%
PAC,860,Paccoin,? ,$1.6e-07,?,"$1,369",-3.00%,3.26%,10.71%
MAD,653,SatoshiMadness,"$65,577 ",$0.000033,"2,000,683,485",*,Low Vol,-0.53%,15.40%
LAZ,986,Lazaruscoin,? ,$0.000951,?,*,Low Vol,-0.53%,4.58%
AXF,817,AxFunds,? ,$0.084285,?,"$95,750",0.49%,-1.31%,17.17%
FEI,827,Fuda Energy,? ,$0.023619,?,"$38,697",0.00%,18.61%,?
FFC,884,FireFlyCoin,? ,$0.000101,?,$551,-0.59%,-17.74%,-21.40%
XDE2,970,XDE II,? ,$1.64,?,*,Low Vol,-0.51%,64.73%
GUC,934,GoldUnionCoin,? ,$1.97,?,*,Low Vol,-0.51%,-2.44%
MGM,801,Magnum,"$1,119 ",$0.000298,"3,748,685",Low Vol,?,?,-81.94%
CNNC,661,Cannation,"$57,804 ",$0.023337,"2,476,893",Low Vol,-0.36%,-19.36%,-47.35%
EVO,659,Evotion,"$59,281 ",$0.024008,"2,469,220",Low Vol,-0.36%,-10.06%,-15.70%
DTB,118,Databits,"$17,367,406 ",$0.763476,"22,747,809",*,"$100,589",-3.80%,24.44%
CME,1015,Cashme,? ,$0.000066,?,**,Low Vol,-0.20%,16.10%
TSE,422,Tattoocoin (S...,"$234,480 ",$0.002593,"90,421,856",*,$595,10.07%,2.48%
GUN,626,Guncoin,"$86,017 ",$0.000459,"187,471,228",Low Vol,-0.52%,4.60%,-19.46%
