symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,241,XTRABYTES,"$6,016,088",$0.014155,"425,000,000",*,"$46,823",1.02%,9.00%
CPN,748,CompuCoin,"$41,338",$0.002107,"19,615,019",Low Vol,0.20%,2.58%,-9.23%
CHEAP,1059,Cheapcoin,?,$0.000113,?,*,Low Vol,0.24%,?
BLAS,505,BlakeStar,"$66,239",$0.000264,"250,788,592","$2,353",-20.38%,-15.03%,3.52%
CPC,373,Capricoin,"$1,199,046",$0.602522,"1,990,045",*,"$220,428",-0.38%,14.13%
CREVA,740,CrevaCoin,"$45,250",$0.001243,"36,390,750",Low Vol,0.65%,6.56%,24.57%
EOS,28,EOS,"$207,556,666",$0.571575,"363,131,113",*,"$4,737,220",-0.62%,0.00%
SIB,153,SIBCoin,"$16,392,228",$1.06,"15,490,964","$74,184",-0.66%,4.98%,3.43%
JWL,745,Jewels,"$42,532",$0.002107,"20,181,636",*,Low Vol,0.24%,29.41%
GAIN,1085,UGAIN,?,$0.000985,?,Low Vol,?,4.70%,88.41%
DLISK,802,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,3.76%
EOT,560,EOT Token,"$611,595",$0.244638,"2,500,000",*,Low Vol,-9.32%,-20.78%
ACES,1063,Aces,?,$0.000082,?,*,Low Vol,0.24%,13.35%
UNIFY,423,Unify,"$576,953",$0.032567,"17,715,722","$6,845",0.24%,4.11%,1.12%
GAIA,611,GAIA,"$206,921",$0.008585,"24,101,381",*,Low Vol,?,-21.19%
XBC,244,Bitcoin Plus,"$5,867,697",$58.14,"100,918",*,"$22,312",-0.28%,4.66%
MAVRO,1065,Mavro,?,$0.005005,?,Low Vol,0.24%,4.78%,3.08%
LTH,1071,LAthaan,?,$0.000301,?,Low Vol,0.24%,4.00%,-9.06%
KRONE,517,Kronecoin,"$25,710",$0.013466,"1,909,300","$1,589",1.10%,8.74%,33.22%
MONA,118,MonaCoin,"$25,337,608",$0.467969,"54,143,775","$68,746",0.26%,3.87%,10.14%
CYDER,949,Cyder,?,$0.000414,?,*,$955,0.24%,10.26%
SPR,149,SpreadCoin,"$17,065,781",$1.94,"8,801,830","$134,904",-3.03%,-2.39%,25.59%
BLITZ,252,Blitzcash,"$5,536,430",$1.35,"4,089,850",*,"$14,930",-0.73%,2.56%
OPES,1093,Opescoin,?,$0.001127,?,Low Vol,?,3.84%,-12.33%
MANA,889,Decentraland,?,$0.018740,?,*,"$225,129",0.64%,-0.28%
TAG,575,TagCoin,"$420,901",$0.073392,"5,734,995",Low Vol,0.24%,-6.39%,-38.96%
LDOGE,393,LiteDoge,"$958,024",$0.000065,"14,849,211,504",*,"$1,775",41.90%,52.88%
EXL,1008,Excelcoin,?,$0.000527,?,Low Vol,0.24%,107.99%,37.62%
TAJ,794,TajCoin,"$25,631",$0.003561,"7,197,873",Low Vol,0.21%,-10.50%,-7.81%
VOYA,915,Voyacoin,?,$7.33,?,"$7,589",-2.49%,-28.45%,123.30%
PWR,872,Powercoin,"$1,881",$0.000038,"49,983,870",Low Vol,0.24%,4.00%,2.30%
XPM,321,Primecoin,"$2,511,777",$0.121336,"20,701,008","$47,804",0.36%,-1.42%,9.70%
AGLC,724,AgrolifeCoin,"$51,619",$0.008016,"6,439,607",*,Low Vol,0.24%,720.41%
XPTX,473,PlatinumBAR,"$166,753",$0.566901,"294,148","$4,012",-5.87%,0.68%,-10.86%
IXC,376,Ixcoin,"$1,164,162",$0.055439,"20,999,088",*,"$1,012",16.73%,-8.32%
XPA,165,XPlay,"$14,181,600",$0.014182,"1,000,000,000",*,"$23,359",0.17%,7.65%
CCRB,355,CryptoCarbon,"$1,486,091",$0.417194,"3,562,111",*,"$22,134",0.45%,-6.03%
NOBL,566,NobleCoin,"$535,855",$0.000233,"2,304,702,385",Low Vol,3.43%,28.49%,26.41%
PRIMU,1037,Primulon,?,$0.000075,?,Low Vol,0.24%,-22.79%,-26.62%
XPY,635,PayCoin,"$131,011",$0.011102,"11,801,024",Low Vol,0.24%,-1.05%,-5.28%
FEDS,880,FedoraShare,?,$0.000010,?,*,"$5,742,910",0.00%,37.57%
