symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,935,MIYUCoin,? ,$0.000048,?,"$1,179",0.11%,2.08%,10.29%
XBY,197,XTRABYTES,"$11,840,820 ",$0.028092,"421,500,000",*,"$42,008",0.19%,-1.20%
CPN,525,CompuCoin,"$62,634 ",$0.003193,"19,615,019",$503,0.85%,-12.51%,-8.52%
CHEAP,1066,Cheapcoin,? ,$0.000145,?,*,Low Vol,0.11%,?
BLAS,480,BlakeStar,"$179,226 ",$0.000725,"247,098,112","$1,721",0.15%,16.25%,90.65%
CPC,389,Capricoin,"$1,049,190 ",$0.527219,"1,990,045",*,"$23,672",-2.02%,-0.71%
EOS,22,EOS,"$418,558,629 ",$1.31,"319,347,074",*,"$26,046,400",-0.05%,0.55%
SIB,164,SIBCoin,"$18,528,815 ",$1.21,"15,346,554","$119,440",0.70%,7.53%,-1.00%
JWL,752,Jewels,"$41,002 ",$0.002032,"20,181,636",*,Low Vol,0.07%,2.08%
XDE2,1054,XDE II,? ,$1.31,?,*,Low Vol,0.11%,?
DLISK,791,DAPPSTER,"$24,186 ",$0.000242,"100,000,000",*,Low Vol,0.11%,2.08%
EOT,895,EOT Token,? ,$2.26,?,*,"$13,934",-0.14%,2.84%
ACES,952,Aces,? ,$0.000048,?,*,Low Vol,0.11%,-28.56%
UNIFY,410,Unify,"$773,535 ",$0.044493,"17,385,378","$26,771",3.39%,-12.95%,114.76%
GAIA,597,GAIA,"$333,433 ",$0.013835,"24,101,381",*,Low Vol,0.11%,-57.20%
XBC,225,Bitcoin Plus,"$8,192,455 ",$81.80,"100,151",*,"$147,597",-1.21%,0.01%
XBB,323,Boolberry,"$2,767,593 ",$0.290333,"9,532,480","$130,589",-5.36%,14.07%,31.39%
MAVRO,1078,Mavro,? ,$0.006415,?,Low Vol,?,?,-10.45%
LTH,1096,LAthaan,? ,$0.000286,?,Low Vol,?,0.44%,?
MONA,128,MonaCoin,"$26,184,998 ",$0.488185,"53,637,450","$174,138",-0.18%,0.61%,11.72%
SPR,134,SpreadCoin,"$25,720,357 ",$2.96,"8,674,774","$105,035",2.69%,9.46%,24.36%
BLITZ,222,Blitzcash,"$8,397,524 ",$2.06,"4,084,717",*,"$1,328,950",-2.47%,-20.24%
OPES,1060,Opescoin,? ,$0.001258,?,Low Vol,0.10%,?,?
TAG,346,TagCoin,"$2,228,267 ",$0.391702,"5,688,680","$65,802",0.39%,0.11%,4.42%
LDOGE,356,LiteDoge,"$1,963,917 ",$0.000132,"14,834,663,002",*,"$10,681",-0.39%,31.33%
EXL,1000,Excelcoin,? ,$0.002080,?,Low Vol,0.56%,3.02%,42.34%
TAJ,780,TajCoin,"$28,007 ",$0.004046,"6,922,100",Low Vol,0.10%,0.25%,0.48%
VOYA,962,Voyacoin,? ,$1.94,?,Low Vol,-35.07%,-23.03%,-41.02%
XPM,215,Primecoin,"$8,953,040 ",$0.437516,"20,463,343","$472,010",2.23%,2.59%,8.53%
GP,891,Goldpay Coin,? ,$0.003858,?,*,"$18,839",-0.50%,-5.30%
BTCS,464,Bitcoin Scrypt,"$275,345 ",$0.016908,"16,284,625",$872,5.25%,69.04%,45.01%
IXC,364,Ixcoin,"$1,710,170 ",$0.081440,"20,999,088",*,"$1,105",-2.38%,-12.05%
MTLMC3,751,Metal Music Coin,"$41,021 ",$0.000515,"79,719,140",Low Vol,-0.48%,9.85%,-2.21%
MINEX,988,Minex,? ,$0.084857,?,*,Low Vol,0.22%,-43.86%
PLU,180,Pluton,"$15,140,361 ",$17.81,"850,000",*,"$194,353",0.35%,4.89%
NOBL,407,NobleCoin,"$787,909 ",$0.000342,"2,301,600,866","$2,678",9.64%,32.75%,43.98%
PRIMU,985,Primulon,? ,$0.000192,?,Low Vol,0.06%,11.02%,-6.65%
XPY,601,PayCoin,"$269,982 ",$0.022892,"11,793,522",**,Low Vol,0.23%,2.64%
FEDS,913,FedoraShare,? ,$0.000019,?,*,"$4,527",-0.70%,-3.85%
MIOTA,8,IOTA,"$2,307,516,009 ",$0.830182,"2,779,530,283",*,"$23,726,900",-0.94%,-5.24%
FID,858,BITFID,? ,$0.249618,?,*,"$899,199",-4.96%,0.36%
FIMK,388,FIMKrypto,"$1,060,627 ",$0.001838,"577,004,618",*,"$1,191",-4.89%,-5.11%
BYC,379,Bytecent,"$1,281,162 ",$0.729945,"1,755,149","$18,288",2.27%,2.30%,19.90%
IXT,145,InsureX,"$22,729,298 ",$0.635272,"35,778,844",*,"$404,681",-2.69%,0.18%
BTCD,72,BitcoinDark,"$86,635,383 ",$67.22,"1,288,862","$114,956",0.24%,1.35%,14.24%
JNS,319,Janus,"$2,857,459 ",$0.135084,"21,153,198",*,$737,0.13%,25.29%
UNITS,493,GameUnits,"$136,455 ",$0.039290,"3,472,983",*,"$1,057",0.13%,-6.77%
MAR,511,Marijuanacoin,"$100,986 ",$0.087128,"1,159,058","$1,157",0.54%,26.40%,48.43%
SNC,257,SunContract,"$5,856,120 ",$0.056834,"103,039,388",*,"$517,207",4.96%,3.81%
SNGLS,71,SingularDTV,"$87,650,400 ",$0.146084,"600,000,000",*,"$1,262,160",0.26%,-12.31%
MAX,280,MaxCoin,"$4,426,921 ",$0.073676,"60,086,013","$152,585",0.59%,1.85%,-3.30%
SNM,127,SONM,"$26,422,680 ",$0.079740,"331,360,000",*,"$517,442",3.15%,-5.64%
SDP,821,SydPak,"$12,312 ",$0.077379,"159,115",*,Low Vol,?,?
TP1,1068,KolschCoin,? ,$0.030959,?,Low Vol,0.11%,?,11.57%
SNT,46,Status,"$164,702,220 ",$0.047458,"3,470,483,788",*,"$7,693,420",-0.13%,-1.93%
WGO,411,WavesGo,"$761,847 ",$0.076208,"9,996,979",*,"$2,567",0.66%,0.49%
MAD,676,SatoshiMadness,"$96,778 ",$0.000048,"2,000,683,485",*,Low Vol,0.10%,2.08%
LAZ,1018,Lazaruscoin,? ,$0.001741,?,*,Low Vol,0.11%,-8.13%
AXF,904,AxFunds,? ,$0.064652,?,"$7,898",-1.39%,3.41%,-3.49%
FEI,919,Fuda Energy,? ,$0.017680,?,"$2,543",0.00%,6.05%,-0.48%
UGT,857,UG Token,? ,$0.559608,?,*,"$1,379,120",-1.25%,-5.06%
FFC,942,FireFlyCoin,? ,$0.000097,?,$868,67.34%,2.08%,0.16%
MAO,516,Mao Zedong,"$98,150 ",$0.018861,"5,203,745","$1,388",8.15%,-4.68%,-1.75%
GAIN,1065,UGAIN,? ,$0.000822,?,Low Vol,0.11%,?,16.92%
GUC,1001,GoldUnionCoin,? ,$0.972292,?,*,Low Vol,0.11%,-48.69%
MGM,832,Magnum,"$6,709 ",$0.001790,"3,748,760",Low Vol,0.11%,-35.98%,-48.99%
SHDW,414,Shadow Token,"$710,857 ",$0.101551,"7,000,000",*,"$2,297",0.08%,19.08%
EVO,718,Evotion,"$58,861 ",$0.023838,"2,469,220",Low Vol,2.61%,-1.49%,0.28%
DTB,152,Databits,"$20,579,601 ",$0.904685,"22,747,809",*,"$248,328",-3.13%,4.97%
CME,1064,Cashme,? ,$0.000048,?,**,Low Vol,0.11%,-48.95%
TSE,701,Tattoocoin (S...,"$71,348 ",$0.000789,"90,421,856",*,Low Vol,-24.58%,51.82%
GUN,678,Guncoin,"$94,029 ",$0.000495,"189,943,528",Low Vol,8.13%,1.74%,25.41%
GUP,150,Matchpool,"$21,235,350 ",$0.283138,"75,000,000",*,"$506,123",-0.92%,7.53%
PCN,1045,PeepCoin,? ,$4.3e-07,?,*,Low Vol,2.10%,-28.59%
TYCHO,902,Tychocoin,? ,$0.122867,?,"$9,849",-4.78%,-7.18%,-7.23%
NYC,473,NewYorkCoin,"$229,910 ",$0.000004,"59,719,935,819",$823,-30.23%,-27.71%,-0.52%
CARBON,570,Carboncoin,"$744,552 ",$0.000048,"15,391,988,055",Low Vol,0.10%,2.08%,10.29%
YBC,161,YbCoin,"$18,755,047 ",$6.21,"3,020,482",*,"$6,591,250",-0.01%,9.85%
XBG,998,BTCGold,? ,$0.005176,?,Low Vol,0.11%,-71.03%,-68.96%
BET,1044,BetaCoin,? ,$0.003206,?,Low Vol,0.08%,18.26%,145.52%
CMP,312,Compcoin,"$3,009,146 ",$0.725439,"4,148,035","$22,672",-1.21%,-13.56%,-25.07%
IMX,800,Impact,"$21,204 ",$0.000194,"109,486,184",Low Vol,?,92.85%,-36.92%
