symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1146,MIYUCoin,?,$0.000056,?,Low Vol,?,-0.56%,16.05%
XBY,242,XTRABYTES,"$7,040,423",$0.016566,"425,000,000",*,"$19,097",2.55%,0.76%
CPN,537,CompuCoin,"$69,038",$0.003520,"19,615,019",$501,15.48%,0.74%,82.52%
CHEAP,995,Cheapcoin,?,$0.000325,?,*,"$2,141",-51.58%,44.19%
BLAS,469,BlakeStar,"$435,831",$0.001791,"243,380,266","$16,093",2.54%,-11.24%,-29.70%
CSNO,207,BitDice,"$10,454,570",$0.149351,"70,000,000",*,"$42,730",0.55%,5.00%
CREVA,857,CrevaCoin,"$23,658",$0.000650,"36,390,750",Low Vol,-11.32%,-3.77%,-21.80%
EOS,27,EOS,"$224,395,501",$0.544085,"412,427,287",*,"$7,907,880",-0.53%,-2.80%
SIB,146,SIBCoin,"$20,219,231",$1.29,"15,641,085","$105,476",1.46%,-1.69%,-3.17%
JWL,826,Jewels,"$36,063",$0.001787,"20,181,636",*,Low Vol,-0.11%,-16.48%
XDE2,1065,XDE II,?,$3.21,?,*,Low Vol,0.40%,?
DLISK,833,DAPPSTER,"$34,216",$0.000342,"100,000,000",*,Low Vol,?,?
EOT,429,EOT Token,"$890,073",$0.356029,"2,500,000",*,"$21,799",9.55%,11.82%
ACES,1104,Aces,?,$0.000076,?,*,Low Vol,0.40%,-31.80%
UNIFY,372,Unify,"$1,725,078",$0.097251,"17,738,466",*,"$19,322",7.26%,7.61%
GAIA,628,GAIA,"$411,095",$0.017057,"24,101,381",*,Low Vol,11.81%,-2.42%
XBC,291,Bitcoin Plus,"$4,519,035",$44.40,"101,778",*,"$138,386",-1.09%,-6.18%
MAVRO,1098,Mavro,?,$0.006660,?,Low Vol,0.24%,-3.87%,7.07%
LTH,1176,LAthaan,?,$0.000391,?,Low Vol,?,-0.66%,15.95%
KRONE,846,Kronecoin,"$27,904",$0.010826,"2,577,456",Low Vol,0.30%,-4.37%,-28.87%
WA,978,WA Space,?,$0.017598,?,"$6,401",0.29%,5.98%,47.28%
MONA,42,MonaCoin,"$144,656,016",$2.64,"54,711,050","$3,090,500",0.94%,-16.74%,142.24%
CYDER,1032,Cyder,?,$0.000704,?,*,Low Vol,0.29%,4.22%
SPR,318,SpreadCoin,"$3,386,551",$0.378792,"8,940,397","$233,426",1.24%,-6.08%,-57.60%
BLITZ,294,Blitzcash,"$4,476,956",$1.09,"4,097,676",*,"$95,615",1.82%,0.02%
OPES,1068,Opescoin,?,$0.001624,?,Low Vol,3.83%,-17.61%,?
MANA,129,Decentraland,"$24,407,630",$0.010734,"2,273,755,650",*,"$616,930",0.54%,-8.86%
TAG,675,TagCoin,"$169,235",$0.029240,"5,787,744",Low Vol,0.29%,-37.60%,-59.08%
LDOGE,434,LiteDoge,"$803,197",$0.000054,"14,865,531,008",*,$923,0.56%,-27.79%
EXL,1100,Excelcoin,?,$0.000325,?,Low Vol,?,-55.61%,124.54%
TAJ,552,TajCoin,"$36,384",$0.004854,"7,495,674",$649,-10.19%,1.25%,0.20%
SNAKE,1003,SnakeEyes,?,$0.037668,?,*,"$1,275",0.43%,-4.51%
BTCZ,450,BitcoinZ,"$593,458",$0.002168,"273,700,042","$9,744",0.29%,5.67%,?
CPC,421,Capricoin,"$1,025,966",$0.515549,"1,990,045",*,"$19,390",1.09%,-6.94%
PWR,916,Powercoin,"$2,707",$0.000054,"49,983,870",Low Vol,0.29%,-3.82%,12.26%
XPM,356,Primecoin,"$2,335,356",$0.111220,"20,997,627","$340,692",-0.42%,-0.97%,-19.64%
GP,526,GoldPieces,"$105,312",$0.086310,"1,220,161",*,"$1,427",0.29%,-3.58%
XPTX,511,PlatinumBAR,"$172,110",$0.517097,"332,839","$2,176",0.28%,-31.62%,-27.04%
IXC,586,Ixcoin,"$1,229,026",$0.058528,"20,999,088",*,Low Vol,0.29%,39.42%
XPA,159,XPlay,"$18,407,700",$0.018408,"1,000,000,000",*,"$41,399",0.86%,-3.75%
