symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1091,MIYUCoin,? ,$0.000039,?,Low Vol,?,-0.36%,-2.37%
XBY,225,XTRABYTES,"$6,747,112 ",$0.015913,"424,000,000",*,"$22,999",-2.81%,-5.07%
CPN,729,CompuCoin,"$50,539 ",$0.002577,"19,615,019",Low Vol,1.17%,10.42%,0.32%
CHEAP,1065,Cheapcoin,? ,$0.000078,?,*,Low Vol,1.17%,?
BLAS,483,BlakeStar,"$93,858 ",$0.000375,"250,171,792",$664,1.11%,-9.44%,15.68%
CPC,367,Capricoin,"$1,187,458 ",$0.596699,"1,990,045",*,"$56,494",0.68%,-2.52%
EOS,24,EOS,"$224,313,687 ",$0.629484,"356,345,335",*,"$5,875,320",1.44%,-6.21%
SIB,153,SIBCoin,"$16,041,018 ",$1.04,"15,466,440","$341,812",2.32%,-7.18%,-0.01%
JWL,753,Jewels,"$40,025 ",$0.001983,"20,181,636",*,Low Vol,?,1.09%
GAIN,1025,UGAIN,? ,$0.000763,?,Low Vol,1.16%,224.22%,48.02%
DLISK,811,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,370,EOT Token,"$1,117,475 ",$0.446990,"2,500,000",*,"$25,364",1.17%,2.64%
ACES,1006,Aces,? ,$0.000078,?,*,Low Vol,1.17%,-42.48%
UNIFY,412,Unify,"$608,814 ",$0.034372,"17,712,537","$11,777",1.15%,-4.69%,-0.70%
GAIA,609,GAIA,"$216,932 ",$0.009001,"24,101,381",*,Low Vol,0.36%,-28.09%
XBC,241,Bitcoin Plus,"$5,941,612 ",$58.94,"100,816",*,"$43,463",2.47%,-2.00%
MAVRO,1079,Mavro,? ,$0.005188,?,Low Vol,?,?,-0.37%
LTH,1108,LAthaan,? ,$0.000274,?,Low Vol,?,-0.11%,-14.36%
KRONE,516,Kronecoin,"$21,810 ",$0.012015,"1,815,250","$1,035",2.98%,24.57%,-6.48%
MONA,118,MonaCoin,"$24,585,916 ",$0.454793,"54,059,575","$63,867",0.43%,1.60%,-6.20%
CYDER,953,Cyder,? ,$0.000429,?,*,$617,36.70%,5.33%
SPR,141,SpreadCoin,"$17,776,057 ",$2.02,"8,780,468","$96,254",-2.43%,-3.81%,19.01%
BLITZ,242,Blitzcash,"$5,837,714 ",$1.43,"4,089,753",*,"$19,103",0.68%,1.32%
OPES,997,Opescoin,? ,$0.001210,?,Low Vol,1.16%,-1.08%,-16.75%
MANA,884,Decentraland,? ,$0.020975,?,*,"$186,217",1.63%,-6.14%
TAG,409,TagCoin,"$619,522 ",$0.108152,"5,728,252","$46,652",3.65%,-2.72%,-38.62%
LDOGE,373,LiteDoge,"$1,081,902 ",$0.000073,"14,846,776,504",*,"$1,243",2.67%,26.56%
EXL,1022,Excelcoin,? ,$0.000390,?,Low Vol,1.16%,-0.51%,52.24%
TAJ,791,TajCoin,"$25,118 ",$0.003503,"7,171,151",Low Vol,1.17%,-2.68%,12.49%
SNAKE,963,SnakeEyes,? ,$0.051187,?,*,Low Vol,1.00%,2.04%
PWR,865,Powercoin,"$1,951 ",$0.000039,"49,983,870",Low Vol,1.14%,-0.51%,-2.52%
XPM,306,Primecoin,"$2,662,876 ",$0.128866,"20,663,916","$182,952",-0.33%,-10.08%,-36.27%
GP,1120,Goldpay Coin,? ,$0.003662,?,*,?,?,?
XPTX,454,PlatinumBAR,"$243,543 ",$0.841564,"289,394",$993,1.16%,25.14%,82.75%
IXC,360,Ixcoin,"$1,303,008 ",$0.062051,"20,999,088",*,$944,1.17%,-7.59%
XPA,165,XPlay,"$14,034,900 ",$0.014035,"1,000,000,000",*,"$15,124",1.10%,-0.80%
BLOCKPAY,548,BlockPay,"$1,626,004 ",$0.299542,"5,428,300",*,?,?,?
CCRB,346,CryptoCarbon,"$1,680,401 ",$0.471743,"3,562,111",*,"$40,853",1.00%,-3.74%
NOBL,432,NobleCoin,"$455,202 ",$0.000198,"2,304,178,897",$507,1.08%,4.19%,-17.75%
PRIMU,1074,Primulon,? ,$0.000156,?,Low Vol,1.16%,32.65%,29.98%
XPY,617,PayCoin,"$199,014 ",$0.016866,"11,799,734",**,Low Vol,0.46%,-1.48%
FEDS,929,FedoraShare,? ,$0.000008,?,*,"$2,147",0.25%,-8.11%
MIOTA,8,IOTA,"$1,543,678,851 ",$0.555374,"2,779,530,283",*,"$10,584,800",1.43%,-2.82%
FID,930,BITFID,? ,$0.117102,?,*,"$2,057",1.17%,27.77%
FIMK,400,FIMKrypto,"$720,731 ",$0.001249,"577,004,618",*,$539,24.51%,19.50%
BYC,379,Bytecent,"$966,856 ",$0.542730,"1,781,468","$11,996",1.17%,-2.22%,-5.42%
IXT,194,iXledger,"$10,608,248 ",$0.296495,"35,778,844",*,"$72,448",1.37%,1.40%
BTCD,47,BitcoinDark,"$116,103,283 ",$90.08,"1,288,862","$78,540",1.25%,-6.88%,7.79%
JNS,550,Janus,"$1,137,466 ",$0.052966,"21,475,398",*,Low Vol,1.91%,0.52%
UNITS,624,GameUnits,"$167,721 ",$0.048293,"3,472,983",*,Low Vol,1.14%,25.47%
MAR,736,Marijuanacoin,"$46,336 ",$0.037709,"1,228,785",Low Vol,1.15%,-1.11%,-33.13%
SNC,281,SunContract,"$3,720,502 ",$0.035531,"104,712,011",*,"$12,381",1.69%,0.26%
TOPAZ,1053,Topaz Coin,? ,$0.023421,?,Low Vol,1.17%,-0.51%,-23.64%
SNGLS,49,SingularDTV,"$110,425,800 ",$0.184043,"600,000,000",*,"$939,125",-0.59%,6.01%
MAX,363,MaxCoin,"$1,242,491 ",$0.020610,"60,285,813","$7,978",2.50%,17.50%,-36.44%
SNM,117,SONM,"$25,408,652 ",$0.076680,"331,360,000",*,"$384,005",0.31%,0.37%
SDP,849,SydPak,"$7,651 ",$0.048051,"159,224",*,Low Vol,1.16%,-0.84%
TP1,1078,KolschCoin,? ,$0.027736,?,Low Vol,?,?,-2.24%
SNT,61,Status,"$81,916,952 ",$0.023604,"3,470,483,788",*,"$2,438,480",1.11%,-6.82%
WGO,411,WavesGo,"$611,287 ",$0.061147,"9,997,009",*,$732,1.56%,-1.13%
MAD,685,SatoshiMadness,"$78,095 ",$0.000039,"2,000,683,485",*,Low Vol,1.17%,?
AHT,1017,Bowhead,? ,$0.292646,?,*,Low Vol,1.16%,2.38%
AXF,1038,AxFunds,? ,$0.013662,?,Low Vol,1.16%,-12.95%,-28.31%
FEI,957,Fuda Energy,? ,$0.003502,?,Low Vol,0.25%,-56.66%,-76.77%
UGT,895,UG Token,? ,$0.287750,?,*,"$38,475",4.92%,13.84%
FFC,981,FireFlyCoin,? ,$0.000078,?,Low Vol,-4.61%,-0.53%,-3.66%
