symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,204,XTRABYTES,"$9,584,244 ",$0.022685,"422,500,000",*,"$22,873",0.91%,-4.34%
CPN,729,CompuCoin,"$53,118 ",$0.002708,"19,615,019",Low Vol,-0.13%,-8.44%,-23.51%
CHEAP,1093,Cheapcoin,? ,$0.000091,?,*,Low Vol,?,?
BLAS,493,BlakeStar,"$109,288 ",$0.000440,"248,265,952","$1,262",-0.28%,-22.86%,-33.55%
CPC,350,Capricoin,"$1,999,498 ",$1.00,"1,990,045",*,"$1,407,400",0.40%,51.21%
CREVA,735,CrevaCoin,"$50,864 ",$0.001398,"36,390,750",Low Vol,-0.13%,-10.97%,-27.09%
EOS,29,EOS,"$273,257,023 ",$0.818050,"334,034,623",*,"$18,110,400",1.74%,-15.29%
SIB,154,SIBCoin,"$17,486,063 ",$1.14,"15,393,338","$169,584",-2.18%,-13.77%,-5.86%
JWL,744,Jewels,"$45,839 ",$0.002271,"20,181,636",*,Low Vol,-0.35%,19.58%
XDE2,1016,XDE II,? ,$1.64,?,*,Low Vol,-0.13%,-5.94%
DLISK,792,DAPPSTER,"$26,207 ",$0.000262,"100,000,000",*,Low Vol,-0.04%,?
EOT,374,EOT Token,"$1,471,548 ",$0.588619,"2,500,000",*,"$72,253",-3.32%,-23.99%
ACES,1025,Aces,? ,$0.000235,?,*,Low Vol,-0.35%,-25.75%
UNIFY,423,Unify,"$544,972 ",$0.031347,"17,385,378","$2,952",6.99%,-4.94%,-31.37%
GAIA,584,GAIA,"$349,186 ",$0.014488,"24,101,381",*,Low Vol,26.64%,-44.40%
XBC,218,Bitcoin Plus,"$8,161,102 ",$81.28,"100,401",*,"$209,629",-0.87%,-2.29%
XBB,333,Boolberry,"$2,333,742 ",$0.244820,"9,532,480","$100,001",-0.35%,-5.72%,-13.17%
MAVRO,1066,Mavro,? ,$0.005372,?,Low Vol,-0.35%,-8.61%,-20.76%
LTH,1043,LAthaan,? ,$0.000349,?,Low Vol,-0.35%,25.71%,?
KRONE,932,Kronecoin,? ,$0.019680,?,"$1,204",-1.78%,-35.11%,?
MONA,113,MonaCoin,"$28,134,849 ",$0.522964,"53,798,825","$120,216",-1.33%,-5.78%,5.68%
SPR,151,SpreadCoin,"$18,072,612 ",$2.07,"8,715,153","$94,580",4.73%,-0.99%,-28.43%
BLITZ,236,Blitzcash,"$6,444,067 ",$1.58,"4,086,567",*,"$49,748",-0.08%,-11.98%
OPES,1048,Opescoin,? ,$0.001048,?,Low Vol,-0.35%,-24.58%,-19.49%
TAG,377,TagCoin,"$1,444,353 ",$0.253056,"5,707,642","$312,254",2.91%,-34.24%,-35.10%
LDOGE,395,LiteDoge,"$1,036,979 ",$0.000070,"14,839,252,003",*,"$1,901",-0.92%,-3.95%
EXL,962,Excelcoin,? ,$0.001270,?,Low Vol,-0.22%,-21.71%,-29.99%
TAJ,806,TajCoin,"$22,715 ",$0.003236,"7,020,658",Low Vol,-0.36%,-6.41%,-23.77%
SNAKE,960,SnakeEyes,? ,$0.059147,?,*,Low Vol,0.30%,-18.71%
PWR,855,Powercoin,"$2,183 ",$0.000044,"49,983,870",Low Vol,-0.35%,-5.72%,-10.06%
XPM,263,Primecoin,"$4,940,424 ",$0.240438,"20,547,600","$988,118",-5.76%,-32.47%,-44.61%
AGLC,708,AgrolifeCoin,"$64,392 ",$0.010396,"6,194,171",*,Low Vol,-0.35%,?
XPTX,606,PlatinumBAR,"$230,823 ",$0.849963,"271,568",Low Vol,0.38%,80.77%,70.69%
BTCR,498,Bitcurrency,"$102,169 ",$0.000602,"169,598,616",*,$689,-0.35%,-19.44%
MTLMC3,762,Metal Music Coin,"$38,302 ",$0.000480,"79,719,140",Low Vol,-0.28%,3.71%,-8.89%
PLU,210,Pluton,"$8,827,925 ",$10.39,"850,000",*,"$103,164",-0.07%,-11.07%
XPD,495,PetroDollar,"$109,011 ",$0.001703,"63,993,275",$605,-0.13%,-15.61%,-23.01%
PRIMU,997,Primulon,? ,$0.000131,?,Low Vol,-0.25%,-29.34%,-26.13%
XPY,588,PayCoin,"$323,991 ",$0.027467,"11,795,824",**,Low Vol,-0.13%,1055.77%
FEDS,913,FedoraShare,? ,$0.000014,?,*,"$3,533",-0.33%,-17.12%
MIOTA,9,IOTA,"$1,462,005,134 ",$0.525990,"2,779,530,283",*,"$45,897,100",-1.01%,-19.69%
FID,873,BITFID,? ,$0.101302,?,*,"$277,606",-0.33%,2.11%
FIMK,414,FIMKrypto,"$705,682 ",$0.001223,"577,004,618",*,"$1,029",-6.83%,-20.60%
BYC,393,Bytecent,"$1,050,008 ",$0.594862,"1,765,129","$11,408",0.12%,-7.41%,-18.18%
IXT,171,iXledger,"$14,566,426 ",$0.407124,"35,778,844",*,"$126,487",-0.18%,-2.76%
BTCD,43,BitcoinDark,"$172,063,102 ",$133.50,"1,288,862","$1,551,060",0.19%,-6.21%,102.33%
JNS,545,Janus,"$1,753,537 ",$0.082897,"21,153,198",*,Low Vol,-0.87%,-27.05%
UNITS,647,GameUnits,"$117,373 ",$0.033796,"3,472,983",*,Low Vol,0.49%,-19.60%
MAR,689,Marijuanacoin,"$77,588 ",$0.065389,"1,186,546",Low Vol,-0.37%,-5.53%,-26.37%
SNC,262,SunContract,"$4,971,940 ",$0.048251,"103,043,888",*,"$74,542",-2.06%,-13.30%
TOPAZ,1101,Topaz Coin,? ,$0.056010,?,Low Vol,?,?,0.92%
SNGLS,67,SingularDTV,"$75,946,200 ",$0.126577,"600,000,000",*,"$705,463",-0.04%,-14.71%
