symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,209,XTRABYTES,"$7,941,656 ",$0.018775,"423,000,000",*,"$15,566",4.87%,-9.96%
CPN,721,CompuCoin,"$53,413 ",$0.002723,"19,615,019",Low Vol,1.87%,-11.62%,-21.74%
CHEAP,1095,Cheapcoin,? ,$0.000079,?,*,Low Vol,?,-7.77%
BLAS,471,BlakeStar,"$69,189 ",$0.000278,"249,060,832","$1,045",1.30%,-31.49%,-50.47%
CPC,346,Capricoin,"$1,586,997 ",$0.797468,"1,990,045",*,"$244,863",2.26%,-12.17%
EOS,26,EOS,"$245,488,561 ",$0.715001,"343,340,164",*,"$14,001,400",5.09%,-8.97%
SIB,155,SIBCoin,"$15,254,899 ",$0.988961,"15,425,178","$133,861",1.67%,-8.59%,-32.26%
JWL,766,Jewels,"$33,758 ",$0.001673,"20,181,636",*,Low Vol,1.94%,-31.85%
XDE2,1011,XDE II,? ,$1.56,?,*,Low Vol,1.83%,-10.68%
DLISK,794,DAPPSTER,"$23,340 ",$0.000233,"100,000,000",*,Low Vol,1.87%,8.39%
EOT,364,EOT Token,"$1,291,675 ",$0.516670,"2,500,000",*,"$8,988",-1.91%,-10.01%
ACES,961,Aces,? ,$0.000078,?,*,Low Vol,1.83%,49.72%
UNIFY,412,Unify,"$557,655 ",$0.031493,"17,707,439","$2,503",0.65%,7.29%,-17.03%
GAIA,566,GAIA,"$301,894 ",$0.012526,"24,101,381",*,Low Vol,1.83%,-7.93%
XBC,228,Bitcoin Plus,"$6,359,090 ",$63.26,"100,531",*,"$84,273",2.68%,-15.64%
MAVRO,914,Mavro,? ,$0.005524,?,"$3,836",1.87%,?,-2.78%
LTH,1005,LAthaan,? ,$0.000311,?,Low Vol,1.94%,0.80%,-15.80%
KRONE,486,Kronecoin,"$18,057 ",$0.010855,"1,663,450",$643,-3.12%,5.64%,-76.25%
MONA,113,MonaCoin,"$25,418,950 ",$0.471529,"53,907,500","$138,508",0.55%,-9.97%,-14.72%
CYDER,949,Cyder,? ,$0.000390,?,*,Low Vol,5.65%,?
SPR,160,SpreadCoin,"$14,221,302 ",$1.63,"8,742,478","$35,459",3.22%,-12.00%,-16.36%
BLITZ,237,Blitzcash,"$5,549,720 ",$1.36,"4,087,921",*,"$47,051",2.77%,-16.36%
OPES,975,Opescoin,? ,$0.001284,?,Low Vol,1.87%,-6.85%,-7.36%
TAG,378,TagCoin,"$998,629 ",$0.174529,"5,721,852","$146,577",1.49%,-7.13%,-55.09%
LDOGE,374,LiteDoge,"$1,086,803 ",$0.000073,"14,842,389,004",*,"$1,447",2.53%,25.42%
EXL,1028,Excelcoin,? ,$0.000273,?,Low Vol,2.14%,-47.21%,-83.58%
TAJ,804,TajCoin,"$20,970 ",$0.002959,"7,085,643",Low Vol,2.24%,-11.22%,-15.34%
VOYA,932,Voyacoin,? ,$3.52,?,"$1,133",1.87%,-12.04%,?
PWR,860,Powercoin,"$1,944 ",$0.000039,"49,983,870",Low Vol,1.87%,-9.68%,-15.78%
XPM,265,Primecoin,"$4,175,405 ",$0.202670,"20,601,988","$291,056",2.00%,-1.58%,-39.82%
AGLC,736,AgrolifeCoin,"$48,521 ",$0.007741,"6,267,930",*,Low Vol,1.94%,-9.68%
XPTX,458,PlatinumBAR,"$125,440 ",$0.452626,"277,138","$1,303",1.87%,-39.30%,-49.09%
IXC,517,Ixcoin,"$1,417,884 ",$0.067521,"20,999,088",*,Low Vol,1.77%,-13.80%
MTLMC3,771,Metal Music Coin,"$30,928 ",$0.000388,"79,719,140",Low Vol,-0.91%,-10.65%,-21.60%
CCRB,201,CryptoCarbon,"$9,618,590 ",$2.70,"3,562,111",*,"$55,412",30.75%,97.77%
NOBL,539,NobleCoin,"$529,186 ",$0.000230,"2,303,272,375",Low Vol,0.00%,-8.99%,-22.29%
PRIMU,1025,Primulon,? ,$0.000078,?,Low Vol,-38.74%,-39.67%,-49.68%
XPY,612,PayCoin,"$151,204 ",$0.012817,"11,797,441",**,Low Vol,1.91%,-32.33%
FEDS,866,FedoraShare,? ,$0.000017,?,*,"$9,705,480",0.00%,3.22%
MIOTA,9,IOTA,"$1,380,128,510 ",$0.496533,"2,779,530,283",*,"$27,016,500",1.11%,-18.31%
FID,920,BITFID,? ,$0.116973,?,*,"$3,144",-19.35%,2.78%
FIMK,407,FIMKrypto,"$606,039 ",$0.001050,"577,004,618",*,$701,3.80%,-28.02%
BYC,382,Bytecent,"$971,634 ",$0.548383,"1,771,816","$137,734",2.26%,-10.95%,-12.68%
IXT,189,iXledger,"$10,425,991 ",$0.291401,"35,778,844",*,"$63,989",6.49%,-13.90%
BTCD,52,BitcoinDark,"$100,505,086 ",$77.98,"1,288,862","$165,965",4.02%,-20.55%,-46.38%
JNS,370,Janus,"$1,170,333 ",$0.055255,"21,180,398",*,$539,2.45%,-16.27%
UNITS,634,GameUnits,"$121,456 ",$0.034972,"3,472,983",*,Low Vol,1.87%,-8.77%
MAR,698,Marijuanacoin,"$63,051 ",$0.052361,"1,204,149",Low Vol,1.86%,-17.29%,-18.12%
SNC,276,SunContract,"$3,782,525 ",$0.036708,"103,043,888",*,"$55,448",0.74%,-12.70%
TOPAZ,1074,Topaz Coin,? ,$0.016338,?,Low Vol,-17.18%,-52.58%,?
SNGLS,58,SingularDTV,"$83,677,800 ",$0.139463,"600,000,000",*,"$781,627",6.21%,-14.44%
MAX,340,MaxCoin,"$1,703,996 ",$0.028300,"60,211,037","$1,159,830",15.01%,55.89%,-42.52%
SNM,106,SONM,"$27,315,363 ",$0.082434,"331,360,000",*,"$639,316",0.92%,-21.91%
