symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1132,MIYUCoin,?,$0.000041,?,Low Vol,?,?,?
XBY,248,XTRABYTES,"$6,637,863",$0.015619,"425,000,000",*,"$18,610",-0.93%,2.01%
CPN,794,CompuCoin,"$37,902",$0.001932,"19,615,019",Low Vol,0.66%,-6.11%,-6.54%
CHEAP,1135,Cheapcoin,?,$0.000125,?,*,Low Vol,?,0.47%
BLAS,494,BlakeStar,"$144,468",$0.000574,"251,860,192","$7,052",-0.86%,24.54%,84.40%
CSNO,196,BitDice,"$12,041,190",$0.172017,"70,000,000",*,"$52,427",-1.00%,-5.21%
EOS,22,EOS,"$282,153,470",$0.751367,"375,520,179",*,"$11,343,600",1.08%,2.96%
SIB,145,SIBCoin,"$20,962,336",$1.35,"15,532,259","$387,655",0.85%,14.40%,28.63%
JWL,788,Jewels,"$40,791",$0.002021,"20,181,636",*,Low Vol,0.65%,-12.32%
XDE2,1065,XDE II,?,$1.89,?,*,Low Vol,0.69%,45.87%
DLISK,824,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,432,EOT Token,"$681,170",$0.272468,"2,500,000",*,$640,-0.13%,-6.71%
ACES,1120,Aces,?,$0.000042,?,*,Low Vol,?,-61.17%
UNIFY,411,Unify,"$919,627",$0.051893,"17,721,664","$7,366",-1.19%,10.89%,60.20%
GAIA,617,GAIA,"$299,537",$0.012428,"24,101,381",*,Low Vol,0.65%,30.44%
XBC,244,Bitcoin Plus,"$6,917,024",$68.42,"101,092",*,"$26,571",0.42%,2.95%
MAVRO,1085,Mavro,?,$0.005978,?,Low Vol,0.65%,-4.06%,20.35%
LTH,1107,LAthaan,?,$0.000343,?,Low Vol,0.26%,6.70%,14.73%
KRONE,529,Kronecoin,"$32,442",$0.015623,"2,076,508",$921,10.06%,4.32%,24.91%
MONA,126,MonaCoin,"$25,818,805",$0.475558,"54,291,600","$106,261",0.58%,3.81%,2.36%
CYDER,977,Cyder,?,$0.000602,?,*,$578,0.65%,-22.05%
