symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1124,MIYUCoin,?,$0.000041,?,Low Vol,?,5.06%,?
XBY,255,XTRABYTES,"$5,954,038",$0.014009,"425,000,000",*,"$121,223",-4.71%,-14.73%
CPN,755,CompuCoin,"$48,468",$0.002471,"19,615,019",Low Vol,-1.68%,2.34%,16.93%
CHEAP,1081,Cheapcoin,?,$0.000126,?,*,Low Vol,-0.48%,?
BLAS,498,BlakeStar,"$125,681",$0.000500,"251,468,272","$1,526",7.04%,17.89%,56.86%
CSNO,186,BitDice,"$12,899,180",$0.184274,"70,000,000",*,"$94,991",6.80%,16.35%
EOS,27,EOS,"$234,707,479",$0.632165,"371,275,662",*,"$11,485,500",-0.18%,12.08%
SIB,145,SIBCoin,"$20,073,975",$1.29,"15,516,716","$300,178",-3.56%,-1.79%,24.11%
JWL,753,Jewels,"$49,022",$0.002429,"20,181,636",*,Low Vol,-0.51%,?
XDE2,1040,XDE II,?,$1.34,?,*,Low Vol,-9.12%,?
DLISK,814,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,6.96%
EOT,413,EOT Token,"$819,198",$0.327679,"2,500,000",*,"$3,620",-0.49%,-16.57%
ACES,1022,Aces,?,$0.000322,?,*,Low Vol,-0.48%,290.42%
UNIFY,416,Unify,"$808,745",$0.045642,"17,719,387","$12,691",-1.73%,7.07%,36.94%
GAIA,611,GAIA,"$277,501",$0.011514,"24,101,381",*,Low Vol,?,-4.96%
XBC,244,Bitcoin Plus,"$6,608,557",$65.41,"101,026",*,"$67,714",0.18%,5.40%
MAVRO,1078,Mavro,?,$0.005738,?,Low Vol,-0.46%,8.74%,13.01%
LTH,1101,LAthaan,?,$0.000286,?,Low Vol,?,4.48%,-7.52%
KRONE,534,Kronecoin,"$30,578",$0.015204,"2,011,208","$1,215",1.05%,6.42%,20.42%
MONA,124,MonaCoin,"$25,261,095",$0.465758,"54,236,525","$62,637",-0.58%,4.10%,-2.89%
CYDER,969,Cyder,?,$0.000377,?,*,$652,-0.48%,10.92%
SPR,161,SpreadCoin,"$16,304,690",$1.85,"8,824,603","$82,466",-0.51%,1.57%,-14.28%
BLITZ,247,Blitzcash,"$6,178,622",$1.51,"4,091,477",*,"$59,665",-0.45%,6.10%
