symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,215,XTRABYTES,"$7,346,072 ",$0.017367,"423,000,000",*,"$77,638",-2.22%,29.53%
CPN,744,CompuCoin,"$39,526 ",$0.002015,"19,615,019",Low Vol,-3.91%,-18.43%,-25.25%
CHEAP,1060,Cheapcoin,? ,$0.000073,?,*,Low Vol,-0.08%,?
BLAS,697,BlakeStar,"$60,374 ",$0.000242,"249,735,952",Low Vol,0.42%,-19.61%,-51.09%
CPC,357,Capricoin,"$1,181,044 ",$0.593476,"1,990,045",*,"$47,307",0.05%,0.85%
EOS,26,EOS,"$214,373,210 ",$0.610133,"351,354,885",*,"$6,142,440",0.01%,-3.04%
SIB,142,SIBCoin,"$16,173,869 ",$1.05,"15,450,330","$146,227",0.09%,4.35%,-7.34%
JWL,760,Jewels,"$33,903 ",$0.001680,"20,181,636",*,Low Vol,?,-1.69%
GAIN,997,UGAIN,? ,$0.000550,?,Low Vol,-0.08%,-37.18%,-21.85%
DLISK,809,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,349,EOT Token,"$1,329,848 ",$0.531939,"2,500,000",*,"$13,764",-3.84%,-2.27%
ACES,977,Aces,? ,$0.000073,?,*,Low Vol,-0.08%,-20.31%
UNIFY,400,Unify,"$544,546 ",$0.030747,"17,710,442","$1,845",-3.33%,0.80%,-6.09%
GAIA,595,GAIA,"$176,583 ",$0.007327,"24,101,381",*,Low Vol,-0.30%,-31.27%
XBC,231,Bitcoin Plus,"$5,719,036 ",$56.81,"100,668",*,"$35,122",0.47%,0.20%
MAVRO,1001,Mavro,? ,$0.004836,?,Low Vol,-0.08%,-10.73%,-7.53%
LTH,1089,LAthaan,? ,$0.000326,?,Low Vol,?,-0.23%,-2.69%
KRONE,830,Kronecoin,"$13,880 ",$0.007893,"1,758,600",Low Vol,-14.31%,-24.74%,-53.27%
MONA,117,MonaCoin,"$22,646,751 ",$0.419387,"53,999,650","$27,715",-1.01%,-0.99%,-16.49%
CYDER,942,Cyder,? ,$0.000294,?,*,Low Vol,0.53%,-19.01%
SPR,159,SpreadCoin,"$13,232,319 ",$1.51,"8,765,621","$26,374",2.07%,-1.74%,-17.59%
BLITZ,230,Blitzcash,"$5,754,820 ",$1.41,"4,089,438",*,"$18,314",3.51%,6.03%
OPES,1062,Opescoin,? ,$0.001282,?,Low Vol,-0.08%,21.74%,-4.45%
MANA,871,Decentraland,? ,$0.026127,?,*,"$811,545",7.96%,?
TAG,389,TagCoin,"$637,237 ",$0.111308,"5,724,990","$20,385",-0.76%,-5.27%,-41.42%
LDOGE,396,LiteDoge,"$573,282 ",$0.000039,"14,845,048,504",*,"$1,980",-8.54%,-7.23%
TAJ,785,TajCoin,"$23,822 ",$0.003341,"7,131,141",Low Vol,2.27%,-9.17%,5.26%
SNAKE,970,SnakeEyes,? ,$0.044023,?,*,Low Vol,0.18%,-8.19%
PWR,864,Powercoin,"$1,831 ",$0.000037,"49,983,870",Low Vol,-0.08%,0.76%,-12.64%
XPM,302,Primecoin,"$2,343,547 ",$0.113542,"20,640,355","$142,111",1.05%,1.68%,-45.41%
GP,1108,Goldpay Coin,? ,$0.003662,?,*,?,?,?
XPTX,599,PlatinumBAR,"$166,223 ",$0.588157,"282,616",Low Vol,-0.08%,4.24%,-4.07%
IXC,353,Ixcoin,"$1,259,998 ",$0.060003,"20,999,088",*,$853,-0.13%,-2.52%
MTLMC3,782,Metal Music Coin,"$26,283 ",$0.000330,"79,719,140",Low Vol,-0.08%,13.36%,-22.36%
CCRB,332,CryptoCarbon,"$1,659,627 ",$0.465911,"3,562,111",*,"$43,704",-0.12%,3.45%
NOBL,545,NobleCoin,"$420,800 ",$0.000183,"2,303,811,940",Low Vol,0.46%,25.59%,-20.11%
PRIMU,1055,Primulon,? ,$0.000073,?,Low Vol,-0.08%,-33.38%,-48.73%
XPY,619,PayCoin,"$134,543 ",$0.011403,"11,798,923",**,Low Vol,-0.69%,-28.61%
FEDS,868,FedoraShare,? ,$0.000010,?,*,"$5,557,670",0.00%,38.91%
MIOTA,9,IOTA,"$1,357,369,716 ",$0.488345,"2,779,530,283",*,"$7,862,950",1.19%,4.81%
FID,991,BITFID,? ,$0.073267,?,*,Low Vol,-0.05%,0.76%
FIMK,397,FIMKrypto,"$570,717 ",$0.000989,"577,004,618",*,$713,-0.08%,0.73%
BYC,370,Bytecent,"$913,915 ",$0.514077,"1,777,778","$16,866",5.99%,7.11%,-7.91%
IXT,197,iXledger,"$8,849,003 ",$0.247325,"35,778,844",*,"$76,765",-1.29%,-5.85%
BTCD,48,BitcoinDark,"$106,396,733 ",$82.55,"1,288,862","$250,615",-4.09%,7.41%,-18.40%
JNS,520,Janus,"$932,649 ",$0.043429,"21,475,398",*,Low Vol,-24.70%,-9.71%
UNITS,605,GameUnits,"$151,611 ",$0.043654,"3,472,983",*,Low Vol,-0.08%,-21.50%
MAR,728,Marijuanacoin,"$45,775 ",$0.037549,"1,219,077",Low Vol,-0.08%,-2.89%,-43.10%
SNC,275,SunContract,"$3,248,222 ",$0.031523,"103,043,888",*,"$126,403",-1.14%,-6.27%
SNGLS,51,SingularDTV,"$102,573,000 ",$0.170955,"600,000,000",*,"$409,142",0.40%,6.37%
MAX,437,MaxCoin,"$186,444 ",$0.003094,"60,256,429","$59,221",6.09%,-74.22%,-84.37%
SNM,108,SONM,"$25,967,987 ",$0.078368,"331,360,000",*,"$298,643",7.47%,12.99%
SDP,840,SydPak,"$8,705 ",$0.054677,"159,210",*,Low Vol,?,0.32%
TP1,1069,KolschCoin,? ,$0.027736,?,Low Vol,?,?,-0.16%
SNT,63,Status,"$72,193,698 ",$0.020802,"3,470,483,788",*,"$1,458,280",1.15%,0.70%
WGO,403,WavesGo,"$529,729 ",$0.052989,"9,996,979",*,"$1,836",-6.31%,3.29%
MAD,677,SatoshiMadness,"$72,063 ",$0.000036,"2,000,683,485",*,Low Vol,?,-0.93%
AHT,902,Bowhead,? ,$0.504950,?,*,"$12,311",-1.55%,71.19%
AXF,1026,AxFunds,? ,$0.012822,?,Low Vol,-0.08%,-11.83%,-10.20%
FEI,899,Fuda Energy,? ,$0.004578,?,"$16,642",0.00%,-69.38%,-69.88%
UGT,906,UG Token,? ,$0.218153,?,*,"$7,031",0.88%,3.57%
FFC,994,FireFlyCoin,? ,$0.000073,?,Low Vol,-0.08%,0.76%,-12.64%
MAO,438,Mao Zedong,"$185,865 ",$0.035718,"5,203,745","$3,256",1.00%,11.83%,37.09%
XDE2,1078,XDE II,? ,$1.45,?,*,Low Vol,?,?
