symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,340,MER,MER,"$2,963,220",$0.029632,"100,000,000",*,"$11,316",0.19%
Scorecoin,648,SCORE,SCORE,"$275,305",$0.009072,"30,346,591",Low Vol,-0.38%,-0.99%
LIFE,997,LIFE,LIFE,?,$0.000131,?,*,"$17,411",0.66%
Compcoin,148,CMP,CMP,"$19,480,871",$4.53,"4,301,182","$129,950",-5.18%,19.60%
Monetha,174,MTH,MTH,"$15,339,071",$0.070746,"216,819,832",*,"$291,146",-0.06%
Cyder,1058,CYDER,CYDER,?,$0.000352,?,*,Low Vol,0.01%
ExchangeN,536,EXN,EXN,"$91,023",$0.017848,"5,100,000",*,"$4,337",-17.40%
BitDice,159,CSNO,CSNO,"$17,253,180",$0.246474,"70,000,000",*,"$84,553",5.49%
EOS,26,EOS,EOS,"$219,569,155",$0.510591,"430,029,428",*,"$4,967,370",-1.49%
Bowhead,592,AHT,AHT,"$929,168",$0.116146,"8,000,000",*,Low Vol,-1.34%
FUNCoin,700,FUNC,FUNC,"$135,816",$0.023222,"5,848,581",*,Low Vol,1.38%
DomRaider,980,DRT,DRT,?,$0.044116,?,*,"$50,584",6.41%
Populous,42,PPT,PPT,"$145,585,364",$3.53,"41,252,246",*,"$408,655",-0.37%
RouletteToken,470,RLT,RLT,"$560,888",$0.055409,"10,122,690",*,"$7,744",-1.23%
BlackCoin,187,BLK,BLK,"$13,715,864",$0.179402,"76,453,240",*,"$159,636",-1.13%
Monero,10,XMR,XMR,"$1,334,320,824",$87.36,"15,273,032","$28,762,600",0.00%,-1.95%
Zilbercoin,1026,ZBC,ZBC,?,$0.035281,?,*,"$2,574",0.00%
Sativacoin,752,STV,STV,"$82,390",$0.011628,"7,085,302",Low Vol,?,1.38%
High Voltage,898,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1209,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,743,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,197,UNO,UNO,"$12,189,033",$61.61,"197,833","$19,614",-3.14%,-3.83%
CrevaCoin,552,CREVA,CREVA,"$24,907",$0.000684,"36,390,750",$507,-0.23%,26.15%
AudioCoin,400,ADC,ADC,"$1,548,952",$0.001879,"824,362,286","$3,680",0.02%,-2.79%
MACRON,873,MCRN,MCRN,"$23,562",$0.000059,"401,421,401",*,Low Vol,0.10%
020LondonCoin,747,020,020,"$88,140",$5.6e-07,"156,617,930,248",Low Vol,?,1.16%
OctoCoin,751,888,888,"$82,800",$0.001656,"50,013,500",Low Vol,0.15%,1.06%
Substratum,117,SUB,SUB,"$29,046,647",$0.128473,"226,091,449",*,"$265,632",-2.20%
AdShares,409,ADST,ADST,"$1,381,088",$0.112814,"12,242,169",*,$576,0.58%
MikeTheMug,940,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,459,BRIA,BRIA,"$678,264",$1.49,"456,369",*,"$7,408",0.83%
Aces,1113,ACES,ACES,?,$0.000095,?,*,Low Vol,0.02%
Hedge,268,HDG,HDG,"$6,203,837",$1.67,"3,709,674",*,"$217,673",-13.90%
Deutsche eMark,504,DEM,DEM,"$288,329",$0.010374,"27,793,416",$547,-0.30%,9.57%
KushCoin,709,KUSH,KUSH,"$130,728",$0.024007,"5,445,516",Low Vol,0.10%,?
PoSToken,447,POS,POS,"$789,947",$1.36,"578,962",*,"$3,794",-2.39%
Darcrus,398,DAR,DAR,"$1,589,246",$0.116853,"13,600,388",*,$841,0.49%
EarthCoin,599,EAC,EAC,"$720,931",$0.000063,"11,465,515,223",Low Vol,-44.56%,-36.99%
Bismuth,392,BIS,BIS,"$1,708,216",$0.349574,"4,886,565","$27,625",-5.51%,-14.06%
Po.et,217,POE,POE,"$9,995,198",$0.004679,"2,136,283,004",*,"$67,801",-1.65%
Peacecoin,1123,PEC,PEC,?,$0.001761,?,*,Low Vol,0.02%
Renos,416,RNS,RNS,"$1,288,275",$0.038622,"33,356,077",*,"$2,099",0.10%
CacheCoin,548,CACH,CACH,"$47,589",$0.011344,"4,195,132","$1,166",0.02%,-36.21%
Golfcoin,1190,GOLF,GOLF,?,$0.000055,?,Low Vol,?,?
Ethereum,2,ETH,ETH,"$28,405,913,434",$297.91,"95,350,974","$285,145,000",-0.34%,0.11%
HOdlcoin,703,HODL,HODL,"$133,815",$0.000939,"142,487,300",Low Vol,0.10%,-13.85%
Spots,796,SPT,SPT,"$53,736",$0.002398,"22,406,021",Low Vol,-0.02%,0.24%
Obsidian,252,ODN,ODN,"$7,215,861",$0.295732,"24,400,000",*,"$65,216",1.12%
Tattoocoin (L...,1203,TLE,TLE,?,$0.110689,?,*,Low Vol,?
LinkedCoin,1088,LKC,LKC,?,$0.000117,?,Low Vol,0.10%,2.30%
SIGMAcoin,1017,SIGMA,SIGMA,?,$0.050488,?,*,"$5,422",-1.32%
GBCGoldCoin,859,GBC,GBC,"$28,359",$0.002496,"11,361,817",Low Vol,0.00%,-61.50%
SOILcoin,826,SOIL,SOIL,"$37,424",$0.006563,"5,702,048",Low Vol,-0.55%,-4.69%
Dollarcoin,715,DLC,DLC,"$121,872",$0.013383,"9,106,714",Low Vol,0.02%,2.75%
Abncoin,561,ABN,ABN,$703,$0.010384,"67,700","$1,150",0.09%,14.82%
AMIS,1202,AMIS,AMIS,?,$0.023860,?,*,Low Vol,?
ZClassic,334,ZCL,ZCL,"$3,184,560",$1.76,"1,809,800","$114,585",-0.20%,-2.82%
BTCGold,1213,XBG,XBG,?,$0.002859,?,?,?,?
Crave,350,CRAVE,CRAVE,"$2,657,061",$1.88,"1,409,641",*,"$4,783",1.38%
YashCoin,572,YASH,YASH,"$3,697,938",$0.369785,"10,000,238",*,Low Vol,0.03%
MustangCoin,794,MST,MST,"$56,894",$0.090259,"630,343",Low Vol,0.10%,3.22%
WayGuide,678,WAY,WAY,"$178,224",$0.001782,"100,040,708",*,Low Vol,?
Operand,1128,OP,OP,?,$0.000763,?,*,Low Vol,0.01%
Tao,571,XTO,XTO,"$3,736,088",$0.114629,"32,592,866",Low Vol,0.01%,2.23%
Antimatter,1134,ANTX,ANTX,?,$0.000021,?,Low Vol,-0.50%,?
Quantum Resis...,105,QRL,QRL,"$37,079,172",$0.713061,"52,000,000",*,"$496,303",0.01%
InvisibleCoin,1052,IVZ,IVZ,?,$0.281858,?,*,$667,0.02%
Impact,900,IMX,IMX,"$13,409",$0.000122,"109,508,935",Low Vol,0.10%,-36.77%
Ethereum Gold,950,ETG,ETG,?,$0.094569,?,*,"$815,450",-2.90%
netBit,1195,NBIT,NBIT,?,$0.033342,?,*,Low Vol,?
Pluton,253,PLU,PLU,"$7,162,895",$8.43,"850,000",*,"$158,755",-0.23%
Kurrent,817,KURT,KURT,"$43,668",$0.004402,"9,919,485",Low Vol,0.10%,-7.56%
Phoenixcoin,675,PXC,PXC,"$185,138",$0.003013,"61,456,210",Low Vol,-0.12%,-16.81%
Jinn,566,JINN,JINN,"$8,810,088",$150.08,"58,703",*,?,?
Blackstar,828,BSTAR,BSTAR,"$36,800",$0.000058,"630,795,971",*,Low Vol,?
IrishCoin,1071,IRL,IRL,?,$0.001585,?,Low Vol,0.02%,2.30%
Tyrocoin,1041,TYC,TYC,?,$0.140812,?,"$1,256",0.02%,-0.51%
BritCoin,618,BRIT,BRIT,"$506,221",$0.023802,"21,268,092",Low Vol,-3.94%,-4.93%
Opus,367,OPT,OPT,"$2,359,040",$0.016841,"140,080,549",*,"$4,944",3.84%
Bitradio,402,BRO,BRO,"$1,523,068",$0.263383,"5,782,713",*,"$1,457",9.91%
Helleniccoin,381,HNC,HNC,"$1,856,531",$0.033633,"55,200,000","$6,474",-4.00%,11.78%
Bitcoin Silver,986,BTCS,BTCS,?,$0.114346,?,*,"$39,269",-1.17%
BuzzCoin,996,BUZZ,BUZZ,?,$0.000352,?,"$18,291",-12.16%,0.20%
bitGold,529,BITGOLD,BITGOLD,"$126,696",$1408.21,89.9694,*,$581,1.49%
FireFlyCoin,1091,FFC,FFC,?,$0.000059,?,Low Vol,0.02%,2.28%
GAIA,652,GAIA,GAIA,"$261,712",$0.010859,"24,101,381",*,Low Vol,-0.34%
DigitalDevelo...,478,DDF,DDF,"$497,168",$0.097135,"5,118,307",*,"$1,042",-2.72%
Regalcoin,947,REC,REC,?,$70.33,?,"$7,651,110",0.14%,41.20%
DraftCoin,438,DFT,DFT,"$950,542",$0.500556,"1,898,972",*,"$134,930",0.29%
Terracoin,310,TRC,TRC,"$4,052,731",$0.189554,"21,380,350","$2,938",2.35%,4.74%
BeaverCoin,805,BVC,BVC,"$49,045",$0.015743,"3,115,258",Low Vol,0.10%,1.03%
Bitcrystals,277,BCY,BCY,"$5,606,044",$0.241296,"23,233,059",*,"$150,980",-2.54%
