symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,175,XtraBYtes,"$10,238,150 ",$0.015751,"650,000,000",*,"$17,190",0.55%,-4.57%
CPN,674,CompuCoin,"$72,562 ",$0.003699,"19,615,019",Low Vol,1.73%,17.12%,-8.14%
CHEAP,1019,Cheapcoin,? ,$0.000082,?,*,Low Vol,0.74%,-4.71%
BLAS,443,BlakeStar,"$217,392 ",$0.000888,"244,844,880","$15,442",-2.03%,-17.90%,67.82%
CPC,365,Capricoin,"$1,005,789 ",$0.505410,"1,990,045",*,"$39,886",3.39%,-1.28%
EOS,17,EOS,"$419,381,874 ",$1.44,"291,549,208",*,"$26,790,000",1.20%,-6.82%
SIB,142,SIBCoin,"$16,039,679 ",$1.05,"15,245,538","$58,994",-0.40%,2.57%,-19.26%
JWL,711,Jewels,"$47,284 ",$0.002343,"20,181,636",*,Low Vol,0.74%,-4.71%
GAIN,998,UGAIN,? ,$0.000740,?,Low Vol,-4.83%,170.06%,310.56%
DLISK,784,DAPPSTER,"$17,371 ",$0.000174,"100,000,000",*,Low Vol,?,?
MONETA,899,Moneta,? ,$0.000411,?,"$1,364",0.74%,58.82%,55.11%
ACES,996,Aces,? ,$0.000041,?,*,Low Vol,-49.70%,-49.30%
UNIFY,435,Unify,"$255,122 ",$0.015058,"16,942,877","$6,432",-4.75%,-19.36%,-37.04%
GAIA,567,GAIA,"$300,168 ",$0.012454,"24,101,381",*,Low Vol,0.60%,-27.46%
XBC,209,Bitcoin Plus,"$6,966,834 ",$69.96,"99,576",*,"$264,322",0.60%,-8.54%
XBB,237,Boolberry,"$5,087,770 ",$0.533730,"9,532,480","$36,258",-2.39%,-7.79%,35.60%
MAVRO,931,Mavro,? ,$0.004932,?,Low Vol,0.60%,-40.44%,-27.74%
LTH,1001,LAthaan,? ,$0.000288,?,Low Vol,0.74%,-4.72%,13.74%
MONA,127,MonaCoin,"$20,264,001 ",$0.380029,"53,322,250","$122,568",-0.95%,0.42%,-6.67%
SPR,172,SpreadCoin,"$10,952,860 ",$1.28,"8,568,167","$37,179",0.06%,-8.83%,9.35%
BLITZ,248,Blitzcash,"$4,527,211 ",$1.11,"4,081,437",*,"$31,920",2.18%,-5.82%
OPES,1035,Opescoin,? ,$0.001717,?,Low Vol,?,-0.50%,-1.03%
TAG,307,TagCoin,"$2,090,147 ",$0.369374,"5,658,618","$31,642",-2.15%,-5.88%,-13.02%
LDOGE,351,LiteDoge,"$1,205,014 ",$0.000081,"14,825,554,502",*,"$9,242",0.81%,10.65%
TAJ,754,TajCoin,"$28,282 ",$0.004157,"6,803,429",Low Vol,-1.65%,-33.73%,-57.42%
SNAKE,978,SnakeEyes,? ,$0.022017,?,*,Low Vol,-0.90%,-28.11%
