symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1124,MIYUCoin,?,$0.000041,?,Low Vol,?,3.96%,6.01%
XBY,244,XTRABYTES,"$6,842,458",$0.016100,"425,000,000",*,"$101,622",1.68%,6.25%
CPN,763,CompuCoin,"$47,440",$0.002419,"19,615,019",Low Vol,-1.38%,-0.94%,15.59%
CHEAP,1080,Cheapcoin,?,$0.000127,?,*,Low Vol,0.06%,7.44%
BLAS,505,BlakeStar,"$127,378",$0.000506,"251,504,992","$1,607",19.68%,23.19%,65.78%
CSNO,195,BitDice,"$11,880,680",$0.169724,"70,000,000",*,"$107,507",-6.92%,5.82%
EOS,24,EOS,"$264,289,059",$0.711461,"371,473,712",*,"$14,821,800",-0.69%,23.64%
SIB,148,SIBCoin,"$20,258,345",$1.31,"15,518,285","$247,402",0.17%,-5.16%,26.48%
JWL,756,Jewels,"$49,667",$0.002461,"20,181,636",*,Low Vol,0.06%,?
XDE2,1012,XDE II,?,$1.36,?,*,Low Vol,0.06%,?
DLISK,822,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,5.84%
EOT,405,EOT Token,"$1,056,603",$0.422641,"2,500,000",*,"$4,671",0.07%,-6.36%
ACES,1027,Aces,?,$0.000326,?,*,Low Vol,0.06%,226.68%
UNIFY,428,Unify,"$757,334",$0.042740,"17,719,650","$9,407",0.05%,1.08%,35.11%
GAIA,622,GAIA,"$278,525",$0.011556,"24,101,381",*,Low Vol,2.17%,-5.60%
XBC,247,Bitcoin Plus,"$6,704,132",$66.36,"101,033",*,"$58,721",-0.06%,7.62%
MAVRO,1076,Mavro,?,$0.005813,?,Low Vol,0.06%,9.03%,15.52%
LTH,1102,LAthaan,?,$0.000286,?,Low Vol,?,3.39%,-7.76%
KRONE,548,Kronecoin,"$30,528",$0.015133,"2,017,358","$1,190",0.25%,4.92%,27.31%
MONA,126,MonaCoin,"$24,745,354",$0.456202,"54,242,100","$57,703",-1.08%,1.42%,-4.31%
CYDER,927,Cyder,?,$0.000679,?,*,"$9,273",-36.80%,95.99%
SPR,172,SpreadCoin,"$15,165,531",$1.72,"8,826,047","$89,177",0.28%,-3.39%,-17.57%
BLITZ,253,Blitzcash,"$6,038,136",$1.48,"4,091,571",*,"$47,927",-1.63%,0.27%
OPES,1107,Opescoin,?,$0.001273,?,Low Vol,0.10%,7.51%,?
MANA,160,Decentraland,"$17,593,367",$0.015305,"1,149,540,118",*,"$247,261",-2.61%,5.90%
TAG,466,TagCoin,"$408,790",$0.071232,"5,738,826",$633,-5.97%,20.10%,-8.34%
LDOGE,409,LiteDoge,"$1,018,773",$0.000069,"14,852,044,505",*,"$2,654",-2.51%,8.80%
EXL,1005,Excelcoin,?,$0.001146,?,Low Vol,0.06%,190.09%,178.47%
TAJ,806,TajCoin,"$31,580",$0.004347,"7,264,522",Low Vol,0.06%,7.28%,8.95%
VOYA,939,Voyacoin,?,$4.88,?,"$3,685",0.66%,-0.55%,-21.74%
CPC,393,Capricoin,"$1,234,676",$0.620426,"1,990,045",*,"$59,830",0.33%,3.32%
PWR,885,Powercoin,"$2,121",$0.000042,"49,983,870",Low Vol,0.06%,7.44%,9.63%
XPM,327,Primecoin,"$3,016,872",$0.145389,"20,750,345","$802,046",0.65%,7.89%,15.90%
GP,534,GoldPieces,"$68,834",$0.056413,"1,220,161",*,$725,1.52%,-2.28%
XPTX,496,PlatinumBAR,"$192,774",$0.642236,"300,160","$4,100",-12.20%,3.33%,-5.09%
BTCR,492,Bitcurrency,"$206,313",$0.001216,"169,598,616",*,$877,0.00%,54.10%
XPA,169,XPlay,"$15,418,500",$0.015418,"1,000,000,000",*,"$8,883",-0.01%,6.09%
CCRB,394,CryptoCarbon,"$1,201,400",$0.337272,"3,562,111",*,"$26,000",-1.68%,1.88%
NOBL,597,NobleCoin,"$489,225",$0.000212,"2,305,325,191",Low Vol,-5.81%,35.02%,-7.74%
PRIMU,1036,Primulon,?,$0.000101,?,Low Vol,0.06%,-12.17%,0.63%
XPY,651,PayCoin,"$167,667",$0.014206,"11,802,612",Low Vol,2.17%,5.82%,15.79%
FEDS,897,FedoraShare,?,$0.000009,?,*,"$300,373",-0.05%,?
MIOTA,10,IOTA,"$1,510,771,992",$0.543535,"2,779,530,283",*,"$12,141,300",-0.64%,4.63%
FID,970,BITFID,?,$0.127293,?,*,$808,0.06%,7.44%
FIMK,437,FIMKrypto,"$636,557",$0.001103,"577,004,618",*,$819,-1.82%,3.26%
BYC,397,Bytecent,"$1,148,960",$0.640751,"1,793,146","$8,548",0.68%,9.67%,15.12%
IXT,204,iXledger,"$11,089,688",$0.309951,"35,778,844",*,"$118,401",-1.61%,2.68%
BTCD,50,BitcoinDark,"$126,857,678",$98.43,"1,288,862","$45,556",-1.11%,4.15%,8.46%
JNS,357,Janus,"$2,044,569",$0.094328,"21,675,059",*,"$3,165",0.48%,50.56%
UNITS,638,GameUnits,"$201,691",$0.058074,"3,472,983",*,Low Vol,0.98%,87.78%
MAR,761,Marijuanacoin,"$47,733",$0.038053,"1,254,374",Low Vol,-4.67%,8.40%,17.56%
