symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,203,XTRABYTES,"$10,081,230 ",$0.023861,"422,500,000",*,"$88,000",1.38%,12.96%
CPN,697,CompuCoin,"$75,251 ",$0.003836,"19,615,019",Low Vol,1.50%,10.35%,10.22%
CHEAP,1097,Cheapcoin,? ,$0.000091,?,*,Low Vol,?,-0.95%
BLAS,492,BlakeStar,"$123,001 ",$0.000496,"248,046,592","$1,254",0.31%,-8.80%,-16.05%
CPC,382,Capricoin,"$1,266,811 ",$0.636574,"1,990,045",*,"$205,117",-0.79%,-0.32%
EOS,29,EOS,"$286,244,984 ",$0.865241,"330,826,885",*,"$18,437,400",-0.97%,-0.74%
SIB,143,SIBCoin,"$19,980,096 ",$1.30,"15,383,860","$487,907",-3.73%,-13.62%,16.58%
JWL,752,Jewels,"$38,246 ",$0.001895,"20,181,636",*,Low Vol,0.30%,0.82%
XDE2,1010,XDE II,? ,$1.57,?,*,Low Vol,0.27%,10.70%
DLISK,800,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,?
EOT,373,EOT Token,"$1,690,675 ",$0.676270,"2,500,000",*,"$17,808",-1.10%,-29.97%
ACES,981,Aces,? ,$0.000316,?,*,Low Vol,0.27%,178.70%
UNIFY,419,Unify,"$645,943 ",$0.037154,"17,385,378","$1,689",-2.98%,2.20%,-27.63%
GAIA,567,GAIA,"$634,035 ",$0.026307,"24,101,381",*,Low Vol,-4.06%,102.22%
XBC,216,Bitcoin Plus,"$8,564,487 ",$85.40,"100,292",*,"$138,973",2.97%,-4.02%
XBB,337,Boolberry,"$2,469,599 ",$0.259072,"9,532,480","$105,822",0.27%,0.82%,7.25%
MAVRO,1066,Mavro,? ,$0.005870,?,Low Vol,0.27%,4.10%,-8.62%
LTH,1096,LAthaan,? ,$0.000363,?,Low Vol,?,-1.07%,29.58%
KRONE,897,Kronecoin,? ,$0.035183,?,"$12,426",-0.53%,-24.22%,?
MONA,115,MonaCoin,"$29,719,233 ",$0.552727,"53,768,375","$677,012",-1.99%,0.49%,14.18%
SPR,158,SpreadCoin,"$16,964,901 ",$1.95,"8,707,585","$53,066",-1.34%,0.65%,-31.41%
BLITZ,231,Blitzcash,"$7,179,475 ",$1.76,"4,086,166",*,"$109,863",-5.25%,-9.51%
OPES,1072,Opescoin,? ,$0.001369,?,Low Vol,?,-0.45%,?
TAG,343,TagCoin,"$2,246,378 ",$0.393887,"5,703,103","$214,543",2.30%,1.39%,5.06%
LDOGE,384,LiteDoge,"$1,236,048 ",$0.000083,"14,838,390,503",*,"$7,325",6.89%,-7.38%
EXL,963,Excelcoin,? ,$0.001614,?,Low Vol,0.09%,3.13%,-37.36%
TAJ,794,TajCoin,"$24,575 ",$0.003509,"7,003,002",Low Vol,0.28%,4.57%,-12.30%
VOYA,1059,Voyacoin,? ,$3.03,?,Low Vol,0.31%,?,17.06%
PWR,852,Powercoin,"$2,310 ",$0.000046,"49,983,870",Low Vol,0.27%,0.81%,-0.97%
XPM,227,Primecoin,"$7,344,735 ",$0.357725,"20,531,792","$865,642",-0.41%,9.71%,-14.75%
AGLC,692,AgrolifeCoin,"$80,725 ",$0.013086,"6,168,538",*,Low Vol,?,?
XPTX,461,PlatinumBAR,"$293,323 ",$1.09,"270,221",$976,-2.62%,23.07%,152.85%
IXC,546,Ixcoin,"$1,888,549 ",$0.089935,"20,999,088",*,Low Vol,0.00%,18.09%
MTLMC3,754,Metal Music Coin,"$36,847 ",$0.000462,"79,719,140",Low Vol,0.27%,-5.12%,9.22%
MINEX,1074,Minex,? ,$0.084698,?,*,Low Vol,?,?
PLU,205,Pluton,"$9,959,784 ",$11.72,"850,000",*,"$100,865",-0.40%,-4.82%
NOBL,564,NobleCoin,"$685,358 ",$0.000298,"2,302,416,931",Low Vol,5.44%,8.53%,16.06%
PRIMU,920,Primulon,? ,$0.000230,?,"$1,956",-20.65%,61.57%,43.43%
XPY,596,PayCoin,"$261,897 ",$0.022203,"11,795,465",**,Low Vol,0.27%,71.20%
FEDS,861,FedoraShare,? ,$0.000014,?,*,"$6,882,530",0.11%,-17.36%
MIOTA,8,IOTA,"$1,934,402,982 ",$0.695946,"2,779,530,283",*,"$30,992,300",-3.00%,5.53%
FID,872,BITFID,? ,$0.096910,?,*,"$363,388",0.00%,1.68%
FIMK,405,FIMKrypto,"$853,442 ",$0.001479,"577,004,618",*,"$1,096",2.14%,-16.86%
BYC,394,Bytecent,"$1,142,530 ",$0.647980,"1,763,218","$20,422",-1.57%,3.63%,-5.36%
IXT,166,iXledger,"$15,687,413 ",$0.438455,"35,778,844",*,"$141,021",-0.84%,-1.51%
BTCD,45,BitcoinDark,"$167,589,461 ",$130.03,"1,288,862","$686,822",-6.50%,-11.06%,101.46%
JNS,319,Janus,"$3,008,704 ",$0.142234,"21,153,198",*,$595,-0.55%,67.31%
UNITS,648,GameUnits,"$128,100 ",$0.036885,"3,472,983",*,Low Vol,0.27%,-3.19%
MAR,691,Marijuanacoin,"$81,701 ",$0.069138,"1,181,707",Low Vol,0.19%,8.74%,1.63%
SNC,266,SunContract,"$5,134,182 ",$0.049825,"103,043,888",*,"$69,391",-0.92%,-2.88%
TOPAZ,1102,Topaz Coin,? ,$0.056010,?,Low Vol,?,?,8.18%
SNGLS,66,SingularDTV,"$86,994,000 ",$0.144990,"600,000,000",*,"$727,764",0.58%,-0.29%
MAX,306,MaxCoin,"$3,356,772 ",$0.055809,"60,147,389","$531,398",-1.97%,24.36%,-23.68%
SNM,140,SONM,"$21,753,552 ",$0.065649,"331,360,000",*,"$430,226",-0.05%,1.01%
SDP,834,SydPak,"$10,387 ",$0.065265,"159,155",*,Low Vol,0.30%,-16.21%
TP1,1092,KolschCoin,? ,$0.031379,?,Low Vol,?,?,?
SNT,53,Status,"$129,738,137 ",$0.037383,"3,470,483,788",*,"$9,490,600",-2.01%,25.00%
WGO,413,WavesGo,"$743,628 ",$0.074385,"9,996,979",*,"$1,990",-0.90%,-9.50%
MAD,673,SatoshiMadness,"$92,866 ",$0.000046,"2,000,683,485",*,Low Vol,?,1.24%
LAZ,1083,Lazaruscoin,? ,$0.001598,?,*,Low Vol,?,-0.40%
AXF,888,AxFunds,? ,$0.035256,?,"$25,232",0.00%,11.19%,-43.99%
FEI,906,Fuda Energy,? ,$0.015022,?,"$8,457",0.00%,-1.02%,-12.01%
UGT,1104,UG Token,? ,$0.196284,?,*,?,?,-0.50%
FFC,983,FireFlyCoin,? ,$0.000105,?,Low Vol,0.39%,14.71%,8.70%
MAO,488,Mao Zedong,"$137,999 ",$0.026519,"5,203,745",$745,-3.01%,-7.71%,23.96%
GAIN,1028,UGAIN,? ,$0.000241,?,Low Vol,0.30%,-38.26%,?
GUC,975,GoldUnionCoin,? ,$1.14,?,*,Low Vol,0.27%,?
MGM,843,Magnum,"$5,782 ",$0.001542,"3,748,760",Low Vol,?,?,-35.04%
SHDW,446,Shadow Token,"$398,241 ",$0.056891,"7,000,000",*,$783,0.09%,9.90%
USDE,487,USDe,"$157,263 ",$0.000139,"1,134,125,296","$1,583",50.41%,-22.78%,-92.30%
DTB,174,Databits,"$14,565,604 ",$0.640308,"22,747,809",*,"$58,067",0.16%,-1.34%
CME,1037,Cashme,? ,$0.000046,?,**,Low Vol,0.27%,?
TSE,727,Tattoocoin (S...,"$54,333 ",$0.000601,"90,421,856",*,Low Vol,0.27%,0.59%
GUN,709,Guncoin,"$64,317 ",$0.000338,"190,436,428",Low Vol,0.07%,-9.07%,-25.34%
GUP,162,Matchpool,"$16,279,650 ",$0.217062,"75,000,000",*,"$277,633",0.53%,-0.79%
PCN,1016,PeepCoin,? ,$0.000046,?,*,Low Vol,0.31%,0.82%
TYCHO,902,Tychocoin,? ,$0.113197,?,"$10,081",5.71%,-0.61%,-16.37%
NYC,614,NewYorkCoin,"$196,089 ",$0.000003,"59,719,935,819",Low Vol,-1.50%,-1.29%,-27.97%
CARBON,415,Carboncoin,"$711,442 ",$0.000046,"15,391,990,769","$1,481",0.27%,0.82%,-41.97%
UNC,1062,UNCoin,? ,$0.000046,?,*,Low Vol,0.27%,0.82%
YBC,165,YbCoin,"$15,911,338 ",$5.27,"3,020,502",*,"$3,442,140",0.06%,1.83%
XBG,949,BTCGold,? ,$0.000416,?,Low Vol,0.27%,-86.20%,-97.65%
BET,1087,BetaCoin,? ,$0.001895,?,Low Vol,?,-1.60%,-36.51%
CMP,295,Compcoin,"$3,722,726 ",$0.876284,"4,248,310","$93,108",0.04%,48.35%,14.15%
FBC,898,FiboCoins,? ,$0.005080,?,"$12,215",-22.78%,-27.49%,-83.84%
HUC,349,HunterCoin,"$2,109,957 ",$0.110886,"19,028,160","$29,548",0.40%,-8.77%,-11.42%
LSK,14,Lisk,"$808,095,072 ",$7.22,"111,922,510",*,"$31,743,900",-2.24%,14.14%
POKE,1071,PokeCoin,? ,$0.000045,?,Low Vol,?,-0.84%,-67.53%
XBTS,766,Beatcoin,"$33,393 ",$0.021902,"1,524,686",Low Vol,0.31%,17.08%,-35.78%
TTC,624,TittieCoin,"$174,118 ",$0.000138,"1,259,816,434",Low Vol,1.01%,50.71%,15.78%
SPORT,1089,SportsCoin,? ,$0.001105,?,*,Low Vol,-0.06%,1.61%
TOKEN,855,SwapToken,"$1,237 ",$8.1e-08,"15,320,585,365",*,Low Vol,-4.09%,-1.72%
VLT,458,Veltor,"$309,371 ",$0.557571,"554,855","$1,410",0.27%,0.80%,-11.81%
BUMBA,672,BumbaCoin,"$94,473 ",$0.004252,"22,216,596",Low Vol,0.28%,14.52%,-3.42%
GRT,647,Grantcoin,"$129,009 ",$0.003053,"42,252,097",*,Low Vol,0.02%,27.22%
GRS,212,Groestlcoin,"$8,951,813 ",$0.131004,"68,332,367","$376,487",0.32%,9.07%,-29.90%
BLZ,792,BlazeCoin,"$24,863 ",$0.000041,"608,557,394",Low Vol,-0.29%,-3.92%,7.75%
BLU,353,BlueCoin,"$2,011,077 ",$0.003499,"574,683,675","$1,037",-0.10%,25.81%,21.41%
PEPECASH,213,Pepe Cash,"$8,834,333 ",$0.012587,"701,884,009",*,"$17,037",1.02%,9.70%
1337,369,1337,"$1,804,519 ",$0.000078,"23,271,810,251",*,"$4,733",0.04%,-8.37%
MARS,703,Marscoin,"$69,072 ",$0.002443,"28,279,074",Low Vol,0.24%,-17.46%,-22.61%
DOLLAR,780,Dollar Online,"$28,500 ",$0.037809,"753,776",Low Vol,0.27%,12.51%,8.18%
FLAX,606,Flaxscript,"$217,602 ",$0.039103,"5,564,783",Low Vol,0.27%,18.60%,75.36%
RUSTBITS,562,Rustbits,"$754,973 ",$0.021387,"35,300,866",*,Low Vol,-0.32%,-6.58%
GBRC,1044,Global Busine...,? ,$0.000092,?,Low Vol,0.27%,0.82%,-27.34%
SC,38,Siacoin,"$218,655,751 ",$0.007489,"29,195,596,845","$7,497,590",-0.98%,-3.52%,-9.90%
FTC,200,Feathercoin,"$10,288,770 ",$0.058962,"174,499,800","$58,115",0.15%,4.82%,-5.69%
GRE,403,Greencoin,"$903,157 ",$0.000271,"3,336,180,641",*,$601,0.27%,-7.25%
GRC,172,GridCoin,"$14,674,198 ",$0.037596,"390,312,753","$88,697",0.02%,-4.70%,-10.72%
BLK,146,BlackCoin,"$19,681,608 ",$0.257759,"76,356,628",*,"$1,484,530",0.01%,5.83%
WGR,170,Wagerr,"$14,945,116 ",$0.081667,"183,000,000",*,"$59,678",1.12%,5.66%
SPRTS,391,Sprouts,"$1,169,003 ",$0.000002,"496,866,619,710",*,"$4,686",-0.63%,-94.81%
BLC,634,Blakecoin,"$147,960 ",$0.009784,"15,122,697",Low Vol,0.24%,1.19%,-4.64%
DCRE,1011,DeltaCredits,? ,$0.231108,?,*,Low Vol,0.30%,-11.57%
MG,909,Mind Gene,? ,$0.009244,?,"$5,623",0.27%,13.07%,-31.74%
XCXT,436,CoinonatX,"$485,602 ",$0.039597,"12,263,633","$6,666",0.09%,-0.14%,-13.84%
CBD,1045,CBD Crystals,? ,$0.001618,?,*,Low Vol,0.30%,-19.81%
SHA,1014,SHACoin,? ,$0.000971,?,Low Vol,0.99%,-15.31%,3.51%
