symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,178,XtraBYtes,"$10,183,355 ",$0.015667,"650,000,000",*,"$18,821",-0.32%,-7.35%
CPN,693,CompuCoin,"$54,713 ",$0.002789,"19,615,019",Low Vol,-17.76%,-12.13%,-31.20%
CHEAP,1021,Cheapcoin,? ,$0.000080,?,*,Low Vol,-2.44%,-7.59%
BLAS,438,BlakeStar,"$227,182 ",$0.000928,"244,830,240","$16,329",-6.90%,-20.06%,83.88%
CPC,366,Capricoin,"$967,687 ",$0.486264,"1,990,045",*,"$38,248",1.33%,-1.34%
EOS,17,EOS,"$408,593,440 ",$1.40,"291,540,092",*,"$25,581,400",-0.42%,-8.67%
SIB,144,SIBCoin,"$15,914,125 ",$1.04,"15,245,021","$56,387",0.34%,0.86%,-21.26%
JWL,712,Jewels,"$45,839 ",$0.002271,"20,181,636",*,Low Vol,-2.42%,-7.61%
GAIN,999,UGAIN,? ,$0.000757,?,Low Vol,2.92%,176.38%,321.79%
DLISK,781,DAPPSTER,"$17,371 ",$0.000174,"100,000,000",*,Low Vol,?,?
MONETA,900,Moneta,? ,$0.000398,?,"$1,322",-2.36%,50.63%,51.32%
ACES,1002,Aces,? ,$0.000080,?,*,Low Vol,-2.49%,0.23%
UNIFY,432,Unify,"$260,107 ",$0.015360,"16,933,502","$7,123",-2.10%,-16.79%,-35.21%
GAIA,568,GAIA,"$290,998 ",$0.012074,"24,101,381",*,Low Vol,-2.49%,-29.65%
XBC,207,Bitcoin Plus,"$6,852,376 ",$68.82,"99,574",*,"$261,899",-3.03%,-13.87%
XBB,240,Boolberry,"$4,761,026 ",$0.499453,"9,532,480","$38,254",-2.57%,-16.28%,27.56%
MAVRO,934,Mavro,? ,$0.009444,?,Low Vol,2.97%,?,38.35%
LTH,1006,LAthaan,? ,$0.000279,?,Low Vol,-2.36%,-7.61%,11.00%
MONA,123,MonaCoin,"$20,589,193 ",$0.386143,"53,320,125","$117,978",-1.98%,2.17%,-5.63%
SPR,172,SpreadCoin,"$10,972,309 ",$1.28,"8,568,167","$18,991",-1.77%,-8.94%,10.40%
BLITZ,251,Blitzcash,"$4,395,741 ",$1.08,"4,081,431",*,"$39,670",-3.59%,-9.56%
OPES,1029,Opescoin,? ,$0.001717,?,Low Vol,?,-0.48%,-0.37%
TAG,307,TagCoin,"$2,150,180 ",$0.380000,"5,658,368","$31,658",-0.04%,-4.51%,-10.82%
LDOGE,352,LiteDoge,"$1,175,934 ",$0.000079,"14,825,492,502",*,"$8,188",-1.51%,3.23%
TAJ,753,TajCoin,"$28,126 ",$0.004135,"6,802,140",Low Vol,-1.96%,-36.09%,-57.23%
VOYA,980,Voyacoin,? ,$1.26,?,Low Vol,-2.49%,-8.13%,-57.28%
PWR,830,Powercoin,"$1,992 ",$0.000040,"49,983,870",Low Vol,-2.36%,-7.58%,11.00%
XPM,211,Primecoin,"$6,499,157 ",$0.320236,"20,294,897","$231,281",-0.32%,-1.45%,-16.39%
AGLC,643,AgrolifeCoin,"$98,321 ",$0.017007,"5,781,226",*,Low Vol,?,-0.37%
JIN,654,Jin Coin,"$87,405 ",$0.008875,"9,848,485",Low Vol,?,?,37.81%
IXC,523,Ixcoin,"$1,684,717 ",$0.080228,"20,999,088",*,Low Vol,-2.37%,-15.04%
MTLMC3,764,Metal Music Coin,"$25,413 ",$0.000319,"79,719,140",Low Vol,-2.36%,5.59%,-25.30%
MINEX,853,Minex,? ,$0.577402,?,*,"$88,283",7.02%,24.54%
CCRB,322,CryptoCarbon,"$1,732,743 ",$0.486437,"3,562,111",*,"$26,509",-0.83%,-26.52%
NOBL,401,NobleCoin,"$461,709 ",$0.000201,"2,299,738,791","$1,183",-8.17%,-7.04%,5.90%
PRIMU,917,Primulon,? ,$0.000167,?,Low Vol,-2.42%,-17.21%,-2.57%
XPY,598,PayCoin,"$164,126 ",$0.013984,"11,736,504",**,Low Vol,-2.49%,-38.11%
FEDS,840,FedoraShare,? ,$0.000022,?,*,"$5,443,740",0.00%,0.57%
MIOTA,6,IOTA,"$2,212,275,404 ",$0.795917,"2,779,530,283",*,"$47,808,100",-5.83%,-23.51%
FIMK,391,FIMKrypto,"$643,787 ",$0.001116,"577,004,618",*,$860,-1.42%,-11.26%
BYC,375,Bytecent,"$829,283 ",$0.478214,"1,734,125","$197,317",-5.99%,3.81%,9.13%
IXT,155,InsureX,"$14,167,707 ",$0.395980,"35,778,844",*,"$321,705",2.68%,7.47%
BTCD,71,BitcoinDark,"$67,998,178 ",$52.76,"1,288,862","$75,902",-2.38%,-8.45%,16.38%
JNS,292,Janus,"$2,531,587 ",$0.119985,"21,099,198",*,"$3,906",-1.72%,-3.63%
UNITS,621,GameUnits,"$127,491 ",$0.036709,"3,472,983",*,Low Vol,-2.36%,-48.83%
MAR,709,Marijuanacoin,"$46,038 ",$0.041504,"1,109,260",Low Vol,-1.51%,-10.06%,-22.45%
SNC,189,SunContract,"$8,889,079 ",$0.090551,"98,166,002",*,"$1,512,380",-6.90%,-42.24%
TOPAZ,1064,Topaz Coin,? ,$0.065158,?,Low Vol,?,-5.51%,18.78%
SNGLS,62,SingularDTV,"$84,690,600 ",$0.141151,"600,000,000",*,"$752,433",-2.42%,-8.09%
MAX,244,MaxCoin,"$4,646,289 ",$0.077523,"59,934,101","$708,211",-3.62%,4.73%,5.07%
SNM,120,SONM,"$21,566,301 ",$0.065084,"331,360,000",*,"$451,072",-1.50%,-17.73%
SDP,812,SydPak,"$7,148 ",$0.044945,"159,032",*,Low Vol,?,-6.10%
TP1,1045,KolschCoin,? ,$0.040802,?,Low Vol,?,-0.40%,?
SNT,34,Status,"$186,339,645 ",$0.053693,"3,470,483,788",*,"$13,554,600",-1.72%,-13.10%
WGO,537,WavesGo,"$772,959 ",$0.077319,"9,996,949",*,Low Vol,13.04%,-1.64%
MAD,663,SatoshiMadness,"$79,723 ",$0.000040,"2,000,683,485",*,Low Vol,-2.44%,-7.06%
LAZ,1004,Lazaruscoin,? ,$0.001435,?,*,Low Vol,-2.36%,-7.00%
AXF,876,AxFunds,? ,$0.072521,?,"$11,758",-0.27%,2.35%,-3.19%
FEI,875,Fuda Energy,? ,$0.017367,?,"$12,629",0.00%,-14.16%,-19.10%
FFC,945,FireFlyCoin,? ,$0.000080,?,Low Vol,-2.36%,-7.61%,-27.03%
MAO,484,Mao Zedong,"$64,281 ",$0.012353,"5,203,745","$2,397",-3.91%,-29.21%,23.53%
XDE2,1031,XDE II,? ,$2.61,?,*,Low Vol,?,0.89%
GUC,977,GoldUnionCoin,? ,$0.597718,?,*,Low Vol,-2.44%,-27.05%
MGM,815,Magnum,"$6,423 ",$0.001713,"3,748,685",Low Vol,-2.44%,-5.39%,-13.22%
SHDW,382,Shadow Token,"$752,689 ",$0.107527,"7,000,000",*,$538,-0.34%,-5.09%
EVO,697,Evotion,"$53,047 ",$0.021483,"2,469,220",Low Vol,-11.08%,-22.65%,-16.28%
DTB,125,Databits,"$20,243,798 ",$0.889923,"22,747,809",*,"$119,503",0.97%,4.33%
CME,1008,Cashme,? ,$0.000080,?,**,Low Vol,-2.44%,-7.58%
TSE,465,Tattoocoin (S...,"$115,101 ",$0.001273,"90,421,856",*,$673,-2.36%,-20.70%
GUN,659,Guncoin,"$81,472 ",$0.000432,"188,653,228",Low Vol,-2.21%,-16.40%,-17.14%
GUP,139,Matchpool,"$16,542,900 ",$0.220572,"75,000,000",*,"$995,458",-3.64%,-12.92%
PCN,943,PeepCoin,? ,$0.000028,?,*,Low Vol,36.51%,-34.07%
TYCHO,874,Tychocoin,? ,$0.113925,?,"$13,783",7.52%,7.75%,8.83%
KLC,667,KiloCoin,"$78,221 ",$0.000398,"196,297,971",Low Vol,-2.44%,-16.55%,0.99%
NYC,448,NewYorkCoin,"$182,321 ",$0.000003,"59,719,935,819","$3,110",-3.79%,-71.24%,-65.24%
CARBON,528,Carboncoin,"$1,226,676 ",$0.000080,"15,391,981,702",Low Vol,-2.36%,-7.61%,11.00%
YBC,143,YbCoin,"$15,998,729 ",$5.30,"3,020,475",*,"$146,778",-0.08%,0.47%
XBG,995,BTCGold,? ,$0.003985,?,Low Vol,-2.44%,54.01%,44.15%
BET,954,BetaCoin,? ,$0.005539,?,Low Vol,93.74%,?,-69.75%
CMP,222,Compcoin,"$5,740,744 ",$1.47,"3,893,165","$29,418",-2.44%,-44.55%,-20.47%
FBC,860,FiboCoins,? ,$0.058247,?,"$42,157",0.00%,-0.89%,-9.50%
HUC,332,HunterCoin,"$1,606,596 ",$0.085753,"18,735,240","$194,588",-3.75%,10.55%,-7.06%
PEPE,341,PepeCoin,"$1,399,191 ",$0.139988,"9,995,078","$12,452",-2.78%,-6.88%,21.95%
LSK,25,Lisk,"$224,396,326 ",$2.02,"111,095,540",*,"$4,265,160",-0.56%,-5.13%
VGC,942,VegasCoin,? ,$0.000996,?,Low Vol,-2.44%,-16.28%,19.61%
XBTS,771,Beatcoin,"$21,768 ",$0.014277,"1,524,686",Low Vol,-2.35%,-2.74%,23.44%
TTC,640,TittieCoin,"$100,607 ",$0.000080,"1,259,816,434",Low Vol,-2.43%,-8.03%,-29.12%
SPORT,959,SportsCoin,? ,$0.001554,?,*,Low Vol,-2.44%,-19.93%
VLT,617,Veltor,"$132,681 ",$0.239127,"554,855",Low Vol,-2.49%,-37.55%,-17.31%
BUMBA,691,BumbaCoin,"$57,584 ",$0.002598,"22,163,830",Low Vol,-2.42%,14.38%,-37.44%
GRT,672,Grantcoin,"$75,480 ",$0.001793,"42,093,328",*,Low Vol,-7.57%,-20.78%
GRS,209,Groestlcoin,"$6,635,097 ",$0.097296,"68,194,684","$252,690",-1.13%,-16.76%,-17.96%
BLZ,797,BlazeCoin,"$14,046 ",$0.000023,"608,557,394",Low Vol,-0.83%,-5.09%,-24.17%
BLU,543,BlueCoin,"$570,677 ",$0.000993,"574,683,675",Low Vol,-2.34%,11.30%,-15.09%
PEPECASH,205,Pepe Cash,"$7,138,932 ",$0.010171,"701,884,009",*,"$4,200",-2.46%,-5.94%
1337,355,1337,"$1,093,136 ",$0.000047,"23,271,533,465",*,"$2,396",1.85%,-34.68%
MARS,478,Marscoin,"$84,676 ",$0.002994,"28,279,074","$16,446",-2.38%,-48.38%,9.35%
DOLLAR,504,Dollar Online,"$20,305 ",$0.026937,"753,776","$2,698",-2.44%,-21.59%,-19.41%
FLAX,481,Flaxscript,"$67,962 ",$0.012234,"5,555,367","$1,182",-2.01%,-36.63%,-11.81%
RUSTBITS,521,Rustbits,"$1,982,811 ",$0.056169,"35,300,866",*,Low Vol,-0.68%,83.97%
GBRC,975,Global Busine...,? ,$0.000120,?,Low Vol,-2.42%,38.61%,66.50%
SC,33,Siacoin,"$187,410,601 ",$0.006531,"28,697,477,835","$5,844,090",-2.74%,-8.82%,-20.82%
FTC,186,Feathercoin,"$9,083,663 ",$0.052704,"172,352,760","$954,137",-0.32%,-1.00%,-10.97%
GRE,526,Greencoin,"$1,350,077 ",$0.000412,"3,280,276,641",*,Low Vol,-12.64%,37.62%
