symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1153,MIYUCoin,?,$0.000056,?,Low Vol,?,?,?
XBY,212,XTRABYTES,"$10,494,355",$0.024693,"425,000,000",*,"$115,317",-0.02%,54.57%
CPN,782,CompuCoin,"$58,662",$0.002991,"19,615,019",Low Vol,1.00%,4.48%,49.76%
CHEAP,993,Cheapcoin,?,$0.000339,?,*,"$2,104",1.00%,19.03%
BLAS,479,BlakeStar,"$453,072",$0.001861,"243,440,506","$13,571",-5.94%,-0.04%,-49.09%
CSNO,208,BitDice,"$10,825,990",$0.154657,"70,000,000",*,"$39,190",-7.45%,1.13%
EOS,26,EOS,"$232,981,120",$0.562082,"414,496,674",*,"$7,113,740",1.05%,5.35%
SIB,150,SIBCoin,"$20,610,564",$1.32,"15,644,761","$57,189",1.46%,3.87%,-1.66%
JWL,823,Jewels,"$37,580",$0.001862,"20,181,636",*,Low Vol,1.00%,-8.32%
XDE2,1129,XDE II,?,$3.34,?,*,Low Vol,1.00%,5.56%
DLISK,833,DAPPSTER,"$33,856",$0.000339,"100,000,000",*,Low Vol,1.00%,?
EOT,346,EOT Token,"$2,777,551",$0.342772,"8,103,203",*,"$10,221",0.94%,3.74%
ACES,1099,Aces,?,$0.000143,?,*,Low Vol,-4.58%,34.16%
UNIFY,387,Unify,"$1,564,516",$0.088197,"17,738,963",*,"$18,895",-0.37%,-1.55%
GAIA,635,GAIA,"$401,194",$0.016646,"24,101,381",*,Low Vol,0.96%,-10.25%
XBC,291,Bitcoin Plus,"$4,949,398",$48.62,"101,792",*,"$33,682",3.88%,8.20%
MAVRO,1172,Mavro,?,$0.006668,?,Low Vol,?,1.42%,-2.74%
LTH,1163,LAthaan,?,$0.000391,?,Low Vol,?,?,15.25%
KRONE,844,Kronecoin,"$28,385",$0.010948,"2,592,656",Low Vol,1.04%,0.67%,-29.46%
WA,980,WA Space,?,$0.017775,?,"$6,499",1.00%,17.98%,31.65%
MONA,35,MonaCoin,"$173,572,227",$3.17,"54,723,400","$5,813,710",2.02%,17.94%,46.07%
CYDER,1114,Cyder,?,$0.000677,?,*,Low Vol,0.96%,-15.55%
SPR,323,SpreadCoin,"$3,455,510",$0.386375,"8,943,411","$220,992",1.66%,1.93%,-47.76%
BLITZ,293,Blitzcash,"$4,891,759",$1.19,"4,097,705",*,"$90,827",0.73%,9.41%
OPES,1061,Opescoin,?,$0.001693,?,Low Vol,1.00%,9.20%,11.99%
MANA,125,Decentraland,"$26,155,693",$0.011503,"2,273,755,650",*,"$506,227",3.59%,9.54%
TAG,673,TagCoin,"$177,179",$0.030601,"5,789,949",Low Vol,0.96%,-17.82%,-58.90%
LDOGE,438,LiteDoge,"$841,692",$0.000057,"14,865,887,008",*,"$1,403",1.58%,5.05%
EXL,1093,Excelcoin,?,$0.000339,?,Low Vol,1.00%,-51.27%,122.70%
TAJ,556,TajCoin,"$47,582",$0.006343,"7,502,034",$855,19.45%,35.21%,24.56%
SNAKE,1010,SnakeEyes,?,$0.041460,?,*,$753,-3.32%,11.79%
BTCZ,459,BitcoinZ,"$602,028",$0.002200,"273,700,042","$4,780",-1.50%,6.12%,?
CPC,428,Capricoin,"$1,045,623",$0.525427,"1,990,045",*,"$22,337",0.89%,1.32%
PWR,914,Powercoin,"$2,820",$0.000056,"49,983,870",Low Vol,1.00%,5.56%,12.01%
XPM,345,Primecoin,"$2,801,462",$0.133382,"21,003,302","$481,411",0.86%,26.52%,-6.45%
GP,747,GoldPieces,"$88,997",$0.072939,"1,220,161",*,Low Vol,1.00%,-14.70%
BTCS,660,Bitcoin Scrypt,"$231,281",$0.014110,"16,391,163",Low Vol,0.95%,15.23%,33.63%
IXC,586,Ixcoin,"$1,697,484",$0.080836,"20,999,088",*,Low Vol,-1.88%,45.36%
XPA,161,XPlay,"$18,724,300",$0.018724,"1,000,000,000",*,"$29,999",0.74%,3.15%
MINEX,1015,Minex,?,$0.033849,?,*,$610,1.01%,-5.66%
CCRB,423,CryptoCarbon,"$1,089,871",$0.305962,"3,562,111",*,"$61,969",0.95%,-42.25%
NOBL,609,NobleCoin,"$651,276",$0.000282,"2,308,367,631",Low Vol,0.96%,31.95%,37.46%
PRIMU,1007,Primulon,?,$0.000216,?,$851,1.00%,26.83%,-30.59%
XPY,666,PayCoin,"$204,586",$0.017323,"11,809,967",Low Vol,0.96%,5.56%,-7.55%
MIOTA,11,IOTA,"$1,281,207,807",$0.460944,"2,779,530,283",*,"$9,502,060",0.38%,-0.11%
FID,1082,BITFID,?,$0.112855,?,*,Low Vol,-32.66%,5.56%
AION,957,Aion,?,$0.616969,?,*,"$30,720",1.27%,?
FIMK,455,FIMKrypto,"$683,733",$0.001185,"577,004,618",*,$595,8.32%,5.97%
