symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,208,XTRABYTES,"$9,067,259 ",$0.021436,"423,000,000",*,"$32,476",-1.39%,3.78%
CPN,725,CompuCoin,"$54,974 ",$0.002803,"19,615,019",Low Vol,1.07%,2.37%,-17.06%
CHEAP,1064,Cheapcoin,? ,$0.000085,?,*,Low Vol,0.90%,?
BLAS,485,BlakeStar,"$93,227 ",$0.000375,"248,811,472","$1,349",1.68%,-44.64%,-28.14%
CPC,351,Capricoin,"$1,763,713 ",$0.886268,"1,990,045",*,"$175,531",-0.17%,0.62%
EOS,29,EOS,"$249,024,951 ",$0.732399,"340,012,686",*,"$7,961,580",0.27%,-1.44%
SIB,157,SIBCoin,"$16,905,806 ",$1.10,"15,415,020","$131,482",1.27%,-3.38%,-3.03%
JWL,757,Jewels,"$39,440 ",$0.001954,"20,181,636",*,Low Vol,0.72%,-16.78%
XDE2,1011,XDE II,? ,$1.66,?,*,Low Vol,0.72%,2.04%
DLISK,792,DAPPSTER,"$25,491 ",$0.000255,"100,000,000",*,Low Vol,0.72%,19.40%
EOT,373,EOT Token,"$1,333,688 ",$0.533475,"2,500,000",*,"$29,041",-6.24%,-17.21%
ACES,1053,Aces,? ,$0.000085,?,*,Low Vol,0.72%,99.00%
UNIFY,420,Unify,"$550,697 ",$0.031103,"17,705,484","$4,089",-0.09%,-5.70%,-23.78%
GAIA,579,GAIA,"$328,740 ",$0.013640,"24,101,381",*,Low Vol,?,-0.14%
XBC,223,Bitcoin Plus,"$7,471,167 ",$74.35,"100,491",*,"$64,378",0.43%,-1.16%
XBB,527,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,2.07%
MAVRO,1049,Mavro,? ,$0.006033,?,Low Vol,0.72%,14.87%,16.75%
LTH,1036,LAthaan,? ,$0.000340,?,Low Vol,0.75%,-0.49%,4.36%
KRONE,920,Kronecoin,? ,$0.009301,?,"$2,106",-24.47%,-52.39%,?
MONA,114,MonaCoin,"$27,765,683 ",$0.515390,"53,873,150","$160,733",0.59%,0.70%,1.13%
SPR,161,SpreadCoin,"$16,126,162 ",$1.85,"8,733,793","$67,258",2.86%,1.17%,1.39%
BLITZ,233,Blitzcash,"$6,428,995 ",$1.57,"4,087,274",*,"$190,105",-3.62%,1.02%
OPES,1051,Opescoin,? ,$0.001359,?,Low Vol,0.76%,-0.04%,9.78%
TAG,392,TagCoin,"$1,034,953 ",$0.180908,"5,720,880","$77,065",-2.46%,-3.16%,-26.94%
LDOGE,391,LiteDoge,"$1,036,652 ",$0.000070,"14,841,394,503",*,$679,2.06%,1.90%
EXL,1042,Excelcoin,? ,$0.000765,?,Low Vol,0.90%,63.01%,-52.15%
TAJ,806,TajCoin,"$22,966 ",$0.003249,"7,068,273",Low Vol,0.77%,-0.30%,3.41%
SNAKE,932,SnakeEyes,? ,$0.083356,?,*,$989,2.28%,4.87%
PWR,858,Powercoin,"$2,124 ",$0.000042,"49,983,870",Low Vol,0.72%,-0.49%,0.35%
XPM,277,Primecoin,"$4,058,090 ",$0.197130,"20,585,855","$536,773",0.22%,-7.28%,-24.65%
AGLC,788,AgrolifeCoin,"$26,455 ",$0.004248,"6,226,995",*,Low Vol,?,?
XPTX,456,PlatinumBAR,"$210,476 ",$0.764858,"275,183",$696,0.76%,-0.13%,27.19%
IXC,531,Ixcoin,"$1,573,502 ",$0.074932,"20,999,088",*,Low Vol,0.76%,-21.03%
MTLMC3,785,Metal Music Coin,"$27,377 ",$0.000343,"79,719,140",Low Vol,0.78%,-26.86%,-21.66%
MINEX,1087,Minex,? ,$0.084698,?,*,Low Vol,?,?
CCRB,356,CryptoCarbon,"$1,682,324 ",$0.472283,"3,562,111",*,"$6,730",1.85%,-70.11%
NOBL,556,NobleCoin,"$488,640 ",$0.000212,"2,303,070,228",Low Vol,0.72%,-17.18%,-14.84%
PRIMU,1023,Primulon,? ,$0.000170,?,Low Vol,0.90%,27.18%,77.49%
