symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,236,XTRABYTES,"$5,755,605",$0.013543,"425,000,000",*,"$15,266",-1.65%,-7.36%
CPN,721,CompuCoin,"$47,294",$0.002411,"19,615,019",Low Vol,15.94%,19.47%,15.48%
CHEAP,1096,Cheapcoin,?,$0.000116,?,*,Low Vol,?,?
BLAS,513,BlakeStar,"$63,823",$0.000255,"250,572,832","$2,694",-8.74%,-14.80%,-20.13%
CPC,377,Capricoin,"$1,028,007",$0.516575,"1,990,045",*,"$31,274",-3.64%,-5.79%
EOS,26,EOS,"$194,759,890",$0.539810,"360,793,409",*,"$4,731,660",-0.81%,-5.48%
SIB,150,SIBCoin,"$15,463,626",$0.998767,"15,482,716","$184,580",-2.11%,1.03%,-3.11%
JWL,741,Jewels,"$40,025",$0.001983,"20,181,636",*,Low Vol,?,?
XDE2,1030,XDE II,?,$1.43,?,*,Low Vol,-1.82%,-6.21%
DLISK,809,DAPPSTER,"$17,724",$0.000177,"100,000,000",*,Low Vol,?,-5.15%
EOT,403,EOT Token,"$733,195",$0.293278,"2,500,000",*,"$5,865",-1.90%,-6.65%
ACES,1039,Aces,?,$0.000035,?,*,Low Vol,-1.83%,-5.11%
UNIFY,429,Unify,"$526,361",$0.029714,"17,714,544","$2,893",-1.87%,-2.91%,10.13%
GAIA,590,GAIA,"$257,277",$0.010675,"24,101,381",*,Low Vol,-1.83%,31.68%
XBC,240,Bitcoin Plus,"$5,592,425",$55.43,"100,883",*,"$36,112",0.03%,-6.31%
MAVRO,1050,Mavro,?,$0.004681,?,Low Vol,-1.82%,?,-5.69%
LTH,1047,LAthaan,?,$0.000284,?,Low Vol,-1.82%,-5.11%,13.32%
KRONE,798,Kronecoin,"$19,931",$0.010635,"1,874,150",Low Vol,-1.83%,-17.22%,18.91%
MONA,112,MonaCoin,"$24,306,080",$0.449160,"54,114,525","$67,001",-0.74%,-4.44%,11.26%
CYDER,923,Cyder,?,$0.000213,?,*,"$2,513",-27.89%,-36.74%
SPR,137,SpreadCoin,"$17,512,834",$1.99,"8,794,320","$190,692",-3.69%,-3.07%,44.10%
BLITZ,244,Blitzcash,"$5,424,629",$1.33,"4,089,831",*,"$23,272",-1.42%,0.01%
OPES,1058,Opescoin,?,$0.001064,?,Low Vol,-1.83%,-1.02%,2.84%
MANA,885,Decentraland,?,$0.019410,?,*,"$437,939",-4.00%,-4.26%
TAG,436,TagCoin,"$446,712",$0.077954,"5,730,417","$1,696",-3.16%,0.96%,-20.93%
LDOGE,399,LiteDoge,"$750,233",$0.000051,"14,848,360,504",*,"$4,579",-0.61%,10.40%
EXL,1054,Excelcoin,?,$0.000248,?,Low Vol,-1.83%,-39.61%,-8.08%
TAJ,787,TajCoin,"$24,845",$0.003456,"7,189,036",Low Vol,-1.83%,-8.21%,-4.24%
VOYA,893,Voyacoin,?,$11.70,?,"$96,166",7.96%,41.23%,284.41%
PWR,868,Powercoin,"$1,773",$0.000035,"49,983,870",Low Vol,-1.79%,-4.99%,1.68%
XPM,315,Primecoin,"$2,408,286",$0.116417,"20,686,720","$85,747",-0.97%,-5.14%,7.13%
GP,740,GoldPieces,"$40,700",$0.033357,"1,220,161",*,Low Vol,-1.26%,-10.13%
XPTX,474,PlatinumBAR,"$187,671",$0.641259,"292,660","$1,241",18.32%,-1.06%,26.54%
IXC,365,Ixcoin,"$1,234,662",$0.058796,"20,999,088",*,$936,-1.82%,-6.43%
XPA,166,XPlay,"$12,774,500",$0.012774,"1,000,000,000",*,"$24,579",-1.64%,-5.84%
CCRB,355,CryptoCarbon,"$1,516,993",$0.425869,"3,562,111",*,"$46,088",6.12%,-7.12%
XPD,505,PetroDollar,"$90,392",$0.001413,"63,993,275","$2,369",-20.84%,-62.05%,18.76%
