symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1005,MIYUCoin,? ,$0.000046,?,Low Vol,-0.45%,5.26%,?
XBY,168,XTRABYTES,"$15,866,370 ",$0.024410,"650,000,000",*,"$95,559",-0.02%,6.80%
CPN,710,CompuCoin,"$63,387 ",$0.003232,"19,615,019",Low Vol,-0.46%,5.52%,10.61%
CHEAP,1036,Cheapcoin,? ,$0.000092,?,*,Low Vol,-0.45%,57.83%
BLAS,468,BlakeStar,"$143,881 ",$0.000583,"246,639,479","$3,346",-17.57%,25.81%,24.69%
CPC,390,Capricoin,"$1,018,660 ",$0.511878,"1,990,045",*,"$68,081",-2.34%,-5.80%
EOS,21,EOS,"$414,662,151 ",$1.32,"313,695,967",*,"$18,636,700",-0.14%,-0.78%
SIB,162,SIBCoin,"$17,063,229 ",$1.11,"15,319,832","$86,571",-2.42%,-0.85%,6.33%
JWL,759,Jewels,"$38,110 ",$0.001888,"20,181,636",*,Low Vol,-0.45%,-15.38%
XDE2,1029,XDE II,? ,$1.43,?,*,Low Vol,-0.45%,5.52%
DLISK,783,DAPPSTER,"$27,368 ",$0.000274,"100,000,000",*,Low Vol,?,4.24%
EOT,861,EOT Token,? ,$2.26,?,*,"$211,045",-16.08%,59.56%
ACES,951,Aces,? ,$0.000092,?,*,Low Vol,-0.45%,5.26%
UNIFY,421,Unify,"$506,019 ",$0.029106,"17,385,378","$19,674",2.44%,32.77%,70.68%
GAIA,587,GAIA,"$317,447 ",$0.013171,"24,101,381",*,Low Vol,5.96%,14.47%
XBC,218,Bitcoin Plus,"$7,979,352 ",$79.80,"99,992",*,"$394,137",-3.58%,-11.68%
XBB,323,Boolberry,"$2,617,104 ",$0.274546,"9,532,480","$66,495",-1.82%,10.25%,1.18%
MAVRO,1054,Mavro,? ,$0.008567,?,Low Vol,-0.45%,26.31%,7.07%
LTH,1041,LAthaan,? ,$0.000368,?,Low Vol,-0.45%,5.26%,12.79%
MONA,126,MonaCoin,"$26,122,480 ",$0.487601,"53,573,475","$143,688",-0.87%,0.05%,20.10%
SPR,136,SpreadCoin,"$23,354,830 ",$2.70,"8,658,724","$161,506",1.29%,-4.94%,94.36%
BLITZ,251,Blitzcash,"$5,990,331 ",$1.47,"4,083,862",*,"$30,709",-0.38%,6.05%
OPES,1060,Opescoin,? ,$0.001336,?,Low Vol,-0.45%,22.10%,5.25%
TAG,344,TagCoin,"$2,133,191 ",$0.375310,"5,683,811","$23,739",-1.27%,-0.46%,-0.08%
LDOGE,377,LiteDoge,"$1,310,537 ",$0.000088,"14,832,829,002",*,"$9,673",-2.90%,32.17%
EXL,913,Excelcoin,? ,$0.002299,?,"$3,389",5.74%,54.58%,-3.45%
TAJ,780,TajCoin,"$28,618 ",$0.004155,"6,888,318",Low Vol,-0.45%,2.47%,-2.50%
