symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,242,XTRABYTES,"$7,431,698",$0.017466,"425,500,000",*,"$23,370",4.03%,-1.00%
CPN,801,CompuCoin,"$48,108",$0.002453,"19,615,019",Low Vol,0.12%,7.22%,75.72%
CHEAP,1109,Cheapcoin,?,$0.000171,?,*,Low Vol,0.10%,?
BLAS,430,BlakeStar,"$881,764",$0.003631,"242,833,306","$60,482",7.42%,5.68%,-32.34%
CSNO,212,BitDice,"$10,614,590",$0.151637,"70,000,000",*,"$17,561",0.66%,0.38%
EOS,27,EOS,"$241,699,512",$0.599397,"403,237,774",*,"$7,956,700",0.73%,1.45%
SIB,143,SIBCoin,"$21,841,441",$1.40,"15,612,851","$161,000",0.25%,-7.67%,9.40%
JWL,812,Jewels,"$42,503",$0.002106,"20,181,636",*,Low Vol,0.15%,15.07%
GAIN,1139,UGAIN,?,$0.000923,?,Low Vol,?,0.88%,17.52%
DLISK,855,DAPPSTER,"$22,491",$0.000225,"100,000,000",*,Low Vol,?,-1.69%
EOT,398,EOT Token,"$1,315,970",$0.526388,"2,500,000",*,"$60,958",0.07%,-18.70%
ACES,1052,Aces,?,$0.000123,?,*,Low Vol,0.18%,115.43%
UNIFY,377,Unify,"$1,760,755",$0.099286,"17,734,240",*,"$25,374",-3.72%,21.55%
GAIA,661,GAIA,"$216,813",$0.008996,"24,101,381",*,Low Vol,-0.58%,-28.18%
XBC,285,Bitcoin Plus,"$4,949,798",$48.69,"101,653",*,"$84,782",1.22%,-5.42%
MAVRO,1143,Mavro,?,$0.007453,?,Low Vol,?,1.01%,37.72%
LTH,1091,LAthaan,?,$0.000398,?,Low Vol,0.10%,-0.49%,?
KRONE,561,Kronecoin,"$42,331",$0.017269,"2,451,256","$3,589",0.12%,-0.57%,35.78%
MONA,22,MonaCoin,"$298,346,841",$5.46,"54,605,475","$77,837,400",11.55%,58.99%,887.73%
CYDER,1066,Cyder,?,$0.000740,?,*,Low Vol,0.14%,7.81%
SPR,300,SpreadCoin,"$4,298,456",$0.482166,"8,914,888","$1,073,160",9.49%,-12.45%,-81.93%
BLITZ,304,Blitzcash,"$4,251,426",$1.04,"4,096,576",*,"$59,951",2.55%,-2.48%
OPES,1145,Opescoin,?,$0.001620,?,Low Vol,?,-2.33%,?
MANA,82,Decentraland,"$62,935,055",$0.027679,"2,273,755,650",*,"$1,467,250",15.24%,183.57%
TAG,626,TagCoin,"$466,348",$0.080808,"5,771,060",Low Vol,0.02%,0.68%,23.11%
LDOGE,435,LiteDoge,"$844,190",$0.000057,"14,862,496,007",*,"$6,614",0.11%,-25.25%
EXL,1104,Excelcoin,?,$0.000171,?,Low Vol,0.14%,-0.32%,30.73%
TAJ,814,TajCoin,"$42,117",$0.005656,"7,446,442",Low Vol,0.04%,7.02%,13.06%
VOYA,1048,Voyacoin,?,$2.34,?,Low Vol,0.10%,-21.17%,3.49%
BTCZ,972,BitcoinZ,?,$0.002675,?,"$6,763",0.14%,-7.24%,?
CPC,415,Capricoin,"$1,035,154",$0.520166,"1,990,045",*,"$25,924",-1.48%,0.91%
PWR,906,Powercoin,"$2,845",$0.000057,"49,983,870",Low Vol,0.14%,-0.48%,30.42%
XPM,352,Primecoin,"$2,339,456",$0.111678,"20,948,228","$399,592",-2.48%,-13.17%,-23.42%
GP,698,GoldPieces,"$136,237",$0.111655,"1,220,161",*,Low Vol,0.54%,5.30%
XPTX,505,PlatinumBAR,"$260,196",$0.796795,"326,554",$706,0.10%,6.02%,12.29%
JIO,565,JIO Token,"$32,040",$0.016791,"1,908,128",*,"$1,587",0.10%,-0.48%
XPA,583,XPlay,"$20,143,100",$0.020143,"1,000,000,000",*,Low Vol,-0.02%,12.53%
MINEX,993,Minex,?,$0.041608,?,*,"$1,411",0.14%,21.52%
CCRB,381,CryptoCarbon,"$1,692,940",$0.475263,"3,562,111",*,"$19,110",0.18%,-6.19%
NOBL,617,NobleCoin,"$652,111",$0.000283,"2,307,613,676",Low Vol,0.03%,23.52%,22.72%
PRIMU,1010,Primulon,?,$0.000229,?,Low Vol,-1.47%,-2.35%,77.21%
XPY,657,PayCoin,"$230,566",$0.019526,"11,808,071",Low Vol,-0.10%,-10.48%,-10.90%
FEDS,1167,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,216,630,980",$0.437711,"2,779,530,283",*,"$12,773,200",0.22%,2.27%
FID,1155,BITFID,?,$0.113463,?,*,Low Vol,?,-0.81%
FIMK,434,FIMKrypto,"$853,903",$0.001480,"577,004,618",*,$679,1.81%,-10.81%
