symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,235,XTRABYTES,"$8,291,240",$0.019509,"425,000,000",*,"$72,639",-6.26%,-16.85%
CPN,804,CompuCoin,"$51,235",$0.002612,"19,615,019",Low Vol,13.44%,-26.42%,7.73%
B2X,931,SegWit2x (Pre...,?,$856.34,?,"$3,599,180",0.47%,?,?
CHEAP,1097,Cheapcoin,?,$0.000548,?,*,Low Vol,-2.74%,93.52%
BLAS,502,BlakeStar,"$359,584",$0.001476,"243,618,826","$9,479",-4.97%,-18.92%,-60.23%
CSNO,201,BitDice,"$11,589,830",$0.165569,"70,000,000",*,"$104,324",6.45%,-8.04%
EOS,26,EOS,"$223,395,629",$0.533520,"418,720,253",*,"$6,545,830",-0.26%,-6.74%
SIB,154,SIBCoin,"$18,903,963",$1.21,"15,656,493","$83,280",-0.50%,-6.37%,-13.25%
JWL,826,Jewels,"$40,520",$0.002008,"20,181,636",*,Low Vol,0.40%,4.35%
GAIN,1087,UGAIN,?,$0.000623,?,Low Vol,0.41%,0.12%,9.65%
DLISK,852,DAPPSTER,"$30,421",$0.000304,"100,000,000",*,Low Vol,0.37%,?
EOT,370,EOT Token,"$2,258,275",$0.273369,"8,260,903",*,"$8,069",-0.76%,-29.84%
ACES,1065,Aces,?,$0.000134,?,*,Low Vol,0.40%,-8.08%
NYC,373,NewYorkCoin,"$2,000,305",$0.000016,"129,032,781,759","$18,111",0.46%,90.11%,254.14%
GAIA,629,GAIA,"$476,573",$0.019774,"24,101,381",*,Low Vol,0.41%,34.04%
XBC,299,Bitcoin Plus,"$4,272,198",$41.95,"101,841",*,"$83,787",1.56%,-5.42%
MAVRO,1179,Mavro,?,$0.006668,?,Low Vol,?,?,-4.51%
LTH,1086,LAthaan,?,$0.000426,?,Low Vol,0.40%,7.51%,7.48%
KRONE,564,Kronecoin,"$28,393",$0.010740,"2,643,706","$1,505",5.89%,-1.27%,-35.41%
MONA,37,MonaCoin,"$151,069,568",$2.76,"54,767,100","$2,517,030",-0.10%,-7.73%,-46.64%
CYDER,1114,Cyder,?,$0.000548,?,*,Low Vol,0.40%,-12.03%
SPR,320,SpreadCoin,"$3,604,397",$0.402533,"8,954,290","$541,469",2.50%,12.84%,-15.41%
BLITZ,305,Blitzcash,"$4,029,591",$0.983330,"4,097,903",*,"$103,845",-3.65%,-6.18%
OPES,1088,Opescoin,?,$0.001764,?,Low Vol,0.40%,11.35%,?
MANA,124,Decentraland,"$26,792,118",$0.011783,"2,273,755,650",*,"$643,089",0.12%,-2.87%
TAG,663,TagCoin,"$231,518",$0.039933,"5,797,579",Low Vol,0.30%,-16.15%,-49.79%
LDOGE,447,LiteDoge,"$885,366",$0.000060,"14,867,138,008",*,"$3,511",-0.57%,4.60%
EXL,1122,Excelcoin,?,$0.000365,?,Low Vol,0.31%,?,115.07%
TAJ,532,TajCoin,"$122,954",$0.016342,"7,523,862","$19,720",-18.20%,125.96%,206.17%
VOYA,1028,Voyacoin,?,$1.88,?,$542,0.35%,-17.02%,-19.12%
BTCZ,451,BitcoinZ,"$833,616",$0.003046,"273,700,042","$20,229",16.58%,8.12%,14.40%
CPC,426,Capricoin,"$1,093,048",$0.549258,"1,990,045",*,"$16,076",0.43%,2.77%
PWR,921,Powercoin,"$3,041",$0.000061,"49,983,870",Low Vol,0.40%,7.51%,7.48%
XPM,365,Primecoin,"$2,412,342",$0.114740,"21,024,420","$387,146",0.23%,-6.75%,0.84%
GP,732,GoldPieces,"$111,693",$0.091539,"1,220,161",*,Low Vol,0.71%,1.56%
BTCS,514,Bitcoin Scrypt,"$238,654",$0.014555,"16,396,500","$1,465",0.35%,2.60%,25.66%
IXC,591,Ixcoin,"$1,899,218",$0.090443,"20,999,088",*,Low Vol,0.18%,29.49%
XPA,157,XPlay,"$17,881,500",$0.017882,"1,000,000,000",*,"$23,718",-1.27%,-2.75%
MINEX,982,Minex,?,$0.054271,?,*,"$6,754",10.46%,82.35%
CCRB,431,CryptoCarbon,"$1,077,813",$0.302577,"3,562,111",*,"$49,276",0.44%,7.53%
NOBL,619,NobleCoin,"$561,847",$0.000243,"2,308,633,294",Low Vol,0.40%,-6.97%,-22.51%
PRIMU,1034,Primulon,?,$0.000143,?,Low Vol,0.93%,-31.09%,-36.18%
XPY,694,PayCoin,"$160,892",$0.013622,"11,810,858",Low Vol,0.37%,-21.59%,-28.63%
MIOTA,12,IOTA,"$1,054,609,380",$0.379420,"2,779,530,283",*,"$16,732,300",1.08%,-8.72%
FID,1161,BITFID,?,$0.122321,?,*,Low Vol,?,8.08%
AION,959,Aion,?,$0.537338,?,*,"$45,996",-0.38%,-12.31%
FIMK,609,FIMKrypto,"$702,122",$0.001217,"577,004,618",*,Low Vol,0.34%,-0.30%
BYC,436,Bytecent,"$966,508",$0.528900,"1,827,393","$27,359",-0.21%,-5.81%,-5.04%
IXT,283,iXledger,"$5,092,224",$0.142325,"35,778,844",*,"$88,046",1.47%,-24.93%
BTCD,62,BitcoinDark,"$101,508,337",$78.76,"1,288,862","$135,263",-3.19%,-8.76%,-6.70%
JNS,363,Janus,"$2,459,638",$0.107801,"22,816,470",*,"$2,593",-1.10%,0.64%
UNITS,746,GameUnits,"$95,547",$0.027512,"3,472,983",*,Low Vol,0.40%,-10.69%
SND,977,Sand Coin,?,$1.78,?,*,"$10,330",-0.38%,27.01%
MAR,552,Marijuanacoin,"$52,816",$0.039250,"1,345,645",$533,0.31%,2.26%,10.67%
SNC,368,SunContract,"$2,377,204",$0.022070,"107,712,011",*,"$81,739",-1.61%,-6.95%
SIC,947,Swisscoin,?,$0.000608,?,"$128,696",-1.07%,11.88%,?
XBL,482,Billionaire T...,"$510,630",$0.154019,"3,315,372",*,"$7,416",0.40%,-9.60%
SNGLS,67,SingularDTV,"$85,074,600",$0.141791,"600,000,000",*,"$1,084,120",0.02%,-3.04%
MAX,458,MaxCoin,"$752,515",$0.012412,"60,628,981","$1,824",0.34%,-2.95%,-8.97%
SNM,106,SONM,"$36,392,599",$0.101203,"359,600,000",*,"$854,819",-0.12%,-1.08%
SDP,904,SydPak,"$9,387",$0.058868,"159,464",*,Low Vol,?,?
SNT,63,Status,"$89,305,612",$0.025733,"3,470,483,788",*,"$1,426,710",-0.52%,-3.36%
PAC,1014,Paccoin,?,$1.7e-07,?,$887,-0.21%,1.73%,16.15%
MAD,728,SatoshiMadness,"$112,723",$0.000056,"2,000,683,485",*,Low Vol,?,-0.51%
AHT,597,Bowhead,"$1,105,304",$0.138163,"8,000,000",*,Low Vol,-1.66%,62.66%
WILD,990,Wild Crypto,?,$0.091129,?,*,"$3,878",-6.70%,-11.04%
AXF,1171,AxFunds,?,$0.090228,?,Low Vol,?,?,?
XGOX,967,GO! Coin,?,$0.018679,?,"$15,651",1.90%,13.14%,?
UGT,954,UG Token,?,$0.318886,?,*,"$75,679",-0.54%,-6.02%
FFC,1106,FireFlyCoin,?,$0.000061,?,Low Vol,0.40%,7.53%,-29.69%
MAO,406,Mao Zedong,"$1,364,460",$0.219457,"6,217,437","$3,728",2.74%,8.47%,5.66%
XDE2,1136,XDE II,?,$3.61,?,*,Low Vol,0.34%,7.55%
GUC,1074,GoldUnionCoin,?,$0.614809,?,*,Low Vol,0.30%,6.92%
MGM,898,Magnum,"$13,363",$0.003468,"3,853,346",Low Vol,0.34%,-28.83%,5.69%
SHDW,676,Shadow Token,"$200,073",$0.028582,"7,000,000",*,Low Vol,0.20%,23.61%
USDE,672,USDe,"$207,028",$0.000183,"1,134,236,104",Low Vol,0.34%,7.53%,7.48%
DTB,231,Databits,"$8,551,879",$0.375943,"22,747,809",*,"$43,778",4.48%,-14.86%
CME,1129,Cashme,?,$0.000061,?,Low Vol,0.40%,?,-46.26%
TSE,807,Tattoocoin (S...,"$49,638",$0.000549,"90,421,856",*,Low Vol,-16.20%,-7.92%
FUNK,677,The Cypherfunks,"$188,925",$0.000004,"46,022,932,499",Low Vol,-0.45%,-2.16%,2.23%
GUN,711,Guncoin,"$140,611",$0.000726,"193,680,028",Low Vol,0.64%,-8.33%,12.48%
EVX,159,Everex,"$17,853,990",$1.08,"16,500,000",*,"$221,541",-2.57%,-5.32%
GUP,226,Matchpool,"$9,198,225",$0.122643,"75,000,000",*,"$408,899",0.27%,-6.04%
PCN,1095,PeepCoin,?,$0.000061,?,*,Low Vol,0.30%,7.53%
TYCHO,461,Tychocoin,"$717,158",$0.142736,"5,024,368","$43,496",-1.03%,7.28%,-0.72%
CARBON,648,Carboncoin,"$300,039",$0.000019,"15,392,000,435",Low Vol,-0.43%,-34.78%,-66.03%
EVR,956,Everus,?,$3.96,?,*,"$60,686",0.43%,26.58%
CMT,822,Comet,"$42,877",$0.049124,"872,830",Low Vol,0.44%,30.00%,-21.17%
ORME,963,Ormeus Coin,?,$0.500843,?,*,"$25,997",-1.50%,-0.41%
BET,1055,BetaCoin,?,$0.004016,?,Low Vol,0.34%,6.17%,-35.10%
CMP,126,Compcoin,"$25,581,484",$5.96,"4,294,566","$206,637",2.42%,4.74%,8.47%
MRNG,1067,MorningStar,?,$0.001825,?,*,Low Vol,0.40%,148.15%
LKC,1071,LinkedCoin,?,$0.000122,?,Low Vol,0.30%,-19.67%,?
HUC,408,HunterCoin,"$1,320,256",$0.066987,"19,709,110","$18,159",1.60%,-5.91%,-13.55%
LSK,16,Lisk,"$547,143,118",$4.81,"113,812,925",*,"$13,441,600",2.19%,-2.63%
XBTS,884,Beatcoin,"$18,646",$0.012229,"1,524,686",Low Vol,0.40%,7.51%,-4.74%
TTC,749,TittieCoin,"$94,082",$0.000075,"1,259,816,434",Low Vol,0.45%,-4.21%,-23.37%
SPORT,1127,SportsCoin,?,$0.000913,?,*,Low Vol,0.40%,7.51%
VLT,496,Veltor,"$408,850",$0.736859,"554,855",$831,0.30%,6.74%,4.52%
BUMBA,813,BumbaCoin,"$47,564",$0.002129,"22,336,190",Low Vol,0.34%,-24.73%,-29.03%
GRT,689,Grantcoin,"$168,109",$0.003939,"42,679,587",*,Low Vol,?,5.48%
GRS,280,Groestlcoin,"$5,217,461",$0.076020,"68,632,384","$130,213",5.51%,-20.67%,-19.30%
BLZ,876,BlazeCoin,"$21,712",$0.000036,"608,557,394",Low Vol,0.68%,-9.96%,-2.77%
BLU,334,BlueCoin,"$3,143,617",$0.005470,"574,683,675","$3,669",-1.26%,4.07%,7.24%
PEPECASH,169,Pepe Cash,"$16,228,611",$0.023121,"701,884,009",*,"$45,414",2.84%,-0.54%
WGO,479,WavesGo,"$526,764",$0.052753,"9,985,510",*,"$1,360",-0.11%,23.95%
