symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,246,XTRABYTES,"$6,594,428",$0.015516,"425,000,000",*,"$82,174",6.68%,-0.54%
CPN,757,CompuCoin,"$47,632",$0.002428,"19,615,019",Low Vol,0.02%,-2.32%,17.31%
CHEAP,1098,Cheapcoin,?,$0.000126,?,*,Low Vol,-0.01%,23.82%
BLAS,499,BlakeStar,"$167,813",$0.000667,"251,543,392","$5,721",23.65%,59.54%,122.97%
CSNO,188,BitDice,"$12,895,330",$0.184219,"70,000,000",*,"$98,130",-0.01%,4.28%
EOS,24,EOS,"$261,652,096",$0.703377,"371,994,102",*,"$16,713,900",-4.20%,15.44%
SIB,145,SIBCoin,"$20,116,794",$1.30,"15,519,823","$202,223",-0.85%,-9.28%,27.07%
JWL,759,Jewels,"$47,318",$0.002345,"20,181,636",*,Low Vol,-0.01%,-0.95%
XDE2,953,XDE II,?,$4.65,?,*,"$1,922",246.96%,?
DLISK,818,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,2.42%
EOT,417,EOT Token,"$947,618",$0.379047,"2,500,000",*,"$1,887",0.17%,-16.86%
ACES,1009,Aces,?,$0.000302,?,*,Low Vol,17.84%,-1.32%
UNIFY,424,Unify,"$817,719",$0.046147,"17,719,843","$9,989",3.66%,4.88%,50.95%
GAIA,624,GAIA,"$272,336",$0.011300,"24,101,381",*,Low Vol,-0.93%,-10.69%
XBC,241,Bitcoin Plus,"$7,007,605",$69.35,"101,040",*,"$88,753",2.13%,8.45%
MAVRO,1072,Mavro,?,$0.006322,?,Low Vol,-0.01%,14.75%,25.31%
LTH,1100,LAthaan,?,$0.000293,?,Low Vol,-0.01%,2.57%,-4.11%
KRONE,548,Kronecoin,"$31,001",$0.015316,"2,024,158",$911,0.90%,5.77%,20.03%
MONA,126,MonaCoin,"$24,390,631",$0.449623,"54,246,850","$54,799",-0.40%,-2.36%,-5.56%
CYDER,923,Cyder,?,$0.001047,?,*,"$12,364",-12.80%,104.92%
SPR,167,SpreadCoin,"$15,408,818",$1.75,"8,827,132","$108,371",0.06%,-5.76%,-14.79%
BLITZ,252,Blitzcash,"$5,957,427",$1.46,"4,091,639",*,"$37,933",-1.66%,-3.03%
OPES,1112,Opescoin,?,$0.001273,?,Low Vol,?,4.00%,18.58%
MANA,155,Decentraland,"$18,261,020",$0.015886,"1,149,540,118",*,"$255,534",-0.35%,3.11%
TAG,611,TagCoin,"$360,016",$0.062733,"5,738,826",Low Vol,0.00%,-3.61%,-18.86%
LDOGE,412,LiteDoge,"$977,884",$0.000066,"14,852,186,005",*,"$3,969",11.58%,14.68%
EXL,1017,Excelcoin,?,$0.001130,?,Low Vol,-0.01%,29.51%,173.66%
TAJ,807,TajCoin,"$31,019",$0.004268,"7,267,101",Low Vol,-0.47%,-0.65%,11.48%
VOYA,988,Voyacoin,?,$4.14,?,Low Vol,-1.75%,4.70%,-43.15%
CPC,395,Capricoin,"$1,183,545",$0.594733,"1,990,045",*,"$48,609",-1.04%,-2.45%
PWR,884,Powercoin,"$2,093",$0.000042,"49,983,870",Low Vol,-0.01%,2.59%,9.22%
XPM,327,Primecoin,"$3,063,202",$0.147603,"20,752,979","$698,137",-0.70%,8.30%,18.02%
GP,537,GoldPieces,"$65,083",$0.053339,"1,220,161",*,$653,-0.50%,-11.60%
XPTX,492,PlatinumBAR,"$203,964",$0.678778,"300,486","$7,426",6.09%,5.19%,2.32%
BTCR,517,Bitcurrency,"$107,972",$0.000637,"169,598,616",*,"$1,644",-0.01%,-13.03%
XPA,170,XPlay,"$15,129,800",$0.015130,"1,000,000,000",*,"$8,717",-0.30%,2.05%
CCRB,394,CryptoCarbon,"$1,190,675",$0.334261,"3,562,111",*,"$21,052",-1.04%,-20.50%
NOBL,594,NobleCoin,"$579,124",$0.000251,"2,305,355,333",Low Vol,0.02%,42.17%,20.03%
PRIMU,1054,Primulon,?,$0.000101,?,Low Vol,-19.48%,20.27%,-1.07%
XPY,654,PayCoin,"$159,118",$0.013482,"11,802,687",Low Vol,0.02%,0.68%,0.41%
FEDS,892,FedoraShare,?,$0.000009,?,*,"$2,855,360",-0.15%,?
MIOTA,8,IOTA,"$1,482,212,319",$0.533260,"2,779,530,283",*,"$10,898,000",-0.41%,-1.31%
FID,965,BITFID,?,$0.125604,?,*,$748,-0.01%,2.59%
FIMK,441,FIMKrypto,"$652,263",$0.001130,"577,004,618",*,$795,3.87%,3.10%
BYC,397,Bytecent,"$1,157,849",$0.645602,"1,793,441","$11,628",1.77%,5.99%,18.48%
IXT,207,iXledger,"$10,527,710",$0.294244,"35,778,844",*,"$109,968",0.61%,-2.56%
BTCD,52,BitcoinDark,"$123,318,463",$95.68,"1,288,862","$49,463",-0.30%,-1.45%,8.82%
JNS,365,Janus,"$1,875,671",$0.086536,"21,675,059",*,"$3,016",-1.96%,48.11%
UNITS,655,GameUnits,"$158,725",$0.045703,"3,472,983",*,Low Vol,-0.19%,43.02%
MAR,761,Marijuanacoin,"$47,120",$0.037564,"1,254,374",Low Vol,0.03%,-8.09%,28.17%
SNC,307,SunContract,"$3,766,418",$0.035969,"104,712,011",*,"$1,469,450",0.81%,-0.41%
