symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1146,MIYUCoin,?,$0.000057,?,Low Vol,0.56%,?,?
XBY,230,XTRABYTES,"$9,244,345",$0.021751,"425,000,000",*,"$114,936",6.92%,27.78%
CPN,783,CompuCoin,"$59,262",$0.003021,"19,615,019",Low Vol,0.47%,-6.47%,34.75%
CHEAP,1008,Cheapcoin,?,$0.000285,?,*,"$1,384",0.56%,-7.89%
BLAS,487,BlakeStar,"$416,758",$0.001711,"243,517,546","$17,053",3.93%,-7.35%,-52.69%
CSNO,187,BitDice,"$13,622,770",$0.194611,"70,000,000",*,"$88,825",10.01%,24.48%
EOS,26,EOS,"$241,717,461",$0.581110,"415,958,186",*,"$7,611,250",-0.66%,7.53%
SIB,152,SIBCoin,"$20,530,524",$1.31,"15,648,146","$61,152",1.06%,1.25%,-6.89%
JWL,829,Jewels,"$37,761",$0.001871,"20,181,636",*,Low Vol,?,3.40%
GAIN,1105,UGAIN,?,$0.000627,?,Low Vol,0.56%,?,-24.99%
DLISK,836,DAPPSTER,"$34,203",$0.000342,"100,000,000",*,Low Vol,0.64%,?
EOT,326,EOT Token,"$3,295,388",$0.402431,"8,188,703",*,"$16,103",0.71%,10.87%
ACES,1095,Aces,?,$0.000146,?,*,Low Vol,0.56%,60.16%
UNIFY,403,Unify,"$1,408,348",$0.079391,"17,739,462",*,"$9,577",-4.38%,-11.10%
GAIA,642,GAIA,"$356,944",$0.014810,"24,101,381",*,Low Vol,0.56%,-14.34%
XBC,297,Bitcoin Plus,"$4,416,415",$43.38,"101,805",*,"$39,299",-0.99%,-3.33%
MAVRO,1176,Mavro,?,$0.006668,?,Low Vol,?,0.18%,-4.24%
LTH,1170,LAthaan,?,$0.000391,?,Low Vol,?,?,?
KRONE,850,Kronecoin,"$29,220",$0.011216,"2,605,306",Low Vol,0.59%,1.98%,-31.75%
MONA,33,MonaCoin,"$180,845,906",$3.30,"54,735,775","$6,893,630",1.67%,18.35%,15.80%
CYDER,1026,Cyder,?,$0.000741,?,*,$573,0.56%,5.33%
SPR,340,SpreadCoin,"$2,968,419",$0.331787,"8,946,761","$295,943",-5.85%,-11.96%,-49.72%
BLITZ,296,Blitzcash,"$4,601,593",$1.12,"4,097,809",*,"$27,142",0.64%,2.12%
OPES,1066,Opescoin,?,$0.001710,?,Low Vol,0.56%,4.64%,9.65%
MANA,125,Decentraland,"$27,315,536",$0.012013,"2,273,755,650",*,"$947,144",-3.93%,11.21%
TAG,651,TagCoin,"$303,275",$0.052360,"5,792,104",Low Vol,0.56%,76.86%,-32.51%
LDOGE,441,LiteDoge,"$903,793",$0.000061,"14,866,239,008",*,"$2,420",-0.61%,9.69%
EXL,1163,Excelcoin,?,$0.000340,?,Low Vol,?,3.26%,110.56%
TAJ,823,TajCoin,"$40,013",$0.005330,"7,507,692",Low Vol,-3.33%,-10.47%,0.87%
SNAKE,1049,SnakeEyes,?,$0.040610,?,*,Low Vol,1.31%,1.34%
BTCZ,464,BitcoinZ,"$671,028",$0.002452,"273,700,042","$9,025",-0.30%,13.37%,-15.29%
CPC,428,Capricoin,"$1,086,212",$0.545823,"1,990,045",*,"$31,521",2.62%,5.53%
PWR,920,Powercoin,"$2,849",$0.000057,"49,983,870",Low Vol,0.56%,3.96%,6.00%
XPM,352,Primecoin,"$2,735,793",$0.130220,"21,009,006","$500,430",0.06%,11.11%,-4.22%
GP,531,GoldPieces,"$110,821",$0.090825,"1,220,161",*,$530,0.46%,4.20%
BTCS,507,Bitcoin Scrypt,"$232,696",$0.014194,"16,393,625","$4,652",0.64%,3.94%,13.06%
IXC,587,Ixcoin,"$1,780,769",$0.084802,"20,999,088",*,Low Vol,0.60%,43.01%
XPA,162,XPlay,"$18,651,800",$0.018652,"1,000,000,000",*,"$1,706",0.14%,0.64%
MINEX,1017,Minex,?,$0.030212,?,*,$914,0.56%,-10.84%
CCRB,431,CryptoCarbon,"$1,008,711",$0.283178,"3,562,111",*,"$59,615",0.63%,-4.86%
NOBL,609,NobleCoin,"$657,961",$0.000285,"2,308,441,596",Low Vol,0.64%,29.88%,32.47%
PRIMU,1053,Primulon,?,$0.000151,?,Low Vol,0.42%,-29.87%,-46.81%
XPY,672,PayCoin,"$206,688",$0.017500,"11,810,383",Low Vol,0.64%,3.96%,0.36%
MIOTA,11,IOTA,"$1,204,767,944",$0.433443,"2,779,530,283",*,"$12,342,700",-1.24%,-3.54%
FID,1050,BITFID,?,$0.171014,?,*,Low Vol,0.56%,?
AION,942,Aion,?,$0.798968,?,*,"$176,116",0.10%,32.31%
TEK,736,TEKcoin,"$98,407",$0.000070,"1,414,054,562",Low Vol,-1.67%,-37.05%,-32.02%
FIMK,460,FIMKrypto,"$723,627",$0.001254,"577,004,618",*,$617,-4.99%,2.82%
BYC,433,Bytecent,"$999,172",$0.547360,"1,825,439","$57,096",-2.34%,-1.55%,-1.21%
IXT,264,iXledger,"$6,276,253",$0.175418,"35,778,844",*,"$75,248",-0.30%,-6.91%
BTCD,58,BitcoinDark,"$109,679,852",$85.10,"1,288,862","$103,479",-0.67%,-1.73%,1.22%
JNS,363,Janus,"$2,430,757",$0.106660,"22,789,769",*,"$1,788",-0.88%,3.40%
UNITS,722,GameUnits,"$107,699",$0.031010,"3,472,983",*,Low Vol,0.53%,21.88%
SND,969,Sand Coin,?,$1.31,?,*,"$17,927",-7.52%,-15.36%
MAR,799,Marijuanacoin,"$51,586",$0.038473,"1,340,849",Low Vol,0.36%,3.47%,11.81%
SNC,351,SunContract,"$2,747,863",$0.025511,"107,712,011",*,"$205,404",0.28%,-2.37%
SIC,939,Swisscoin,?,$0.000513,?,"$202,763",-4.01%,-2.38%,?
XBL,466,Billionaire T...,"$661,728",$0.199594,"3,315,372",*,"$78,032",0.56%,22.11%
SNGLS,65,SingularDTV,"$93,799,800",$0.156333,"600,000,000",*,"$1,350,640",0.32%,1.04%
MAX,599,MaxCoin,"$787,800",$0.012997,"60,613,549",Low Vol,0.64%,-0.48%,-8.33%
SNM,108,SONM,"$37,108,922",$0.103195,"359,600,000",*,"$979,186",3.52%,-3.52%
SDP,901,SydPak,"$9,361",$0.058715,"159,429",*,Low Vol,0.56%,-1.45%
SNT,64,Status,"$94,110,150",$0.027117,"3,470,483,788",*,"$2,129,800",0.11%,0.21%
WGO,630,WavesGo,"$427,653",$0.042827,"9,985,510",*,Low Vol,0.61%,-2.26%
MAD,720,SatoshiMadness,"$114,049",$0.000057,"2,000,683,485",*,Low Vol,0.64%,?
AHT,603,Bowhead,"$727,733",$0.090967,"8,000,000",*,Low Vol,-39.98%,-23.16%
WILD,991,Wild Crypto,?,$0.100280,?,*,"$2,692",0.16%,-11.70%
AXF,1171,AxFunds,?,$0.090228,?,Low Vol,?,?,?
XGOX,956,GO! Coin,?,$0.017444,?,"$53,216",-3.15%,?,?
UGT,947,UG Token,?,$0.332134,?,*,"$94,857",0.14%,-5.00%
FFC,1082,FireFlyCoin,?,$0.000057,?,Low Vol,0.47%,3.86%,-16.12%
MAO,410,Mao Zedong,"$1,311,306",$0.210918,"6,217,135","$1,821",0.56%,5.81%,18.01%
XDE2,1111,XDE II,?,$3.38,?,*,Low Vol,0.56%,3.96%
GUC,1106,GoldUnionCoin,?,$0.683487,?,*,Low Vol,0.56%,23.29%
SHDW,688,Shadow Token,"$159,149",$0.022735,"7,000,000",*,Low Vol,0.56%,-60.77%
USDE,675,USDe,"$193,970",$0.000171,"1,134,236,104",Low Vol,0.56%,3.91%,5.26%
DTB,214,Databits,"$10,248,297",$0.450518,"22,747,809",*,"$40,556",-3.08%,-0.26%
CME,1151,Cashme,?,$0.000114,?,Low Vol,?,?,113.26%
TSE,774,Tattoocoin (S...,"$64,825",$0.000717,"90,421,856",*,Low Vol,-0.05%,-11.40%
DUB,1142,Dubstep,?,$0.001368,?,*,Low Vol,0.47%,?
GUN,700,Guncoin,"$142,232",$0.000735,"193,616,428",Low Vol,0.46%,15.85%,14.18%
EVX,155,Everex,"$19,668,000",$1.19,"16,500,000",*,"$201,040",0.08%,-1.84%
GUP,221,Matchpool,"$9,787,125",$0.130495,"75,000,000",*,"$431,002",1.14%,3.03%
PCN,1145,PeepCoin,?,$0.000057,?,*,Low Vol,0.56%,3.96%
TYCHO,467,Tychocoin,"$659,036",$0.131168,"5,024,368","$36,204",-3.14%,2.98%,-15.20%
NYC,461,NewYorkCoin,"$717,418",$0.000006,"129,032,781,759","$5,296",1.22%,67.02%,27.81%
CARBON,621,Carboncoin,"$520,360",$0.000034,"15,392,000,120",Low Vol,-16.75%,-20.35%,-36.24%
EVR,975,Everus,?,$3.08,?,*,"$10,567",0.36%,?
CMT,828,Comet,"$38,081",$0.043629,"872,830",Low Vol,1.09%,-13.61%,-22.13%
ORME,950,Ormeus Coin,?,$0.502150,?,*,"$74,797",-10.66%,-0.71%
BET,1075,BetaCoin,?,$0.003913,?,Low Vol,0.64%,-9.57%,-56.45%
CMP,154,Compcoin,"$20,190,188",$4.70,"4,293,090","$311,537",-7.82%,-19.10%,-12.02%
MRNG,1037,MorningStar,?,$0.000798,?,*,Low Vol,0.56%,-9.04%
LKC,1166,LinkedCoin,?,$0.000113,?,Low Vol,?,3.04%,-47.45%
HUC,402,HunterCoin,"$1,415,424",$0.071883,"19,690,660","$12,690",1.89%,3.28%,-14.96%
LSK,16,Lisk,"$570,173,669",$5.01,"113,753,535",*,"$15,954,400",0.79%,-1.10%
BAC,1125,BitAlphaCoin,?,$0.002451,?,Low Vol,0.47%,?,-9.32%
XBTS,879,Beatcoin,"$17,870",$0.011720,"1,524,686",Low Vol,0.47%,?,-38.43%
TTC,726,TittieCoin,"$104,814",$0.000083,"1,259,816,434",Low Vol,-0.02%,-23.10%,-22.61%
SPORT,1127,SportsCoin,?,$0.000855,?,*,Low Vol,0.56%,-2.54%
TOKEN,902,SwapToken,"$9,063",$5.9e-07,"15,320,585,365",*,Low Vol,?,-98.82%
VLT,637,Veltor,"$385,910",$0.695515,"554,855",Low Vol,0.64%,3.96%,5.94%
BUMBA,780,BumbaCoin,"$62,380",$0.002793,"22,332,692",Low Vol,0.56%,5.26%,-25.80%
GRT,727,Grantcoin,"$104,584",$0.002451,"42,666,309",*,Low Vol,0.56%,-10.16%
GRS,257,Groestlcoin,"$6,830,017",$0.099530,"68,623,039","$66,581",0.05%,5.01%,0.40%
BLZ,856,BlazeCoin,"$23,934",$0.000039,"608,557,394",Low Vol,0.14%,4.70%,3.80%
BLU,332,BlueCoin,"$3,183,541",$0.005540,"574,683,675","$1,022",0.40%,3.98%,26.41%
PEPECASH,167,Pepe Cash,"$17,553,979",$0.025010,"701,884,009",*,"$46,920",11.74%,10.97%
1337,569,1337,"$3,455",$0.000091,"38,175,475",*,"$15,077",0.41%,77.11%
MARS,776,Marscoin,"$64,428",$0.002278,"28,279,074",Low Vol,3.06%,1.29%,-16.85%
DOLLAR,897,Dollar Online,"$11,344",$0.015049,"753,776",Low Vol,0.56%,-7.90%,-10.76%
FLAX,740,Flaxscript,"$95,720",$0.017158,"5,578,583",Low Vol,0.56%,?,-20.04%
RUSTBITS,622,Rustbits,"$518,852",$0.014698,"35,300,866",*,Low Vol,1.02%,?
GBRC,1074,Global Busine...,?,$0.000228,?,Low Vol,0.56%,80.67%,41.33%
PUT,581,PutinCoin,"$3,627,845",$0.018075,"200,713,964",Low Vol,1.29%,-2.18%,12.54%
FTC,256,Feathercoin,"$6,851,083",$0.038283,"178,960,280","$38,490",-1.29%,-2.59%,-8.21%
BLN,512,Bolenum,"$186,160",$0.018616,"10,000,000",*,"$4,090",1.80%,-32.22%
GRC,189,GridCoin,"$13,375,784",$0.034269,"390,312,753","$125,682",0.70%,2.79%,13.89%
BLK,185,BlackCoin,"$14,323,325",$0.187383,"76,438,762",*,"$274,319",0.92%,9.08%
WGR,223,Wagerr,"$9,699,842",$0.053005,"183,000,000",*,"$19,978",-4.30%,-2.81%
GRN,967,Granite,?,$0.011230,?,"$19,823",-1.44%,-9.83%,-6.44%
SPRTS,100,Sprouts,"$41,871,324",$0.000052,"806,087,407,417",*,"$2,001",-0.20%,-4.80%
BLC,716,Blakecoin,"$115,400",$0.007631,"15,122,697",Low Vol,-5.74%,0.27%,-19.34%
DCRE,1141,DeltaCredits,?,$0.195982,?,*,Low Vol,0.64%,?
MG,961,Mind Gene,?,$0.014251,?,"$31,676",0.56%,23.65%,12.01%
XCXT,493,CoinonatX,"$354,273",$0.025284,"14,011,963","$6,348",-3.07%,-7.74%,61.59%
TOP,1027,TopCoin,?,$0.000684,?,$559,0.56%,-4.09%,-15.54%
CBD,1116,CBD Crystals,?,$0.002109,?,*,Low Vol,0.56%,-3.84%
SHA,1112,SHACoin,?,$0.000969,?,Low Vol,0.56%,3.96%,6.00%
WORM,540,HealthyWormCoin,"$87,624",$0.000798,"109,795,420","$1,060",-6.14%,45.74%,57.76%
MARX,1032,MarxCoin,?,$0.001254,?,Low Vol,0.56%,-3.11%,-9.92%
MXT,406,MarteXcoin,"$1,351,601",$0.487705,"2,771,350","$1,934",4.07%,-21.83%,-43.04%
TELL,1054,Tellurion,?,$0.000115,?,Low Vol,0.27%,4.22%,93.70%
UNIT,752,Universal Cur...,"$84,783",$0.006499,"13,046,431",Low Vol,0.56%,-12.95%,-77.02%
RADS,205,Radium,"$11,945,258",$3.54,"3,369,931",*,"$305,774",0.26%,-7.85%
KASHH,1068,KashhCoin,?,$0.000114,?,*,Low Vol,0.56%,4.10%
AV,1060,AvatarCoin,?,$0.024512,?,*,Low Vol,-1.05%,-0.44%
RUPX,719,Rupaya,"$114,589",$0.018957,"6,044,608",Low Vol,0.55%,-18.96%,-41.04%
IND,943,Indorse Token,?,$0.071470,?,*,"$165,773",-0.13%,-6.48%
EMC2,161,Einsteinium,"$18,940,109",$0.088187,"214,771,876","$1,236,590",-1.13%,-1.06%,-11.46%
CBX,380,Crypto Bullion,"$1,834,378",$1.83,"1,003,050","$3,649",0.46%,66.14%,8.06%
OPAL,668,Opal,"$214,469",$0.014164,"15,142,353",*,Low Vol,0.63%,-4.25%
GB,704,GoldBlocks,"$136,136",$0.008988,"15,146,696",Low Vol,0.51%,-5.62%,1.00%
REAL,306,REAL,"$4,138,492",$0.411552,"10,055,817",*,"$27,342",0.55%,-6.18%
REX,398,REX,"$1,478,547",$0.170718,"8,660,756",*,$508,0.16%,-23.80%
DES,847,Destiny,"$29,916",$0.018698,"1,600,000",Low Vol,0.56%,5.24%,-19.11%
CTR,98,Centra,"$44,465,472",$0.653904,"68,000,000",*,"$1,526,980",1.91%,-8.61%
FJC,449,FujiCoin,"$779,164",$0.000682,"1,143,219,066","$1,024",-0.03%,10.61%,0.88%
CRYPT,613,CryptCoin,"$633,735",$0.104604,"6,058,417",Low Vol,0.56%,-18.34%,-47.03%
REP,29,Augur,"$198,502,700",$18.05,"11,000,000",*,"$586,043",-0.24%,-0.50%
GLC,639,GlobalCoin,"$378,936",$0.005814,"65,171,010",Low Vol,0.56%,3.91%,2.59%
GLD,280,GoldCoin,"$5,356,296",$0.132028,"40,569,392","$21,263",0.92%,2.18%,10.71%
FUCK,596,FuckToken,"$1,101,610",$0.021435,"51,393,048",*,Low Vol,0.14%,18.89%
SUMO,429,Sumokoin,"$1,085,043",$0.579803,"1,871,399","$18,925",1.36%,-1.59%,14.77%
FC,1076,Facecoin,?,$0.015377,?,*,Low Vol,0.14%,-8.84%
COSS,197,COSS,"$12,585,373",$0.151631,"83,000,000",*,"$753,595",0.45%,12.37%
REC,63,Regalcoin,"$96,374,008",$34.30,"2,810,000","$3,180,030",-2.18%,6.49%,2.20%
CTO,528,Crypto,"$117,829",$0.010147,"11,612,276",$599,0.56%,17.86%,-19.02%
SMC,604,SmartCoin,"$716,047",$0.030606,"23,395,262",Low Vol,0.56%,-19.13%,-14.37%
DOT,394,Dotcoin,"$1,513,652",$0.005862,"258,195,750",*,"$34,879",-0.24%,12.22%
REE,546,ReeCoin,"$78,528",$0.000031,"2,560,000,000","$1,765",-5.71%,-26.78%,-37.94%
PZM,217,PRIZM,"$9,838,723",$1.02,"9,679,877",*,"$11,492",0.57%,1.13%
CLAM,199,Clams,"$12,358,091",$4.63,"2,669,982",*,"$2,038,000",4.34%,17.43%
FCT,43,Factom,"$139,281,491",$15.93,"8,745,102",*,"$1,902,750",0.50%,-1.33%
CONX,895,Concoin,"$12,049",$0.016189,"744,266",Low Vol,0.56%,-40.76%,-25.67%
GPU,750,GPU Coin,"$86,134",$0.002128,"40,477,042",Low Vol,1.48%,0.03%,4.10%
WHL,482,WhaleCoin,"$471,843",$0.225954,"2,088,224","$19,446",2.08%,15.24%,-12.24%
QTUM,13,Qtum,"$887,238,742",$12.05,"73,599,232",*,"$48,675,600",-0.84%,5.12%
MDA,120,Moeda Loyalty...,"$28,580,054",$1.46,"19,628,888",*,"$171,178",1.00%,1.12%
BSR,958,BitSoar,?,$0.085507,?,"$40,323",4.52%,-1.78%,?
TRUMP,645,TrumpCoin,"$348,063",$0.053176,"6,545,471",Low Vol,2.60%,8.46%,-5.47%
BSN,985,Bastonet,?,$0.000969,?,*,"$5,476",0.56%,-16.23%
FUZZ,871,FuzzBalls,"$20,650",$0.004275,"4,829,945",Low Vol,0.56%,41.76%,2.55%
PRM,1152,PrismChain,?,$0.000791,?,*,Low Vol,?,3.03%
SOIL,824,SOILcoin,"$39,526",$0.006932,"5,702,048",Low Vol,0.61%,-31.50%,-37.72%
BSD,227,BitSend,"$9,412,684",$0.558347,"16,858,125","$75,790",1.34%,10.47%,15.59%
XFT,458,Footy Cash,"$727,661",$0.160611,"4,530,577","$2,951",-3.94%,24.40%,-7.86%
FCN,611,Fantomcoin,"$635,168",$0.102609,"6,190,179",Low Vol,3.03%,1.91%,-7.24%
WOMEN,486,WomenCoin,"$423,146",$0.009569,"44,220,400","$11,385",4.91%,10.74%,-34.44%
BTU,993,Bitcoin Unlim...,?,$220.00,?,"$2,653",0.26%,-11.65%,-63.30%
FC2,659,FuelCoin,"$243,214",$0.002394,"101,584,539",Low Vol,0.56%,-15.10%,-30.51%
