symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1001,MIYUCoin,? ,$0.000046,?,Low Vol,0.60%,5.39%,?
XBY,173,XTRABYTES,"$15,235,155 ",$0.023439,"650,000,000",*,"$87,647",-0.87%,0.50%
CPN,710,CompuCoin,"$63,435 ",$0.003234,"19,615,019",Low Vol,0.53%,5.55%,13.14%
CHEAP,1063,Cheapcoin,? ,$0.000092,?,*,Low Vol,0.60%,5.39%
BLAS,475,BlakeStar,"$138,346 ",$0.000561,"246,656,279","$3,661",-8.91%,11.26%,20.23%
CPC,384,Capricoin,"$1,055,643 ",$0.530462,"1,990,045",*,"$61,560",2.41%,-0.96%
EOS,21,EOS,"$410,750,027 ",$1.30,"315,055,170",*,"$18,844,300",-0.43%,-1.90%
SIB,163,SIBCoin,"$17,429,832 ",$1.14,"15,319,832","$85,141",0.41%,1.77%,8.40%
JWL,757,Jewels,"$38,165 ",$0.001891,"20,181,636",*,Low Vol,0.56%,-15.29%
XDE2,1027,XDE II,? ,$1.43,?,*,Low Vol,0.56%,5.63%
DLISK,783,DAPPSTER,"$27,368 ",$0.000274,"100,000,000",*,Low Vol,?,4.20%
EOT,860,EOT Token,? ,$2.34,?,*,"$218,588",1.97%,65.54%
ACES,961,Aces,? ,$0.000092,?,*,Low Vol,0.57%,28.55%
UNIFY,414,Unify,"$594,955 ",$0.034222,"17,385,378","$28,970",9.26%,49.60%,102.67%
GAIA,592,GAIA,"$317,914 ",$0.013191,"24,101,381",*,Low Vol,0.60%,15.44%
XBC,219,Bitcoin Plus,"$7,999,213 ",$80.00,"99,994",*,"$371,438",0.68%,-8.97%
XBB,312,Boolberry,"$2,883,403 ",$0.302482,"9,532,480","$89,586",1.32%,19.86%,11.50%
MAVRO,1053,Mavro,? ,$0.008579,?,Low Vol,0.56%,26.44%,13.78%
LTH,1032,LAthaan,? ,$0.000369,?,Low Vol,0.57%,5.36%,12.64%
MONA,128,MonaCoin,"$26,208,213 ",$0.489178,"53,576,025","$140,844",-0.06%,2.95%,21.52%
SPR,137,SpreadCoin,"$23,563,895 ",$2.72,"8,659,376","$159,637",0.44%,-1.74%,95.03%
BLITZ,253,Blitzcash,"$6,022,055 ",$1.47,"4,083,885",*,"$31,378",0.53%,4.65%
OPES,1058,Opescoin,? ,$0.001338,?,Low Vol,0.57%,22.22%,5.35%
TAG,344,TagCoin,"$2,134,144 ",$0.375443,"5,684,336","$17,521",-0.29%,-1.46%,0.14%
LDOGE,372,LiteDoge,"$1,353,792 ",$0.000091,"14,832,902,002",*,"$9,329",1.98%,20.24%
EXL,911,Excelcoin,? ,$0.001845,?,"$3,460",-4.19%,33.59%,-12.36%
TAJ,779,TajCoin,"$28,705 ",$0.004167,"6,888,417",Low Vol,0.71%,7.19%,-8.24%
SNAKE,957,SnakeEyes,? ,$0.051076,?,*,Low Vol,-2.48%,-8.74%
PWR,840,Powercoin,"$2,305 ",$0.000046,"49,983,870",Low Vol,0.60%,5.37%,12.64%
XPM,211,Primecoin,"$9,255,121 ",$0.452996,"20,430,912","$900,494",0.23%,-6.54%,34.58%
GP,878,Goldpay Coin,? ,$0.004284,?,*,"$37,375",0.39%,-1.43%
XPTX,486,PlatinumBAR,"$115,681 ",$0.442745,"261,282",$511,-12.25%,21.73%,18.99%
IXC,546,Ixcoin,"$1,795,500 ",$0.085504,"20,999,088",*,Low Vol,2.62%,1.07%
MTLMC3,760,Metal Music Coin,"$36,972 ",$0.000464,"79,719,140",Low Vol,0.61%,-0.05%,13.28%
MINEX,1002,Minex,? ,$0.124756,?,*,Low Vol,0.60%,8.52%
CCRB,355,CryptoCarbon,"$1,780,771 ",$0.499920,"3,562,111",*,"$19,788",-0.24%,2.23%
NOBL,567,NobleCoin,"$636,493 ",$0.000277,"2,301,207,596",Low Vol,0.68%,5.78%,-1.45%
PRIMU,952,Primulon,? ,$0.000137,?,Low Vol,0.60%,29.58%,-31.47%
XPY,461,PayCoin,"$190,796 ",$0.016248,"11,742,672",**,$505,0.60%,-50.45%
FEDS,926,FedoraShare,? ,$0.000020,?,*,"$1,531",0.00%,2.47%
MIOTA,8,IOTA,"$2,253,034,436 ",$0.810581,"2,779,530,283",*,"$28,790,200",-0.39%,-6.12%
FID,858,BITFID,? ,$0.323056,?,*,"$491,903",-0.93%,6.49%
FIMK,381,FIMKrypto,"$1,171,008 ",$0.002029,"577,004,618",*,"$1,420",-11.50%,20.89%
BYC,379,Bytecent,"$1,202,985 ",$0.686834,"1,751,493","$291,386",2.98%,8.52%,36.27%
IXT,134,InsureX,"$24,363,675 ",$0.680952,"35,778,844",*,"$1,480,330",-1.15%,3.91%
BTCD,70,BitcoinDark,"$83,652,569 ",$64.90,"1,288,862","$131,101",1.38%,-1.50%,20.13%
JNS,545,Janus,"$1,914,231 ",$0.090494,"21,153,198",*,Low Vol,0.17%,-1.61%
UNITS,644,GameUnits,"$133,218 ",$0.038358,"3,472,983",*,Low Vol,0.56%,-8.14%
MAR,488,Marijuanacoin,"$102,952 ",$0.089579,"1,149,287","$1,432",0.30%,36.23%,109.98%
SNC,246,SunContract,"$6,396,487 ",$0.065160,"98,166,002",*,"$371,090",1.46%,19.14%
SNGLS,71,SingularDTV,"$80,850,000 ",$0.134750,"600,000,000",*,"$676,474",0.33%,-0.76%
MAX,273,MaxCoin,"$4,696,011 ",$0.078193,"60,056,893","$347,583",0.99%,-8.65%,10.02%
SNM,121,SONM,"$27,338,691 ",$0.082504,"331,360,000",*,"$490,548",-1.93%,2.25%
SDP,818,SydPak,"$12,402 ",$0.077950,"159,100",*,Low Vol,0.57%,?
TP1,1080,KolschCoin,? ,$0.029162,?,Low Vol,?,-0.12%,?
SNT,46,Status,"$171,783,742 ",$0.049499,"3,470,483,788",*,"$10,733,000",0.22%,1.15%
WGO,392,WavesGo,"$970,558 ",$0.097085,"9,996,949",*,$721,5.13%,14.67%
MAD,674,SatoshiMadness,"$92,280 ",$0.000046,"2,000,683,485",*,Low Vol,0.57%,5.37%
LAZ,1046,Lazaruscoin,? ,$0.001891,?,*,Low Vol,0.56%,0.46%
AXF,891,AxFunds,? ,$0.064075,?,"$14,875",-0.28%,-0.35%,-7.74%
FEI,869,Fuda Energy,? ,$0.018192,?,"$105,948",0.00%,4.54%,-0.67%
FFC,997,FireFlyCoin,? ,$0.000092,?,Low Vol,0.60%,-23.65%,-32.63%
MAO,472,Mao Zedong,"$153,656 ",$0.029528,"5,203,745","$6,679",7.57%,21.14%,105.10%
GAIN,1056,UGAIN,? ,$0.000738,?,Low Vol,0.56%,167.70%,12.64%
GUC,972,GoldUnionCoin,? ,$1.84,?,*,Low Vol,0.60%,?
MGM,825,Magnum,"$8,533 ",$0.002276,"3,748,760",Low Vol,?,3.99%,29.90%
SHDW,566,Shadow Token,"$637,479 ",$0.091068,"7,000,000",*,Low Vol,0.00%,15.57%
EVO,711,Evotion,"$63,028 ",$0.025525,"2,469,220",Low Vol,1.46%,9.98%,-0.80%
DTB,155,Databits,"$18,961,254 ",$0.833542,"22,747,809",*,"$242,946",-0.79%,-3.54%
CME,1062,Cashme,? ,$0.000092,?,**,Low Vol,0.57%,5.36%
