symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,329,MER,MER,"$3,517,340",$0.035173,"100,000,000",*,"$32,638",0.02%
Scorecoin,514,SCORE,SCORE,"$342,768",$0.011295,"30,346,591","$2,657",0.63%,-5.73%
LIFE,1006,LIFE,LIFE,?,$0.000078,?,*,"$25,979",-0.30%
Compcoin,146,CMP,CMP,"$20,730,803",$4.82,"4,304,372","$86,568",-4.46%,0.60%
Monetha,170,MTH,MTH,"$15,730,431",$0.072551,"216,819,832",*,"$406,366",-0.89%
Cyder,1102,CYDER,CYDER,?,$0.000185,?,*,Low Vol,0.37%
FedoraCoin,415,TIPS,TIPS,"$1,261,217",$0.000003,"443,168,182,458",$601,-38.52%,-70.40%
BitDice,169,CSNO,CSNO,"$15,903,860",$0.227198,"70,000,000",*,"$123,920",12.39%
EOS,23,EOS,EOS,"$297,937,414",$0.680974,"437,516,577",*,"$23,853,200",-2.59%
Bowhead,621,AHT,AHT,"$914,864",$0.114358,"8,000,000",*,Low Vol,-1.59%
Ethereum Gold,472,ETG,ETG,"$616,436",$0.051370,"12,000,000",*,"$207,704",1.01%
DomRaider,983,DRT,DRT,?,$0.046340,?,*,"$90,860",-2.59%
Populous,42,PPT,PPT,"$146,056,877",$3.54,"41,252,246",*,"$209,496",-4.03%
RouletteToken,496,RLT,RLT,"$518,514",$0.051223,"10,122,694",*,"$7,410",1.55%
BlackCoin,185,BLK,BLK,"$14,195,606",$0.185663,"76,458,995",*,"$250,318",0.69%
Monero,10,XMR,XMR,"$1,357,903,841",$88.83,"15,285,771","$32,470,700",0.44%,1.51%
Zilbercoin,1054,ZBC,ZBC,?,$0.040231,?,*,"$1,227",0.90%
BT1 [CST],966,BT1,BT1,?,$5187.61,?,*,"$333,965",0.23%
Sativacoin,775,STV,STV,"$74,783",$0.010555,"7,085,361",Low Vol,0.45%,14.96%
High Voltage,903,HVCO,HVCO,"$15,716",$0.010518,"1,494,171",*,Low Vol,0.45%
Royalties,1225,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,750,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,206,UNO,UNO,"$11,801,320",$59.65,"197,834","$6,917",-1.16%,1.56%
CrevaCoin,894,CREVA,CREVA,"$20,145",$0.000554,"36,390,750",Low Vol,0.44%,-14.07%
AudioCoin,428,ADC,ADC,"$1,091,831",$0.001324,"824,739,160","$4,439",0.37%,-10.64%
MACRON,810,MCRN,MCRN,"$51,835",$0.000129,"401,421,401",*,Low Vol,0.44%
OctoCoin,748,888,888,"$94,450",$0.001888,"50,023,900",Low Vol,0.54%,-5.82%
Substratum,116,SUB,SUB,"$30,088,024",$0.133079,"226,091,449",*,"$500,401",-1.17%
eREAL,1051,EREAL,EREAL,?,$0.001483,?,*,"$1,501",0.10%
AdShares,613,ADST,ADST,"$1,297,520",$0.107291,"12,093,469",*,Low Vol,0.34%
PlayerCoin,571,PLACO,PLACO,"$64,806",$0.001845,"35,120,000","$41,306",-12.72%,?
BriaCoin,460,BRIA,BRIA,"$752,278",$1.61,"466,659",*,"$4,909",4.10%
Aces,1070,ACES,ACES,?,$0.000123,?,*,$570,0.37%
Hedge,293,HDG,HDG,"$5,117,830",$1.38,"3,709,674",*,"$106,972",-2.97%
ExchangeN,563,EXN,EXN,"$93,778",$0.018388,"5,100,000",*,"$6,527",0.29%
KushCoin,726,KUSH,KUSH,"$121,484",$0.022309,"5,445,524",Low Vol,0.44%,6.73%
PoSToken,490,POS,POS,"$542,144",$0.936407,"578,962",*,"$4,112",-0.81%
Darcrus,409,DAR,DAR,"$1,350,589",$0.099305,"13,600,388",*,"$2,329",-0.05%
EarthCoin,627,EAC,EAC,"$708,654",$0.000062,"11,468,373,537",Low Vol,0.38%,3.86%
