symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,185,XtraBYtes,"$8,533,980 ",$0.013129,"650,000,000",*,"$20,375",5.00%,-1.12%
CPN,664,CompuCoin,"$54,461 ",$0.002777,"19,615,019",Low Vol,0.20%,3.54%,-26.76%
CHEAP,933,Cheapcoin,? ,$0.000065,?,*,Low Vol,0.10%,?
BLAS,467,BlakeStar,"$47,592 ",$0.000196,"242,831,040","$2,771",20.12%,49.81%,?
CPC,357,Capricoin,"$975,886 ",$0.490384,"1,990,045",*,"$126,397",0.63%,8.43%
EOS,15,EOS,"$485,816,116 ",$1.83,"265,542,938",*,"$42,723,600",-0.08%,-5.86%
SIB,114,SIBCoin,"$18,972,001 ",$1.25,"15,164,863","$64,921",-1.02%,-7.06%,-5.68%
JWL,675,Jewels,"$50,102 ",$0.002483,"20,181,636",*,Low Vol,0.10%,18.61%
GAIN,998,UGAIN,? ,$0.000588,?,Low Vol,0.10%,14.53%,?
DLISK,746,DAPPSTER,"$19,599 ",$0.000196,"100,000,000",*,Low Vol,0.10%,?
MONETA,941,Moneta,? ,$0.000261,?,Low Vol,0.10%,-0.12%,21.13%
ACES,937,Aces,? ,$0.000065,?,*,Low Vol,0.20%,27.91%
UNIFY,390,Unify,"$485,394 ",$0.031191,"15,562,126","$25,385",2.26%,51.95%,36.07%
GAIA,548,GAIA,"$263,616 ",$0.010938,"24,101,381",*,Low Vol,0.18%,-16.34%
XBC,172,Bitcoin Plus,"$10,219,937 ",$103.03,"99,196",*,"$313,434",-1.29%,-4.55%
XBB,260,Boolberry,"$3,421,169 ",$0.358896,"9,532,480","$4,290",0.22%,-0.25%,21.53%
MAVRO,994,Mavro,? ,$0.006174,?,Low Vol,0.10%,?,12.93%
LTH,972,LAthaan,? ,$0.000229,?,Low Vol,0.10%,-12.60%,-6.73%
MONA,97,MonaCoin,"$25,327,849 ",$0.477497,"53,042,950","$64,564",-0.40%,-1.12%,1.37%
