symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,221,XTRABYTES,"$6,336,625 ",$0.014980,"423,000,000",*,"$52,197",0.09%,6.05%
CPN,731,CompuCoin,"$49,229 ",$0.002510,"19,615,019",Low Vol,0.60%,53.71%,-17.20%
CHEAP,1089,Cheapcoin,? ,$0.000075,?,*,Low Vol,?,21.21%
BLAS,692,BlakeStar,"$73,472 ",$0.000294,"249,524,992",Low Vol,-17.77%,20.68%,-39.13%
CPC,362,Capricoin,"$1,342,055 ",$0.674384,"1,990,045",*,"$165,840",-1.09%,13.15%
CREVA,735,CrevaCoin,"$47,393 ",$0.001302,"36,390,750",Low Vol,-0.26%,43.00%,-9.65%
EOS,24,EOS,"$236,207,954 ",$0.677199,"348,801,392",*,"$11,711,800",0.25%,14.76%
SIB,140,SIBCoin,"$16,827,042 ",$1.09,"15,442,329","$730,338",0.36%,11.31%,-3.69%
JWL,755,Jewels,"$36,632 ",$0.001815,"20,181,636",*,Low Vol,1.77%,24.35%
GAIN,1062,UGAIN,? ,$0.000927,?,Low Vol,0.93%,23.63%,326.56%
DLISK,807,DAPPSTER,"$19,310 ",$0.000193,"100,000,000",*,Low Vol,0.90%,3.59%
EOT,355,EOT Token,"$1,508,118 ",$0.603247,"2,500,000",*,"$25,973",7.80%,21.90%
ACES,977,Aces,? ,$0.000116,?,*,Low Vol,0.93%,88.99%
UNIFY,419,Unify,"$557,001 ",$0.031452,"17,709,683","$3,770",3.28%,28.41%,-3.80%
GAIA,586,GAIA,"$288,542 ",$0.011972,"24,101,381",*,Low Vol,0.84%,19.56%
XBC,230,Bitcoin Plus,"$5,996,890 ",$59.61,"100,606",*,"$70,889",1.15%,22.14%
MAVRO,999,Mavro,? ,$0.005175,?,Low Vol,0.93%,8.91%,-10.16%
LTH,1090,LAthaan,? ,$0.000265,?,Low Vol,?,6.63%,-22.79%
KRONE,518,Kronecoin,"$20,493 ",$0.011861,"1,727,700",$534,16.03%,43.40%,-36.10%
MONA,111,MonaCoin,"$24,955,388 ",$0.462383,"53,971,250","$182,067",0.56%,22.72%,-11.56%
CYDER,939,Cyder,? ,$0.000347,?,*,$960,0.80%,41.16%
SPR,152,SpreadCoin,"$15,521,541 ",$1.77,"8,758,494","$109,916",10.78%,47.36%,-10.23%
BLITZ,236,Blitzcash,"$5,685,136 ",$1.39,"4,089,144",*,"$28,496",1.22%,30.11%
OPES,992,Opescoin,? ,$0.001120,?,Low Vol,0.84%,17.11%,-5.55%
TAG,406,TagCoin,"$690,239 ",$0.120587,"5,723,994","$229,401",-6.42%,58.38%,-46.24%
LDOGE,415,LiteDoge,"$586,326 ",$0.000039,"14,844,224,504",*,"$2,297",-1.74%,-13.86%
EXL,1009,Excelcoin,? ,$0.000270,?,Low Vol,0.80%,44.88%,-66.93%
TAJ,510,TajCoin,"$37,544 ",$0.005279,"7,112,575",$871,-4.47%,70.01%,60.87%
SNAKE,950,SnakeEyes,? ,$0.054857,?,*,$704,3.87%,30.63%
PWR,859,Powercoin,"$1,930 ",$0.000039,"49,983,870",Low Vol,0.85%,24.24%,-11.05%
XPM,304,Primecoin,"$2,581,422 ",$0.125134,"20,629,265","$663,422",-0.68%,21.60%,-45.81%
GP,874,Goldpay Coin,? ,$0.003662,?,*,"$206,191",0.00%,10.35%
XPTX,467,PlatinumBAR,"$171,402 ",$0.610216,"280,887",$991,0.90%,50.64%,-26.83%
BTCR,477,Bitcurrency,"$134,593 ",$0.000794,"169,598,616",*,"$1,060",0.85%,-63.98%
MTLMC3,787,Metal Music Coin,"$24,630 ",$0.000309,"79,719,140",Low Vol,0.85%,67.04%,-36.09%
CCRB,338,CryptoCarbon,"$1,703,266 ",$0.478162,"3,562,111",*,"$37,181",0.65%,22.00%
NOBL,577,NobleCoin,"$355,862 ",$0.000154,"2,303,640,713",Low Vol,0.64%,-0.56%,-29.85%
PRIMU,964,Primulon,? ,$0.000117,?,Low Vol,0.93%,54.68%,-20.59%
XPY,622,PayCoin,"$151,067 ",$0.012804,"11,798,549",**,Low Vol,0.97%,23.09%
FEDS,925,FedoraShare,? ,$0.000011,?,*,"$2,289",-0.03%,12.34%
MIOTA,9,IOTA,"$1,405,928,110 ",$0.505815,"2,779,530,283",*,"$37,278,100",1.79%,23.92%
FID,971,BITFID,? ,$0.077201,?,*,Low Vol,0.80%,-8.22%
FIMK,425,FIMKrypto,"$512,336 ",$0.000888,"577,004,618",*,$790,-9.29%,4.78%
BYC,390,Bytecent,"$891,530 ",$0.502052,"1,775,772","$22,566",2.13%,25.83%,-16.25%
IXT,194,iXledger,"$9,941,188 ",$0.277851,"35,778,844",*,"$141,223",0.19%,25.10%
BTCD,48,BitcoinDark,"$103,376,027 ",$80.21,"1,288,862","$529,852",1.14%,14.73%,-36.56%
