symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,167,XtraBYtes,"$12,714,260 ",$0.019560,"650,000,000",*,"$86,045",0.28%,96.24%
CPN,685,CompuCoin,"$70,679 ",$0.003603,"19,615,019",Low Vol,2.04%,6.18%,117.13%
CHEAP,1056,Cheapcoin,? ,$0.000087,?,*,Low Vol,?,7.06%
BLAS,429,BlakeStar,"$332,972 ",$0.001361,"244,571,280","$29,394",2.52%,-10.07%,170.38%
CPC,364,Capricoin,"$1,114,417 ",$0.559996,"1,990,045",*,"$111,729",1.10%,34.90%
EOS,18,EOS,"$448,756,135 ",$1.56,"287,761,954",*,"$23,906,100",-0.74%,-3.32%
SIB,141,SIBCoin,"$16,630,313 ",$1.09,"15,230,061","$76,228",-1.60%,-0.73%,-8.97%
JWL,709,Jewels,"$50,893 ",$0.002522,"20,181,636",*,Low Vol,-0.92%,-5.61%
GAIN,1010,UGAIN,? ,$0.000214,?,Low Vol,-0.92%,?,-63.61%
DLISK,786,DAPPSTER,"$17,371 ",$0.000174,"100,000,000",*,Low Vol,?,7.29%
MONETA,989,Moneta,? ,$0.000342,?,Low Vol,-0.92%,20.68%,16.77%
ACES,975,Aces,? ,$0.000085,?,*,Low Vol,-0.92%,-13.92%
NYC,386,NewYorkCoin,"$759,608 ",$0.000013,"59,719,935,819",$998,-1.72%,-43.36%,25.01%
GAIA,551,GAIA,"$426,476 ",$0.017695,"24,101,381",*,Low Vol,-0.92%,24.90%
XBC,206,Bitcoin Plus,"$7,567,886 ",$76.03,"99,533",*,"$161,383",-0.88%,-4.45%
XBB,222,Boolberry,"$6,201,583 ",$0.650574,"9,532,480","$100,028",-3.05%,-0.09%,62.75%
MAVRO,999,Mavro,? ,$0.004573,?,Low Vol,-0.92%,-41.46%,-15.37%
LTH,1041,LAthaan,? ,$0.000368,?,Low Vol,?,?,23.71%
MONA,124,MonaCoin,"$21,684,256 ",$0.406978,"53,281,150","$84,406",-1.24%,3.73%,-5.01%
