symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,971,MIYUCoin,? ,$0.000044,?,Low Vol,0.56%,0.77%,6.54%
XBY,161,XTRABYTES,"$15,481,765 ",$0.023818,"650,000,000",*,"$73,798",0.70%,2.33%
CPN,696,CompuCoin,"$67,041 ",$0.003418,"19,615,019",Low Vol,-0.85%,2.38%,14.94%
CHEAP,997,Cheapcoin,? ,$0.000044,?,*,Low Vol,0.56%,0.77%
BLAS,448,BlakeStar,"$173,712 ",$0.000706,"246,170,759","$29,810",3.14%,87.81%,-11.80%
CPC,379,Capricoin,"$975,094 ",$0.489986,"1,990,045",*,"$14,750",0.53%,-2.33%
EOS,19,EOS,"$418,999,286 ",$1.36,"307,443,436",*,"$16,687,100",-0.27%,-0.42%
SIB,149,SIBCoin,"$17,330,848 ",$1.13,"15,299,664","$98,186",1.26%,-3.60%,12.52%
JWL,729,Jewels,"$45,102 ",$0.002235,"20,181,636",*,Low Vol,0.80%,-0.91%
XDE2,933,XDE II,? ,$1.35,?,*,Low Vol,0.56%,-36.63%
DLISK,776,DAPPSTER,"$26,292 ",$0.000263,"100,000,000",*,Low Vol,0.80%,21.28%
MONETA,947,Moneta,? ,$0.000307,?,Low Vol,0.80%,-1.57%,-16.97%
ACES,946,Aces,? ,$0.000090,?,*,Low Vol,0.80%,-52.92%
UNIFY,413,Unify,"$423,859 ",$0.024380,"17,385,378","$11,668",-3.76%,2.86%,60.84%
GAIA,577,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,214,Bitcoin Plus,"$7,461,523 ",$74.68,"99,918",*,"$63,957",0.60%,3.78%
XBB,328,Boolberry,"$2,109,414 ",$0.221287,"9,532,480","$119,134",-2.05%,2.73%,-60.36%
MAVRO,1003,Mavro,? ,$0.006603,?,Low Vol,0.56%,?,-34.34%
LTH,998,LAthaan,? ,$0.000351,?,Low Vol,0.80%,?,6.75%
MONA,117,MonaCoin,"$27,256,858 ",$0.509399,"53,507,875","$307,939",2.77%,18.32%,32.58%
SPR,126,SpreadCoin,"$24,614,501 ",$2.85,"8,642,034","$720,570",0.22%,-3.36%,119.79%
BLITZ,241,Blitzcash,"$5,887,184 ",$1.44,"4,083,275",*,"$23,300",1.63%,8.56%
OPES,967,Opescoin,? ,$0.001095,?,Low Vol,0.79%,?,?
TAG,327,TagCoin,"$2,119,546 ",$0.373441,"5,675,718","$34,176",-0.95%,-1.78%,2.66%
LDOGE,360,LiteDoge,"$1,293,612 ",$0.000087,"14,830,916,502",*,"$11,973",24.45%,17.79%
EXL,908,Excelcoin,? ,$0.001837,?,"$2,020",0.56%,35.33%,-51.54%
TAJ,768,TajCoin,"$30,775 ",$0.004480,"6,869,141",Low Vol,18.12%,15.32%,3.69%
VOYA,856,Voyacoin,? ,$3.29,?,"$189,461",0.79%,13.62%,131.40%
PWR,834,Powercoin,"$2,190 ",$0.000044,"49,983,870",Low Vol,0.80%,1.03%,6.75%
