symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,209,XTRABYTES,"$8,518,289 ",$0.020138,"423,000,000",*,"$60,306",2.39%,13.92%
CPN,728,CompuCoin,"$52,519 ",$0.002678,"19,615,019",Low Vol,1.11%,29.15%,-2.70%
CHEAP,1091,Cheapcoin,? ,$0.000076,?,*,Low Vol,?,?
BLAS,482,BlakeStar,"$103,054 ",$0.000412,"249,949,312",$726,1.07%,10.42%,-3.41%
CPC,357,Capricoin,"$1,366,964 ",$0.686901,"1,990,045",*,"$206,710",3.83%,12.48%
EOS,24,EOS,"$240,739,129 ",$0.681264,"353,371,277",*,"$8,907,570",-0.57%,4.58%
SIB,146,SIBCoin,"$17,643,913 ",$1.14,"15,458,540","$171,001",1.77%,-1.23%,4.28%
JWL,751,Jewels,"$40,937 ",$0.002028,"20,181,636",*,Low Vol,1.07%,?
GAIN,1057,UGAIN,? ,$0.000243,?,Low Vol,1.11%,-58.89%,-55.73%
DLISK,821,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,360,EOT Token,"$1,286,663 ",$0.514665,"2,500,000",*,"$7,251",2.21%,6.60%
ACES,981,Aces,? ,$0.000122,?,*,Low Vol,1.02%,62.57%
UNIFY,410,Unify,"$647,502 ",$0.036558,"17,711,483","$7,095",-0.90%,5.31%,16.25%
GAIA,587,GAIA,"$311,903 ",$0.012941,"24,101,381",*,Low Vol,1.02%,72.86%
XBC,234,Bitcoin Plus,"$6,252,104 ",$62.05,"100,763",*,"$51,514",0.53%,6.19%
MAVRO,1047,Mavro,? ,$0.005233,?,Low Vol,1.07%,8.38%,-12.85%
LTH,1095,LAthaan,? ,$0.000326,?,Low Vol,?,?,5.04%
KRONE,511,Kronecoin,"$20,928 ",$0.011745,"1,781,900","$2,566",-17.16%,3.52%,24.96%
MONA,122,MonaCoin,"$24,932,308 ",$0.461465,"54,028,600","$92,116",0.72%,8.34%,-9.97%
CYDER,944,Cyder,? ,$0.000446,?,*,$838,1.02%,-0.65%
SPR,151,SpreadCoin,"$16,478,124 ",$1.88,"8,772,846","$109,012",0.01%,14.04%,3.31%
BLITZ,233,Blitzcash,"$6,302,135 ",$1.54,"4,089,693",*,"$20,154",1.56%,8.86%
OPES,1085,Opescoin,? ,$0.001400,?,Low Vol,?,6.86%,4.59%
MANA,877,Decentraland,? ,$0.024259,?,*,"$367,595",-1.67%,-0.93%
TAG,417,TagCoin,"$609,795 ",$0.106496,"5,725,986","$65,230",0.00%,-5.63%,-41.54%
LDOGE,402,LiteDoge,"$698,692 ",$0.000047,"14,845,885,504",*,"$1,099",-1.73%,9.39%
EXL,1014,Excelcoin,? ,$0.000406,?,Low Vol,1.02%,-10.45%,-46.25%
TAJ,790,TajCoin,"$26,403 ",$0.003692,"7,152,182",Low Vol,1.15%,10.17%,13.23%
SNAKE,960,SnakeEyes,? ,$0.056631,?,*,Low Vol,2.45%,3.13%
PWR,863,Powercoin,"$2,028 ",$0.000041,"49,983,870",Low Vol,1.11%,8.38%,-4.07%
XPM,299,Primecoin,"$2,825,947 ",$0.136846,"20,650,566","$203,642",3.17%,12.58%,-31.02%
AGLC,756,AgrolifeCoin,"$38,748 ",$0.006085,"6,367,630",*,Low Vol,1.07%,233.46%
JIN,614,Jin Coin,"$178,592 ",$0.018134,"9,848,485",Low Vol,1.07%,20.12%,282.19%
IXC,547,Ixcoin,"$1,404,348 ",$0.066877,"20,999,088",*,Low Vol,0.55%,8.75%
MTLMC3,770,Metal Music Coin,"$34,193 ",$0.000429,"79,719,140",Low Vol,7.65%,27.32%,23.14%
BLOCKPAY,544,BlockPay,"$1,626,004 ",$0.299542,"5,428,300",*,?,?,?
CCRB,331,CryptoCarbon,"$2,000,108 ",$0.561495,"3,562,111",*,"$88,555",0.66%,22.13%
NOBL,568,NobleCoin,"$462,512 ",$0.000201,"2,303,976,040",Low Vol,1.06%,7.50%,-10.76%
PRIMU,985,Primulon,? ,$0.000122,?,Low Vol,1.02%,-33.72%,-20.44%
XPY,461,PayCoin,"$206,663 ",$0.017515,"11,799,314",**,$511,1.32%,53.98%
FEDS,870,FedoraShare,? ,$0.000009,?,*,"$7,225,490",0.00%,?
MIOTA,8,IOTA,"$1,652,183,375 ",$0.594411,"2,779,530,283",*,"$26,211,800",0.55%,18.87%
FID,946,BITFID,? ,$0.081136,?,*,$754,1.02%,8.38%
FIMK,412,FIMKrypto,"$632,016 ",$0.001095,"577,004,618",*,$794,2.37%,7.63%
BYC,376,Bytecent,"$1,020,290 ",$0.573310,"1,779,648","$15,357",2.35%,7.48%,-1.98%
IXT,200,iXledger,"$10,179,224 ",$0.284504,"35,778,844",*,"$114,685",2.48%,7.70%
BTCD,45,BitcoinDark,"$130,609,427 ",$101.34,"1,288,862","$257,712",-0.04%,21.00%,6.54%
JNS,366,Janus,"$1,170,046 ",$0.054483,"21,475,398",*,$574,1.02%,-8.99%
UNITS,642,GameUnits,"$126,949 ",$0.036553,"3,472,983",*,Low Vol,1.07%,8.51%
MAR,737,Marijuanacoin,"$47,907 ",$0.039148,"1,223,727",Low Vol,0.76%,2.13%,-38.11%
SNC,274,SunContract,"$3,949,140 ",$0.037714,"104,712,011",*,"$90,484",0.26%,13.96%
SNGLS,50,SingularDTV,"$112,381,800 ",$0.187303,"600,000,000",*,"$878,807",0.08%,11.30%
MAX,381,MaxCoin,"$953,577 ",$0.015822,"60,270,589","$1,004",1.11%,527.58%,103.20%
SNM,116,SONM,"$26,443,522 ",$0.079803,"331,360,000",*,"$504,933",3.06%,8.40%
SDP,844,SydPak,"$9,043 ",$0.056795,"159,217",*,Low Vol,1.11%,?
TP1,1084,KolschCoin,? ,$0.027736,?,Low Vol,?,?,-7.33%
SNT,54,Status,"$98,467,689 ",$0.028373,"3,470,483,788",*,"$3,368,120",3.11%,28.61%
WGO,404,WavesGo,"$692,834 ",$0.069304,"9,996,979",*,$707,0.84%,23.96%
MAD,683,SatoshiMadness,"$81,164 ",$0.000041,"2,000,683,485",*,Low Vol,1.02%,?
AHT,923,Bowhead,? ,$0.561867,?,*,"$2,875",3.58%,8.24%
AXF,1032,AxFunds,? ,$0.014199,?,Low Vol,1.02%,8.38%,-20.19%
FEI,956,Fuda Energy,? ,$0.014298,?,Low Vol,0.00%,212.30%,-4.73%
UGT,898,UG Token,? ,$0.252917,?,*,"$15,108",-0.23%,9.94%
FFC,1011,FireFlyCoin,? ,$0.000081,?,Low Vol,1.07%,8.38%,-11.69%
MAO,463,Mao Zedong,"$200,551 ",$0.038540,"5,203,745","$1,639",1.02%,-0.44%,44.88%
XDE2,1071,XDE II,? ,$1.63,?,*,Low Vol,1.07%,?
GUC,890,GoldUnionCoin,? ,$0.762277,?,*,"$53,653",1.02%,?
SHDW,570,Shadow Token,"$435,072 ",$0.062153,"7,000,000",*,Low Vol,0.39%,29.27%
USDE,633,USDe,"$138,033 ",$0.000122,"1,134,157,843",Low Vol,1.11%,9.36%,-3.62%
DTB,183,Databits,"$12,024,583 ",$0.528604,"22,747,809",*,"$80,830",1.12%,10.12%
