symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,217,XTRABYTES,"$7,171,457 ",$0.016954,"423,000,000",*,"$103,183",19.82%,3.90%
CPN,739,CompuCoin,"$43,251 ",$0.002205,"19,615,019",Low Vol,-6.26%,-4.41%,-20.00%
CHEAP,1067,Cheapcoin,? ,$0.000074,?,*,Low Vol,-0.63%,0.09%
BLAS,692,BlakeStar,"$66,683 ",$0.000267,"249,607,552",Low Vol,6.96%,-26.29%,-36.36%
CPC,368,Capricoin,"$1,182,791 ",$0.594354,"1,990,045",*,"$87,941",-0.56%,-7.33%
EOS,25,EOS,"$219,682,061 ",$0.628916,"349,302,706",*,"$5,861,730",-3.93%,-6.22%
SIB,142,SIBCoin,"$15,682,397 ",$1.02,"15,445,768","$222,849",-0.32%,-5.81%,-11.84%
JWL,759,Jewels,"$35,110 ",$0.001740,"20,181,636",*,Low Vol,-0.63%,4.25%
GAIN,1033,UGAIN,? ,$0.000518,?,Low Vol,-0.69%,-41.96%,141.29%
DLISK,812,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,-2.94%
EOT,364,EOT Token,"$1,287,620 ",$0.515048,"2,500,000",*,"$18,283",-6.60%,-20.02%
ACES,980,Aces,? ,$0.000074,?,*,Low Vol,-0.63%,-1.13%
UNIFY,412,Unify,"$572,550 ",$0.032329,"17,709,897","$3,779",1.71%,9.92%,-4.57%
GAIA,590,GAIA,"$232,842 ",$0.009661,"24,101,381",*,Low Vol,-0.63%,-18.22%
XBC,232,Bitcoin Plus,"$5,630,841 ",$55.96,"100,616",*,"$33,119",-1.17%,-3.61%
MAVRO,1020,Mavro,? ,$0.004886,?,Low Vol,-0.69%,-2.00%,-14.76%
LTH,1050,LAthaan,? ,$0.000333,?,Low Vol,-0.63%,?,-0.99%
KRONE,810,Kronecoin,"$18,710 ",$0.010748,"1,740,700",Low Vol,-0.87%,7.73%,-45.67%
MONA,115,MonaCoin,"$23,216,632 ",$0.430079,"53,982,250","$134,999",-0.28%,-0.90%,-15.97%
CYDER,958,Cyder,? ,$0.000370,?,*,Low Vol,-0.86%,65.72%
SPR,161,SpreadCoin,"$13,624,509 ",$1.56,"8,761,235","$71,360",2.23%,4.32%,-20.96%
BLITZ,235,Blitzcash,"$5,415,815 ",$1.32,"4,089,259",*,"$20,746",-1.57%,2.34%
OPES,1074,Opescoin,? ,$0.001296,?,Low Vol,?,19.88%,-3.36%
TAG,395,TagCoin,"$760,091 ",$0.132773,"5,724,741","$138,433",0.00%,17.58%,-37.86%
LDOGE,380,LiteDoge,"$976,339 ",$0.000066,"14,844,546,004",*,"$1,428",-1.79%,16.87%
EXL,1053,Excelcoin,? ,$0.000333,?,Low Vol,-0.63%,16.58%,-62.24%
TAJ,499,TajCoin,"$26,753 ",$0.003758,"7,118,673",$572,-0.55%,2.83%,14.34%
SNAKE,957,SnakeEyes,? ,$0.048748,?,*,Low Vol,-0.42%,-7.09%
PWR,862,Powercoin,"$1,850 ",$0.000037,"49,983,870",Low Vol,-0.63%,-0.60%,-13.82%
XPM,311,Primecoin,"$2,352,592 ",$0.114017,"20,633,692","$351,815",2.86%,-3.16%,-51.35%
AGLC,770,AgrolifeCoin,"$30,404 ",$0.004812,"6,318,332",*,Low Vol,361.34%,-0.58%
XPTX,461,PlatinumBAR,"$161,669 ",$0.574124,"281,593",$886,-0.63%,4.85%,-26.03%
IXC,363,Ixcoin,"$1,301,914 ",$0.061999,"20,999,088",*,$737,-0.65%,-11.09%
MTLMC3,786,Metal Music Coin,"$23,607 ",$0.000296,"79,719,140",Low Vol,-0.63%,-0.67%,-32.63%
CCRB,345,CryptoCarbon,"$1,632,476 ",$0.458289,"3,562,111",*,"$40,772",-0.73%,-0.87%
NOBL,556,NobleCoin,"$426,362 ",$0.000185,"2,303,712,181",Low Vol,-0.69%,24.15%,-22.02%
PRIMU,1035,Primulon,? ,$0.000103,?,Low Vol,-3.97%,1.21%,-20.17%
XPY,623,PayCoin,"$133,160 ",$0.011286,"11,798,702",**,Low Vol,-0.55%,-5.88%
FEDS,929,FedoraShare,? ,$0.000007,?,*,"$1,617",0.00%,-38.86%
MIOTA,9,IOTA,"$1,358,462,071 ",$0.488738,"2,779,530,283",*,"$16,761,300",0.18%,-0.58%
