symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1058,MIYUCoin,? ,$0.000042,?,Low Vol,0.56%,-8.59%,-4.87%
XBY,195,XTRABYTES,"$9,407,815 ",$0.022293,"422,000,000",*,"$70,885",8.50%,-7.80%
CPN,699,CompuCoin,"$64,497 ",$0.003288,"19,615,019",Low Vol,5.75%,-20.11%,6.84%
CHEAP,1099,Cheapcoin,? ,$0.000136,?,*,Low Vol,?,-0.47%
BLAS,474,BlakeStar,"$124,745 ",$0.000504,"247,680,352","$4,759",1.55%,0.53%,-3.43%
CPC,383,Capricoin,"$952,436 ",$0.478600,"1,990,045",*,"$76,285",4.15%,-9.93%
EOS,23,EOS,"$267,351,132 ",$0.817314,"327,109,449",*,"$50,737,700",4.12%,-32.45%
SIB,141,SIBCoin,"$17,202,640 ",$1.12,"15,370,616","$112,278",1.24%,-12.83%,0.18%
JWL,749,Jewels,"$35,288 ",$0.001749,"20,181,636",*,Low Vol,0.56%,-21.77%
GAIN,1040,UGAIN,? ,$0.000624,?,Low Vol,0.56%,-19.32%,9.83%
DLISK,793,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,-5.22%
EOT,880,EOT Token,? ,$1.29,?,*,"$82,511",26.16%,-15.55%
ACES,1025,Aces,? ,$0.000155,?,*,Low Vol,0.56%,240.03%
UNIFY,400,Unify,"$680,575 ",$0.039146,"17,385,378","$8,270",-2.32%,-21.21%,69.22%
GAIA,572,GAIA,"$332,862 ",$0.013811,"24,101,381",*,Low Vol,0.56%,-5.52%
XBC,219,Bitcoin Plus,"$7,211,088 ",$71.94,"100,237",*,"$245,692",0.01%,-23.29%
XBB,320,Boolberry,"$2,224,356 ",$0.233345,"9,532,480","$95,314",0.45%,-8.59%,-7.89%
MAVRO,993,Mavro,? ,$0.005121,?,Low Vol,0.56%,-3.07%,-31.97%
LTH,1004,LAthaan,? ,$0.000333,?,Low Vol,0.56%,-8.56%,-4.87%
MONA,108,MonaCoin,"$25,827,182 ",$0.480800,"53,717,100","$808,762",-1.99%,-7.01%,2.44%
SPR,155,SpreadCoin,"$14,841,101 ",$1.71,"8,694,769","$248,821",-4.30%,-24.06%,-37.89%
BLITZ,240,Blitzcash,"$5,568,547 ",$1.36,"4,085,687",*,"$123,547",1.33%,-19.36%
OPES,1074,Opescoin,? ,$0.001249,?,Low Vol,0.56%,-11.51%,8.16%
TAG,355,TagCoin,"$1,500,795 ",$0.263448,"5,696,742","$162,181",16.80%,-28.50%,-30.56%
LDOGE,370,LiteDoge,"$1,175,874 ",$0.000079,"14,836,922,503",*,"$7,441",-1.45%,-18.19%
EXL,976,Excelcoin,? ,$0.001457,?,Low Vol,0.56%,-11.13%,-1.45%
TAJ,797,TajCoin,"$20,721 ",$0.002971,"6,973,767",Low Vol,0.53%,-14.24%,-23.16%
VOYA,936,Voyacoin,? ,$2.50,?,$654,0.56%,-4.92%,-17.82%
PWR,846,Powercoin,"$2,081 ",$0.000042,"49,983,870",Low Vol,0.56%,-8.58%,-4.87%
XPM,247,Primecoin,"$5,127,930 ",$0.250080,"20,505,160","$851,790",6.82%,-33.31%,-46.60%
AGLC,686,AgrolifeCoin,"$74,502 ",$0.012156,"6,128,594",*,Low Vol,0.45%,-38.48%
BTCS,603,Bitcoin Scrypt,"$180,335 ",$0.011074,"16,284,663",Low Vol,-5.74%,-35.89%,-4.20%
IXC,531,Ixcoin,"$1,507,537 ",$0.071791,"20,999,088",*,Low Vol,0.50%,-8.81%
MTLMC3,757,Metal Music Coin,"$33,835 ",$0.000424,"79,719,140",Low Vol,0.58%,-13.84%,-4.86%
