symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,209,XTRABYTES,"$8,440,705 ",$0.019978,"422,500,000",*,"$17,883",0.99%,2.39%
CPN,721,CompuCoin,"$56,312 ",$0.002871,"19,615,019",Low Vol,1.05%,2.09%,-29.20%
CHEAP,1086,Cheapcoin,? ,$0.000083,?,*,Low Vol,?,0.87%
BLAS,453,BlakeStar,"$149,688 ",$0.000602,"248,678,272","$1,673",0.45%,51.21%,10.63%
CPC,345,Capricoin,"$1,749,650 ",$0.879201,"1,990,045",*,"$354,205",1.77%,9.72%
CREVA,729,CrevaCoin,"$50,331 ",$0.001383,"36,390,750",Low Vol,2.73%,-0.28%,-18.67%
EOS,29,EOS,"$246,612,392 ",$0.728958,"338,308,094",*,"$8,151,330",0.03%,-1.88%
SIB,152,SIBCoin,"$16,847,230 ",$1.09,"15,409,803","$141,695",-1.95%,-5.19%,-12.03%
JWL,738,Jewels,"$46,542 ",$0.002306,"20,181,636",*,Low Vol,0.51%,3.16%
GAIN,1045,UGAIN,? ,$0.000718,?,Low Vol,1.04%,205.48%,-5.10%
DLISK,805,DAPPSTER,"$21,112 ",$0.000211,"100,000,000",*,Low Vol,1.21%,-14.76%
EOT,348,EOT Token,"$1,700,835 ",$0.680334,"2,500,000",*,"$17,742",-1.84%,44.32%
ACES,943,Aces,? ,$0.000042,?,*,Low Vol,1.21%,-48.85%
UNIFY,412,Unify,"$559,964 ",$0.031627,"17,705,484","$2,493",14.99%,-6.92%,-35.31%
GAIA,570,GAIA,"$325,651 ",$0.013512,"24,101,381",*,Low Vol,1.21%,15.53%
XBC,216,Bitcoin Plus,"$7,636,849 ",$76.01,"100,469",*,"$51,100",-0.70%,4.73%
XBB,515,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,-3.60%
MAVRO,1038,Mavro,? ,$0.005863,?,Low Vol,13.87%,5.95%,12.44%
LTH,1063,LAthaan,? ,$0.000338,?,Low Vol,1.21%,2.29%,6.96%
KRONE,910,Kronecoin,? ,$0.015984,?,"$2,670",-5.59%,-9.43%,?
MONA,114,MonaCoin,"$27,072,009 ",$0.502677,"53,855,675","$58,813",2.28%,2.60%,-5.86%
SPR,160,SpreadCoin,"$14,728,316 ",$1.69,"8,729,391","$49,119",-6.23%,-9.21%,-20.73%
BLITZ,230,Blitzcash,"$6,317,821 ",$1.55,"4,087,115",*,"$56,792",3.73%,5.95%
OPES,1097,Opescoin,? ,$0.001362,?,Low Vol,?,3.09%,-2.26%
TAG,383,TagCoin,"$1,101,847 ",$0.192706,"5,717,764","$146,807",5.72%,19.92%,-42.91%
LDOGE,378,LiteDoge,"$1,194,876 ",$0.000081,"14,840,892,003",*,"$1,948",1.57%,8.61%
EXL,989,Excelcoin,? ,$0.000464,?,Low Vol,0.59%,-8.33%,-71.15%
TAJ,800,TajCoin,"$22,570 ",$0.003199,"7,054,435",Low Vol,0.94%,3.44%,-6.16%
