symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,199,XtraBYtes,"$7,826,975 ",$0.012042,"650,000,000",*,"$14,970",1.22%,0.61%
CPN,488,CompuCoin,"$48,527 ",$0.002474,"19,615,019",$706,-0.95%,-4.63%,-28.22%
CHEAP,959,Cheapcoin,? ,$0.000034,?,*,Low Vol,-1.01%,-66.73%
BLAS,458,BlakeStar,"$135,249 ",$0.000556,"243,160,560","$6,602",24.05%,104.34%,349.86%
CPC,361,Capricoin,"$936,844 ",$0.470765,"1,990,045",*,"$44,240",-1.79%,-8.35%
EOS,15,EOS,"$506,262,703 ",$1.88,"269,650,118",*,"$74,771,900",-0.37%,4.34%
SIB,129,SIBCoin,"$16,315,116 ",$1.07,"15,178,546","$78,637",-1.85%,-9.05%,-17.24%
JWL,669,Jewels,"$54,969 ",$0.002724,"20,181,636",*,Low Vol,-1.01%,10.75%
XDE2,935,XDE II,? ,$1.40,?,*,Low Vol,-1.01%,0.27%
DLISK,755,DAPPSTER,"$17,195 ",$0.000172,"100,000,000",*,Low Vol,?,2.07%
MONETA,991,Moneta,? ,$0.000269,?,Low Vol,-0.96%,14.07%,24.37%
ACES,958,Aces,? ,$0.000109,?,*,Low Vol,-1.01%,31.16%
UNIFY,392,Unify,"$500,691 ",$0.031486,"15,901,876","$22,660",11.20%,12.90%,98.53%
GAIA,561,GAIA,"$266,012 ",$0.011037,"24,101,381",*,Low Vol,?,1.73%
XBC,170,Bitcoin Plus,"$10,010,896 ",$100.88,"99,239",*,"$207,519",-0.34%,-7.00%
XBB,252,Boolberry,"$3,710,356 ",$0.389233,"9,532,480","$25,673",0.24%,6.39%,20.02%
MAVRO,925,Mavro,? ,$0.005414,?,Low Vol,-1.01%,-0.08%,-1.58%
LTH,968,LAthaan,? ,$0.000269,?,Low Vol,-1.01%,12.77%,9.76%
MONA,111,MonaCoin,"$22,493,970 ",$0.423715,"53,087,500","$94,033",1.93%,-1.63%,-10.01%
SPR,172,SpreadCoin,"$9,901,392 ",$1.16,"8,535,094","$52,985",-0.97%,1.61%,12.13%
BLITZ,247,Blitzcash,"$4,024,541 ",$0.986588,"4,079,251",*,"$57,820",2.11%,-6.18%
OPES,1019,Opescoin,? ,$0.001100,?,Low Vol,?,2.03%,-1.48%
TAG,282,TagCoin,"$2,454,584 ",$0.435518,"5,636,011","$294,240",-0.69%,-2.74%,15.92%
LDOGE,345,LiteDoge,"$1,325,002 ",$0.000089,"14,818,812,001",*,"$4,287",-10.51%,18.63%
TAJ,479,TajCoin,"$77,734 ",$0.011568,"6,719,534",$561,-1.01%,9.07%,69.68%
MNM,585,Mineum,"$181,438 ",$0.019228,"9,436,367",Low Vol,-0.92%,-43.80%,-18.02%
PWR,804,Powercoin,"$1,681 ",$0.000034,"49,983,870",Low Vol,-0.94%,-0.18%,23.40%
XPM,203,Primecoin,"$7,539,116 ",$0.373793,"20,169,228","$428,282",-0.52%,-2.90%,8.96%
GP,821,Goldpay Coin,? ,$0.005818,?,*,"$83,320",-2.37%,-0.84%
XPTX,579,PlatinumBAR,"$191,425 ",$0.805808,"237,557",Low Vol,-1.01%,112.37%,123.49%
IXC,303,Ixcoin,"$2,007,950 ",$0.095621,"20,999,088",*,$867,-0.98%,-44.55%
MTLMC3,494,Metal Music Coin,"$32,168 ",$0.000404,"79,719,140",$796,8.38%,-24.85%,31.07%
CCRB,310,CryptoCarbon,"$1,846,641 ",$0.518412,"3,562,111",*,"$52,942",-0.84%,-6.61%
NOBL,536,NobleCoin,"$450,154 ",$0.000196,"2,298,429,238",Low Vol,-14.68%,-2.49%,36.60%
PRIMU,870,Primulon,? ,$0.000318,?,$968,4.52%,-2.04%,27.37%
XPY,668,PayCoin,"$55,490 ",$0.004730,"11,731,211",**,Low Vol,-0.94%,-82.20%
FEDS,812,FedoraShare,? ,$0.000023,?,*,"$12,377,200",0.00%,9.20%
MIOTA,9,IOTA,"$1,352,847,420 ",$0.486718,"2,779,530,283",*,"$14,562,600",1.51%,1.90%
FIMK,518,FIMKrypto,"$995,887 ",$0.001726,"577,004,618",*,Low Vol,?,?
BYC,377,Bytecent,"$690,019 ",$0.401831,"1,717,186","$3,624",-3.33%,-6.32%,24.84%
IXT,228,InsureX,"$5,042,634 ",$0.140939,"35,778,844",*,"$48,205",1.73%,2.17%
BTCD,64,BitcoinDark,"$55,815,981 ",$43.31,"1,288,862","$162,835",-2.78%,-9.08%,0.10%
JNS,245,Janus,"$4,076,678 ",$0.193591,"21,058,198",*,$711,-0.70%,15.66%
UNITS,568,GameUnits,"$230,440 ",$0.066352,"3,472,983",*,Low Vol,-1.44%,22.98%
MAR,654,Marijuanacoin,"$63,762 ",$0.059422,"1,073,041",Low Vol,-0.93%,1.73%,-12.65%
SNC,283,SunContract,"$2,445,472 ",$0.024912,"98,166,002",*,"$97,387",-0.93%,-21.10%
SNGLS,53,SingularDTV,"$84,126,000 ",$0.140210,"600,000,000",*,"$520,821",-1.47%,-0.93%
MAX,240,MaxCoin,"$4,290,657 ",$0.071726,"59,820,021","$233,627",-3.67%,-12.69%,0.04%
SNM,131,SONM,"$16,055,916 ",$0.048455,"331,360,000",*,"$227,888",0.15%,3.59%
AC,511,AsiaCoin,"$2,507,270 ",$0.002656,"943,838,775",Low Vol,-0.96%,0.23%,17.71%
SNT,28,Status,"$243,026,180 ",$0.070027,"3,470,483,788",*,"$35,275,300",-0.72%,-1.56%
PAC,853,Paccoin,? ,$1.3e-07,?,"$2,411",-5.28%,3.33%,-19.99%
MAD,649,SatoshiMadness,"$67,275 ",$0.000034,"2,000,683,485",*,Low Vol,-1.01%,?
LAZ,969,Lazaruscoin,? ,$0.000975,?,*,Low Vol,-4.26%,-6.62%
AXF,831,AxFunds,? ,$0.079232,?,"$27,534",-0.46%,-3.14%,6.74%
FEI,823,Fuda Energy,? ,$0.020588,?,"$74,299",-0.48%,4.29%,?
FFC,876,FireFlyCoin,? ,$0.000101,?,$752,-0.96%,-11.56%,-38.04%
GAIN,1009,UGAIN,? ,$0.000584,?,Low Vol,?,?,11.51%
GUC,941,GoldUnionCoin,? ,$2.65,?,*,Low Vol,-1.01%,31.22%
MGM,776,Magnum,"$11,179 ",$0.002982,"3,748,685",Low Vol,?,?,17.67%
CNNC,650,Cannation,"$66,797 ",$0.026968,"2,476,893",Low Vol,-1.01%,3.34%,-13.54%
EVO,653,Evotion,"$65,429 ",$0.026498,"2,469,220",Low Vol,-1.01%,4.18%,4.66%
DTB,113,Databits,"$20,661,743 ",$0.908296,"22,747,809",*,"$806,939",-0.78%,-13.60%
CME,962,Cashme,? ,$0.000034,?,**,Low Vol,-0.94%,0.18%
TSE,575,Tattoocoin (S...,"$214,758 ",$0.002375,"90,421,856",*,Low Vol,-1.09%,-0.39%
GUN,606,Guncoin,"$119,932 ",$0.000639,"187,717,978",Low Vol,44.68%,43.47%,36.75%
TIC,1004,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
MOTO,995,Motocoin,? ,$0.003791,?,Low Vol,-24.54%,79.46%,134.55%
GUP,171,Matchpool,"$9,920,325 ",$0.132271,"75,000,000",*,"$214,183",-1.21%,-3.26%
PCN,923,PeepCoin,? ,$5.3e-07,?,*,Low Vol,0.01%,36.08%
TYCHO,867,Tychocoin,? ,$0.084738,?,"$1,053",-28.13%,-29.38%,-32.44%
NYC,557,NewYorkCoin,"$279,855 ",$0.000005,"59,719,935,819",Low Vol,1.08%,-42.20%,27.38%
CARBON,517,Carboncoin,"$1,035,143 ",$0.000067,"15,391,977,078",Low Vol,-27.03%,-0.18%,23.40%
YBC,121,YbCoin,"$17,500,353 ",$5.79,"3,020,474",*,"$317,486",-0.29%,-0.76%
XBG,977,BTCGold,? ,$0.004708,?,Low Vol,-0.94%,74.18%,146.81%
BET,1015,BetaCoin,? ,$0.003798,?,Low Vol,?,?,229.05%
CMP,198,Compcoin,"$7,828,639 ",$2.11,"3,704,970","$40,644",30.31%,-46.91%,?
HUC,313,HunterCoin,"$1,818,613 ",$0.097684,"18,617,380","$70,160",0.47%,-1.55%,5.56%
PEPE,327,PepeCoin,"$1,577,930 ",$0.111638,"14,134,341","$34,763",1.81%,7.38%,35.80%
LSK,29,Lisk,"$232,381,342 ",$2.10,"110,657,255",*,"$2,649,600",0.53%,-1.50%
VGC,960,VegasCoin,? ,$0.000269,?,Low Vol,-1.01%,-0.33%,55.59%
XBTS,749,Beatcoin,"$18,034 ",$0.011828,"1,524,686",Low Vol,?,-3.12%,-18.85%
TTC,600,TittieCoin,"$127,068 ",$0.000101,"1,259,816,434",Low Vol,-0.93%,33.31%,-6.46%
REP,33,Augur,"$220,783,200 ",$20.07,"11,000,000",*,"$2,013,780",0.29%,5.92%
SPORT,1025,SportsCoin,? ,$0.001310,?,*,Low Vol,?,2.31%
VLT,448,Veltor,"$159,634 ",$0.287704,"554,855",$634,-1.04%,-0.22%,23.40%
BUMBA,631,BumbaCoin,"$81,468 ",$0.003680,"22,135,600",Low Vol,-11.43%,-17.10%,-30.61%
GRT,619,Grantcoin,"$97,744 ",$0.002328,"41,986,506",*,Low Vol,-0.86%,21.23%
GRS,195,Groestlcoin,"$8,022,535 ",$0.117768,"68,121,514","$238,139",-0.44%,-11.69%,1.52%
BLZ,737,BlazeCoin,"$21,714 ",$0.000036,"608,557,394",Low Vol,-2.22%,23.08%,3.88%
BLU,534,BlueCoin,"$505,773 ",$0.000880,"574,683,675",Low Vol,3.96%,10.21%,-6.54%
PEPECASH,181,Pepe Cash,"$9,167,096 ",$0.013061,"701,884,009",*,"$20,792",-1.30%,19.69%
1337,302,1337,"$2,034,755 ",$0.000087,"23,271,414,397",*,"$5,568",2.46%,15.24%
MARS,656,Marscoin,"$63,711 ",$0.002253,"28,279,074",Low Vol,-0.96%,-15.47%,40.46%
DOLLAR,725,Dollar Online,"$27,572 ",$0.036787,"749,503",Low Vol,11.54%,-10.19%,69.31%
FLAX,478,Flaxscript,"$81,929 ",$0.014762,"5,550,072","$3,382",-0.96%,18.64%,18.44%
GBRC,893,Global Busine...,? ,$0.000067,?,Low Vol,-1.01%,-33.46%,23.40%
SC,23,Siacoin,"$263,859,303 ",$0.009288,"28,408,379,634","$8,122,830",0.13%,-0.71%,8.20%
FTC,177,Feathercoin,"$9,432,190 ",$0.055084,"171,233,160","$1,053,870",1.12%,0.15%,16.99%
GRE,542,Greencoin,"$397,822 ",$0.000122,"3,251,112,641",*,Low Vol,-0.96%,-17.41%
GRC,148,GridCoin,"$13,921,285 ",$0.035667,"390,312,753","$80,066",-3.02%,-5.88%,17.50%
BLK,116,BlackCoin,"$19,341,104 ",$0.253491,"76,298,975",*,"$791,072",-0.33%,-6.23%
WGR,122,Wagerr,"$17,246,268 ",$0.094242,"183,000,000",*,"$49,238",-1.46%,-5.53%
SPRTS,280,Sprouts,"$2,505,948 ",$0.000008,"322,896,939,954",*,"$1,707",-2.08%,177.89%
BLC,588,Blakecoin,"$176,964 ",$0.011702,"15,122,697",Low Vol,-0.85%,40.00%,15.30%
DCRE,1011,DeltaCredits,? ,$0.079814,?,*,Low Vol,?,-0.24%
MG,845,Mind Gene,? ,$0.010760,?,"$7,935",-1.52%,-10.04%,-5.85%
XCO,603,X-Coin,"$122,186 ",$0.009866,"12,384,976",*,Low Vol,-0.96%,3.93%
CBD,1006,CBD Crystals,? ,$0.001173,?,*,Low Vol,?,2.37%
SHA,983,SHACoin,? ,$0.001009,?,Low Vol,-0.96%,-0.18%,46.49%
MARX,835,MarxCoin,? ,$0.002948,?,"$19,545",1.83%,111.80%,377.08%
MXT,530,MarteXcoin,"$548,107 ",$0.200075,"2,739,506",Low Vol,-1.01%,2.89%,26.62%
MUSIC,234,Musicoin,"$4,873,130 ",$0.017759,"274,406,484","$53,277",-1.45%,-1.67%,15.37%
RADS,137,Radium,"$15,320,382 ",$4.62,"3,316,552",*,"$314,396",-1.37%,15.17%
KASHH,899,KashhCoin,? ,$0.000063,?,*,Low Vol,-1.22%,51.37%
BTCS,625,Bitcoin Scrypt,"$87,371 ",$0.005380,"16,239,700",Low Vol,-0.96%,0.88%,9.54%
EMC2,146,Einsteinium,"$14,076,813 ",$0.066310,"212,286,335","$1,468,840",-2.94%,-6.92%,53.75%
CBX,357,Crypto Bullion,"$1,047,069 ",$1.05,"999,321","$1,548",-5.00%,-4.35%,32.03%
HLB,816,Lepaoquan,? ,$0.024498,?,*,"$472,125",0.39%,-4.30%
GB,591,GoldBlocks,"$157,145 ",$0.010467,"15,012,834",Low Vol,-0.69%,0.51%,-26.26%
LKC,909,LinkedCoin,? ,$0.000135,?,Low Vol,-1.01%,-20.15%,?
