symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1146,MIYUCoin,?,$0.000048,?,Low Vol,-0.10%,-0.17%,?
XBY,245,XTRABYTES,"$7,213,629",$0.016953,"425,500,000",*,"$24,239",0.04%,-9.88%
CPN,817,CompuCoin,"$38,269",$0.001951,"19,615,019",Low Vol,-0.26%,25.88%,25.88%
CHEAP,1130,Cheapcoin,?,$0.000145,?,*,Low Vol,-0.24%,-0.45%
BLAS,446,BlakeStar,"$719,669",$0.002890,"249,003,937","$41,665",4.92%,20.35%,56.87%
CSNO,214,BitDice,"$10,459,330",$0.149419,"70,000,000",*,"$30,483",-0.37%,0.67%
EOS,26,EOS,"$249,883,109",$0.626727,"398,711,256",*,"$8,338,140",4.87%,11.10%
SIB,147,SIBCoin,"$20,698,820",$1.33,"15,599,147","$44,421",-1.56%,-1.54%,10.53%
JWL,541,Jewels,"$54,533",$0.002702,"20,181,636",*,"$21,314",-5.42%,?
GAIN,1119,UGAIN,?,$0.000192,?,Low Vol,?,-31.19%,?
DLISK,858,DAPPSTER,"$19,301",$0.000193,"100,000,000",*,Low Vol,-0.36%,?
EOT,371,EOT Token,"$1,930,110",$0.772044,"2,500,000",*,"$15,695",-1.52%,-7.22%
ACES,1048,Aces,?,$0.000097,?,*,Low Vol,-0.38%,48.78%
UNIFY,387,Unify,"$1,487,547",$0.083890,"17,732,130","$19,886",0.71%,-10.52%,13.56%
GAIA,651,GAIA,"$224,326",$0.009308,"24,101,381",*,Low Vol,0.51%,-4.77%
XBC,288,Bitcoin Plus,"$4,807,897",$47.33,"101,586",*,"$38,576",-1.27%,2.13%
MAVRO,1123,Mavro,?,$0.006251,?,Low Vol,?,-0.17%,13.07%
LTH,1087,LAthaan,?,$0.000338,?,Low Vol,-0.35%,-30.45%,0.04%
KRONE,545,Kronecoin,"$36,639",$0.015329,"2,390,155","$2,226",-0.43%,5.76%,41.51%
MONA,82,MonaCoin,"$56,880,594",$1.04,"54,552,825","$1,163,520",2.08%,41.69%,131.55%
CYDER,1033,Cyder,?,$0.000820,?,*,Low Vol,-19.36%,5.62%
AGLC,788,AgrolifeCoin,"$51,350",$0.007720,"6,651,250",*,Low Vol,-0.36%,-19.26%
SPR,235,SpreadCoin,"$7,896,705",$0.887036,"8,902,351","$3,478,920",-2.18%,-10.43%,-59.19%
BLITZ,311,Blitzcash,"$3,955,684",$0.965906,"4,095,309",*,"$56,241",-1.56%,10.90%
OPES,1125,Opescoin,?,$0.001630,?,Low Vol,?,-1.25%,?
MANA,131,Decentraland,"$25,026,092",$0.011007,"2,273,755,650",*,"$226,285",-1.93%,-3.91%
TAG,471,TagCoin,"$412,094",$0.071469,"5,766,074",$914,-0.35%,0.83%,1.68%
LDOGE,398,LiteDoge,"$1,344,720",$0.000090,"14,860,974,007",*,"$9,625",-0.60%,22.43%
EXL,1077,Excelcoin,?,$0.000145,?,Low Vol,-0.38%,-66.86%,-42.84%
TAJ,548,TajCoin,"$33,996",$0.004583,"7,416,993","$1,001",-0.38%,-3.86%,0.95%
VOYA,1008,Voyacoin,?,$2.57,?,Low Vol,29.43%,3.30%,-3.94%
CPC,422,Capricoin,"$985,480",$0.495205,"1,990,045",*,"$23,395",-2.52%,12.25%
PWR,906,Powercoin,"$2,412",$0.000048,"49,983,870",Low Vol,-0.38%,-0.59%,14.33%
XPM,336,Primecoin,"$2,940,590",$0.140547,"20,922,465","$415,033",0.39%,2.97%,-3.84%
GP,706,GoldPieces,"$116,975",$0.095868,"1,220,161",*,Low Vol,-0.73%,6.98%
XPTX,654,PlatinumBAR,"$217,588",$0.672097,"323,745",Low Vol,-0.71%,-5.59%,1.90%
IXC,585,Ixcoin,"$1,027,634",$0.048937,"20,999,088",*,Low Vol,-0.33%,-14.99%
XPA,172,XPlay,"$14,919,100",$0.014919,"1,000,000,000",*,"$10,687",-0.20%,0.17%
MINEX,1016,Minex,?,$0.034645,?,*,Low Vol,-0.38%,33.41%
CCRB,382,CryptoCarbon,"$1,619,920",$0.454764,"3,562,111",*,"$61,655",-0.33%,58.95%
NOBL,611,NobleCoin,"$553,623",$0.000240,"2,307,270,418",Low Vol,0.48%,23.36%,4.87%
PRIMU,977,Primulon,?,$0.000274,?,"$1,620",-10.18%,-2.21%,150.80%
XPY,658,PayCoin,"$209,164",$0.017715,"11,807,277",Low Vol,-0.38%,18.11%,-24.45%
FEDS,1155,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,10,IOTA,"$1,340,425,699",$0.482249,"2,779,530,283",*,"$7,057,150",-0.28%,0.86%
FID,1139,BITFID,?,$0.096291,?,*,Low Vol,?,-0.81%
