symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,210,XTRABYTES,"$7,950,750 ",$0.018796,"423,000,000",*,"$16,340",-2.02%,-0.03%
CPN,726,CompuCoin,"$49,496 ",$0.002523,"19,615,019",Low Vol,-1.41%,-1.19%,-32.29%
CHEAP,1098,Cheapcoin,? ,$0.000079,?,*,Low Vol,?,-0.98%
BLAS,680,BlakeStar,"$75,323 ",$0.000302,"249,158,992",Low Vol,-1.95%,-12.68%,-41.16%
CPC,351,Capricoin,"$1,552,084 ",$0.779924,"1,990,045",*,"$142,003",-2.00%,-4.32%
EOS,26,EOS,"$249,605,761 ",$0.726742,"343,458,560",*,"$11,213,700",-1.10%,-2.79%
SIB,155,SIBCoin,"$15,582,212 ",$1.01,"15,428,849","$158,786",0.70%,-1.65%,-26.35%
JWL,760,Jewels,"$33,768 ",$0.001673,"20,181,636",*,Low Vol,?,-2.99%
GAIN,1014,UGAIN,? ,$0.000624,?,Low Vol,-1.47%,41.66%,62.46%
DLISK,794,DAPPSTER,"$22,919 ",$0.000229,"100,000,000",*,Low Vol,-1.47%,-4.78%
EOT,371,EOT Token,"$1,163,865 ",$0.465546,"2,500,000",*,"$6,931",-1.71%,-14.60%
ACES,954,Aces,? ,$0.000040,?,*,Low Vol,-1.47%,-50.71%
UNIFY,416,Unify,"$553,760 ",$0.031272,"17,707,900","$4,241",-0.55%,-10.37%,-17.69%
GAIA,572,GAIA,"$303,841 ",$0.012607,"24,101,381",*,Low Vol,?,-2.40%
XBC,229,Bitcoin Plus,"$6,292,390 ",$62.58,"100,548",*,"$66,506",-2.60%,-8.32%
MAVRO,1003,Mavro,? ,$0.005462,?,Low Vol,-0.89%,4.23%,-3.64%
LTH,1099,LAthaan,? ,$0.000307,?,Low Vol,?,-4.39%,-16.07%
KRONE,815,Kronecoin,"$17,133 ",$0.010213,"1,677,550",Low Vol,-1.63%,-20.31%,-71.34%
MONA,115,MonaCoin,"$25,481,297 ",$0.472567,"53,921,025","$121,235",-0.97%,-2.26%,-17.35%
CYDER,955,Cyder,? ,$0.000229,?,*,Low Vol,-1.67%,-39.89%
SPR,167,SpreadCoin,"$13,532,773 ",$1.55,"8,745,830","$51,646",-3.68%,-9.25%,-19.55%
BLITZ,234,Blitzcash,"$5,622,138 ",$1.38,"4,088,501",*,"$36,277",-3.87%,-5.39%
OPES,979,Opescoin,? ,$0.001528,?,Low Vol,-1.47%,?,?
TAG,383,TagCoin,"$979,896 ",$0.171255,"5,721,852","$59,799",-0.30%,-1.19%,-56.85%
LDOGE,395,LiteDoge,"$801,250 ",$0.000054,"14,842,780,004",*,"$1,338",2.45%,-23.36%
EXL,1031,Excelcoin,? ,$0.000458,?,Low Vol,-1.67%,90.14%,-69.67%
TAJ,804,TajCoin,"$20,413 ",$0.002878,"7,091,801",Low Vol,-1.38%,-6.34%,-16.07%
VOYA,925,Voyacoin,? ,$3.59,?,"$2,613",-1.47%,1.99%,20.38%
PWR,858,Powercoin,"$1,909 ",$0.000038,"49,983,870",Low Vol,-1.47%,-4.78%,-16.26%
XPM,262,Primecoin,"$4,308,684 ",$0.209075,"20,608,319","$221,773",0.72%,5.29%,-42.30%
AGLC,732,AgrolifeCoin,"$47,747 ",$0.007601,"6,281,405",*,Low Vol,-1.47%,-4.78%
XPTX,612,PlatinumBAR,"$155,710 ",$0.560197,"277,957",Low Vol,-1.47%,22.91%,-44.23%
IXC,530,Ixcoin,"$1,390,935 ",$0.066238,"20,999,088",*,Low Vol,-1.34%,-4.85%
MTLMC3,773,Metal Music Coin,"$29,072 ",$0.000365,"79,719,140",Low Vol,-1.47%,-16.28%,-23.79%
PLU,217,Pluton,"$7,489,414 ",$8.81,"850,000",*,"$63,346",-1.11%,3.00%
NOBL,548,NobleCoin,"$527,892 ",$0.000229,"2,303,344,080",Low Vol,-1.47%,-4.78%,-20.02%
PRIMU,1023,Primulon,? ,$0.000083,?,Low Vol,-1.67%,-30.70%,-55.42%
XPY,617,PayCoin,"$145,103 ",$0.012299,"11,797,629",**,Low Vol,-1.41%,-24.67%
FEDS,865,FedoraShare,? ,$0.000012,?,*,"$8,011,870",0.00%,-25.80%
MIOTA,9,IOTA,"$1,493,291,526 ",$0.537246,"2,779,530,283",*,"$27,875,600",-2.38%,2.62%
FID,922,BITFID,? ,$0.114404,?,*,"$3,091",-1.67%,-4.93%
FIMK,413,FIMKrypto,"$595,082 ",$0.001031,"577,004,618",*,$712,6.45%,-1.56%
BYC,380,Bytecent,"$992,239 ",$0.559745,"1,772,663","$5,247",-1.23%,-3.11%,-14.35%
IXT,192,iXledger,"$10,347,921 ",$0.289219,"35,778,844",*,"$56,405",-5.45%,3.61%
BTCD,51,BitcoinDark,"$109,510,624 ",$84.97,"1,288,862","$281,916",-9.19%,0.32%,-39.68%
JNS,370,Janus,"$1,195,572 ",$0.056447,"21,180,398",*,"$1,181",-2.33%,-5.82%
UNITS,658,GameUnits,"$93,740 ",$0.026991,"3,472,983",*,Low Vol,-1.47%,-24.49%
MAR,702,Marijuanacoin,"$62,299 ",$0.051643,"1,206,345",Low Vol,-2.55%,-8.54%,-22.76%
SNC,274,SunContract,"$3,844,145 ",$0.037306,"103,043,888",*,"$54,687",-2.25%,-5.76%
TOPAZ,1089,Topaz Coin,? ,$0.031098,?,Low Vol,0.00%,0.07%,?
SNGLS,55,SingularDTV,"$89,409,600 ",$0.149016,"600,000,000",*,"$698,574",-0.89%,1.99%
MAX,353,MaxCoin,"$1,547,064 ",$0.025691,"60,217,901","$673,362",14.91%,-22.15%,-55.49%
SNM,105,SONM,"$29,533,056 ",$0.089127,"331,360,000",*,"$399,740",-1.13%,3.58%
SDP,839,SydPak,"$9,121 ",$0.057296,"159,193",*,Low Vol,-1.47%,-4.77%
TP1,1084,KolschCoin,? ,$0.027736,?,Low Vol,?,-2.44%,?
SNT,54,Status,"$89,629,755 ",$0.025826,"3,470,483,788",*,"$1,804,880",-2.25%,-3.10%
WGO,550,WavesGo,"$504,192 ",$0.050434,"9,996,979",*,Low Vol,-1.63%,-23.92%
MAD,679,SatoshiMadness,"$76,421 ",$0.000038,"2,000,683,485",*,Low Vol,-1.47%,-4.77%
LAZ,998,Lazaruscoin,? ,$0.001337,?,*,Low Vol,-1.47%,-4.77%
AXF,884,AxFunds,? ,$0.008789,?,"$61,773",4.77%,-51.93%,-75.99%
