symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,348,MER,MER,"$2,843,240",$0.028432,"100,000,000",*,"$38,554",-11.32%
Scorecoin,506,SCORE,SCORE,"$270,816",$0.008924,"30,346,591","$1,101",-0.52%,5.42%
LIFE,978,LIFE,LIFE,?,$0.000077,?,*,"$31,824",-26.41%
Compcoin,159,CMP,CMP,"$17,503,364",$4.07,"4,299,894","$44,508",-6.51%,-12.40%
Monetha,160,MTH,MTH,"$17,297,886",$0.079780,"216,819,832",*,"$180,058",2.31%
Cyder,1040,CYDER,CYDER,?,$0.000173,?,*,$506,-0.54%
ExchangeN,524,EXN,EXN,"$146,512",$0.028728,"5,100,000",*,"$9,013",23.51%
BitDice,169,CSNO,CSNO,"$15,567,440",$0.222392,"70,000,000",*,"$181,037",-4.38%
EOS,26,EOS,EOS,"$220,344,281",$0.514937,"427,905,319",*,"$5,147,130",-0.09%
Bowhead,594,AHT,AHT,"$803,472",$0.100434,"8,000,000",*,Low Vol,-0.25%
FUNCoin,643,FUNC,FUNC,"$311,085",$0.053190,"5,848,581",*,Low Vol,20.21%
DomRaider,991,DRT,DRT,?,$0.033621,?,*,"$17,415",1.87%
Populous,42,PPT,PPT,"$151,249,710",$3.67,"41,252,246",*,"$240,922",-5.43%
RouletteToken,462,RLT,RLT,"$579,838",$0.057281,"10,122,690",*,"$7,304",-1.96%
BlackCoin,186,BLK,BLK,"$13,915,912",$0.182024,"76,450,972",*,"$224,226",-0.78%
Monero,10,XMR,XMR,"$1,363,514,985",$89.31,"15,267,865","$58,826,200",-0.23%,1.93%
Zilbercoin,1030,ZBC,ZBC,?,$0.038985,?,*,$952,-2.17%
Sativacoin,766,STV,STV,"$70,396",$0.009936,"7,085,260",Low Vol,-0.60%,-2.39%
High Voltage,894,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1201,XRY,XRY,?,$0.047937,?,Low Vol,?,3.91%
LTBcoin,735,LTBC,LTBC,"$93,111",$0.000189,"493,863,915",*,Low Vol,-1.04%
Unobtanium,191,UNO,UNO,"$12,930,753",$65.36,"197,832","$17,886",2.24%,3.68%
CrevaCoin,881,CREVA,CREVA,"$18,878",$0.000519,"36,390,750",Low Vol,-0.54%,-14.50%
AudioCoin,396,ADC,ADC,"$1,579,378",$0.001916,"824,293,026","$4,301",-0.52%,13.58%
MACRON,737,MCRN,MCRN,"$92,344",$0.000230,"401,421,401",*,Low Vol,-0.54%
020LondonCoin,741,020,020,"$87,614",$5.6e-07,"156,617,850,248",Low Vol,-0.43%,1.57%
OctoCoin,732,888,888,"$98,458",$0.001969,"50,013,500",Low Vol,-0.71%,25.24%
Substratum,121,SUB,SUB,"$29,592,884",$0.130889,"226,091,449",*,"$469,943",-3.57%
AdShares,582,ADST,ADST,"$1,330,582",$0.108656,"12,245,826",*,Low Vol,-0.54%
MikeTheMug,937,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,465,BRIA,BRIA,"$530,578",$1.17,"452,341",*,"$4,571",17.25%
Aces,1031,ACES,ACES,?,$0.000060,?,*,$920,-0.52%
Hedge,229,HDG,HDG,"$8,804,393",$2.37,"3,709,674",*,"$397,425",2.75%
iDice,478,ICE,ICE,"$434,200",$0.276382,"1,571,013",*,$677,-0.54%
KushCoin,702,KUSH,KUSH,"$127,680",$0.023447,"5,445,516",Low Vol,?,4.00%
PoSToken,439,POS,POS,"$879,049",$1.52,"578,962",*,"$2,115",8.92%
Darcrus,391,DAR,DAR,"$1,641,689",$0.120709,"13,600,388",*,"$5,412",-2.69%
EarthCoin,598,EAC,EAC,"$771,590",$0.000067,"11,463,224,919",Low Vol,-37.41%,-6.73%
Bismuth,374,BIS,BIS,"$1,999,734",$0.409231,"4,886,565","$24,521",3.46%,-4.01%
Po.et,212,POE,POE,"$11,273,486",$0.005277,"2,136,283,004",*,"$26,344",-0.87%
Peacecoin,1108,PEC,PEC,?,$0.004256,?,*,Low Vol,-0.54%
Renos,410,RNS,RNS,"$1,340,911",$0.040200,"33,356,077",*,$971,-0.54%
CacheCoin,745,CACH,CACH,"$83,530",$0.019911,"4,195,132",Low Vol,6.85%,19.97%
Golfcoin,1183,GOLF,GOLF,?,$0.000055,?,Low Vol,?,-0.86%
Ethereum,2,ETH,ETH,"$28,459,645,706",$298.55,"95,327,187","$273,851,000",0.11%,0.91%
HOdlcoin,523,HODL,HODL,"$155,264",$0.001093,"142,091,630",$653,-0.54%,-5.59%
Spots,793,SPT,SPT,"$53,754",$0.002399,"22,406,021",Low Vol,-0.52%,-3.40%
Syscoin,51,SYS,SYS,"$124,547,896",$0.235696,"528,426,006","$5,003,540",0.35%,22.61%
Tattoocoin (L...,1193,TLE,TLE,?,$0.110689,?,*,Low Vol,?
LinkedCoin,1103,LKC,LKC,?,$0.000115,?,Low Vol,-0.49%,4.33%
SIGMAcoin,1002,SIGMA,SIGMA,?,$0.053588,?,*,"$7,924",-2.05%
GBCGoldCoin,816,GBC,GBC,"$42,283",$0.003721,"11,361,817",Low Vol,-52.51%,-20.23%
SOILcoin,821,SOIL,SOIL,"$40,967",$0.007185,"5,702,048",Low Vol,-0.60%,5.38%
Dollarcoin,728,DLC,DLC,"$106,317",$0.011675,"9,106,714",Low Vol,-0.54%,-6.69%
Abncoin,558,ABN,ABN,$486,$0.007175,"67,700",$558,-3.95%,32.69%
ZClassic,335,ZCL,ZCL,"$3,249,604",$1.80,"1,809,800","$144,014",0.22%,3.19%
BTCGold,1204,XBG,XBG,?,$0.002859,?,?,?,?
