symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,211,XTRABYTES,"$8,743,622 ",$0.020671,"423,000,000",*,"$35,454",-0.91%,4.57%
CPN,719,CompuCoin,"$60,320 ",$0.003075,"19,615,019",Low Vol,-0.33%,12.56%,-6.14%
CHEAP,1064,Cheapcoin,? ,$0.000085,?,*,Low Vol,-0.56%,?
BLAS,481,BlakeStar,"$110,925 ",$0.000446,"248,902,192","$1,054",18.15%,-23.57%,-13.65%
CPC,350,Capricoin,"$1,798,292 ",$0.903644,"1,990,045",*,"$184,674",-0.19%,3.69%
CREVA,720,CrevaCoin,"$59,907 ",$0.001646,"36,390,750",Low Vol,-0.60%,-2.58%,3.32%
EOS,28,EOS,"$265,637,484 ",$0.777767,"341,538,641",*,"$11,745,900",-1.76%,7.28%
SIB,157,SIBCoin,"$16,574,047 ",$1.08,"15,417,575","$124,042",-0.41%,-1.56%,-29.22%
JWL,734,Jewels,"$49,185 ",$0.002437,"20,181,636",*,Low Vol,-0.33%,13.97%
XDE2,971,XDE II,? ,$1.71,?,*,Low Vol,-0.37%,3.94%
DLISK,805,DAPPSTER,"$21,378 ",$0.000214,"100,000,000",*,Low Vol,-0.37%,-15.99%
EOT,533,EOT Token,"$1,379,813 ",$0.551925,"2,500,000",*,Low Vol,-2.68%,-14.54%
ACES,1024,Aces,? ,$0.000052,?,*,Low Vol,0.23%,-38.61%
UNIFY,420,Unify,"$501,056 ",$0.028299,"17,705,484","$3,372",-0.95%,-14.72%,-26.99%
GAIA,582,GAIA,"$328,724 ",$0.013639,"24,101,381",*,Low Vol,-0.39%,0.52%
XBC,221,Bitcoin Plus,"$7,542,020 ",$75.04,"100,508",*,"$50,189",0.01%,0.83%
XBB,529,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,-0.47%
MAVRO,1094,Mavro,? ,$0.006126,?,Low Vol,?,1.74%,13.93%
LTH,1028,LAthaan,? ,$0.000299,?,Low Vol,-0.33%,-11.74%,-0.66%
KRONE,923,Kronecoin,? ,$0.010389,?,"$1,759",0.02%,-10.82%,?
MONA,116,MonaCoin,"$28,078,456 ",$0.521077,"53,885,425","$81,955",-0.60%,2.15%,2.17%
SPR,159,SpreadCoin,"$16,052,747 ",$1.84,"8,736,949","$55,412",0.34%,4.94%,-2.64%
BLITZ,230,Blitzcash,"$6,596,684 ",$1.61,"4,087,393",*,"$218,289",-0.40%,2.93%
OPES,1072,Opescoin,? ,$0.001368,?,Low Vol,-0.37%,19.18%,12.16%
TAG,386,TagCoin,"$1,015,463 ",$0.177471,"5,721,852","$176,064",-0.13%,-5.25%,-35.75%
LDOGE,391,LiteDoge,"$915,781 ",$0.000062,"14,841,760,004",*,"$2,098",8.18%,-15.00%
EXL,1026,Excelcoin,? ,$0.000512,?,Low Vol,-0.60%,-1.96%,-67.07%
TAJ,798,TajCoin,"$23,115 ",$0.003267,"7,074,860",Low Vol,-0.43%,0.32%,3.44%
SNAKE,932,SnakeEyes,? ,$0.076142,?,*,"$1,233",-1.43%,-9.36%
PWR,858,Powercoin,"$2,137 ",$0.000043,"49,983,870",Low Vol,-0.33%,0.81%,-1.52%
XPM,275,Primecoin,"$4,186,561 ",$0.203311,"20,591,904","$622,767",-0.84%,4.40%,-27.97%
AGLC,731,AgrolifeCoin,"$53,081 ",$0.008508,"6,238,654",*,Low Vol,-0.37%,?
XPTX,457,PlatinumBAR,"$203,864 ",$0.738793,"275,943","$2,397",-0.55%,-6.07%,-8.12%
IXC,532,Ixcoin,"$1,629,893 ",$0.077617,"20,999,088",*,Low Vol,-0.40%,-18.19%
MTLMC3,766,Metal Music Coin,"$34,796 ",$0.000436,"79,719,140",Low Vol,-0.36%,2.75%,-4.03%
PLU,210,Pluton,"$8,749,725 ",$10.29,"850,000",*,"$87,882",-0.60%,2.29%
NOBL,554,NobleCoin,"$587,713 ",$0.000255,"2,303,139,078",Low Vol,-0.36%,20.36%,7.57%
PRIMU,1057,Primulon,? ,$0.000128,?,Low Vol,-0.60%,0.69%,19.22%
XPY,605,PayCoin,"$205,890 ",$0.017453,"11,797,112",**,Low Vol,-8.28%,27.20%
FEDS,865,FedoraShare,? ,$0.000016,?,*,"$10,961,300",0.75%,-2.49%
MIOTA,9,IOTA,"$1,660,933,336 ",$0.597559,"2,779,530,283",*,"$45,423,200",0.34%,17.19%
FID,912,BITFID,? ,$0.085369,?,*,"$3,480",-29.80%,-14.60%
FIMK,543,FIMKrypto,"$863,464 ",$0.001496,"577,004,618",*,Low Vol,-0.36%,56.18%
BYC,371,Bytecent,"$1,310,418 ",$0.740108,"1,770,576","$72,847",23.99%,25.90%,30.50%
IXT,192,iXledger,"$11,746,660 ",$0.328313,"35,778,844",*,"$127,841",-2.30%,7.61%
BTCD,52,BitcoinDark,"$124,057,367 ",$96.25,"1,288,862","$218,220",-3.29%,1.11%,-10.64%
JNS,370,Janus,"$1,370,514 ",$0.064707,"21,180,398",*,$728,-2.38%,4.13%
UNITS,640,GameUnits,"$132,076 ",$0.038030,"3,472,983",*,Low Vol,-0.33%,-0.37%
MAR,690,Marijuanacoin,"$75,787 ",$0.063122,"1,200,634",Low Vol,-0.11%,-0.65%,-6.16%
SNC,271,SunContract,"$4,303,226 ",$0.041761,"103,043,888",*,"$34,531",1.63%,-0.72%
SNGLS,59,SingularDTV,"$95,397,000 ",$0.158995,"600,000,000",*,"$605,607",-1.19%,-3.10%
MAX,398,MaxCoin,"$830,153 ",$0.013790,"60,200,477","$403,668",-24.84%,68.56%,-61.22%
SNM,99,SONM,"$35,733,862 ",$0.107840,"331,360,000",*,"$948,223",2.07%,19.96%
SDP,839,SydPak,"$8,943 ",$0.056182,"159,184",*,Low Vol,-0.39%,10.39%
TP1,1084,KolschCoin,? ,$0.029725,?,Low Vol,?,-0.98%,-2.76%
SNT,55,Status,"$103,076,492 ",$0.029701,"3,470,483,788",*,"$2,706,380",-1.53%,3.13%
WGO,553,WavesGo,"$597,828 ",$0.059801,"9,996,979",*,Low Vol,-5.69%,-15.97%
MAD,682,SatoshiMadness,"$85,541 ",$0.000043,"2,000,683,485",*,Low Vol,-0.36%,0.81%
LAZ,1060,Lazaruscoin,? ,$0.001496,?,*,Low Vol,-0.37%,0.84%
AXF,890,AxFunds,? ,$0.018603,?,"$35,550",-7.98%,19.60%,-48.08%
FEI,929,Fuda Energy,? ,$0.015145,?,"$1,392",0.00%,0.83%,-0.69%
UGT,1109,UG Token,? ,$0.163587,?,*,?,?,?
FFC,992,FireFlyCoin,? ,$0.000060,?,Low Vol,2.91%,-26.47%,-42.80%
MAO,469,Mao Zedong,"$133,272 ",$0.025611,"5,203,745","$5,716",-0.60%,2.97%,-7.18%
GAIN,1019,UGAIN,? ,$0.000266,?,Low Vol,-0.33%,-51.68%,-42.76%
GUC,1079,GoldUnionCoin,? ,$1.02,?,*,Low Vol,-0.20%,15.86%
MGM,842,Magnum,"$8,094 ",$0.002138,"3,785,920",Low Vol,-0.37%,12.01%,41.61%
SHDW,567,Shadow Token,"$445,199 ",$0.063600,"7,000,000",*,Low Vol,-0.60%,35.62%
USDE,484,USDe,"$96,983 ",$0.000086,"1,134,140,040",$996,-0.33%,-32.79%,-34.67%
DTB,190,Databits,"$12,137,275 ",$0.533558,"22,747,809",*,"$65,938",-1.18%,1.37%
CME,1049,Cashme,? ,$0.000085,?,**,Low Vol,-0.56%,?
TSE,708,Tattoocoin (S...,"$66,317 ",$0.000733,"90,421,856",*,Low Vol,-0.24%,16.08%
GUN,697,Guncoin,"$72,627 ",$0.000381,"190,781,428",Low Vol,-0.36%,-0.19%,7.61%
GUP,168,Matchpool,"$14,760,675 ",$0.196809,"75,000,000",*,"$364,766",-0.11%,13.75%
PCN,1063,PeepCoin,? ,$0.000043,?,*,Low Vol,-0.60%,0.69%
TYCHO,925,Tychocoin,? ,$0.091686,?,"$1,733",4.88%,-0.33%,-16.86%
NYC,614,NewYorkCoin,"$192,001 ",$0.000003,"59,719,935,819",Low Vol,-0.94%,-40.18%,6.78%
CARBON,550,Carboncoin,"$658,102 ",$0.000043,"15,391,993,097",Low Vol,-0.36%,0.81%,-27.48%
UNC,1036,UNCoin,? ,$0.000043,?,*,Low Vol,-0.37%,0.83%
YBC,198,YbCoin,"$11,085,941 ",$3.67,"3,020,503",*,"$3,866,680",0.04%,0.11%
XBG,990,BTCGold,? ,$0.001024,?,Low Vol,-0.56%,51.04%,-84.72%
BET,1007,BetaCoin,? ,$0.001267,?,Low Vol,-0.36%,3.09%,-29.37%
CMP,282,Compcoin,"$3,872,432 ",$0.892105,"4,340,780","$56,728",-0.67%,-7.64%,25.14%
FBC,964,FiboCoins,? ,$0.002896,?,Low Vol,0.00%,-3.01%,-81.14%
SOUL,1050,SoulCoin,? ,$0.000043,?,Low Vol,-0.37%,?,-1.52%
HUC,349,HunterCoin,"$1,822,328 ",$0.095346,"19,112,790","$22,552",1.48%,4.08%,-3.91%
BOST,740,BoostCoin,"$47,648 ",$0.004019,"11,855,487",Low Vol,-0.39%,-20.34%,-28.24%
LSK,15,Lisk,"$795,093,809 ",$7.09,"112,144,415",*,"$18,698,700",-0.25%,5.32%
VGC,1008,VegasCoin,? ,$0.000684,?,Low Vol,-0.36%,-10.36%,1.80%
XBTS,781,Beatcoin,"$26,731 ",$0.017532,"1,524,686",Low Vol,-0.37%,2.32%,-18.54%
